#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.98   -6.10   -6.15   -7.03   -8.15   -9.03   -8.50   -7.74   -6.75   -6.76   -6.21   -4.92   -3.49   -2.99   -3.90   -4.15   -4.22   -4.18   -3.37   -4.18   -3.46   -1.99   -1.74   -2.37
    2.00   -2.93   -3.61   -4.41   -6.22   -7.39   -8.00  -10.27  -10.65   -8.68   -7.82   -8.01   -7.91   -7.18   -6.24   -5.23   -4.34   -3.72   -3.04   -2.13   -2.03   -3.31   -5.30   -6.26   -5.51
    3.00  -15.18  -15.14  -15.06  -13.48  -14.18  -14.29  -14.46  -15.64  -17.04  -16.39  -15.99  -14.62  -13.25  -12.92  -13.58  -12.90  -12.13  -12.93  -13.64  -13.24  -11.67  -12.10  -13.16  -13.23
   10.00  -36.57  -36.85  -37.37  -36.77  -36.87  -37.44  -37.27  -36.44  -36.34  -37.27  -36.82  -36.74  -37.45  -37.82  -37.45  -36.72  -36.81  -36.50  -36.13  -35.58  -35.94  -36.75  -36.99  -37.06
   20.00  -45.58  -45.64  -45.69  -45.90  -46.05  -46.36  -46.41  -46.53  -46.13  -46.00  -45.77  -45.82  -45.92  -46.31  -46.55  -45.73  -45.49  -45.72  -45.38  -45.15  -44.85  -44.86  -45.64  -46.71
   30.00  -51.51  -51.30  -51.22  -51.32  -51.39  -51.45  -51.79  -52.46  -52.66  -52.48  -52.37  -51.93  -51.30  -51.04  -51.73  -52.07  -51.88  -51.71  -51.69  -52.09  -52.36  -52.55  -52.03  -51.96
   50.00  -56.34  -56.28  -56.02  -55.75  -55.79  -55.94  -56.30  -56.40  -56.45  -56.40  -56.38  -56.20  -56.21  -56.10  -56.24  -56.52  -56.66  -56.45  -56.00  -56.03  -56.14  -55.87  -55.89  -56.07
   70.00  -57.90  -58.01  -57.77  -57.50  -57.71  -57.70  -57.53  -57.36  -57.55  -57.81  -57.82  -57.66  -57.64  -57.54  -57.34  -57.37  -57.42  -57.57  -57.38  -56.89  -56.79  -56.74  -57.05  -57.34
  100.00  -58.78  -59.10  -59.18  -58.79  -58.64  -58.71  -58.88  -59.07  -59.23  -59.10  -58.30  -58.70  -58.80  -59.04  -58.93  -58.68  -58.50  -58.22  -58.06  -57.67  -57.64  -57.80  -57.41  -57.08
  125.00  -57.20  -57.52  -57.96  -58.14  -58.20  -57.99  -57.70  -57.54  -57.57  -57.75  -57.48  -57.52  -57.28  -57.06  -57.01  -56.93  -57.04  -56.98  -56.96  -56.78  -56.64  -56.50  -56.75  -56.47
  150.00  -57.87  -58.59  -59.75  -60.55  -60.91  -60.72  -60.29  -59.72  -58.93  -58.49  -57.37  -56.81  -56.38  -56.52  -57.39  -57.54  -57.77  -57.72  -57.80  -57.68  -57.27  -57.10  -57.36  -56.65
  175.00  -61.57  -61.19  -61.11  -61.27  -61.59  -61.69  -61.47  -61.22  -61.10  -61.28  -63.33  -63.52  -63.13  -62.67  -62.36  -62.07  -61.32  -60.94  -60.33  -60.33  -59.64  -59.24  -59.29  -59.79
