#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.84   -7.40   -8.73  -10.27  -10.66  -11.00  -11.15  -10.07   -9.65  -10.10   -9.24   -6.69   -4.62   -3.39   -3.85   -4.74   -6.02   -7.01   -6.91   -6.57   -6.35   -6.35   -7.22   -8.73
    2.00   -4.29   -5.55   -5.81   -6.48   -8.51   -9.42   -9.98  -11.35  -10.66   -8.50   -6.34   -5.57   -6.79   -7.41   -6.33   -3.78   -2.72   -2.12   -3.40   -5.17   -5.78   -5.51   -4.61   -3.60
    3.00  -12.08  -12.70  -11.88  -11.42  -12.03  -13.00  -13.53  -13.94  -15.54  -16.20  -15.03  -13.76  -13.42  -14.01  -15.26  -14.67  -12.10  -10.10  -10.54  -11.89  -12.90  -13.61  -14.14  -13.80
   10.00  -43.57  -43.62  -43.85  -43.96  -44.36  -44.77  -45.07  -44.99  -44.93  -44.63  -44.72  -44.77  -44.71  -43.75  -42.35  -41.66  -43.23  -44.92  -45.40  -45.49  -45.91  -45.71  -44.80  -44.45
   20.00  -53.98  -53.61  -53.83  -54.37  -55.01  -55.74  -55.91  -55.65  -55.33  -54.64  -54.86  -54.78  -55.00  -55.36  -55.49  -54.95  -54.80  -54.80  -54.21  -54.07  -54.76  -55.02  -54.84  -54.53
   30.00  -59.92  -60.54  -60.04  -59.15  -58.45  -58.03  -58.14  -58.23  -58.14  -58.24  -58.11  -57.92  -57.85  -58.02  -58.60  -59.07  -59.08  -58.68  -58.84  -58.30  -56.92  -56.90  -57.79  -58.46
   50.00  -62.18  -61.93  -61.63  -61.38  -61.54  -61.87  -62.01  -62.01  -62.08  -62.19  -62.47  -62.42  -62.23  -61.75  -61.41  -61.33  -61.60  -61.75  -61.09  -60.58  -61.01  -61.23  -60.65  -60.41
   70.00  -61.12  -61.22  -61.59  -61.92  -61.89  -61.65  -61.29  -61.16  -61.30  -61.36  -61.04  -61.07  -61.31  -61.37  -61.22  -60.96  -60.77  -60.95  -61.55  -61.96  -61.72  -61.12  -60.57  -60.74
  100.00  -59.82  -59.70  -59.65  -59.83  -60.17  -60.49  -60.48  -59.95  -59.30  -59.00  -58.56  -58.33  -58.20  -58.38  -58.84  -59.34  -59.62  -59.51  -59.30  -59.17  -59.08  -58.90  -59.15  -59.49
  125.00  -58.94  -58.83  -58.57  -58.33  -58.15  -58.09  -58.25  -58.46  -58.64  -58.85  -59.26  -59.20  -58.75  -58.13  -57.72  -57.56  -57.58  -57.40  -57.24  -57.40  -57.79  -58.05  -57.96  -57.59
