#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.27  -17.84  -16.79  -16.03  -16.42  -16.05  -16.70  -16.03  -15.49  -14.31  -13.02  -12.85  -13.79  -15.65  -14.96  -13.34  -13.73  -14.34  -13.88  -13.30  -13.99  -15.35  -15.76  -14.53
    2.00   -8.33  -10.40  -12.49  -12.85  -13.33  -14.13  -15.08  -17.05  -18.64  -17.52  -16.13  -14.02  -10.26  -10.89  -11.52  -10.42  -10.10  -10.71  -12.50  -13.47  -13.01  -13.05  -13.52  -13.90
    3.00  -13.49  -13.55  -15.30  -17.01  -16.84  -18.01  -16.50  -15.73  -17.72  -20.14  -20.32  -20.49  -18.86  -16.40  -16.20  -15.20  -14.10  -13.90  -14.99  -16.57  -17.41  -16.84  -16.43  -15.87
   10.00  -40.32  -40.49  -41.73  -42.21  -42.40  -42.27  -42.34  -42.75  -43.36  -43.01  -41.43  -39.96  -39.57  -40.29  -40.73  -41.09  -42.07  -42.02  -41.42  -40.30  -38.36  -37.46  -37.93  -37.64
   20.00  -51.13  -50.67  -50.31  -49.34  -48.94  -49.39  -49.34  -48.67  -49.06  -49.93  -50.74  -51.22  -51.14  -50.90  -50.41  -49.32  -48.80  -48.70  -48.84  -49.30  -50.27  -51.07  -50.77  -50.45
   30.00  -54.72  -54.68  -54.33  -54.47  -54.84  -55.12  -55.18  -54.56  -53.82  -53.62  -53.67  -53.95  -54.26  -54.40  -54.68  -54.71  -54.29  -54.08  -54.59  -54.61  -54.12  -54.01  -53.59  -54.01
   50.00  -58.28  -58.85  -60.03  -60.44  -60.12  -59.49  -58.94  -58.67  -58.10  -57.38  -57.52  -57.94  -58.51  -58.72  -58.72  -58.78  -59.19  -59.57  -59.73  -59.48  -59.09  -58.45  -58.35  -58.42
   70.00  -60.83  -60.51  -60.48  -61.07  -61.55  -61.89  -61.75  -61.72  -62.19  -62.53  -61.84  -61.13  -60.82  -61.10  -61.45  -61.49  -61.38  -61.41  -61.57  -61.86  -62.23  -62.39  -62.35  -62.43
  100.00  -64.84  -64.82  -64.90  -65.05  -65.28  -65.11  -65.08  -65.27  -65.50  -65.80  -65.84  -66.01  -65.91  -65.82  -65.93  -66.26  -66.36  -65.97  -65.41  -65.27  -65.32  -65.61  -66.11  -66.57
  125.00  -62.66  -62.65  -62.76  -62.66  -62.94  -63.13  -63.19  -63.27  -63.32  -63.42  -63.37  -63.80  -64.19  -64.18  -64.05  -64.19  -64.47  -64.61  -64.51  -64.38  -64.22  -64.15  -64.49  -64.57
  150.00  -58.73  -58.67  -58.83  -58.89  -59.10  -59.41  -59.68  -59.93  -60.08  -60.17  -60.58  -60.59  -60.67  -60.72  -60.63  -60.54  -60.59  -60.66  -60.61  -60.61  -60.53  -60.47  -60.51  -60.31
  175.00  -53.78  -53.74  -53.78  -53.81  -53.85  -53.92  -53.94  -54.07  -54.16  -54.21  -54.57  -54.59  -54.64  -54.66  -54.62  -54.51  -54.51  -54.59  -54.61  -54.67  -54.62  -54.51  -54.47  -54.42
  200.00  -49.17  -48.96  -48.78  -48.68  -48.70  -48.83  -48.84  -49.02  -49.27  -49.36  -49.60  -49.61  -49.61  -49.59  -49.50  -49.31  -49.19  -49.35  -49.42  -49.33  -49.33  -49.25  -49.12  -49.00
  225.00  -46.39  -46.25  -45.83  -45.34  -45.01  -45.21  -45.28  -45.37  -45.46  -45.50  -45.58  -45.69  -45.79  -45.84  -45.80  -45.63  -45.60  -45.82  -46.29  -46.32  -46.39  -46.20  -45.93  -46.03
  250.00  -44.10  -44.20  -44.16  -43.86  -43.11  -42.95  -42.87  -42.85  -42.78  -42.61  -42.40  -42.54  -42.77  -43.03  -43.27  -43.19  -42.97  -42.95  -43.18  -43.36  -43.70  -43.87  -43.72  -43.70
  300.00  -37.06  -36.88  -36.74  -36.69  -36.56  -36.49  -36.46  -36.50  -36.62  -36.71  -36.75  -36.53  -36.37  -36.30  -36.40  -36.48  -36.48  -36.44  -36.49  -36.57  -36.71  -36.92  -37.37  -37.62
  350.00  -28.37  -28.32  -28.24  -28.27  -28.18  -28.20  -28.40  -28.60  -28.79  -28.92  -29.32  -29.30  -29.27  -29.20  -29.16  -29.09  -28.95  -28.80  -28.71  -28.64  -28.68  -28.78  -28.72  -28.71
  400.00  -21.15  -21.27  -21.33  -21.54  -21.63  -21.52  -21.47  -21.40  -21.40  -21.42  -21.50  -21.39  -21.30  -21.23  -21.20  -21.17  -21.15  -21.10  -21.05  -20.99  -21.02  -21.08  -21.10  -21.06
  450.00  -15.06  -15.24  -15.33  -15.56  -15.61  -15.22  -15.01  -14.89  -14.86  -14.86  -14.65  -14.44  -14.23  -14.05  -13.88  -13.72  -13.58  -13.46  -13.45  -13.46  -13.51  -13.56  -13.74  -13.70
  500.00  -10.62  -10.71  -10.80  -10.94  -11.09  -10.47   -9.89   -9.42   -9.17   -9.12   -8.78   -8.63   -8.65   -8.57   -8.47   -8.41   -8.21   -7.80   -7.56   -7.54   -7.36   -7.22   -7.37   -7.25
  550.00   -6.96   -7.00   -6.82   -6.61   -6.84   -6.70   -6.34   -5.83   -5.36   -5.09   -4.95   -4.88   -4.84   -4.77   -4.80   -4.91   -4.95   -4.45   -4.52   -4.66   -4.34   -4.02   -4.12   -4.11
  600.00   -3.09   -3.10   -2.93   -2.88   -3.01   -3.06   -2.99   -2.71   -2.25   -1.96   -2.53   -2.31   -2.03   -2.12   -2.04   -1.91   -1.81   -1.81   -1.76   -1.84   -1.82   -1.68   -1.64   -1.95
  650.00    0.82    0.77    0.55    0.46    0.60    0.63    0.57    0.61    0.80    0.97    0.53    0.79    1.24    1.79    1.93    2.14    2.23    2.23    2.17    1.94    1.81    1.83    1.94    1.83
  700.00    5.33    4.93    4.60    4.50    4.60    4.59    4.57    4.62    4.77    4.91    5.02    5.17    5.40    5.76    6.09    6.34    6.37    6.33    6.19    6.07    5.92    5.95    6.10    6.10
  750.00    9.27    8.66    8.09    7.94    8.29    8.42    8.44    8.46    8.54    8.63    9.00    9.18    9.41    9.86   10.00    9.69    9.44    9.40    9.68    9.84   10.03   10.22   10.46   10.51
  775.00   10.98   10.44    9.97    9.58    9.72    9.95   10.00   10.04   10.11   10.20   10.69   10.92   11.15   10.58   10.77   11.10   11.41   11.58   11.75   11.99   12.18   12.23   12.54   12.64
  800.00   12.65   12.25   11.87   11.59   11.58   11.65   11.63   11.66   11.72   11.77   12.21   12.24   11.93   12.49   13.16   13.60   13.92   14.12   14.23   14.29   14.45   14.48   14.74   14.71
  825.00   14.46   14.14   13.86   13.53   13.49   13.40   13.23   13.18   13.28   13.37   13.55   13.30   14.26   14.99   15.64   16.11   16.43   16.65   16.71   16.67   16.80   16.82   17.00   16.82
  850.00   16.32   16.24   15.88   15.44   15.21   14.91   14.58   14.48   14.60   14.50   14.61   15.73   16.72   17.43   18.13   18.61   18.91   19.12   19.24   19.07   19.12   19.11   19.21   18.98
  875.00   17.94   17.90   17.64   16.92   16.60   16.33   15.95   15.72   15.62   15.75   16.89   18.12   19.12   19.87   20.58   21.06   21.37   21.62   21.75   21.60   21.57   21.60   21.56   21.26
  900.00   19.36   19.24   18.88   18.17   17.96   17.81   17.61   17.35   17.10   18.05   19.29   20.54   21.54   22.33   23.06   23.52   23.80   24.05   24.14   23.97   23.85   23.79   23.34   22.98
  925.00   20.85   20.61   20.20   19.34   19.12   19.04   18.93   18.86   19.48   20.65   21.97   23.32   24.36   25.14   25.84   26.26   26.47   26.61   26.64   26.44   26.21   26.07   25.15   24.75
  950.00   22.41   22.21   21.81   20.93   20.69   20.64   20.57   20.48   20.97   22.11   23.44   24.79   25.79   26.54   27.22   27.66   27.89   28.09   28.12   27.92   27.72   27.64   26.69   26.30
  975.00   23.89   23.69   23.28   22.39   22.14   22.10   22.01   21.94   22.44   23.61   24.94   26.26   27.27   28.03   28.72   29.15   29.38   29.58   29.64   29.43   29.21   29.10   28.10   27.69
 1000.00   25.36   25.15   24.75   23.86   23.60   23.54   23.45   23.38   23.86   25.02   26.36   27.69   28.71   29.49   30.18   30.63   30.85   31.06   31.10   30.90   30.69   30.60   29.60   29.17
