#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.39   -6.67   -8.42   -7.88   -7.95   -7.61   -7.30   -7.40   -7.39   -6.78   -6.51   -7.04   -6.96   -6.10   -5.43   -4.23   -2.38   -1.29   -1.41   -2.84   -3.55   -3.78   -4.48   -5.08
    2.00   -5.14   -3.69   -3.92   -4.68   -4.74   -4.34   -4.63   -4.83   -4.70   -5.74   -5.11   -3.99   -4.65   -4.17   -2.42   -2.46   -2.85   -2.65   -2.09   -1.00   -1.53   -2.26   -3.25   -2.29
    3.00  -14.02  -14.38  -15.70  -15.58  -15.72  -15.99  -15.87  -15.02  -14.01  -12.35  -11.60  -10.73  -10.50  -11.56  -11.42  -10.27   -9.34   -9.90  -11.28  -10.69  -10.77  -11.25  -12.09  -13.33
   10.00  -38.97  -38.53  -39.12  -38.93  -38.08  -38.38  -38.46  -38.58  -38.85  -38.85  -39.29  -39.83  -39.78  -38.78  -37.20  -36.32  -36.74  -37.34  -36.75  -36.27  -36.66  -36.88  -37.33  -37.33
   20.00  -46.78  -47.60  -48.29  -48.21  -48.09  -47.76  -47.68  -47.66  -47.53  -47.38  -46.99  -47.10  -47.63  -48.05  -47.90  -47.64  -47.01  -45.96  -46.17  -46.82  -47.21  -47.30  -46.97  -46.71
   30.00  -52.47  -52.48  -52.65  -52.76  -52.85  -52.69  -52.33  -51.80  -51.43  -51.34  -51.29  -51.23  -51.25  -51.59  -52.25  -52.62  -52.48  -52.29  -52.23  -52.47  -51.98  -51.62  -52.02  -52.51
   50.00  -58.68  -58.67  -58.87  -59.00  -59.11  -59.02  -58.85  -59.18  -59.62  -59.57  -59.06  -58.74  -58.70  -58.59  -58.45  -58.49  -58.41  -58.41  -57.99  -57.49  -57.58  -58.04  -58.30  -58.62
   70.00  -60.80  -60.70  -60.76  -60.82  -60.93  -61.07  -60.94  -60.61  -60.52  -60.90  -61.24  -61.78  -61.95  -61.60  -60.46  -59.82  -60.00  -60.12  -60.23  -60.58  -60.26  -60.36  -60.68  -60.79
  100.00  -63.36  -63.29  -63.33  -63.55  -63.74  -63.59  -63.19  -62.74  -62.40  -62.24  -62.06  -61.96  -61.94  -62.00  -62.54  -63.05  -62.72  -62.08  -61.83  -62.22  -62.38  -61.97  -61.87  -62.01
  125.00  -63.32  -63.38  -62.90  -62.34  -62.19  -62.38  -62.54  -62.47  -61.90  -60.88  -60.32  -59.85  -59.84  -59.83  -59.67  -59.81  -60.03  -59.85  -59.44  -59.14  -59.38  -59.05  -58.58  -58.29
  150.00  -63.34  -63.26  -63.65  -63.80  -63.36  -62.63  -62.05  -61.80  -61.80  -61.62  -60.50  -59.44  -58.46  -58.01  -57.55  -57.20  -57.52  -57.90  -57.81  -56.95  -57.16  -57.15  -55.63  -54.88
  175.00  -63.48  -63.13  -62.77  -62.47  -62.06  -61.77  -61.51  -61.05  -60.57  -60.20  -59.89  -59.41  -58.79  -58.14  -57.77  -57.54  -57.21  -57.41  -57.66  -57.36  -57.18  -57.06  -56.21  -55.61
  200.00  -58.77  -58.58  -58.31  -58.18  -57.98  -57.62  -57.28  -56.98  -56.79  -56.84  -57.27  -57.36  -57.23  -56.97  -56.61  -56.48  -56.46  -56.65  -56.85  -56.52  -56.15  -56.00  -55.96  -55.62
