#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.02  -10.81  -12.35  -13.97  -14.76  -14.20  -12.61  -12.22  -11.99  -11.20   -9.02   -9.10   -9.26   -8.59   -6.93   -4.75   -6.29   -7.83   -7.75   -7.15   -5.94   -6.05   -8.14   -8.66
    2.00   -6.06   -7.12   -7.69   -7.73   -8.59   -9.84   -8.88   -7.52   -8.17   -9.46   -9.00   -8.37   -8.60   -8.74   -8.26   -6.04   -3.96   -3.13   -2.44   -3.12   -6.17   -7.23   -4.49   -5.23
    3.00  -11.05  -11.77  -12.78  -13.79  -14.53  -16.98  -18.68  -17.16  -14.52  -12.80  -12.69  -11.98  -11.45  -11.65  -13.41  -13.56  -11.40  -10.62  -10.80   -9.76  -10.21  -11.15  -11.90  -10.22
   10.00  -37.74  -38.37  -38.30  -37.79  -37.51  -37.61  -37.88  -38.25  -37.99  -37.65  -38.20  -37.06  -36.73  -37.17  -37.26  -36.58  -36.98  -37.02  -36.60  -36.42  -37.32  -37.82  -36.85  -37.28
   20.00  -48.61  -48.20  -47.55  -47.18  -47.11  -47.00  -46.82  -47.41  -48.20  -48.84  -48.75  -47.79  -46.87  -45.76  -45.78  -46.66  -47.33  -47.68  -48.24  -48.50  -48.25  -47.46  -47.21  -47.02
   30.00  -53.94  -53.85  -53.34  -53.07  -53.07  -53.30  -53.18  -52.85  -53.04  -53.41  -53.39  -53.06  -53.72  -54.59  -54.58  -53.93  -53.52  -53.28  -52.68  -52.30  -52.89  -53.36  -53.61  -53.93
   50.00  -60.73  -61.06  -61.16  -60.90  -60.60  -60.46  -60.35  -60.07  -59.67  -59.14  -58.99  -59.15  -59.46  -59.64  -59.47  -59.25  -58.99  -59.18  -60.10  -59.94  -58.70  -59.07  -59.22  -58.77
   70.00  -63.66  -63.88  -64.32  -65.09  -65.44  -65.21  -64.85  -64.78  -64.65  -64.02  -62.83  -62.68  -63.30  -64.04  -64.50  -64.38  -64.16  -63.44  -63.01  -63.74  -64.58  -63.71  -62.83  -62.77
  100.00  -66.25  -66.46  -66.42  -66.09  -65.53  -65.01  -64.55  -64.48  -64.71  -65.24  -65.48  -65.64  -65.69  -65.60  -65.61  -65.49  -65.37  -65.16  -64.42  -63.53  -63.22  -63.31  -63.42  -63.06
  125.00  -63.30  -63.18  -63.55  -64.24  -64.66  -64.72  -64.58  -64.26  -63.71  -63.02  -62.39  -62.14  -62.24  -62.14  -62.08  -62.07  -62.15  -62.22  -61.97  -61.50  -60.85  -60.44  -59.91  -59.77
  150.00  -59.48  -59.05  -58.74  -58.82  -59.09  -59.26  -59.28  -59.18  -58.95  -58.56  -57.88  -57.51  -57.38  -57.24  -57.07  -56.88  -56.81  -56.81  -56.65  -56.39  -55.91  -55.53  -55.73  -55.81
  175.00  -55.31  -55.13  -54.79  -54.49  -54.38  -54.29  -54.22  -54.17  -54.11  -54.04  -53.82  -53.32  -52.94  -52.78  -52.66  -52.57  -52.58  -52.46  -52.18  -51.98  -51.62  -51.33  -51.68  -51.61
  200.00  -51.45  -51.36  -50.96  -50.41  -50.04  -50.00  -50.12  -50.20  -50.16  -50.25  -50.73  -50.72  -50.13  -49.57  -49.16  -48.91  -48.97  -49.17  -49.16  -49.27  -48.89  -48.60  -49.08  -49.08
  225.00  -47.22  -47.23  -47.05  -46.79  -46.59  -46.68  -46.80  -47.07  -47.56  -47.82  -48.32  -48.59  -48.70  -48.23  -47.74  -47.39  -47.00  -46.96  -46.86  -47.06  -46.97  -46.72  -46.82  -46.64
  250.00  -43.35  -43.37  -43.29  -43.29  -43.35  -43.44  -43.48  -43.61  -43.91  -44.14  -44.77  -45.05  -45.08  -44.93  -44.79  -44.55  -44.36  -44.91  -44.73  -44.78  -45.10  -45.14  -44.66  -44.30
  300.00  -34.66  -35.11  -35.49  -35.61  -35.49  -35.50  -35.57  -35.52  -35.50  -35.53  -35.53  -35.62  -35.79  -35.97  -36.16  -36.27  -36.65  -37.64  -38.41  -39.14  -39.65  -40.13  -39.46  -39.67
  350.00  -27.23  -27.81  -28.40  -28.78  -28.99  -29.19  -29.49  -29.74  -29.94  -30.19  -30.36  -30.43  -30.42  -30.49  -30.83  -31.39  -31.50  -31.12  -31.31  -31.56  -31.62  -31.91  -32.84  -33.25
  400.00  -21.39  -21.49  -21.57  -21.48  -21.32  -21.27  -21.41  -21.64  -21.93  -22.23  -22.59  -22.84  -23.08  -23.37  -23.75  -24.16  -24.31  -23.87  -24.20  -24.23  -23.98  -24.32  -25.08  -25.26
  450.00  -14.75  -14.64  -14.67  -14.76  -14.74  -14.67  -14.73  -14.84  -14.95  -15.16  -15.38  -15.80  -16.20  -16.45  -16.72  -17.06  -17.18  -17.04  -17.43  -17.34  -17.24  -17.35  -17.56  -17.89
  500.00   -9.08   -8.98   -9.23   -9.74  -10.03   -9.97   -9.90   -9.92   -9.90   -9.87  -10.28  -10.61  -10.91  -11.13  -11.28  -11.46  -11.41  -11.27  -11.56  -11.55  -11.96  -11.80  -11.69  -12.03
  550.00   -3.97   -3.94   -4.06   -4.42   -4.73   -4.87   -4.95   -5.04   -5.10   -5.15   -5.63   -5.77   -5.84   -5.88   -5.91   -5.98   -6.00   -6.22   -6.44   -6.67   -7.37   -7.29   -7.13   -7.39
  600.00    0.94    0.96    1.08    0.85    0.44    0.15   -0.09   -0.43   -0.69   -0.76   -0.80   -0.81   -0.90   -0.96   -0.90   -0.94   -0.91   -1.36   -1.50   -1.35   -2.13   -2.35   -2.30   -2.31
  650.00    4.42    4.17    4.73    4.50    3.72    3.07    2.70    2.65    2.86    2.92    2.52    2.86    2.81    3.05    3.19    2.94    2.65    2.47    2.60    3.40    2.91    2.64    2.60    2.68
  700.00    7.50    7.26    7.25    7.32    7.24    7.15    7.05    7.06    7.06    7.10    7.08    7.16    7.52    7.75    7.30    7.74    8.05    8.07    7.90    8.34    8.17    7.90    7.80    7.80
  750.00   12.55   12.45   12.38   12.34   12.34   12.36   12.34   12.27   12.18   12.09   12.73   12.59   12.41   12.05   12.72   13.30   13.69   13.74   13.36   13.28   13.38   13.23   13.25   13.09
  775.00   15.20   15.09   14.88   14.84   14.76   14.74   14.74   14.74   14.68   14.63   15.36   15.19   15.06   14.68   15.37   15.98   16.36   16.39   15.97   15.71   15.90   15.80   15.86   15.55
  800.00   17.89   17.51   16.95   16.90   16.89   16.91   16.94   16.99   17.02   17.00   17.77   17.71   17.12   17.29   18.03   18.62   19.00   18.99   18.59   18.27   18.41   18.36   18.14   17.77
