#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.51   -5.91   -6.96   -8.03   -9.41   -9.81   -9.11   -9.81   -8.31   -5.62   -5.87   -7.19   -8.89   -8.64   -6.96   -5.65   -4.01   -2.71   -3.23   -4.70   -6.32   -6.59   -6.32   -5.36
    2.00    1.13    0.71   -1.03   -3.39   -4.99   -6.84   -6.39   -4.25   -4.32   -4.65   -2.83   -0.96   -0.87   -2.65   -2.85   -1.82   -1.56   -1.80   -2.12   -1.98   -1.86   -2.49   -2.43   -2.42
    3.00  -10.23   -8.00   -6.07   -5.72   -6.69   -8.25  -10.64  -13.57  -13.66  -12.59  -12.09  -10.24   -7.06   -6.48   -7.65   -8.96   -9.55   -8.78   -8.20   -8.84   -9.86  -10.37  -10.46  -11.71
   10.00  -41.74  -41.29  -40.63  -41.12  -42.15  -42.33  -41.05  -40.58  -39.71  -38.89  -40.29  -41.75  -42.20  -41.83  -41.95  -41.85  -40.90  -39.79  -38.95  -38.96  -39.58  -40.54  -42.06  -42.81
   20.00  -50.09  -50.92  -51.04  -50.86  -50.72  -51.30  -51.91  -51.69  -50.77  -50.47  -50.27  -49.84  -49.93  -50.59  -51.16  -50.90  -50.21  -49.88  -50.23  -50.90  -51.23  -50.83  -50.63  -50.38
   30.00  -51.62  -51.73  -52.00  -52.56  -52.53  -52.29  -52.50  -53.21  -53.55  -53.73  -53.01  -51.97  -51.05  -51.16  -51.88  -52.37  -52.45  -52.41  -52.78  -53.13  -53.23  -52.77  -51.94  -51.88
   50.00  -56.44  -56.66  -56.87  -57.41  -58.05  -58.09  -56.79  -55.62  -55.50  -55.91  -56.47  -56.65  -56.77  -56.89  -56.76  -56.40  -56.12  -55.57  -54.74  -54.65  -55.43  -56.36  -56.67  -56.83
   70.00  -58.21  -58.16  -58.21  -58.45  -58.86  -59.60  -60.23  -60.19  -59.45  -58.66  -58.01  -58.12  -58.29  -58.39  -58.43  -58.47  -58.73  -59.22  -59.63  -59.61  -58.92  -58.06  -57.61  -57.54
  100.00  -61.45  -61.49  -61.41  -61.40  -61.29  -61.25  -61.38  -61.63  -61.73  -61.55  -60.95  -60.60  -60.52  -60.63  -60.80  -61.02  -61.21  -61.21  -61.09  -60.98  -60.86  -60.67  -60.48  -60.54
  125.00  -62.68  -62.91  -62.73  -62.53  -62.38  -62.28  -62.18  -62.24  -62.33  -62.36  -62.40  -62.23  -62.05  -61.84  -61.53  -61.13  -60.78  -60.54  -60.39  -60.24  -60.06  -59.91  -59.58  -59.55
  150.00  -63.06  -63.33  -63.30  -63.13  -62.97  -62.85  -62.68  -62.55  -62.46  -62.41  -62.45  -62.35  -62.27  -62.35  -62.56  -62.77  -62.85  -62.70  -62.47  -62.30  -62.06  -61.64  -60.81  -60.56
