#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.89   -7.41   -8.41   -8.11  -10.41  -11.06   -9.33   -9.94   -9.46   -7.34   -6.21   -6.49   -6.96   -7.33   -7.75   -8.28   -7.14   -6.70   -7.74   -6.65   -6.54   -7.13   -8.66   -9.67
    2.00   -7.39   -8.04   -9.24   -7.74   -9.30   -9.76   -8.53   -9.69  -11.42  -10.87  -10.25   -8.92   -8.32   -7.71   -6.91   -7.17   -6.99   -5.26   -4.51   -5.46   -6.21   -6.91   -7.58   -7.39
    3.00  -13.69  -13.17  -14.82  -14.14  -15.16  -18.31  -18.96  -16.94  -16.88  -16.44  -16.59  -17.52  -17.48  -17.19  -15.31  -14.18  -14.47  -14.74  -14.46  -14.63  -14.82  -13.55  -13.54  -15.68
   10.00  -38.33  -36.94  -36.89  -37.26  -37.97  -38.56  -39.32  -39.04  -39.24  -39.60  -39.49  -39.67  -38.80  -38.01  -37.97  -36.71  -35.94  -37.15  -37.34  -37.33  -37.76  -38.01  -38.52  -38.55
   20.00  -45.60  -46.10  -46.83  -46.94  -47.23  -47.35  -46.67  -46.14  -46.04  -45.54  -45.45  -45.11  -45.19  -45.45  -45.49  -46.13  -46.29  -45.52  -45.61  -46.20  -46.54  -47.03  -47.35  -46.79
   30.00  -51.04  -50.84  -50.78  -50.42  -50.23  -50.26  -50.74  -51.40  -51.40  -50.40  -50.06  -50.54  -50.87  -50.65  -50.21  -50.38  -50.86  -50.57  -50.08  -49.61  -49.65  -49.48  -49.07  -49.41
   50.00  -55.97  -56.07  -55.75  -55.23  -55.38  -55.77  -55.80  -55.58  -55.65  -55.81  -55.14  -54.65  -54.62  -54.92  -55.12  -55.31  -55.50  -55.43  -55.09  -55.06  -54.90  -55.17  -55.58  -55.45
   70.00  -59.51  -59.50  -60.20  -59.97  -59.14  -58.28  -58.08  -58.72  -59.64  -60.15  -59.89  -59.29  -58.67  -58.58  -58.66  -58.55  -58.37  -58.29  -57.94  -57.72  -57.53  -57.09  -57.00  -57.16
  100.00  -63.43  -63.25  -63.16  -63.12  -63.29  -63.45  -63.54  -63.57  -63.56  -63.33  -62.95  -62.78  -62.26  -61.74  -61.55  -61.58  -61.60  -61.68  -61.58  -61.43  -61.54  -61.59  -61.75  -61.99
  125.00  -61.48  -61.42  -61.22  -60.93  -60.80  -60.69  -60.66  -60.70  -60.92  -61.15  -61.17  -61.14  -61.07  -60.56  -59.98  -59.60  -59.29  -58.99  -58.69  -58.42  -58.34  -58.34  -58.19  -58.12
