#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.58  -10.17  -11.15  -14.01  -16.34  -18.54  -19.19  -18.46  -17.45  -15.55  -13.82  -13.11  -12.41  -12.97  -11.34  -10.51  -10.01   -8.38   -9.81  -11.41  -11.98  -11.49  -10.42  -10.62
    2.00  -14.34  -13.91  -13.66  -11.07  -10.39  -10.47  -11.70  -11.54  -12.76  -13.69  -14.13  -13.34  -11.54  -11.47  -11.23  -10.11  -11.86  -10.20   -6.13   -5.47   -6.84   -9.13  -11.35  -13.30
    3.00  -20.44  -19.80  -21.05  -21.77  -23.10  -22.99  -22.10  -21.10  -20.47  -19.41  -20.13  -20.07  -19.27  -18.08  -18.23  -19.04  -20.22  -21.79  -20.44  -18.88  -16.32  -14.41  -13.16  -14.78
   10.00  -40.49  -40.97  -40.51  -40.06  -39.67  -39.30  -39.15  -38.65  -38.81  -39.77  -40.40  -40.28  -40.01  -40.69  -40.79  -40.33  -39.28  -38.31  -37.86  -37.62  -38.37  -38.41  -37.75  -38.51
   20.00  -48.53  -48.79  -48.70  -47.69  -47.44  -47.94  -48.60  -48.81  -48.58  -48.21  -48.10  -47.57  -46.84  -47.01  -47.36  -47.31  -47.27  -46.90  -47.63  -48.42  -48.05  -46.80  -46.44  -47.25
   30.00  -51.89  -51.42  -51.81  -51.85  -51.80  -52.31  -52.47  -52.43  -52.23  -51.62  -51.30  -51.26  -51.10  -50.88  -50.99  -51.52  -51.83  -51.91  -51.59  -51.44  -51.64  -51.95  -51.31  -51.05
   50.00  -55.89  -55.84  -55.26  -55.09  -54.50  -54.33  -54.30  -54.30  -54.46  -54.83  -55.09  -55.44  -55.59  -55.59  -55.27  -55.28  -55.12  -54.60  -54.21  -54.38  -54.36  -54.30  -55.12  -55.53
   70.00  -59.54  -59.62  -59.50  -59.85  -60.44  -60.78  -61.27  -61.75  -62.04  -61.71  -60.88  -60.28  -59.77  -59.57  -59.66  -59.69  -60.15  -60.69  -60.84  -61.07  -61.32  -61.31  -61.11  -60.56
  100.00  -63.73  -64.33  -64.39  -63.77  -63.53  -63.02  -62.49  -62.40  -63.09  -63.76  -64.02  -64.46  -64.81  -65.21  -65.66  -65.44  -64.83  -64.27  -63.88  -63.96  -64.42  -64.77  -64.46  -63.83
  125.00  -64.51  -65.34  -66.21  -66.15  -66.06  -66.42  -66.53  -66.16  -65.77  -65.92  -65.32  -65.63  -65.86  -65.88  -66.06  -66.47  -66.91  -67.23  -67.25  -66.64  -66.07  -65.95  -66.21  -66.53
  150.00  -66.11  -65.58  -65.30  -65.82  -65.85  -66.06  -66.51  -66.82  -66.51  -66.30  -66.95  -66.83  -66.76  -67.11  -67.03  -66.69  -66.49  -66.31  -66.27  -66.35  -66.53  -66.48  -65.90  -65.96
  175.00  -62.85  -62.48  -63.20  -63.63  -63.65  -63.69  -63.52  -63.60  -63.83  -63.77  -64.42  -64.12  -64.04  -63.92  -63.78  -63.73  -63.67  -63.70  -63.70  -63.39  -63.23  -63.39  -63.00  -63.23
  200.00  -57.51  -57.54  -57.69  -57.72  -57.70  -57.62  -57.74  -57.81  -57.83  -57.79  -57.44  -57.29  -57.21  -57.06  -56.86  -56.79  -56.79  -56.90  -57.06  -57.09  -56.78  -56.56  -56.41  -56.49
  225.00  -51.16  -51.37  -51.44  -51.35  -51.19  -51.07  -51.13  -51.22  -51.16  -51.01  -50.73  -50.62  -50.51  -50.47  -50.42  -50.36  -50.28  -50.25  -50.31  -50.38  -50.30  -50.09  -50.01  -49.91
  250.00  -45.44  -45.34  -45.35  -45.31  -45.19  -45.06  -45.04  -45.12  -45.05  -44.84  -44.49  -44.32  -44.16  -44.08  -44.07  -44.08  -44.03  -43.90  -43.76  -43.79  -43.84  -43.79  -43.68  -43.70
  300.00  -34.71  -34.64  -34.60  -34.76  -34.84  -34.60  -34.34  -34.36  -34.31  -34.13  -34.28  -34.35  -34.21  -34.26  -34.20  -34.11  -33.96  -33.78  -33.66  -33.45  -33.27  -33.28  -33.28  -33.28
  350.00  -26.15  -26.22  -26.34  -26.42  -26.38  -26.35  -26.23  -25.93  -25.72  -25.70  -25.38  -25.33  -25.23  -25.22  -25.15  -24.92  -24.80  -24.70  -24.81  -24.94  -24.94  -24.85  -24.90  -24.79
  400.00  -18.88  -18.62  -18.50  -18.49  -18.55  -18.65  -18.63  -18.49  -18.51  -18.61  -18.83  -18.77  -18.52  -18.12  -17.80  -17.66  -17.67  -17.72  -17.59  -17.57  -17.44  -17.43  -17.70  -17.78
  450.00  -12.98  -12.41  -11.89  -11.66  -11.65  -11.77  -11.72  -11.56  -11.55  -11.72  -12.31  -12.48  -12.47  -12.28  -11.99  -11.91  -12.00  -12.14  -12.05  -12.16  -11.92  -11.51  -11.69  -11.65
  500.00   -8.28   -8.05   -7.48   -7.23   -7.17   -7.25   -7.32   -7.39   -7.37   -7.13   -6.96   -7.05   -7.04   -6.81   -6.69   -7.00   -7.26   -7.31   -7.16   -7.04   -6.87   -6.58   -6.46   -6.35
  550.00   -3.24   -2.95   -3.07   -3.54   -3.99   -4.25   -4.42   -4.58   -4.66   -4.39   -3.99   -3.53   -3.35   -3.11   -2.75   -2.71   -2.78   -2.73   -2.61   -2.32   -2.36   -2.57   -2.67   -3.17
  600.00    0.10    0.51    0.66    0.20   -0.29   -0.63   -0.73   -0.61   -0.39   -0.15   -0.00    0.57    0.83    0.88    1.00    1.07    1.09    0.97    0.53    0.20   -0.10   -0.38   -0.20   -0.26
  650.00    2.28    2.28    2.61    2.80    2.93    3.02    2.90    2.88    3.10    3.44    4.03    4.32    4.55    4.62    4.59    4.81    4.95    4.75    4.08    3.06    2.46    2.31    3.06    3.21
  700.00    5.84    5.83    5.87    5.84    5.96    6.26    6.42    6.48    6.68    7.06    7.49    7.78    8.00    7.80    7.78    8.27    8.57    8.36    7.69    7.44    7.21    6.91    6.86    6.90
  750.00    9.45    9.45    9.49    9.59    9.78    9.93    9.93    9.91   10.08   10.46   10.74   11.15   11.36   11.34   11.28   11.23   11.64   12.07   12.47   12.58   12.40   11.91   11.35   11.24
  775.00   11.21   10.98   11.02   11.08   11.43   11.63   11.59   11.49   11.59   11.90   12.32   12.76   13.07   13.29   12.78   13.26   13.95   14.61   14.97   14.93   14.69   14.12   13.71   13.45
  800.00   12.68   12.47   12.47   12.46   12.74   12.97   12.93   12.85   12.99   13.32   13.95   14.43   14.84   14.78   14.58   15.48   16.35   16.97   17.18   16.97   16.62   15.98   15.89   15.44
  825.00   13.99   13.90   13.82   13.74   13.90   14.08   14.06   14.02   14.21   14.62   15.61   16.19   16.63   16.01   16.53   17.35   18.17   18.87   18.72   18.27   17.89   17.20   17.57   17.03
  850.00   15.26   15.24   15.12   14.93   14.98   15.14   15.19   15.22   15.42   15.81   16.99   17.61   17.58   17.42   18.32   18.70   19.37   20.05   19.40   18.71   18.34   17.70   18.64   18.31
  875.00   16.53   16.58   16.49   16.26   16.17   16.24   16.33   16.41   16.61   16.93   17.85   18.48   18.17   19.03   19.87   19.59   19.94   20.40   19.18   18.22   17.85   17.39   18.85   19.09
  900.00   17.75   17.93   17.89   17.64   17.42   17.36   17.40   17.51   17.69   18.07   18.52   18.39   19.65   20.78   20.99   19.90   19.72   19.94   18.66   17.75   17.39   17.21   18.52   19.22
  925.00   18.55   19.05   19.24   19.07   18.75   18.52   18.42   18.49   18.66   19.13   18.65   19.88   21.21   22.54   21.84   20.05   18.93   19.01   18.45   17.94   17.47   17.41   18.33   19.05
  950.00   18.86   19.47   19.87   19.89   19.69   19.44   19.27   19.26   19.45   19.65   20.09   21.45   23.14   24.32   23.11   21.25   20.09   19.52   18.74   18.02   17.95   18.00   18.84   19.08
  975.00   19.35   20.14   20.74   20.89   20.75   20.53   20.32   20.18   20.23   20.67   21.02   22.69   24.32   25.10   23.63   22.03   21.07   20.58   20.15   19.57   19.36   19.37   20.15   20.28
 1000.00   20.30   21.05   21.65   21.82   21.73   21.58   21.48   21.41   21.43   21.81   22.03   23.62   24.86   25.13   23.48   22.32   21.72   21.40   21.06   20.50   20.47   20.62   21.47   21.64
