#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.16  -12.41  -11.70  -11.89  -12.81  -14.66  -15.70  -15.31  -13.75  -11.96   -9.62   -7.49   -6.22   -4.72   -3.39   -4.80   -6.11   -7.58   -9.47  -10.50  -10.69  -10.84  -11.38  -12.36
    2.00  -10.72  -13.36  -15.72  -17.79  -18.67  -19.27  -17.75  -15.86  -16.28  -16.92  -16.45  -15.59  -15.79  -16.28  -15.57  -13.43  -11.15   -9.02   -9.20   -9.95  -10.56   -9.48   -9.64  -10.37
    3.00  -14.12  -15.28  -16.95  -19.25  -20.78  -22.55  -24.77  -25.78  -25.61  -26.44  -26.78  -25.84  -25.45  -25.69  -25.21  -25.25  -24.67  -23.43  -21.89  -20.63  -21.02  -19.97  -19.58  -17.72
   10.00  -43.00  -44.06  -44.19  -43.76  -42.67  -42.01  -41.41  -42.23  -42.89  -42.66  -42.76  -43.01  -41.90  -41.26  -40.72  -41.14  -41.71  -41.97  -42.69  -43.77  -44.34  -44.28  -44.26  -45.43
   20.00  -51.40  -51.55  -52.19  -52.73  -52.82  -53.45  -53.41  -53.12  -53.04  -52.79  -52.92  -53.32  -53.30  -53.16  -53.13  -52.74  -51.83  -51.35  -51.62  -52.45  -53.68  -54.17  -53.26  -52.87
   30.00  -56.17  -56.20  -55.96  -56.53  -57.22  -57.55  -57.23  -56.46  -55.97  -55.69  -55.37  -55.90  -56.75  -57.41  -57.85  -57.45  -56.96  -57.04  -56.71  -55.27  -54.75  -55.70  -56.38  -57.07
   50.00  -58.29  -58.84  -59.36  -59.22  -58.03  -57.97  -58.87  -59.29  -59.51  -59.95  -60.17  -59.91  -59.35  -59.02  -58.73  -58.91  -59.03  -59.05  -59.39  -59.74  -59.76  -58.98  -59.25  -59.12
   70.00  -59.64  -58.90  -58.68  -59.30  -59.51  -58.90  -58.97  -59.69  -59.98  -60.04  -60.61  -60.73  -60.60  -59.97  -59.53  -59.86  -60.23  -60.29  -60.04  -60.19  -60.71  -60.72  -60.91  -61.17
  100.00  -58.63  -58.48  -58.36  -58.54  -59.17  -59.59  -59.37  -59.02  -59.01  -59.07  -58.50  -58.39  -58.52  -58.98  -59.35  -59.27  -59.14  -59.05  -59.01  -58.74  -58.31  -58.20  -58.12  -58.38
  125.00  -57.17  -57.61  -58.04  -57.81  -57.46  -57.51  -57.63  -57.54  -57.31  -57.20  -57.08  -57.63  -57.94  -58.02  -58.21  -58.32  -58.24  -57.87  -57.55  -57.56  -57.38  -57.34  -57.66  -57.90
  150.00  -56.24  -56.40  -56.68  -56.62  -56.59  -56.74  -57.01  -57.33  -57.39  -56.94  -56.01  -55.73  -56.09  -56.67  -57.02  -57.12  -56.98  -56.89  -56.90  -56.94  -56.95  -56.68  -56.50  -56.62
  175.00  -56.53  -56.53  -56.94  -57.06  -56.74  -56.25  -55.94  -56.16  -56.67  -57.14  -57.22  -56.85  -56.10  -55.75  -55.85  -56.08  -56.02  -55.97  -55.92  -55.68  -55.84  -56.03  -55.53  -55.23
