#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.30   -9.84  -12.15  -12.84  -14.44  -15.81  -16.77  -15.91  -14.97  -16.73  -16.25  -14.49  -12.57  -11.70  -10.11   -9.61  -10.22  -10.62  -11.68  -14.24  -15.57  -15.53  -14.47  -14.06
    2.00  -20.66  -20.34  -18.11  -17.77  -17.16  -16.95  -17.77  -18.77  -19.34  -18.54  -17.51  -19.22  -18.77  -17.33  -14.76  -13.82  -14.56  -14.97  -15.74  -15.80  -14.02  -14.18  -16.64  -16.67
    3.00  -21.50  -25.14  -25.45  -25.30  -24.76  -24.00  -23.92  -24.89  -25.29  -25.44  -25.78  -24.52  -23.77  -24.86  -26.56  -25.07  -22.49  -20.76  -19.44  -21.18  -23.20  -21.45  -22.18  -23.20
   10.00  -41.69  -42.55  -42.78  -42.61  -42.99  -43.02  -43.21  -43.34  -43.55  -43.99  -44.89  -45.32  -45.09  -44.63  -43.47  -43.46  -43.06  -43.37  -43.47  -44.04  -44.97  -43.86  -43.48  -43.27
   20.00  -51.44  -51.54  -52.64  -52.59  -52.24  -52.45  -52.08  -51.69  -51.24  -51.05  -51.30  -51.59  -52.11  -52.67  -53.42  -53.79  -54.21  -54.63  -54.11  -53.41  -52.66  -52.37  -52.62  -53.52
   30.00  -56.76  -56.63  -56.20  -56.41  -56.32  -56.39  -56.51  -56.64  -57.12  -57.18  -57.27  -57.36  -57.25  -56.82  -56.76  -56.57  -56.48  -56.36  -56.85  -56.60  -56.41  -56.61  -56.76  -57.38
   50.00  -61.35  -61.20  -61.02  -61.15  -61.45  -61.42  -61.29  -60.98  -60.19  -59.91  -60.37  -60.50  -60.80  -61.30  -61.53  -61.44  -61.50  -60.92  -60.61  -61.16  -61.31  -60.84  -60.44  -60.21
   70.00  -61.59  -61.28  -61.10  -61.14  -61.54  -62.00  -62.27  -62.15  -61.92  -61.66  -61.20  -61.41  -61.59  -61.57  -61.30  -61.31  -61.70  -62.28  -61.41  -60.94  -61.27  -61.74  -62.04  -62.39
  100.00  -62.02  -62.13  -62.02  -61.72  -61.58  -61.70  -62.09  -62.56  -62.71  -62.73  -62.60  -62.69  -62.56  -62.53  -62.73  -62.77  -62.00  -62.34  -63.29  -63.62  -63.35  -63.02  -62.50  -62.72
  125.00  -61.76  -61.90  -62.22  -62.47  -62.27  -61.66  -61.22  -61.51  -62.12  -62.43  -62.46  -62.22  -62.25  -62.32  -62.34  -62.59  -62.57  -62.43  -62.48  -62.74  -63.12  -63.08  -62.74  -62.61
  150.00  -59.84  -59.79  -59.90  -60.32  -60.75  -60.88  -60.52  -60.11  -60.01  -60.13  -60.61  -60.57  -60.42  -60.42  -60.66  -60.98  -60.88  -60.53  -60.39  -59.95  -59.87  -60.24  -60.41  -60.38
  175.00  -61.40  -61.16  -60.49  -60.00  -59.97  -60.02  -59.75  -59.33  -59.02  -58.82  -58.88  -58.77  -58.62  -58.56  -58.67  -58.97  -59.14  -58.83  -58.73  -58.97  -59.13  -58.88  -58.60  -59.01
  200.00  -58.69  -58.75  -58.58  -58.18  -57.73  -57.58  -57.61  -57.52  -57.37  -57.28  -56.88  -56.99  -57.11  -57.00  -56.84  -56.88  -57.04  -57.11  -57.29  -57.20  -57.03  -57.09  -56.95  -57.07
  225.00  -55.08  -55.34  -55.43  -55.04  -54.40  -54.24  -54.37  -54.33  -54.20  -54.06  -53.55  -53.56  -53.80  -53.90  -53.87  -53.93  -54.21  -54.38  -54.64  -54.93  -55.06  -54.87  -55.00  -54.95
  250.00  -51.34  -51.48  -51.86  -52.20  -52.42  -52.64  -52.80  -52.65  -52.21  -51.77  -51.41  -51.50  -51.73  -51.76  -51.54  -51.38  -51.37  -51.10  -50.91  -50.83  -50.77  -50.78  -51.10  -51.03
  300.00  -41.68  -41.70  -41.84  -42.02  -42.18  -42.30  -42.45  -42.51  -42.55  -42.54  -42.69  -42.68  -42.63  -42.55  -42.49  -42.34  -42.24  -42.12  -42.09  -42.06  -42.08  -41.97  -41.87  -41.75
  350.00  -32.65  -32.67  -32.78  -33.01  -33.28  -33.48  -33.61  -33.72  -33.77  -33.82  -33.81  -33.64  -33.69  -33.78  -33.40  -33.27  -33.29  -33.27  -33.30  -33.43  -33.64  -33.71  -33.65  -33.46
  400.00  -25.11  -25.13  -25.21  -25.41  -25.59  -25.68  -25.76  -25.92  -26.10  -26.26  -26.01  -26.04  -26.13  -26.19  -26.13  -25.93  -25.80  -25.67  -25.56  -25.59  -25.79  -25.95  -26.09  -25.94
  450.00  -19.65  -19.67  -19.67  -19.71  -19.65  -19.52  -19.49  -19.63  -19.80  -19.92  -19.90  -20.01  -20.11  -20.18  -20.14  -19.90  -19.66  -19.42  -19.11  -18.98  -19.12  -19.31  -19.46  -19.14
  500.00  -13.95  -13.96  -14.01  -14.08  -14.07  -13.95  -13.90  -14.00  -14.11  -14.20  -14.55  -14.68  -14.70  -14.65  -14.56  -14.40  -14.25  -14.08  -13.70  -13.42  -13.40  -13.59  -13.97  -13.81
  550.00   -8.64   -8.64   -8.66   -8.77   -8.87   -8.91   -8.94   -9.01   -9.02   -9.02   -9.33   -9.35   -9.28   -9.13   -8.96   -8.83   -8.84   -8.90   -8.64   -8.33   -8.16   -8.23   -8.69   -8.84
  600.00   -3.67   -3.69   -3.68   -3.72   -3.82   -3.92   -4.00   -4.04   -4.02   -4.00   -4.32   -4.27   -4.19   -4.02   -3.85   -3.72   -3.86   -4.20   -4.25   -4.01   -3.62   -3.39   -3.53   -3.75
  650.00    0.07   -0.05    0.05    0.14    0.10   -0.03   -0.21   -0.22   -0.05    0.08    0.03    0.09   -0.23   -0.36   -0.11    0.05   -0.19   -0.58   -0.96   -1.17   -1.35   -1.07   -0.37   -0.14
  700.00    3.13    3.05    3.13    3.09    2.85    2.54    2.37    2.33    2.42    2.48    2.27    2.27    2.38    2.72    2.87    3.24    3.26    2.92    2.53    2.20    2.07    2.01    1.63    1.72
  750.00    6.18    6.27    6.18    5.94    5.83    5.75    5.66    5.61    5.63    5.65    5.66    5.93    6.33    6.62    6.89    7.23    7.34    7.14    6.87    6.69    6.55    6.35    6.10    5.86
  775.00    7.63    7.63    7.54    7.48    7.42    7.44    7.45    7.42    7.37    7.34    7.55    7.78    8.16    8.62    8.81    9.16    9.25    9.11    8.90    8.82    8.80    8.61    8.26    7.99
  800.00    9.33    9.31    9.15    9.07    9.02    9.02    9.05    9.03    8.98    8.93    9.23    9.52   10.12   10.17   10.15   10.48   10.67   10.84   10.81   10.79   10.86   10.75   10.36   10.20
  825.00   11.10   10.91   10.72   10.60   10.45   10.35   10.43   10.48   10.44   10.38   10.43   10.92   11.12   11.02   11.31   11.72   12.06   12.52   12.77   12.75   12.73   12.64   12.55   12.38
  850.00   12.63   12.38   12.25   12.10   11.91   11.78   11.77   11.74   11.67   11.55   11.80   11.97   12.39   13.12   13.60   14.09   14.42   14.61   14.78   14.75   14.60   14.43   14.61   14.25
  875.00   14.43   14.16   13.84   13.53   13.16   12.92   12.93   12.82   12.61   12.60   12.96   13.60   14.64   15.46   15.94   16.46   16.77   16.96   16.94   16.84   16.61   16.32   16.65   16.07
  900.00   15.01   14.74   14.51   14.34   14.37   14.29   14.27   14.15   14.18   14.43   15.27   16.04   17.11   17.90   18.37   18.88   19.21   19.36   19.26   18.91   18.39   17.74   17.91   16.92
  925.00   16.91   16.60   16.54   16.54   16.48   16.34   16.20   16.08   16.01   16.41   17.73   18.50   19.54   20.39   20.85   21.34   21.68   21.79   21.60   21.21   20.33   19.08   18.78   17.51
  950.00   18.46   18.10   17.95   17.93   17.83   17.67   17.45   17.33   17.44   18.23   19.49   20.27   21.34   22.21   22.65   23.15   23.46   23.48   23.15   22.68   21.81   20.58   20.22   18.89
  975.00   19.94   19.63   19.55   19.57   19.48   19.31   19.10   18.94   18.80   19.54   20.86   21.62   22.65   23.49   23.93   24.42   24.73   24.85   24.67   24.30   23.43   22.16   21.84   20.50
 1000.00   21.41   21.09   21.02   21.04   20.97   20.82   20.61   20.44   20.27   20.99   22.29   23.03   24.06   24.90   25.36   25.85   26.17   26.29   26.12   25.74   24.87   23.60   23.28   21.94
