#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.92   -6.09   -7.40   -9.14  -10.86  -11.71  -10.29   -7.86   -6.47   -6.11   -5.73   -5.96   -6.67   -7.12   -6.32   -6.39   -5.74   -3.26   -3.00   -4.39   -5.44   -5.64   -4.98   -5.94
    2.00   -5.35   -3.94   -5.24   -4.60   -4.44   -6.74   -8.42   -9.61   -8.30   -6.83   -6.97   -6.83   -5.83   -6.16   -4.11   -2.44   -3.44   -4.09   -3.94   -3.90   -3.50   -3.69   -3.47   -2.89
    3.00  -15.05  -13.81  -13.14  -14.50  -14.60  -16.37  -17.82  -18.53  -18.99  -17.71  -15.28  -13.99  -12.06  -12.65  -13.52  -13.01  -11.87  -11.13  -11.87  -13.05  -13.94  -14.02  -15.19  -14.59
   10.00  -36.47  -37.63  -38.66  -39.37  -39.44  -38.32  -37.04  -36.88  -37.57  -38.30  -38.27  -38.67  -38.13  -37.30  -37.29  -37.71  -37.65  -36.73  -35.36  -35.17  -35.90  -36.33  -36.98  -37.67
   20.00  -49.84  -49.08  -48.91  -49.10  -48.78  -48.35  -48.61  -48.63  -48.50  -48.17  -48.38  -48.91  -48.93  -49.10  -48.85  -48.53  -48.71  -48.61  -48.52  -49.30  -49.89  -48.91  -47.33  -47.25
   30.00  -56.06  -56.30  -56.22  -55.23  -55.29  -55.47  -55.55  -55.60  -55.43  -55.07  -54.62  -54.62  -54.10  -54.29  -54.59  -54.87  -55.26  -55.45  -55.33  -54.80  -54.36  -54.84  -54.91  -55.42
   50.00  -60.35  -60.03  -59.24  -58.49  -58.22  -58.72  -59.13  -59.53  -59.67  -59.50  -58.82  -59.03  -59.48  -60.01  -60.62  -60.27  -59.57  -58.75  -58.48  -58.41  -58.61  -58.69  -58.64  -58.78
   70.00  -58.49  -58.64  -59.11  -59.45  -59.48  -58.97  -58.34  -58.49  -59.00  -59.46  -59.42  -58.85  -58.53  -58.11  -57.97  -58.21  -58.00  -57.77  -58.17  -58.54  -58.66  -58.48  -58.60  -58.45
  100.00  -54.53  -54.56  -54.42  -54.21  -53.91  -54.06  -54.07  -53.71  -53.62  -53.59  -54.05  -54.17  -54.29  -54.30  -54.16  -54.41  -54.84  -55.18  -54.84  -54.71  -54.51  -54.54  -54.31  -53.65
  125.00  -52.52  -52.69  -53.09  -53.62  -53.56  -53.55  -53.60  -53.31  -53.20  -53.35  -53.56  -53.33  -53.40  -53.71  -53.81  -53.88  -54.00  -53.93  -54.10  -54.12  -54.05  -54.12  -54.19  -54.23
