#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.53  -11.89  -13.20  -14.98  -16.34  -16.89  -16.57  -15.69  -16.78  -17.64  -18.06  -16.80  -13.36   -8.69   -8.61   -9.52  -10.75  -11.06  -11.66  -12.92  -14.95  -15.35  -12.60  -11.26
    2.00  -15.35  -16.46  -16.96  -15.37  -15.17  -17.06  -19.56  -17.92  -14.22  -13.93  -15.73  -17.16  -20.26  -20.22  -16.23  -13.34  -12.75  -12.86  -12.83  -13.58  -12.94  -13.58  -14.35  -14.69
    3.00  -23.84  -24.62  -26.32  -27.25  -26.20  -23.72  -23.60  -25.64  -25.13  -22.57  -21.55  -20.47  -22.65  -26.50  -28.10  -25.36  -22.62  -22.24  -22.31  -23.35  -24.24  -23.90  -24.97  -26.91
   10.00  -44.94  -45.07  -45.81  -46.01  -45.30  -44.90  -45.59  -46.05  -46.33  -46.98  -47.18  -46.21  -44.73  -43.03  -41.58  -41.35  -41.91  -42.98  -44.70  -46.28  -46.08  -45.58  -46.21  -45.66
   20.00  -50.14  -50.45  -51.37  -52.14  -52.27  -51.58  -50.87  -51.05  -50.82  -49.54  -49.23  -49.68  -51.10  -51.91  -52.66  -53.40  -52.99  -51.26  -49.90  -49.95  -50.77  -50.75  -50.04  -50.84
   30.00  -52.93  -53.38  -53.10  -52.64  -53.05  -54.34  -55.20  -54.42  -53.70  -53.40  -52.54  -51.32  -51.36  -52.44  -53.01  -53.43  -54.39  -55.20  -55.04  -54.06  -53.04  -52.78  -51.86  -51.69
   50.00  -57.13  -57.19  -57.56  -57.95  -58.36  -58.43  -58.49  -58.30  -57.42  -56.35  -56.06  -56.86  -57.24  -56.82  -56.90  -56.85  -56.59  -56.97  -57.76  -57.91  -57.66  -57.24  -57.27  -57.25
   70.00  -59.26  -58.94  -59.30  -59.62  -59.57  -59.15  -58.88  -59.36  -60.15  -60.48  -59.94  -59.59  -59.89  -60.01  -60.03  -59.87  -58.75  -57.84  -58.29  -59.16  -59.70  -59.97  -60.33  -60.80
  100.00  -62.87  -63.15  -63.32  -63.24  -63.33  -63.42  -62.93  -62.45  -62.53  -63.11  -64.53  -64.90  -64.64  -64.06  -63.09  -62.63  -62.87  -62.99  -62.63  -62.68  -63.20  -63.79  -64.04  -63.85
  125.00  -64.29  -64.54  -64.71  -64.59  -64.44  -64.73  -64.89  -64.32  -63.52  -62.98  -63.34  -63.55  -63.86  -64.11  -64.09  -63.72  -63.67  -64.08  -64.27  -63.94  -63.74  -63.95  -63.78  -63.61
  150.00  -64.45  -64.57  -64.88  -65.01  -64.59  -64.67  -65.34  -65.76  -65.72  -65.52  -65.01  -64.44  -64.14  -63.90  -63.87  -63.64  -63.49  -63.61  -63.79  -63.76  -63.40  -63.09  -63.17  -63.66
  175.00  -64.19  -64.40  -64.37  -64.36  -64.22  -63.83  -63.76  -63.94  -63.96  -63.82  -63.86  -63.68  -63.84  -63.93  -63.87  -63.44  -62.93  -62.39  -61.79  -61.43  -61.40  -61.44  -61.65  -62.30
  200.00  -59.20  -59.36  -59.40  -59.53  -59.72  -59.64  -59.50  -59.45  -59.44  -59.37  -59.34  -59.24  -59.28  -59.24  -59.17  -59.08  -58.93  -58.79  -58.62  -58.37  -58.19  -57.94  -57.57  -57.81
  225.00  -54.09  -54.15  -54.19  -54.18  -54.19  -54.10  -53.91  -53.80  -53.83  -53.96  -53.94  -54.07  -54.32  -54.35  -54.37  -54.46  -54.47  -54.45  -54.48  -54.45  -54.37  -54.14  -53.80  -53.88
  250.00  -48.78  -48.84  -48.83  -48.69  -48.73  -48.82  -48.81  -48.89  -49.07  -49.26  -49.11  -49.24  -49.34  -49.24  -49.21  -49.30  -49.30  -49.29  -49.39  -49.43  -49.42  -49.42  -49.36  -49.34
  300.00  -38.48  -38.62  -38.76  -38.79  -38.79  -38.83  -38.88  -38.90  -38.94  -38.96  -38.83  -38.65  -38.57  -38.51  -38.41  -38.49  -38.90  -39.16  -39.21  -39.32  -39.40  -39.37  -39.33  -39.28
  350.00  -29.75  -29.92  -30.14  -30.13  -29.98  -29.83  -29.74  -29.66  -29.56  -29.56  -29.59  -29.58  -29.71  -29.90  -30.02  -30.07  -30.13  -30.09  -30.02  -30.03  -30.10  -30.19  -30.21  -30.05
  400.00  -22.67  -22.55  -22.64  -22.70  -22.63  -22.41  -22.18  -22.05  -21.94  -21.90  -21.75  -21.79  -22.03  -22.36  -22.65  -22.73  -22.61  -22.48  -22.35  -22.21  -22.15  -22.24  -22.64  -22.36
  450.00  -15.86  -15.77  -15.88  -16.04  -16.12  -16.04  -15.88  -15.81  -15.78  -15.78  -15.07  -15.34  -15.78  -16.17  -16.45  -16.58  -16.46  -16.26  -16.07  -15.94  -15.86  -15.89  -16.18  -15.86
  500.00  -10.12   -9.94  -10.17  -10.61  -11.01  -11.09  -10.92  -10.82  -10.78  -10.68  -10.57  -10.78  -10.99  -11.14  -11.17  -11.07  -10.85  -10.66  -10.51  -10.41  -10.38  -10.43  -10.51  -10.12
