#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.59   -7.43   -7.76   -7.10   -7.39   -8.27   -8.99   -9.27   -8.00   -6.64   -5.97   -6.91   -7.71   -6.94   -5.67   -4.60   -3.56   -4.10   -4.53   -5.59   -6.86   -6.27   -5.59   -5.95
    2.00   -4.86   -4.45   -5.58   -7.01   -8.30   -8.94   -8.96   -8.01   -7.48   -6.81   -5.30   -4.01   -4.37   -5.26   -3.91   -1.43   -0.30   -0.67   -1.25   -0.06   -0.58   -2.43   -4.77   -4.34
    3.00  -11.47  -11.46  -10.73   -9.99  -10.96  -12.14  -13.33  -14.02  -14.62  -14.72  -14.73  -11.29   -9.58  -10.23  -12.41  -13.34  -12.32   -9.07   -5.65   -5.07   -6.29   -6.74   -8.57  -10.40
   10.00  -39.61  -39.79  -40.43  -41.07  -40.94  -40.38  -40.33  -39.76  -38.85  -38.59  -39.86  -39.57  -39.71  -40.24  -39.99  -39.46  -38.36  -38.32  -38.96  -38.42  -38.37  -38.43  -38.99  -38.97
   20.00  -49.23  -49.59  -50.03  -50.06  -49.78  -49.52  -49.45  -49.96  -51.00  -51.60  -50.36  -50.07  -49.91  -49.33  -48.30  -48.24  -49.02  -49.47  -49.45  -49.40  -49.42  -49.29  -49.45  -49.52
   30.00  -53.59  -53.56  -53.62  -53.97  -54.70  -55.24  -55.19  -54.64  -54.13  -53.99  -54.11  -53.77  -53.10  -53.08  -53.63  -54.23  -54.57  -54.65  -54.52  -54.16  -54.22  -54.44  -54.28  -54.21
   50.00  -55.79  -55.78  -55.81  -55.89  -55.71  -55.52  -55.84  -56.58  -57.06  -56.71  -56.17  -55.90  -56.00  -56.24  -56.45  -56.22  -55.86  -55.90  -56.01  -55.93  -55.99  -56.06  -56.09  -56.43
   70.00  -57.04  -56.71  -56.39  -56.53  -57.07  -57.59  -57.80  -57.52  -57.41  -57.77  -57.99  -58.05  -57.66  -57.24  -57.22  -57.44  -57.44  -57.21  -57.11  -57.30  -57.57  -57.63  -57.05  -57.04
  100.00  -59.54  -59.74  -59.72  -59.41  -58.99  -58.66  -58.55  -58.86  -59.24  -59.38  -59.31  -59.76  -59.92  -59.66  -59.28  -58.95  -58.74  -58.68  -58.67  -58.76  -58.87  -58.86  -59.00  -59.44
  125.00  -59.13  -59.16  -59.20  -58.93  -58.43  -58.00  -57.75  -57.66  -57.67  -57.65  -58.07  -58.05  -58.16  -58.18  -58.17  -58.22  -58.33  -58.48  -58.58  -58.61  -58.61  -58.51  -58.64  -58.35
  150.00  -58.17  -58.23  -58.63  -58.85  -58.63  -58.11  -57.55  -57.24  -57.14  -57.20  -56.81  -56.65  -56.88  -57.20  -57.44  -57.66  -57.85  -57.97  -57.99  -58.00  -58.30  -58.77  -59.01  -59.25
  175.00  -62.62  -62.52  -62.61  -62.79  -62.93  -62.75  -62.19  -61.69  -61.54  -61.71  -62.11  -62.11  -62.06  -61.98  -61.93  -62.08  -62.47  -62.94  -63.27  -63.32  -63.27  -63.17  -63.54  -63.90
  200.00  -61.95  -62.00  -61.96  -61.88  -61.90  -61.97  -61.95  -61.84  -61.64  -61.37  -61.75  -61.75  -61.71  -61.59  -61.50  -61.51  -61.56  -61.64  -61.69  -61.71  -61.75  -61.74  -61.91  -61.88
  225.00  -56.48  -56.53  -56.59  -56.67  -56.81  -56.97  -57.22  -57.49  -57.65  -57.51  -57.17  -57.32  -57.48  -57.48  -57.41  -57.31  -57.14  -56.96  -56.83  -56.75  -56.70  -56.64  -56.53  -56.52
  250.00  -51.25  -51.30  -51.32  -51.34  -51.42  -51.55  -51.72  -51.88  -52.03  -52.16  -52.08  -52.11  -52.11  -52.02  -51.91  -51.78  -51.59  -51.35  -51.14  -51.03  -51.00  -50.98  -50.74  -50.67
  300.00  -42.23  -42.21  -42.24  -42.32  -42.40  -42.45  -42.52  -42.52  -42.37  -42.31  -42.26  -42.21  -42.16  -42.07  -41.95  -41.87  -41.84  -41.80  -41.74  -41.68  -41.62  -41.58  -41.42  -41.42
  350.00  -33.18  -33.24  -33.35  -33.48  -33.62  -33.68  -33.69  -33.73  -33.73  -33.73  -33.77  -33.90  -33.95  -33.90  -33.79  -33.64  -33.53  -33.44  -33.38  -33.33  -33.24  -33.11  -33.02  -32.95
  400.00  -26.09  -26.12  -26.11  -26.11  -26.17  -26.22  -26.17  -26.10  -26.14  -26.09  -25.70  -25.63  -25.73  -25.86  -25.88  -25.80  -25.70  -25.62  -25.58  -25.57  -25.53  -25.46  -25.33  -25.32
  450.00  -19.46  -19.44  -19.45  -19.54  -19.76  -20.00  -20.10  -19.99  -19.87  -19.92  -19.80  -19.57  -19.37  -19.29  -19.20  -19.04  -18.89  -18.80  -18.76  -18.73  -18.70  -18.67  -18.36  -18.41
  500.00  -14.05  -14.13  -14.21  -14.28  -14.31  -14.27  -14.26  -14.29  -14.31  -14.22  -14.10  -13.85  -13.65  -13.55  -13.50  -13.34  -13.14  -13.00  -12.96  -12.96  -12.96  -12.97  -12.68  -12.74
  550.00   -9.20   -9.39   -9.48   -9.55   -9.59   -9.63   -9.66   -9.65   -9.53   -9.37   -9.25   -9.07   -8.84   -8.59   -8.41   -8.27   -8.15   -8.05   -7.99   -7.94   -7.87   -7.79   -7.62   -7.63
  600.00   -4.90   -5.10   -5.21   -5.28   -5.36   -5.48   -5.62   -5.69   -5.63   -5.43   -5.30   -5.08   -4.89   -4.67   -4.43   -4.15   -3.86   -3.69   -3.58   -3.48   -3.36   -3.25   -3.26   -3.19
  650.00   -0.46   -0.65   -0.79   -0.89   -0.98   -1.08   -1.19   -1.23   -1.22   -1.17   -1.23   -1.07   -0.95   -0.81   -0.63   -0.39   -0.09    0.19    0.42    0.66    0.89    1.10    1.03    1.17
  700.00    3.67    3.59    3.53    3.48    3.40    3.24    3.05    2.94    2.90    2.88    2.71    2.87    3.09    3.30    3.44    3.56    3.68    3.87    4.08    4.30    4.54    4.81    4.66    4.96
  750.00    7.24    7.20    7.18    7.16    7.11    6.93    6.69    6.57    6.56    6.51    6.29    6.38    6.58    6.91    7.21    7.46    7.58    7.64    7.69    7.72    7.76    7.80    7.58    7.78
  775.00    8.68    8.64    8.64    8.63    8.55    8.34    8.08    7.99    8.05    8.04    7.92    7.97    8.14    8.48    8.83    9.12    9.30    9.37    9.41    9.36    9.29    9.20    9.00    9.11
  800.00    9.86    9.78    9.80    9.80    9.74    9.52    9.29    9.26    9.37    9.43    9.43    9.45    9.70   10.01   10.36   10.68   10.90   10.96   10.93   10.85   10.66   10.44   10.16   10.26
  825.00   10.72   10.55   10.55   10.59   10.61   10.50   10.38   10.47   10.69   10.80   10.82   10.94   11.18   11.50   11.90   12.17   12.33   12.43   12.40   12.19   11.90   11.53   11.01   11.09
  850.00   11.37   11.14   11.03   11.04   11.11   11.11   11.12   11.35   11.73   11.90   12.02   12.24   12.69   13.07   13.39   13.68   13.89   13.79   13.70   13.49   13.11   12.70   12.01   12.02
  875.00   12.31   12.16   11.97   11.81   11.70   11.61   11.58   11.76   12.13   12.33   12.68   13.04   13.58   14.25   14.82   15.04   15.10   15.06   14.88   14.56   14.22   13.93   13.38   13.43
  900.00   13.56   13.38   13.22   13.02   12.86   12.70   12.59   12.62   12.76   12.89   13.06   12.89   13.30   13.69   13.98   14.50   15.58   15.83   15.54   15.26   15.04   15.10   14.96   15.12
  925.00   14.57   14.34   14.13   14.02   13.93   13.83   13.73   13.74   13.84   13.63   13.98   14.37   14.58   14.83   15.01   15.11   15.11   15.10   15.69   15.68   15.60   16.09   16.20   16.35
  950.00   15.06   14.99   14.97   14.96   14.97   14.93   14.74   14.68   14.60   15.26   15.88   16.18   16.29   16.36   16.38   16.35   16.34   16.25   15.91   15.90   16.34   16.98   16.89   17.00
  975.00   14.33   14.21   14.66   14.87   14.92   14.66   14.28   15.23   15.97   16.77   17.40   17.84   17.91   17.90   17.88   17.79   17.71   17.56   17.31   17.10   17.13   17.15   16.50   16.71
 1000.00   16.66   16.55   16.43   16.35   16.32   16.29   16.27   16.32   16.73   17.52   17.98   18.24   18.26   18.31   18.33   18.25   18.23   18.14   17.94   17.69   17.67   17.94   17.90   18.02
