#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.99   -9.67  -11.62  -14.19  -15.08  -16.37  -17.37  -15.94  -14.85  -14.24  -12.45  -11.60  -11.78  -10.88  -10.85  -10.72   -9.01   -6.93   -7.74   -9.53  -10.84  -12.29  -13.30  -13.11
    2.00  -12.02  -12.72  -12.27  -12.97  -15.23  -15.51  -16.15  -14.84  -14.62  -15.14  -15.04  -12.71  -13.07  -13.72  -13.32  -11.56  -11.82  -11.89  -11.72  -11.78  -10.89  -10.87  -11.01  -12.56
    3.00  -20.05  -20.73  -20.83  -19.98  -21.40  -22.14  -23.21  -25.43  -25.51  -23.13  -21.98  -20.29  -19.22  -19.12  -19.53  -17.76  -17.30  -18.44  -18.47  -18.80  -19.77  -17.56  -16.17  -16.17
   10.00  -41.34  -41.95  -41.61  -41.79  -42.08  -42.30  -42.41  -41.22  -41.07  -41.65  -41.55  -41.59  -41.54  -40.92  -38.80  -37.52  -38.16  -39.17  -40.59  -41.74  -42.01  -41.53  -40.43  -40.63
   20.00  -48.46  -48.05  -48.09  -47.81  -47.00  -47.29  -48.50  -48.88  -48.41  -48.18  -48.76  -49.00  -48.21  -47.57  -48.08  -48.17  -48.04  -47.94  -47.26  -46.86  -46.36  -46.58  -47.88  -48.49
   30.00  -53.56  -53.80  -53.69  -53.79  -53.95  -52.91  -52.28  -52.87  -53.32  -52.56  -52.36  -52.56  -52.41  -52.54  -53.26  -53.84  -53.96  -53.91  -53.20  -52.58  -52.60  -52.23  -51.75  -52.24
   50.00  -58.03  -58.04  -57.93  -57.86  -57.99  -58.20  -58.25  -58.24  -58.71  -59.11  -58.16  -57.37  -57.36  -57.83  -58.16  -57.93  -57.67  -57.46  -57.51  -57.78  -58.09  -58.42  -58.25  -58.21
   70.00  -61.59  -62.04  -62.07  -61.56  -60.83  -60.35  -60.26  -60.25  -60.40  -60.75  -61.47  -61.04  -60.46  -59.93  -59.90  -60.25  -60.53  -60.79  -61.08  -61.24  -61.27  -61.00  -60.07  -59.84
  100.00  -60.89  -60.64  -60.59  -61.12  -62.05  -63.04  -63.60  -63.52  -63.03  -62.51  -62.52  -63.26  -64.07  -64.23  -63.60  -63.04  -62.63  -62.13  -61.80  -61.49  -61.22  -61.33  -61.84  -61.76
  125.00  -64.97  -65.14  -64.89  -64.39  -63.81  -63.55  -63.73  -64.00  -64.10  -63.79  -62.67  -62.13  -62.42  -63.03  -63.32  -63.16  -62.93  -62.79  -62.78  -62.95  -62.97  -63.02  -63.31  -63.53
  150.00  -66.44  -66.82  -67.01  -67.04  -66.89  -66.57  -66.24  -66.06  -66.04  -66.00  -65.56  -65.52  -65.72  -65.75  -65.60  -65.32  -64.92  -64.58  -64.36  -64.42  -64.47  -64.45  -64.51  -64.70
  175.00  -61.03  -60.96  -60.91  -60.84  -60.79  -60.75  -60.77  -60.81  -60.90  -61.00  -61.27  -61.31  -61.12  -60.81  -60.72  -60.95  -61.15  -61.16  -61.03  -60.96  -61.00  -61.07  -61.02  -61.38
  200.00  -54.21  -54.21  -54.28  -54.32  -54.40  -54.48  -54.49  -54.40  -54.38  -54.41  -54.68  -54.90  -54.99  -55.02  -55.01  -54.99  -55.02  -55.12  -55.24  -55.36  -55.46  -55.50  -55.40  -55.49
  225.00  -47.84  -47.89  -48.19  -48.64  -48.97  -49.10  -49.13  -49.15  -49.29  -49.52  -49.47  -49.54  -49.53  -49.45  -49.21  -48.99  -48.98  -49.05  -49.11  -49.18  -49.21  -49.09  -49.12  -49.18
  250.00  -42.98  -43.17  -43.69  -44.26  -44.45  -44.33  -44.31  -44.41  -44.72  -45.07  -44.92  -44.85  -44.73  -44.70  -44.68  -44.61  -44.71  -44.75  -44.76  -44.81  -44.83  -44.73  -44.51  -44.42
  300.00  -34.76  -34.90  -35.04  -35.20  -35.40  -35.57  -35.64  -35.72  -35.71  -35.60  -35.42  -35.46  -35.49  -35.51  -35.51  -35.36  -35.21  -35.20  -35.26  -35.32  -35.41  -35.47  -35.45  -35.50
  350.00  -27.32  -27.06  -26.80  -26.71  -26.76  -26.86  -26.94  -26.92  -26.83  -26.69  -26.48  -26.43  -26.32  -26.38  -26.66  -26.77  -26.71  -26.80  -26.90  -27.05  -27.17  -27.20  -27.18  -27.23
  400.00  -19.94  -20.00  -19.95  -19.81  -19.69  -19.55  -19.45  -19.46  -19.59  -19.74  -20.10  -20.17  -20.09  -20.07  -20.17  -20.24  -20.26  -20.35  -20.23  -20.01  -19.86  -19.78  -19.28  -19.19
  450.00  -13.64  -13.53  -13.42  -13.33  -13.27  -13.27  -13.33  -13.27  -13.15  -13.12  -13.36  -13.37  -13.37  -13.35  -13.41  -13.53  -13.65  -13.85  -14.01  -14.05  -14.04  -13.98  -13.39  -13.15
  500.00   -8.79   -8.52   -8.28   -8.14   -8.06   -8.02   -8.06   -8.06   -7.95   -7.86   -7.78   -7.84   -7.81   -7.92   -8.07   -8.14   -8.17   -8.40   -8.69   -8.87   -9.02   -9.13   -9.19   -9.09
  550.00   -3.66   -3.51   -3.19   -2.93   -2.86   -2.87   -2.93   -3.01   -3.11   -3.22   -3.10   -3.24   -3.18   -3.16   -3.25   -3.47   -3.60   -3.78   -3.95   -3.99   -4.04   -4.11   -4.84   -5.03
  600.00   -0.43   -0.49   -0.15    0.15    0.17    0.14    0.19    0.32    0.38    0.37    0.37    0.39    0.54    0.71    0.83    0.71    0.62    0.57    0.51    0.50    0.51    0.48   -0.13   -0.15
  650.00    3.94    3.77    3.71    3.70    3.72    3.82    3.99    4.23    4.39    4.47    4.47    4.56    4.65    4.80    4.88    4.83    4.73    4.67    4.57    4.50    4.46    4.48    4.41    4.57
  700.00    9.41    9.25    9.13    9.06    8.99    8.97    9.00    9.11    9.19    9.18    9.30    9.25    9.25    9.28    9.16    8.91    8.78    8.86    8.95    8.96    8.94    8.91    9.02    9.06
  750.00   14.34   14.21   14.12   14.07   13.99   13.87   13.79   13.80   13.83   13.79   14.11   13.92   13.84   13.78   13.35   13.35   13.66   13.90   13.94   13.87   13.76   13.66   13.31   13.31
  775.00   16.61   16.52   16.46   16.41   16.30   16.14   16.01   15.95   15.93   15.90   16.29   16.06   16.16   15.80   15.41   15.69   15.86   16.01   15.89   15.65   15.42   15.23   14.70   14.85
  800.00   18.77   18.78   18.74   18.67   18.51   18.28   18.05   17.95   17.90   17.84   18.15   17.91   17.87   17.49   17.43   17.59   17.37   17.39   17.07   16.52   16.10   15.85   15.21   15.41
  825.00   20.75   20.89   20.89   20.80   20.59   20.32   20.03   19.83   19.68   19.54   19.57   19.28   19.12   19.02   19.23   18.71   17.96   17.85   17.34   16.54   16.06   15.89   15.40   15.50
  850.00   22.13   22.35   22.49   22.50   22.36   21.96   21.68   21.49   21.23   20.98   20.60   20.43   19.82   19.98   20.15   19.05   17.89   17.57   16.93   16.15   15.75   15.72   15.64   15.75
  875.00   22.30   22.37   22.56   22.85   22.71   22.48   22.41   22.33   22.13   21.90   21.42   20.26   19.24   19.62   19.91   18.75   17.66   16.96   16.29   15.69   15.39   15.32   15.51   15.59
  900.00   21.25   20.79   20.99   21.43   21.50   21.48   21.71   21.92   21.95   21.99   21.00   18.75   17.82   17.95   17.96   17.44   16.90   16.35   15.82   15.21   14.99   14.96   15.01   14.92
  925.00   19.90   19.15   18.91   19.27   19.53   19.80   20.11   20.57   20.68   20.67   19.24   18.71   17.77   17.35   17.12   16.55   15.90   15.55   15.26   14.95   14.81   14.76   14.89   14.90
  950.00   17.40   17.02   17.09   17.25   17.28   17.83   18.22   18.72   18.94   19.82   19.63   19.45   18.92   18.31   17.85   17.27   16.63   16.36   16.15   15.89   15.54   15.62   16.03   15.88
  975.00   18.46   18.32   18.27   18.30   18.42   18.64   18.71   19.10   20.00   20.75   20.67   20.75   20.25   19.55   19.22   18.96   18.62   18.33   18.20   18.04   17.81   17.65   17.81   17.65
 1000.00   19.85   19.83   19.89   19.96   20.07   20.24   20.37   20.74   21.63   22.44   22.23   22.28   21.92   21.27   20.99   20.74   20.37   20.09   19.92   19.69   19.34   19.29   19.45   19.36
