#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.94  -17.91  -17.17  -15.89  -17.24  -17.86  -18.63  -18.59  -18.72  -19.43  -18.49  -17.48  -15.92  -14.34  -14.30  -13.63  -13.35  -13.81  -13.48  -15.06  -14.65  -14.59  -15.05  -14.25
    2.00  -25.64  -26.02  -26.96  -28.35  -28.28  -28.68  -29.70  -31.00  -31.24  -30.36  -28.70  -27.12  -26.57  -26.65  -24.23  -22.33  -20.96  -20.91  -20.74  -21.58  -24.11  -25.48  -25.43  -27.03
    3.00  -29.62  -30.85  -30.10  -29.32  -30.03  -30.87  -31.41  -31.58  -32.45  -32.29  -32.84  -33.38  -32.54  -32.02  -31.92  -31.27  -30.24  -29.54  -30.59  -30.45  -30.00  -29.45  -28.62  -29.74
   10.00  -39.36  -39.43  -38.98  -39.17  -39.55  -40.02  -40.75  -41.55  -41.19  -40.55  -40.98  -40.88  -40.57  -40.17  -40.22  -40.47  -39.44  -38.84  -39.36  -40.21  -41.23  -41.86  -41.69  -41.63
   20.00  -43.44  -43.61  -43.86  -44.00  -44.38  -44.72  -44.34  -43.96  -44.59  -44.58  -43.96  -43.42  -43.11  -43.45  -44.26  -44.94  -45.52  -45.66  -45.76  -45.87  -45.53  -44.67  -43.89  -44.00
   30.00  -51.68  -51.97  -52.40  -52.54  -52.10  -51.94  -52.23  -52.25  -52.10  -51.98  -51.80  -51.62  -51.45  -51.22  -51.25  -51.18  -51.49  -52.27  -52.55  -52.11  -51.66  -51.80  -51.90  -51.76
   50.00  -57.65  -57.65  -57.80  -58.31  -58.79  -58.89  -58.33  -57.54  -57.11  -57.45  -57.44  -57.56  -57.74  -57.68  -57.90  -58.29  -58.34  -58.24  -58.36  -58.81  -59.12  -59.15  -58.93  -59.04
   70.00  -60.20  -60.54  -60.07  -59.39  -59.16  -59.33  -59.23  -58.98  -58.87  -59.07  -59.15  -59.84  -60.68  -61.29  -61.60  -61.60  -61.47  -61.01  -60.48  -60.35  -60.70  -61.14  -61.61  -61.86
  100.00  -61.00  -61.32  -61.55  -61.66  -61.76  -61.94  -62.24  -62.57  -62.86  -63.18  -63.15  -63.41  -63.67  -63.95  -64.33  -64.49  -64.68  -64.70  -64.50  -64.29  -64.06  -63.86  -63.66  -63.66
  125.00  -61.87  -61.97  -62.06  -62.14  -62.08  -61.91  -61.89  -62.05  -62.25  -62.33  -62.42  -62.55  -62.75  -62.86  -62.96  -63.10  -63.27  -63.46  -63.68  -63.84  -63.93  -63.95  -63.51  -63.41
  150.00  -62.29  -63.03  -63.49  -63.73  -63.63  -63.19  -62.56  -61.98  -61.67  -61.53  -61.59  -61.92  -62.37  -62.32  -61.96  -61.68  -61.52  -61.48  -61.81  -62.06  -62.08  -62.01  -61.18  -61.22
  175.00  -65.33  -65.35  -65.09  -64.83  -64.92  -65.21  -65.62  -65.69  -65.36  -64.98  -65.53  -65.27  -65.47  -65.58  -65.81  -66.08  -66.16  -66.24  -66.24  -66.18  -65.92  -65.63  -66.19  -66.30
  200.00  -64.24  -64.16  -64.14  -64.14  -64.07  -63.87  -63.61  -63.43  -63.31  -63.25  -63.22  -63.08  -62.90  -62.70  -62.49  -62.31  -62.20  -62.09  -61.90  -61.81  -61.79  -61.80  -61.72  -61.73
  225.00  -58.07  -58.12  -58.10  -58.09  -58.07  -57.99  -57.85  -57.64  -57.47  -57.42  -57.44  -57.26  -57.07  -57.00  -56.97  -56.89  -56.67  -56.44  -56.19  -55.97  -55.85  -55.83  -55.67  -55.73
