#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.40   -4.03   -5.53   -7.55   -8.55   -8.02   -5.88   -4.40   -3.41   -3.59   -3.64   -3.18   -2.68   -1.86   -1.54    0.03    1.62    0.97    0.49    0.24   -1.17   -2.72   -2.29   -1.32
    2.00   -4.26   -4.51   -4.08   -4.20   -5.18   -7.75   -9.39   -7.70   -5.62   -5.45   -5.33   -5.54   -5.69   -4.78   -4.93   -5.12   -3.61   -3.30   -1.93   -2.10   -1.36   -1.76   -2.67   -3.01
    3.00  -13.81  -12.75  -13.15  -11.65  -11.76  -12.20  -15.13  -16.85  -16.16  -12.97  -11.21  -10.12   -9.69  -11.28  -11.39  -12.64  -11.97  -11.08  -11.09  -11.30  -11.92  -11.20  -12.15  -12.59
   10.00  -37.46  -37.37  -37.61  -37.69  -37.24  -37.65  -38.06  -37.76  -37.28  -38.08  -37.76  -37.21  -37.62  -37.89  -37.98  -37.55  -36.77  -36.43  -36.19  -36.82  -36.66  -37.23  -37.59  -37.93
   20.00  -47.43  -48.44  -49.27  -49.37  -49.39  -49.34  -48.33  -47.13  -47.04  -47.25  -46.73  -46.38  -46.81  -47.63  -48.19  -48.78  -48.92  -48.78  -47.51  -46.87  -46.63  -46.42  -46.97  -47.06
   30.00  -53.05  -53.07  -53.22  -53.07  -53.23  -53.44  -53.29  -53.23  -53.54  -53.82  -53.30  -53.05  -53.01  -53.12  -53.00  -53.13  -52.64  -52.55  -52.33  -52.18  -53.31  -52.97  -52.23  -52.14
   50.00  -57.51  -57.51  -57.82  -57.52  -57.10  -56.97  -56.79  -56.88  -57.01  -57.24  -57.36  -57.44  -57.58  -57.59  -57.49  -57.23  -56.92  -57.25  -57.36  -57.68  -57.66  -57.81  -57.31  -57.26
   70.00  -58.32  -58.33  -58.31  -58.66  -58.65  -58.56  -58.24  -57.94  -57.97  -58.17  -58.22  -58.15  -58.14  -58.00  -57.98  -57.85  -57.88  -57.95  -58.18  -58.34  -58.64  -58.45  -58.10  -58.95
  100.00  -58.04  -58.12  -57.36  -56.79  -56.37  -55.94  -55.94  -55.84  -55.66  -55.57  -55.63  -56.00  -56.45  -56.63  -56.42  -56.16  -56.25  -56.22  -56.22  -56.52  -56.64  -56.85  -56.48  -55.63
  125.00  -54.68  -55.25  -55.84  -55.80  -55.61  -55.08  -54.71  -54.54  -54.50  -54.36  -54.51  -54.28  -54.12  -53.99  -53.84  -53.83  -54.66  -55.69  -55.89  -55.88  -56.03  -56.15  -56.66  -55.75
  150.00  -55.22  -55.14  -55.50  -55.97  -56.39  -56.36  -56.10  -55.89  -55.65  -55.33  -55.37  -54.98  -54.68  -54.76  -54.33  -54.01  -53.35  -53.51  -54.05  -53.92  -54.03  -54.20  -55.43  -55.73
  175.00  -60.18  -58.86  -58.25  -57.71  -57.42  -57.36  -56.76  -56.18  -55.88  -55.59  -54.46  -54.26  -53.70  -53.91  -53.92  -53.98  -53.23  -52.13  -52.55  -53.04  -53.41  -53.70  -54.98  -55.69
  200.00  -62.65  -62.07  -61.54  -61.18  -60.49  -60.30  -59.88  -59.01  -58.23  -57.73  -56.26  -55.93  -55.09  -54.45  -54.37  -54.49  -54.26  -53.13  -52.89  -53.29  -53.54  -54.06  -54.63  -55.53
  225.00  -57.13  -57.48  -57.56  -57.56  -57.61  -57.65  -57.80  -57.50  -56.73  -56.52  -55.99  -55.26  -54.47  -53.75  -52.79  -52.53  -52.14  -51.59  -51.61  -52.55  -53.44  -54.26  -53.72  -54.33
  250.00  -51.52  -51.83  -52.53  -52.90  -52.94  -52.95  -53.08  -53.21  -52.96  -52.73  -52.64  -52.84  -52.73  -52.65  -52.49  -51.48  -50.67  -50.61  -49.63  -50.49  -51.38  -51.58  -50.86  -51.20
  300.00  -41.69  -41.79  -41.95  -42.23  -42.26  -42.51  -42.75  -43.08  -43.35  -43.50  -43.28  -43.29  -43.62  -43.75  -43.99  -44.12  -43.94  -44.63  -44.30  -43.57  -43.67  -43.72  -43.27  -43.27
  350.00  -33.03  -33.51  -33.45  -33.28  -33.59  -33.75  -33.98  -34.34  -34.58  -34.74  -34.54  -34.54  -34.68  -34.86  -35.55  -36.12  -36.62  -37.07  -37.26  -36.52  -35.32  -34.87  -35.07  -34.82
  400.00  -25.51  -25.95  -26.18  -26.14  -26.44  -26.39  -26.51  -26.64  -26.92  -27.13  -27.39  -27.74  -28.15  -28.47  -29.07  -29.49  -29.90  -29.90  -29.93  -29.60  -28.90  -27.76  -27.47  -27.06
  450.00  -19.12  -19.47  -19.66  -19.62  -19.94  -19.91  -20.07  -20.31  -20.57  -20.69  -21.05  -21.59  -22.20  -22.34  -22.43  -22.66  -22.90  -23.02  -23.07  -22.92  -22.71  -22.40  -22.19  -21.54
  500.00  -13.88  -13.95  -13.88  -13.84  -14.07  -14.25  -14.31  -14.75  -15.15  -15.39  -15.73  -16.20  -16.56  -16.70  -16.42  -16.26  -16.45  -16.39  -16.60  -16.56  -16.44  -16.43  -16.18  -15.82
  550.00   -9.39   -9.07   -8.91   -9.02   -9.04   -9.08   -9.25   -9.85  -10.16  -10.57  -11.33  -11.57  -11.53  -11.51  -11.43  -11.43  -11.61  -11.23  -11.52  -11.33  -11.15  -11.35  -10.81  -10.72
