#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.58  -12.95  -13.34  -14.63  -15.38  -16.23  -17.32  -17.26  -15.30  -14.86  -13.96  -14.21  -13.25  -12.47  -10.65   -8.74   -8.23   -7.46   -9.15  -10.71  -11.39  -13.17  -13.83  -12.29
    2.00  -17.03  -14.89  -14.26  -14.59  -14.79  -15.61  -18.17  -20.17  -19.95  -17.23  -17.06  -15.81  -15.84  -13.85  -14.17  -15.43  -14.57  -14.22  -13.29  -14.61  -15.59  -13.79  -14.08  -15.53
    3.00  -26.21  -26.95  -26.04  -25.79  -25.18  -23.35  -22.75  -24.85  -26.63  -27.13  -26.54  -24.57  -22.91  -23.38  -21.58  -21.82  -21.36  -20.81  -21.01  -21.48  -22.08  -24.13  -25.09  -24.19
   10.00  -43.96  -43.68  -44.86  -44.68  -43.27  -42.74  -43.04  -44.01  -43.60  -42.96  -43.86  -45.25  -44.76  -44.18  -43.80  -41.82  -41.49  -42.24  -43.36  -43.66  -42.54  -43.20  -43.99  -43.72
   20.00  -51.28  -51.35  -50.37  -50.14  -51.00  -51.24  -50.93  -50.75  -50.91  -51.40  -51.26  -50.25  -49.00  -49.71  -49.05  -48.84  -49.46  -49.88  -49.54  -49.29  -49.56  -49.74  -49.75  -50.18
   30.00  -52.95  -53.78  -54.30  -54.28  -54.35  -55.12  -55.92  -55.87  -55.06  -54.14  -53.23  -53.22  -52.68  -52.43  -53.62  -54.51  -54.73  -54.45  -54.14  -54.15  -53.70  -53.18  -53.77  -53.95
   50.00  -56.99  -56.31  -56.32  -56.90  -57.18  -57.01  -56.97  -57.26  -57.76  -57.89  -57.50  -57.16  -56.84  -56.55  -56.13  -56.17  -56.45  -56.71  -56.81  -56.59  -56.75  -57.24  -57.15  -57.06
   70.00  -57.72  -57.55  -57.21  -57.22  -57.49  -57.61  -57.28  -56.96  -57.10  -57.56  -57.52  -57.52  -57.70  -58.10  -58.61  -58.68  -58.28  -57.89  -57.76  -57.88  -57.53  -57.16  -57.11  -57.29
  100.00  -59.09  -59.11  -59.02  -58.55  -58.35  -58.80  -59.54  -60.11  -60.14  -59.69  -58.96  -59.30  -59.59  -59.33  -58.74  -58.89  -59.42  -59.68  -59.57  -59.30  -59.32  -59.64  -59.84  -60.26
  125.00  -59.66  -59.79  -59.96  -60.13  -60.04  -60.01  -59.89  -59.96  -60.48  -61.13  -61.47  -61.47  -61.42  -61.75  -61.76  -61.13  -60.84  -61.20  -61.70  -62.06  -62.03  -61.89  -62.03  -62.19
  150.00  -60.69  -60.87  -61.04  -61.51  -61.90  -62.09  -62.29  -62.09  -61.63  -61.71  -62.38  -62.74  -62.61  -62.47  -62.74  -63.04  -63.01  -62.81  -62.60  -62.52  -62.45  -62.28  -61.85  -61.99
  175.00  -62.49  -62.80  -63.17  -63.59  -63.80  -63.91  -64.07  -64.30  -64.44  -64.36  -64.72  -65.14  -65.09  -64.68  -64.08  -63.60  -63.20  -62.99  -63.02  -63.11  -62.97  -62.65  -62.39  -62.34
  200.00  -61.50  -61.46  -61.44  -61.50  -61.52  -61.52  -61.63  -61.77  -61.74  -61.53  -61.40  -61.40  -61.46  -61.47  -61.48  -61.56  -61.51  -61.30  -61.06  -60.98  -61.01  -61.06  -61.13  -61.02
