#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.55  -15.10  -15.85  -14.68  -14.28  -15.26  -14.60  -13.91  -14.47  -16.61  -16.86  -13.57  -11.82  -11.81  -11.57  -11.29  -10.24  -10.84   -9.60   -8.92   -9.74  -10.72  -11.33  -12.28
    2.00   -9.82   -9.49  -10.63  -11.80  -12.72  -14.88  -17.14  -18.19  -16.35  -14.59  -16.08  -16.62  -15.21  -14.03   -9.93   -8.26   -7.85   -9.35  -11.99  -13.91  -13.60  -12.21  -12.45  -13.84
    3.00  -18.29  -16.63  -16.15  -16.65  -17.47  -18.15  -19.41  -21.54  -23.42  -21.29  -21.23  -22.31  -22.76  -23.62  -23.21  -21.55  -19.40  -17.09  -17.16  -18.15  -19.22  -18.85  -17.79  -17.22
   10.00  -41.03  -41.25  -41.48  -41.62  -41.82  -41.92  -41.83  -41.83  -41.39  -41.66  -41.60  -40.65  -40.40  -40.57  -40.65  -40.11  -38.92  -38.47  -38.21  -39.38  -41.19  -42.30  -42.90  -42.81
   20.00  -48.46  -48.61  -48.30  -48.08  -47.76  -47.40  -47.03  -46.59  -46.95  -47.70  -48.77  -48.96  -48.08  -47.93  -47.98  -47.68  -47.72  -47.43  -47.50  -47.45  -47.46  -47.13  -47.31  -48.02
   30.00  -52.17  -52.63  -52.69  -52.03  -51.34  -51.06  -51.01  -50.93  -50.89  -50.78  -50.64  -51.06  -51.16  -51.32  -51.71  -51.88  -51.32  -51.60  -51.98  -52.44  -52.04  -51.66  -50.40  -50.24
   50.00  -55.18  -55.30  -55.56  -55.79  -55.79  -55.58  -55.38  -55.45  -55.80  -55.98  -55.24  -55.07  -55.12  -55.16  -55.21  -55.64  -55.11  -55.08  -55.11  -55.38  -55.41  -55.21  -56.04  -56.05
   70.00  -58.65  -58.85  -58.93  -58.94  -58.82  -58.75  -58.59  -58.42  -58.60  -59.00  -59.67  -59.74  -59.47  -58.98  -58.42  -58.17  -58.30  -57.61  -57.91  -58.19  -58.08  -57.35  -57.16  -57.86
  100.00  -61.87  -61.81  -62.17  -62.54  -62.71  -62.84  -62.81  -62.38  -61.68  -60.96  -60.47  -60.49  -60.52  -60.39  -60.51  -60.59  -61.19  -61.60  -61.37  -61.45  -62.16  -62.46  -61.11  -60.70
  125.00  -63.77  -63.50  -63.19  -63.20  -63.27  -63.27  -63.38  -63.52  -63.40  -63.05  -62.87  -62.62  -62.38  -62.09  -61.73  -61.29  -61.01  -61.20  -60.80  -60.62  -60.60  -61.01  -61.51  -61.89
  150.00  -61.39  -61.08  -60.75  -60.65  -60.94  -61.34  -61.44  -61.40  -61.21  -60.86  -60.17  -59.80  -59.44  -59.11  -58.86  -58.66  -58.28  -58.37  -58.31  -58.21  -58.22  -58.53  -59.57  -60.61
  175.00  -58.95  -59.15  -59.12  -58.98  -58.91  -58.89  -58.73  -58.53  -58.46  -58.25  -57.69  -57.44  -57.32  -57.28  -57.28  -57.02  -57.00  -56.29  -56.40  -56.08  -56.56  -57.52  -58.27  -58.04
  200.00  -57.18  -57.26  -57.25  -57.20  -57.14  -57.03  -56.83  -56.69  -56.72  -56.94  -57.06  -57.08  -56.68  -55.82  -55.05  -54.52  -54.41  -54.04  -53.93  -53.74  -53.32  -52.68  -54.11  -55.61
  225.00  -52.05  -52.05  -52.25  -52.71  -52.90  -52.89  -52.94  -52.99  -52.75  -52.44  -52.18  -52.23  -52.24  -51.99  -51.24  -50.40  -50.26  -49.97  -49.98  -49.49  -48.91  -48.82  -50.52  -51.07
  250.00  -46.25  -46.33  -46.37  -46.40  -46.42  -46.60  -46.69  -46.61  -46.50  -46.44  -46.51  -46.60  -46.66  -46.55  -46.27  -45.94  -46.51  -46.57  -46.72  -46.58  -46.16  -46.03  -46.53  -46.20
  300.00  -35.38  -35.42  -35.40  -35.39  -35.36  -35.36  -35.53  -35.80  -36.10  -36.26  -36.17  -36.10  -36.10  -36.36  -36.79  -37.05  -37.47  -37.33  -37.59  -37.86  -38.06  -38.43  -37.34  -36.78
  350.00  -26.85  -26.57  -26.33  -26.26  -26.32  -26.34  -26.41  -26.63  -26.93  -27.25  -27.35  -27.56  -27.79  -28.14  -28.64  -29.09  -29.57  -29.83  -29.97  -30.16  -30.35  -30.38  -29.52  -28.97
  400.00  -19.66  -19.60  -19.62  -19.74  -19.99  -20.18  -20.37  -20.50  -20.83  -21.31  -20.95  -20.98  -21.01  -21.30  -21.87  -22.04  -22.19  -22.49  -22.63  -22.85  -22.91  -22.66  -22.47  -22.89
  450.00  -13.96  -14.04  -14.43  -14.73  -14.95  -15.15  -15.34  -15.46  -15.63  -15.85  -15.54  -15.88  -16.30  -16.53  -16.44  -16.13  -15.63  -16.17  -16.12  -16.15  -16.35  -16.21  -16.11  -15.96
  500.00   -8.83   -9.06   -9.27   -9.45   -9.59   -9.69   -9.79   -9.91   -9.98  -10.08  -10.55  -10.80  -11.11  -11.49  -11.89  -11.95  -10.25  -11.06  -10.84  -10.92  -10.89  -10.71  -10.68  -10.19
  550.00   -4.73   -4.80   -4.77   -4.70   -4.64   -4.61   -4.60   -4.67   -4.79   -4.93   -5.43   -5.55   -5.73   -5.97   -6.23   -6.44   -5.77   -6.26   -6.21   -6.49   -6.38   -6.00   -5.55   -5.04
  600.00   -0.75   -0.88   -1.13   -1.31   -1.30   -1.24   -1.01   -0.80   -0.65   -0.59   -1.21   -1.21   -1.23   -1.24   -1.15   -1.07   -1.34   -1.22   -1.14   -1.47   -1.64   -1.56   -0.94   -0.62
  650.00    3.62    3.51    3.33    3.20    3.09    3.01    2.99    3.00    3.06    3.18    2.64    2.86    2.97    3.02    3.21    3.35    3.02    3.37    3.53    3.37    3.26    3.18    3.34    3.43
  700.00    8.44    8.58    8.62    8.58    8.42    8.11    7.82    7.66    7.63    7.71    7.31    7.43    7.56    7.44    7.47    7.60    6.30    7.48    7.53    7.15    7.15    7.11    6.84    6.92
  750.00   12.45   12.64   12.79   12.84   12.59   12.12   11.72   11.42   11.26   11.30   11.21   11.44   11.57   10.75   10.47   10.58    9.93   10.48   10.42   10.03    9.79    9.59    9.24    9.30
  775.00   14.68   14.70   14.72   14.65   14.33   13.90   13.57   13.26   12.99   12.90   12.57   12.86   12.23   12.27   12.75   13.08   12.45   12.27   12.28   12.33   12.20   11.86   11.68   11.46
  800.00   17.05   16.95   16.80   16.55   16.20   15.82   15.53   15.21   14.86   14.62   14.01   13.66   14.08   14.77   15.34   15.62   15.05   14.71   14.58   14.64   14.63   14.36   14.16   13.80
  825.00   19.34   19.18   18.94   18.60   18.16   17.74   17.43   17.13   16.76   16.50   15.82   15.76   16.61   17.32   17.86   18.35   17.65   17.20   17.10   17.03   16.95   16.75   16.47   15.97
  850.00   21.56   21.34   21.02   20.60   20.07   19.56   19.20   18.95   18.74   18.38   17.39   18.27   19.10   19.80   20.31   20.85   20.13   19.70   19.60   19.36   19.15   18.96   18.58   18.03
  875.00   23.74   23.52   23.23   22.73   22.16   21.64   21.17   20.73   20.37   19.94   19.72   20.72   21.51   22.24   22.80   23.23   22.51   22.15   22.10   21.71   21.32   21.13   20.70   20.10
  900.00   25.62   25.36   25.07   24.64   24.19   23.74   23.19   22.59   21.97   22.01   22.14   23.14   23.96   24.70   25.29   25.65   24.95   24.52   24.47   24.04   23.42   23.00   22.38   21.79
  925.00   26.46   26.09   25.63   25.15   24.67   24.10   23.43   22.83   23.45   24.71   24.92   25.98   26.86   27.63   28.21   28.57   27.74   27.19   26.97   26.31   25.44   24.64   23.86   23.02
  950.00   28.35   28.05   27.74   27.39   27.02   26.48   25.72   24.88   24.74   26.03   26.21   27.22   28.07   28.82   29.39   29.77   29.03   28.54   28.36   27.81   26.99   26.20   25.38   24.53
  975.00   29.84   29.53   29.21   28.87   28.48   27.93   27.16   26.33   26.27   27.56   27.73   28.75   29.60   30.35   30.90   31.28   30.53   30.06   29.89   29.35   28.49   27.68   26.87   26.01
 1000.00   31.32   31.01   30.69   30.35   29.97   29.43   28.64   27.80   27.70   28.99   29.17   30.20   31.06   31.82   32.37   32.74   31.99   31.53   31.37   30.83   29.98   29.17   28.35   27.50
