#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.28  -16.26  -16.82  -18.42  -19.02  -18.54  -17.69  -17.51  -17.69  -17.87  -16.59  -15.20  -13.94  -11.22  -11.34  -11.32  -10.64  -11.01  -11.37  -11.64  -10.52   -9.51   -9.58   -9.51
    2.00   -2.98   -4.00   -4.80   -3.65   -2.49   -3.56   -5.73   -8.10   -9.47   -9.71   -9.13   -7.07   -7.37   -8.54   -8.47   -8.14   -5.41   -4.40   -5.14   -5.90   -8.24   -9.06   -8.96   -7.12
    3.00   -3.10   -1.70   -1.18   -2.32   -2.65   -1.42    0.15   -0.45   -2.61   -3.61   -4.29   -3.75   -3.04   -3.91   -5.36   -6.21   -5.99   -4.53   -3.57   -3.48   -4.07   -5.02   -5.46   -5.93
   10.00  -44.36  -44.34  -43.56  -43.11  -42.06  -41.75  -42.15  -42.03  -41.19  -40.99  -41.28  -40.82  -40.23  -40.69  -41.02  -40.11  -40.02  -40.36  -39.40  -39.20  -40.00  -40.61  -41.47  -41.56
   20.00  -61.31  -61.41  -60.59  -59.33  -58.76  -59.03  -59.69  -60.45  -60.76  -60.41  -59.16  -58.32  -58.15  -58.72  -59.22  -59.46  -59.58  -59.71  -59.97  -59.07  -58.49  -58.47  -58.08  -58.49
   30.00  -62.05  -62.71  -63.12  -63.10  -62.67  -62.46  -62.31  -62.12  -62.14  -62.51  -63.36  -63.25  -62.82  -62.36  -61.63  -61.10  -61.00  -61.17  -62.07  -61.76  -61.13  -60.26  -60.38  -60.79
   50.00  -64.53  -64.35  -64.54  -64.81  -64.94  -64.91  -64.99  -65.30  -65.46  -65.23  -64.78  -64.08  -63.75  -63.37  -63.44  -63.72  -63.88  -64.07  -63.93  -64.15  -64.67  -64.95  -64.30  -64.49
   70.00  -63.93  -64.04  -64.07  -63.98  -63.60  -62.87  -62.23  -62.14  -62.36  -62.65  -63.14  -63.55  -63.83  -63.80  -63.56  -63.48  -63.47  -63.63  -63.21  -63.12  -62.65  -62.73  -62.83  -62.71
  100.00  -60.05  -59.65  -59.48  -59.59  -59.69  -59.77  -59.99  -60.27  -60.30  -60.03  -59.68  -59.67  -59.76  -59.60  -59.39  -59.39  -59.06  -59.12  -58.70  -58.84  -58.97  -58.88  -58.58  -59.02
  125.00  -58.61  -58.44  -57.89  -57.63  -57.45  -57.40  -57.29  -57.03  -56.91  -56.94  -57.39  -57.29  -57.36  -57.49  -57.43  -57.37  -56.89  -56.73  -56.53  -56.22  -56.10  -56.03  -55.40  -55.29
  150.00  -55.55  -55.87  -55.91  -55.88  -55.70  -55.67  -55.81  -55.70  -55.15  -54.67  -54.32  -54.23  -54.34  -54.58  -54.68  -54.83  -54.86  -54.28  -53.81  -53.49  -53.29  -53.17  -52.88  -52.81
  175.00  -54.97  -55.36  -55.43  -55.26  -54.91  -54.70  -54.70  -54.71  -54.51  -54.13  -53.54  -53.27  -53.37  -53.53  -53.44  -53.22  -53.52  -53.51  -53.57  -52.86  -52.65  -52.40  -52.02  -51.86
  200.00  -56.36  -56.39  -56.24  -55.99  -55.67  -55.42  -55.21  -55.03  -54.76  -54.35  -53.61  -53.48  -53.64  -53.69  -53.62  -53.13  -53.18  -53.10  -53.62  -53.35  -52.97  -52.58  -51.93  -51.65
  225.00  -57.94  -57.86  -57.77  -57.56  -57.25  -57.03  -56.86  -56.77  -56.58  -56.31  -55.74  -55.59  -55.52  -54.92  -54.54  -54.06  -53.60  -52.96  -53.13  -52.81  -52.58  -52.51  -51.63  -51.75
  250.00  -58.96  -58.93  -59.03  -58.95  -58.55  -58.02  -57.51  -57.31  -57.14  -57.04  -56.82  -56.50  -55.86  -54.57  -54.35  -54.88  -54.99  -55.00  -54.72  -54.34  -53.78  -53.41  -51.62  -51.24
  300.00  -52.29  -52.45  -52.36  -52.42  -52.63  -52.89  -53.18  -53.49  -53.79  -54.03  -53.75  -53.51  -53.58  -54.25  -54.56  -54.17  -53.96  -54.28  -54.21  -54.29  -54.53  -54.67  -55.57  -55.58
  350.00  -43.34  -43.57  -43.71  -43.79  -44.08  -44.46  -44.82  -45.06  -45.22  -45.24  -45.47  -45.49  -45.63  -45.80  -45.77  -45.57  -45.54  -45.44  -45.51  -45.97  -46.42  -46.69  -47.45  -47.56
  400.00  -35.40  -35.52  -35.71  -35.97  -36.20  -36.43  -36.64  -36.82  -36.94  -36.98  -37.22  -37.39  -37.52  -37.54  -37.67  -37.99  -38.00  -38.05  -38.14  -38.24  -38.34  -38.43  -38.82  -38.95
  450.00  -28.60  -28.72  -28.91  -29.18  -29.48  -29.72  -29.77  -29.83  -29.91  -30.04  -30.19  -30.37  -30.59  -30.76  -30.93  -31.07  -31.16  -31.30  -31.41  -31.48  -31.50  -31.57  -31.62  -31.66
  500.00  -22.50  -22.64  -22.89  -23.10  -23.26  -23.46  -23.61  -23.73  -23.81  -23.89  -23.98  -24.12  -24.28  -24.39  -24.49  -24.72  -24.88  -25.01  -25.11  -25.23  -25.34  -25.44  -25.17  -25.52
  550.00  -16.98  -17.13  -17.33  -17.52  -17.47  -17.38  -17.40  -17.54  -17.68  -17.82  -18.25  -18.34  -18.49  -18.63  -18.75  -18.98  -19.31  -19.27  -19.51  -19.73  -19.88  -19.93  -20.11  -20.52
  600.00  -12.15  -12.30  -12.49  -12.81  -12.76  -12.51  -12.44  -12.36  -12.35  -12.49  -13.04  -13.10  -13.25  -13.51  -13.73  -14.06  -14.54  -14.45  -14.72  -15.00  -15.12  -15.11  -15.52  -15.84
  650.00   -8.05   -8.20   -8.61   -8.91   -9.11   -9.25   -9.48   -9.64   -9.43   -9.60   -9.06   -9.02   -9.05   -9.25   -9.46   -9.92  -10.34  -10.41  -10.52  -10.63  -10.87  -10.91  -11.28  -11.59
  700.00   -5.32   -5.46   -5.39   -5.30   -5.34   -5.84   -6.36   -6.62   -6.79   -6.99   -6.79   -6.70   -6.41   -6.28   -6.17   -6.49   -6.57   -6.61   -6.58   -6.59   -6.77   -6.99   -7.35   -7.68
  750.00   -2.47   -2.34   -2.45   -2.52   -2.56   -2.79   -2.93   -3.15   -3.50   -3.75   -3.66   -3.62   -3.53   -3.49   -3.23   -3.26   -2.99   -3.13   -3.21   -3.12   -3.38   -3.61   -4.05   -4.18
  775.00   -1.33   -1.12   -1.16   -1.31   -1.36   -1.30   -1.30   -1.51   -1.85   -2.09   -2.09   -2.19   -2.06   -1.95   -1.87   -1.87   -1.40   -1.53   -1.85   -2.10   -2.35   -2.25   -2.61   -2.78
  800.00   -0.62   -0.58   -0.53   -0.39   -0.22   -0.00    0.05   -0.01   -0.40   -0.54   -0.45   -0.58   -0.49   -0.68   -0.75   -0.36   -0.04   -0.17   -0.53   -0.86   -1.12   -1.06   -1.43   -1.49
  825.00    0.99    0.77    0.47    0.59    0.94    1.27    1.61    1.55    1.28    1.16    1.00    0.75    0.72    0.54    0.97    1.17    1.46    1.23    0.73    0.36    0.15   -0.04   -0.21   -0.18
  850.00    2.97    2.82    2.68    2.54    2.57    2.76    2.81    2.70    2.60    2.29    2.35    2.38    2.27    2.32    2.69    2.99    3.01    3.02    2.61    1.97    1.27    1.15    0.98    1.11
  875.00    3.90    3.94    3.99    3.95    3.83    3.90    3.91    3.84    3.65    3.64    3.89    3.73    3.73    4.13    4.86    5.31    5.28    5.03    4.66    4.21    3.50    3.19    2.64    2.46
  900.00    4.54    4.65    4.76    4.84    4.81    4.81    4.77    4.73    4.68    4.66    4.78    5.24    5.89    6.63    7.26    7.66    7.59    7.22    6.66    6.31    5.97    5.45    4.28    4.16
  925.00    5.41    5.51    5.59    5.61    5.62    5.59    5.55    5.53    5.57    5.87    6.18    7.29    8.32    8.84    9.25    9.57    9.41    8.92    8.24    7.79    7.53    7.17    5.89    5.68
  950.00    7.01    7.08    7.15    7.21    7.23    7.19    7.08    7.08    7.12    7.30    7.50    8.30    9.44   10.20   10.61   10.93   10.80   10.33    9.66    9.23    8.98    8.61    7.27    7.11
  975.00    8.40    8.46    8.52    8.61    8.61    8.59    8.46    8.47    8.52    8.70    8.92    9.70   10.82   11.59   12.00   12.31   12.17   11.72   11.05   10.61   10.36    9.99    8.66    8.49
 1000.00    9.77    9.84    9.90    9.98    9.99    9.97    9.85    9.86    9.90   10.08   10.29   11.07   12.20   12.98   13.39   13.71   13.57   13.10   12.43   11.99   11.74   11.37   10.03    9.86
