#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.79  -14.64  -15.71  -17.03  -18.20  -18.23  -18.47  -18.33  -16.21  -13.08  -12.14  -13.33  -13.84  -13.72  -13.37  -12.02  -11.53  -12.57  -12.09  -11.90  -12.43  -11.53  -11.17  -11.05
    2.00  -10.90  -13.51  -15.65  -16.08  -16.04  -17.10  -16.89  -15.97  -16.65  -17.09  -14.96  -14.07  -13.63  -13.48  -13.85  -13.76  -10.62   -9.40  -10.29  -10.41  -11.85  -13.65  -12.41  -11.35
    3.00  -17.62  -17.99  -20.01  -23.30  -24.38  -24.28  -24.67  -25.21  -24.28  -22.60  -21.26  -20.69  -19.53  -19.70  -19.89  -22.09  -22.36  -19.84  -19.66  -19.88  -18.74  -19.25  -19.04  -19.79
   10.00  -43.48  -43.85  -43.07  -40.81  -39.53  -39.33  -38.88  -39.42  -40.27  -40.16  -39.34  -40.44  -41.31  -42.04  -40.81  -37.66  -37.34  -38.92  -39.86  -41.13  -42.54  -42.70  -42.41  -42.37
   20.00  -47.85  -47.62  -47.82  -48.32  -47.72  -46.93  -46.96  -46.99  -46.95  -47.51  -48.27  -47.88  -47.00  -46.52  -47.08  -47.19  -46.86  -46.98  -46.79  -45.43  -45.28  -46.62  -47.20  -47.55
   30.00  -50.72  -51.65  -52.11  -52.47  -52.56  -52.56  -52.52  -52.40  -51.87  -50.64  -50.62  -51.18  -51.58  -51.61  -52.18  -52.94  -53.07  -52.87  -52.85  -52.61  -51.80  -51.24  -51.67  -52.15
   50.00  -56.79  -57.09  -57.03  -56.83  -57.03  -57.23  -57.19  -56.72  -56.10  -55.78  -55.88  -56.47  -57.21  -57.48  -56.65  -56.00  -56.16  -56.36  -56.47  -56.49  -56.47  -56.40  -56.50  -56.48
   70.00  -58.81  -58.76  -59.07  -59.24  -59.50  -59.78  -59.79  -59.76  -59.84  -59.78  -58.97  -58.84  -58.68  -58.61  -58.86  -59.18  -59.31  -59.05  -58.88  -59.03  -59.05  -59.04  -59.29  -59.01
  100.00  -63.15  -62.82  -62.37  -61.92  -61.37  -61.18  -61.31  -61.55  -61.75  -61.71  -61.54  -61.21  -61.18  -61.58  -62.05  -62.19  -62.15  -61.80  -61.14  -60.63  -60.60  -60.31  -60.10  -59.95
  125.00  -63.91  -64.19  -64.51  -64.97  -65.12  -64.98  -64.98  -65.09  -65.23  -65.27  -64.89  -64.50  -63.81  -63.36  -63.34  -63.43  -63.69  -63.90  -63.67  -62.84  -62.16  -61.80  -61.65  -61.52
  150.00  -64.85  -64.66  -64.41  -64.35  -64.34  -64.19  -63.93  -63.57  -63.38  -63.44  -63.56  -63.67  -63.55  -63.43  -63.21  -62.86  -62.58  -62.43  -62.39  -62.12  -61.63  -61.07  -59.99  -59.56
  175.00  -61.72  -61.61  -61.31  -61.11  -61.06  -61.03  -61.00  -60.88  -60.85  -60.95  -61.46  -61.64  -61.66  -61.78  -61.75  -61.34  -60.77  -60.27  -59.77  -59.30  -58.98  -58.81  -58.64  -58.49
  200.00  -57.31  -57.34  -57.25  -57.12  -56.98  -56.84  -56.74  -56.69  -56.74  -56.81  -56.95  -57.07  -57.09  -57.08  -57.04  -56.99  -56.90  -56.86  -56.82  -56.56  -56.12  -55.72  -55.77  -55.77
  225.00  -51.26  -51.30  -51.35  -51.35  -51.32  -51.27  -51.27  -51.31  -51.41  -51.54  -51.63  -51.76  -51.88  -52.06  -52.15  -52.12  -52.03  -51.93  -51.99  -52.11  -52.15  -52.18  -52.47  -52.82
  250.00  -45.21  -45.32  -45.45  -45.56  -45.62  -45.63  -45.61  -45.60  -45.63  -45.69  -45.62  -45.71  -45.76  -45.85  -45.93  -46.03  -46.09  -46.13  -46.28  -46.57  -46.88  -47.04  -47.13  -47.30
  300.00  -35.14  -35.26  -35.32  -35.28  -35.27  -35.31  -35.36  -35.40  -35.44  -35.43  -35.17  -35.25  -35.35  -35.48  -35.61  -35.74  -35.90  -36.10  -36.38  -36.63  -36.84  -37.11  -37.38  -37.68
  350.00  -26.33  -26.47  -26.60  -26.63  -26.63  -26.64  -26.63  -26.61  -26.65  -26.72  -26.36  -26.49  -26.65  -26.85  -27.03  -27.18  -27.33  -27.50  -27.76  -28.07  -28.38  -28.65  -28.87  -28.93
  400.00  -19.93  -20.13  -20.32  -20.40  -20.34  -20.17  -20.00  -19.83  -19.67  -19.53  -19.28  -19.40  -19.59  -19.78  -19.89  -19.91  -19.93  -20.01  -20.17  -20.38  -20.59  -20.78  -20.81  -20.88
  450.00  -12.26  -12.48  -12.76  -13.02  -13.28  -13.53  -13.78  -13.99  -14.14  -14.15  -14.04  -13.89  -13.73  -13.69  -13.69  -13.67  -13.66  -13.71  -13.88  -14.10  -14.39  -14.68  -14.64  -14.81
  500.00   -8.05   -8.10   -8.12   -8.31   -8.68   -9.02   -9.18   -9.06   -8.91   -8.85   -9.10   -8.99   -8.83   -8.71   -8.66   -8.70   -8.79   -8.96   -9.18   -9.46   -9.80  -10.03  -10.33  -10.49
  550.00   -3.11   -3.29   -3.42   -3.60   -3.82   -4.00   -4.14   -4.17   -4.13   -4.06   -4.38   -4.30   -4.15   -3.95   -3.72   -3.55   -3.46   -3.54   -3.77   -4.10   -4.47   -4.73   -5.07   -5.21
  600.00    2.36    2.14    1.91    1.63    1.35    1.14    1.05    1.07    1.12    1.11    0.92    0.80    0.77    0.84    0.99    1.17    1.35    1.45    1.36    1.13    0.83    0.54    0.35   -0.06
  650.00    6.46    6.37    6.26    6.09    5.87    5.68    5.56    5.55    5.60    5.66    5.66    5.65    5.68    5.73    5.78    5.79    5.80    5.83    5.74    5.61    5.42    5.16    4.88    4.54
  700.00   10.74   10.80   10.79   10.66   10.46   10.26   10.11   10.03   10.01   10.06   10.09   10.20   10.38   10.52   10.57   10.55   10.43   10.32   10.18   10.02    9.87    9.70    9.43    9.28
  750.00   14.67   14.87   14.91   14.79   14.57   14.38   14.24   14.16   14.12   14.16   14.48   14.64   14.88   15.10   15.22   15.19   15.14   15.06   14.95   14.86   14.79   14.70   14.49   14.38
  775.00   16.26   16.46   16.50   16.38   16.19   16.06   16.00   15.99   16.00   16.06   16.41   16.57   16.85   17.11   17.22   17.34   17.37   17.34   17.28   17.24   17.18   17.10   16.94   16.83
  800.00   17.53   17.67   17.69   17.62   17.53   17.53   17.59   17.69   17.79   17.92   18.24   18.45   18.65   18.90   19.10   19.31   19.35   19.40   19.42   19.42   19.39   19.31   19.21   19.09
  825.00   18.53   18.61   18.62   18.63   18.67   18.78   18.94   19.12   19.27   19.46   19.92   20.18   20.47   20.74   20.95   21.01   20.99   21.10   21.24   21.32   21.33   21.22   21.11   20.84
  850.00   18.86   19.01   19.09   19.21   19.38   19.58   19.76   19.90   19.97   20.17   20.80   21.38   21.80   21.93   21.92   21.74   21.85   22.14   22.35   22.40   22.33   22.14   22.22   21.98
  875.00   17.75   18.12   18.48   18.93   19.38   19.71   19.88   19.87   19.79   19.94   20.88   21.49   22.05   21.73   21.70   22.32   22.74   23.06   23.22   23.15   23.01   22.87   23.20   23.02
  900.00   17.24   17.50   17.86   18.47   19.04   19.40   19.52   19.51   19.52   19.76   20.71   21.54   21.31   22.16   22.68   23.14   23.62   23.88   23.94   23.94   23.97   24.01   24.30   24.16
  925.00   17.73   17.85   17.94   18.13   18.49   18.83   19.01   19.12   19.32   19.70   20.14   21.11   22.39   23.33   23.88   24.10   24.07   24.12   24.25   24.35   24.49   24.70   24.83   24.75
  950.00   18.39   18.46   18.58   18.77   18.98   19.19   19.33   19.31   19.30   19.33   20.97   22.46   23.75   24.91   25.53   25.56   25.26   24.84   24.59   24.82   25.02   25.14   24.90   24.73
  975.00   17.44   17.68   18.46   19.04   19.09   19.08   19.06   19.21   19.49   20.27   21.88   23.44   24.76   25.75   26.36   26.52   26.37   26.14   25.83   25.83   25.85   25.86   25.24   24.96
 1000.00   20.05   20.12   20.28   20.45   20.47   20.37   20.27   20.29   20.38   21.13   22.61   23.84   24.78   25.49   25.97   26.05   25.92   25.74   25.41   25.47   25.71   25.88   25.48   25.43
