#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.67   -9.03  -10.10   -9.51   -8.34   -7.45   -6.70   -6.76   -7.14   -8.27   -9.51   -7.84   -5.93   -7.13   -9.12   -7.20   -5.14   -4.08   -2.34   -2.58   -4.15   -5.19   -5.81   -5.45
    2.00   -4.93   -4.81   -5.85   -8.00  -10.68  -12.30  -12.30  -11.26   -9.25   -6.98   -7.24   -9.23  -10.14   -8.36   -6.48   -6.09   -5.25   -5.54   -6.34   -6.07   -6.03   -4.31   -2.01   -2.09
    3.00  -15.68  -14.78  -13.86  -12.85  -13.20  -14.98  -15.71  -15.98  -16.20  -16.00  -14.42  -13.29  -13.76  -14.93  -14.66  -13.67  -13.47  -12.34  -12.31  -12.53  -13.39  -14.51  -15.02  -14.41
   10.00  -37.76  -37.04  -36.86  -37.15  -38.10  -38.83  -38.74  -38.64  -39.03  -39.46  -38.99  -39.19  -40.12  -40.37  -39.41  -38.18  -37.10  -36.62  -37.26  -37.58  -37.70  -38.05  -38.62  -39.52
   20.00  -46.85  -46.96  -47.07  -46.71  -46.30  -46.22  -46.24  -46.25  -46.35  -46.34  -46.68  -46.79  -46.75  -46.68  -46.96  -47.38  -47.96  -47.97  -46.55  -45.41  -45.81  -46.88  -47.71  -48.32
   30.00  -51.64  -51.99  -52.01  -51.48  -50.97  -50.97  -51.52  -52.17  -52.59  -52.69  -52.81  -52.54  -52.04  -51.47  -51.49  -51.27  -51.46  -52.43  -53.16  -53.21  -52.69  -51.80  -51.24  -51.49
   50.00  -59.26  -59.13  -58.68  -58.60  -58.67  -58.82  -58.95  -59.09  -59.12  -58.90  -58.02  -58.14  -58.70  -58.87  -59.07  -59.15  -58.93  -58.65  -58.85  -59.31  -59.43  -59.31  -58.98  -59.27
   70.00  -64.03  -64.11  -63.63  -63.12  -62.89  -62.73  -62.64  -62.74  -63.07  -63.37  -63.71  -63.50  -63.67  -63.49  -63.07  -62.73  -62.72  -62.92  -63.33  -63.76  -63.90  -63.66  -63.46  -63.79
  100.00  -63.33  -63.56  -63.82  -63.64  -63.23  -62.98  -63.01  -63.08  -63.02  -63.13  -63.44  -63.72  -64.11  -64.40  -64.47  -64.56  -65.03  -65.23  -64.61  -63.67  -63.26  -63.36  -63.45  -63.28
  125.00  -60.19  -60.11  -60.42  -60.65  -60.78  -60.86  -60.81  -60.67  -60.41  -60.13  -60.18  -60.23  -60.31  -60.50  -60.79  -60.96  -60.99  -60.94  -60.99  -61.30  -61.61  -61.66  -61.33  -60.91
  150.00  -56.84  -56.97  -57.39  -57.89  -58.24  -58.27  -58.10  -58.00  -57.97  -57.89  -57.87  -58.06  -57.94  -57.57  -57.19  -56.82  -56.61  -56.74  -56.87  -56.93  -57.00  -57.02  -56.61  -56.82
  175.00  -52.72  -52.51  -52.37  -52.37  -52.53  -52.75  -52.96  -53.16  -53.39  -53.62  -53.69  -53.81  -53.98  -54.12  -54.24  -54.13  -53.86  -54.03  -54.18  -54.26  -54.32  -54.17  -53.74  -54.00
  200.00  -51.18  -50.95  -50.60  -50.13  -49.59  -49.26  -49.23  -49.33  -49.48  -49.63  -49.15  -49.01  -49.02  -49.16  -49.37  -49.53  -49.68  -49.88  -50.07  -50.18  -50.30  -50.43  -50.39  -50.71
  225.00  -49.12  -48.84  -48.51  -48.00  -47.61  -47.52  -47.52  -47.51  -47.45  -47.39  -46.91  -46.49  -46.01  -45.90  -45.96  -46.02  -45.84  -45.63  -45.55  -45.50  -45.54  -45.68  -45.93  -46.24
  250.00  -46.29  -46.13  -46.01  -45.95  -45.97  -46.00  -45.97  -45.90  -45.93  -45.98  -45.86  -45.75  -45.46  -45.24  -45.02  -44.92  -44.53  -43.78  -43.22  -42.72  -42.48  -42.75  -43.37  -43.56
  300.00  -39.52  -39.61  -39.56  -39.51  -39.55  -39.62  -39.58  -39.32  -38.99  -38.69  -38.39  -38.07  -37.81  -37.57  -37.45  -37.33  -37.23  -37.09  -36.95  -36.78  -36.47  -36.31  -36.76  -36.62
  350.00  -29.89  -29.93  -29.98  -29.96  -29.87  -29.80  -29.70  -29.56  -29.39  -29.19  -29.08  -28.82  -28.68  -28.54  -28.42  -28.38  -28.25  -28.17  -28.07  -28.02  -28.15  -28.18  -28.51  -28.82
  400.00  -21.67  -21.60  -21.68  -21.76  -21.66  -21.51  -21.39  -21.30  -21.24  -21.22  -21.52  -21.48  -21.41  -21.24  -21.23  -21.31  -21.48  -21.51  -21.49  -21.58  -21.78  -21.77  -20.97  -21.14
  450.00  -15.22  -15.02  -15.06  -15.18  -15.25  -15.23  -15.28  -15.34  -15.45  -15.63  -16.44  -16.66  -16.82  -16.87  -16.94  -16.71  -17.00  -17.18  -17.18  -17.35  -17.11  -16.77  -16.12  -16.19
  500.00  -10.48  -10.11   -9.83   -9.93  -10.28  -10.42  -10.44  -10.52  -10.64  -10.81  -11.07  -11.14  -11.24  -11.21  -11.17  -11.11  -11.37  -11.51  -11.65  -11.74  -11.73  -11.54  -11.46  -11.55
  550.00   -6.34   -6.26   -6.15   -6.42   -6.76   -7.01   -7.02   -7.03   -6.87   -6.58   -6.05   -6.01   -5.95   -5.96   -5.97   -6.09   -6.36   -6.50   -6.63   -6.68   -6.86   -6.93   -6.86   -6.14
  600.00   -2.27   -2.60   -2.80   -2.73   -2.80   -2.99   -3.15   -3.39   -3.40   -3.37   -3.03   -2.52   -2.19   -2.12   -2.03   -2.16   -2.14   -2.19   -2.30   -2.44   -2.77   -3.19   -3.59   -2.50
  650.00    1.30    1.29    1.45    1.60    1.60    1.49    1.38    1.28    1.16    1.13    1.03    1.19    1.24    1.39    1.55    1.76    2.01    2.01    1.91    1.75    1.67    1.66    1.46    1.46
  700.00    6.45    6.62    6.57    6.49    6.48    6.45    6.40    6.33    6.35    6.45    6.32    6.46    6.58    6.68    6.76    6.83    6.79    6.78    6.86    7.04    7.18    7.20    6.81    6.78
  750.00   11.63   11.74   11.75   11.67   11.60   11.56   11.37   11.23   11.26   11.41   11.56   11.75   11.88   11.96   12.09   12.00   11.88   11.91   12.04   12.12   12.12   12.00   11.27   11.43
  775.00   14.17   14.10   14.02   13.95   13.86   13.77   13.48   13.37   13.42   13.59   13.94   14.12   14.23   14.35   14.41   14.25   14.13   14.26   14.38   14.35   14.19   13.98   13.40   13.40
  800.00   16.59   16.06   15.91   15.71   15.64   15.49   15.23   15.25   15.33   15.54   15.98   16.18   16.22   16.23   16.08   16.04   16.16   16.32   16.35   16.17   15.80   15.44   15.12   15.03
  825.00   18.29   17.29   17.07   16.81   16.79   16.63   16.52   16.67   16.87   17.11   17.62   17.69   17.57   17.39   17.24   17.45   17.76   17.74   17.56   17.19   16.64   16.11   16.05   16.03
  850.00   18.92   17.71   17.47   17.26   17.24   17.22   17.34   17.73   17.96   18.26   18.70   18.39   17.98   17.69   17.65   18.04   18.19   17.91   17.51   17.16   16.73   16.21   16.24   16.47
  875.00   18.72   17.78   17.43   17.19   17.20   17.30   17.64   18.12   18.48   18.87   18.45   17.35   17.37   17.16   17.26   17.42   17.37   16.83   16.62   16.53   16.14   15.76   15.91   16.26
  900.00   18.37   17.64   17.48   17.22   17.18   17.17   17.43   17.90   18.09   18.13   17.13   16.74   16.74   16.79   16.66   16.41   16.14   15.81   15.43   15.54   15.26   15.09   15.21   15.44
  925.00   17.81   17.18   17.20   17.13   17.10   17.01   17.10   17.15   16.98   16.88   16.69   16.93   17.12   17.03   16.48   16.04   15.42   14.84   14.72   14.73   14.57   14.53   14.50   14.59
  950.00   17.43   16.90   16.63   16.53   16.49   16.35   16.23   16.28   16.78   17.42   17.28   18.01   18.11   17.80   16.84   15.98   15.35   14.90   14.70   14.69   14.75   14.80   14.84   14.85
  975.00   17.74   17.17   16.85   16.76   16.75   16.71   16.66   16.92   17.43   18.28   18.42   19.03   18.85   18.63   18.02   17.24   16.68   16.38   16.26   16.30   16.27   16.25   16.21   16.25
 1000.00   18.99   18.57   18.27   18.18   18.18   18.17   18.14   18.33   18.90   19.75   19.70   20.40   20.25   20.07   19.45   18.70   18.21   17.97   17.89   17.90   17.89   17.88   17.79   17.76
