#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.61  -12.62  -12.98  -13.73  -12.74  -14.71  -18.25  -20.56  -18.45  -17.34  -14.25  -13.30  -13.83  -12.94  -10.82  -12.13  -13.08  -13.49  -12.98  -14.96  -14.15  -10.69   -8.82  -10.13
    2.00  -13.95  -16.64  -16.56  -16.21  -18.22  -18.99  -18.65  -17.31  -17.43  -17.21  -19.54  -19.18  -16.09  -14.25  -15.38  -14.54  -12.08  -12.82  -16.46  -16.57  -16.73  -17.90  -17.00  -15.76
    3.00  -18.89  -19.51  -19.98  -19.58  -19.60  -21.32  -23.86  -25.40  -26.73  -26.17  -24.91  -25.33  -26.45  -26.95  -25.35  -24.29  -23.28  -20.43  -19.85  -21.53  -21.92  -23.24  -24.50  -25.49
   10.00  -45.31  -44.91  -43.81  -43.20  -43.91  -44.17  -43.77  -43.65  -43.49  -43.95  -44.93  -45.83  -45.44  -44.29  -42.08  -41.39  -42.73  -44.33  -44.20  -41.66  -40.94  -43.23  -44.82  -45.16
   20.00  -50.11  -50.83  -50.80  -50.57  -50.23  -50.41  -50.52  -49.48  -49.34  -50.28  -50.31  -50.01  -49.53  -49.92  -50.11  -50.01  -49.97  -49.57  -49.63  -50.81  -51.87  -50.57  -48.54  -48.57
   30.00  -53.90  -54.74  -55.81  -56.14  -55.85  -54.66  -54.04  -54.13  -53.56  -52.39  -52.37  -52.89  -53.65  -53.93  -53.82  -54.40  -55.38  -54.78  -52.95  -52.02  -52.37  -53.55  -54.23  -54.61
   50.00  -58.28  -58.33  -58.66  -59.06  -59.46  -59.67  -59.91  -59.97  -59.89  -60.11  -58.85  -58.80  -58.55  -58.03  -57.67  -57.86  -58.33  -58.96  -59.05  -58.98  -58.91  -58.87  -58.87  -59.01
   70.00  -64.93  -64.49  -64.08  -64.18  -64.43  -64.25  -63.46  -62.54  -62.40  -62.98  -64.51  -64.94  -64.90  -65.00  -65.18  -65.60  -65.95  -66.37  -66.79  -65.93  -63.95  -62.72  -62.27  -62.44
  100.00  -68.43  -68.47  -68.31  -68.04  -67.98  -68.38  -68.85  -69.21  -69.27  -69.10  -69.16  -69.57  -69.54  -69.80  -70.40  -71.10  -71.37  -70.47  -68.96  -68.51  -68.46  -68.57  -68.71  -69.19
  125.00  -69.72  -69.86  -70.09  -70.32  -70.48  -70.60  -70.77  -70.92  -70.83  -70.42  -70.13  -70.37  -70.63  -70.61  -70.06  -69.23  -68.91  -69.29  -69.93  -70.37  -70.45  -69.94  -68.63  -67.94
  150.00  -64.21  -64.28  -64.82  -65.46  -65.78  -65.88  -65.99  -66.19  -66.36  -66.31  -66.34  -66.04  -65.97  -66.16  -66.33  -66.38  -66.32  -65.96  -65.33  -64.73  -64.43  -64.36  -64.60  -64.32
  175.00  -59.60  -60.01  -60.36  -60.38  -60.18  -59.97  -59.84  -59.84  -59.98  -60.20  -60.53  -60.48  -60.40  -60.46  -60.58  -60.55  -60.17  -59.80  -59.67  -59.56  -59.31  -59.14  -59.07  -58.88
  200.00  -54.66  -54.41  -54.26  -54.25  -54.22  -54.13  -54.07  -54.09  -54.16  -54.26  -54.18  -54.17  -54.15  -54.19  -54.31  -54.42  -54.33  -54.16  -54.05  -54.03  -54.02  -54.03  -53.84  -53.94
  225.00  -49.15  -48.91  -48.62  -48.52  -48.42  -48.27  -48.19  -48.18  -48.15  -48.13  -48.03  -48.09  -48.14  -48.15  -48.15  -48.22  -48.29  -48.36  -48.37  -48.46  -48.68  -48.99  -49.36  -49.98
  250.00  -43.22  -43.01  -42.96  -42.93  -42.86  -42.79  -42.74  -42.66  -42.57  -42.50  -42.35  -42.38  -42.44  -42.45  -42.39  -42.47  -42.76  -43.13  -43.40  -43.69  -44.07  -44.56  -45.12  -45.70
  300.00  -33.05  -33.08  -32.97  -32.73  -32.33  -31.89  -31.70  -31.71  -31.77  -31.83  -31.57  -31.72  -32.05  -32.45  -32.83  -33.25  -33.62  -34.03  -34.48  -34.99  -35.47  -35.87  -36.26  -36.26
  350.00  -26.00  -25.93  -25.79  -25.73  -25.77  -25.80  -25.77  -25.71  -25.66  -25.64  -25.70  -25.86  -26.02  -26.14  -26.24  -26.36  -26.44  -26.53  -26.64  -26.81  -26.97  -27.08  -27.25  -27.31
  400.00  -18.36  -18.43  -18.51  -18.60  -18.70  -18.73  -18.70  -18.64  -18.64  -18.65  -18.87  -18.91  -18.91  -18.92  -18.98  -19.11  -19.20  -19.21  -19.18  -19.21  -19.25  -19.23  -18.94  -18.89
  450.00  -10.64  -10.76  -10.99  -11.28  -11.53  -11.67  -11.72  -11.68  -11.62  -11.54  -11.45  -11.39  -11.38  -11.44  -11.58  -11.82  -12.04  -12.22  -12.37  -12.56  -12.74  -12.85  -12.72  -12.74
  500.00   -4.69   -4.90   -5.25   -5.69   -6.05   -6.32   -6.50   -6.49   -6.42   -6.38   -6.45   -6.60   -6.62   -6.58   -6.50   -6.49   -6.47   -6.47   -6.48   -6.51   -6.51   -6.55   -6.31   -6.47
  550.00   -0.39   -0.60   -0.81   -1.07   -1.31   -1.61   -1.93   -2.16   -2.36   -2.48   -2.57   -2.66   -2.64   -2.50   -2.31   -2.17   -2.08   -2.11   -2.18   -2.23   -2.22   -2.26   -2.55   -3.00
  600.00    3.12    2.97    2.86    2.80    2.80    2.65    2.38    2.20    2.04    1.93    1.86    1.78    1.77    1.86    1.92    1.99    2.05    2.06    2.07    2.09    2.13    2.10    1.53    1.27
  650.00    5.99    5.78    5.54    5.44    5.58    5.59    5.47    5.47    5.49    5.56    5.44    5.39    5.40    5.51    5.61    5.81    6.05    6.22    6.36    6.48    6.60    6.65    6.39    6.28
  700.00    8.83    8.57    8.25    8.16    8.31    8.43    8.43    8.48    8.63    8.86    9.32    9.37    9.30    9.28    9.30    9.45    9.69    9.84    9.95   10.08   10.33   10.51   10.68   10.61
  750.00   11.22   11.19   11.19   11.19   11.34   11.44   11.35   11.30   11.45   11.75   13.21   13.24   12.99   12.79   12.72   12.63   12.32   12.22   12.25   12.33   12.71   13.20   13.78   13.95
  775.00   12.35   12.38   12.49   12.61   12.80   12.88   12.73   12.64   12.78   13.10   14.62   14.52   14.34   14.09   13.16   13.08   13.50   13.81   13.95   13.90   13.98   14.41   15.01   15.36
  800.00   13.10   13.25   13.49   13.74   14.03   14.14   14.01   13.91   14.04   14.33   15.44   15.36   15.03   13.86   14.24   15.18   15.93   16.38   16.56   16.41   16.14   16.19   16.36   16.75
  825.00   13.22   13.62   14.04   14.40   14.85   15.08   15.02   14.91   14.97   15.25   15.94   15.69   14.13   15.33   16.74   17.74   18.49   18.95   19.15   19.00   18.60   18.29   17.97   18.24
  850.00   12.87   13.31   13.76   14.16   14.78   15.15   15.18   15.22   15.46   15.84   15.64   14.11   15.91   17.72   19.13   20.18   20.94   21.42   21.62   21.47   21.00   20.43   19.91   19.96
  875.00   12.36   12.50   12.77   13.11   13.64   14.10   14.45   14.78   15.03   15.33   13.98   16.05   18.34   20.20   21.63   22.66   23.41   23.81   23.96   23.91   23.40   22.44   21.66   21.50
  900.00   13.59   13.36   13.42   13.50   13.61   13.83   14.22   14.60   14.75   14.67   15.75   18.49   20.83   22.66   24.09   25.13   25.88   26.25   26.34   26.29   25.80   24.60   23.24   22.43
  925.00   15.57   14.95   14.47   14.00   13.54   13.10   12.76   12.65   13.37   16.31   18.43   21.25   23.60   25.46   26.89   27.90   28.57   28.84   28.75   28.36   27.44   25.94   24.62   23.17
  950.00   17.14   16.53   16.06   15.63   15.25   14.91   14.64   14.41   14.74   17.76   19.81   22.61   24.96   26.77   28.17   29.17   29.86   30.19   30.24   30.13   29.53   28.03   26.56   25.17
  975.00   18.51   17.88   17.42   16.99   16.60   16.28   16.00   15.76   16.14   19.20   21.30   24.09   26.46   28.28   29.68   30.70   31.40   31.72   31.76   31.59   30.93   29.40   27.92   26.49
 1000.00   20.00   19.37   18.91   18.48   18.12   17.82   17.52   17.27   17.60   20.64   22.71   25.52   27.90   29.72   31.14   32.16   32.86   33.21   33.28   33.14   32.50   30.96   29.47   28.05
