#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.53   -5.88   -6.37   -6.27   -6.75   -7.17   -7.05   -5.99   -5.67   -5.26   -3.80   -2.30   -2.11   -3.54   -4.72   -4.87   -4.37   -4.39   -5.30   -5.39   -4.86   -4.85   -5.85   -5.50
    2.00   -1.58   -2.63   -2.30   -2.28   -2.49   -4.40   -5.89   -6.03   -4.62   -4.52   -5.29   -5.68   -4.41   -2.32   -0.55    1.91    3.59    5.00    4.92    3.90    1.80    0.29   -0.44   -1.51
    3.00   -4.04   -6.11   -7.54   -8.15   -7.58   -7.30   -8.61  -10.56  -11.26  -10.59   -9.69   -9.68  -10.16   -9.73   -9.42   -9.51   -8.91   -8.59   -7.46   -5.82   -5.00   -5.58   -5.24   -4.55
   10.00  -38.09  -39.20  -39.73  -39.50  -38.75  -38.19  -38.17  -37.56  -37.07  -37.14  -37.41  -37.30  -37.37  -37.34  -37.59  -37.59  -36.98  -35.85  -34.73  -34.79  -35.76  -35.79  -35.83  -36.94
   20.00  -47.52  -47.20  -46.74  -46.75  -46.59  -46.52  -46.54  -46.80  -47.21  -47.31  -47.02  -47.17  -47.09  -47.30  -47.45  -46.90  -46.53  -46.80  -47.00  -46.34  -45.10  -45.15  -46.60  -47.79
   30.00  -50.38  -51.18  -51.03  -50.71  -50.84  -50.94  -50.85  -50.70  -50.67  -50.57  -50.04  -49.98  -50.82  -51.56  -51.85  -51.76  -51.18  -50.40  -50.41  -50.79  -50.52  -49.59  -49.78  -50.34
   50.00  -53.58  -53.71  -53.58  -53.57  -53.87  -54.13  -54.33  -54.55  -54.62  -54.47  -54.44  -53.94  -53.53  -53.46  -53.52  -53.86  -54.51  -54.93  -55.11  -55.02  -54.86  -54.86  -54.63  -54.76
   70.00  -58.66  -58.27  -58.16  -58.19  -58.11  -58.03  -58.33  -58.85  -59.23  -59.32  -59.03  -58.47  -58.23  -58.46  -58.73  -58.74  -58.79  -58.79  -58.66  -58.57  -58.69  -58.78  -58.78  -59.13
  100.00  -57.01  -57.74  -57.77  -57.50  -57.51  -57.60  -57.58  -57.41  -57.25  -57.25  -57.23  -57.18  -57.19  -57.39  -57.80  -58.05  -58.08  -58.03  -57.90  -57.64  -57.38  -57.23  -57.35  -57.44
  125.00  -56.28  -56.31  -56.49  -56.72  -57.09  -57.45  -57.60  -57.34  -56.93  -56.78  -56.71  -56.68  -56.48  -56.32  -56.42  -56.72  -57.10  -57.42  -57.59  -57.60  -57.40  -57.23  -57.32  -57.07
  150.00  -57.92  -57.68  -57.70  -57.64  -57.53  -57.55  -57.66  -57.81  -58.03  -58.32  -58.18  -58.42  -58.45  -58.28  -57.98  -57.67  -57.59  -57.69  -57.91  -58.12  -57.86  -57.85  -57.86  -58.09
  175.00  -59.22  -59.18  -59.28  -59.38  -59.41  -59.51  -59.60  -59.61  -59.56  -59.57  -59.67  -60.15  -60.62  -60.96  -61.10  -60.91  -60.57  -60.38  -60.55  -61.08  -61.03  -60.79  -60.71  -61.14
