#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.60   -7.45   -7.61   -9.13  -10.64  -10.74  -10.58   -9.87   -9.65   -6.73   -6.01   -8.04   -7.55   -4.93   -3.32   -3.12   -2.81   -3.44   -3.82   -3.16   -3.32   -3.48   -3.51   -4.25
    2.00   -6.14   -6.09   -6.69   -7.97   -9.69  -10.92  -11.55  -11.39  -11.65  -12.57  -11.06   -8.75   -8.91   -9.72   -8.56   -6.29   -5.39   -5.16   -5.13   -5.56   -6.95   -8.78   -8.30   -6.63
    3.00  -10.68  -11.16  -11.02  -11.45  -13.57  -15.61  -16.59  -16.47  -16.05  -16.68  -16.98  -16.07  -15.44  -16.49  -16.70  -15.91  -14.10  -12.07  -11.96  -13.42  -13.76  -13.76  -13.83  -15.77
   10.00  -36.42  -36.26  -36.83  -38.05  -38.72  -38.50  -38.92  -38.62  -38.54  -38.98  -40.55  -40.35  -39.48  -38.40  -36.83  -35.27  -35.55  -36.68  -37.88  -38.58  -39.20  -39.36  -38.10  -38.03
   20.00  -49.56  -48.83  -48.16  -47.26  -47.06  -47.33  -47.71  -48.49  -48.43  -48.18  -48.16  -48.51  -48.48  -48.34  -48.33  -48.21  -47.46  -46.80  -46.71  -46.49  -45.80  -45.88  -46.82  -46.93
   30.00  -53.53  -53.22  -52.53  -52.06  -51.95  -52.09  -51.85  -52.17  -52.92  -53.21  -52.96  -53.02  -53.14  -53.07  -52.85  -53.20  -53.59  -53.78  -53.68  -53.89  -54.24  -54.10  -53.38  -53.94
   50.00  -57.38  -57.39  -57.13  -56.66  -56.70  -57.18  -57.61  -57.51  -57.56  -57.91  -57.80  -57.25  -56.54  -56.25  -56.34  -56.59  -56.89  -57.20  -57.67  -58.01  -58.08  -57.96  -57.73  -57.82
   70.00  -59.11  -59.69  -60.02  -60.00  -59.97  -59.87  -60.20  -60.78  -60.66  -59.90  -59.40  -59.73  -60.31  -60.80  -61.14  -61.31  -61.29  -60.91  -60.57  -60.54  -60.51  -60.47  -60.28  -60.28
  100.00  -60.19  -59.91  -60.11  -60.64  -61.12  -61.23  -61.05  -60.82  -60.77  -60.77  -60.11  -59.64  -59.52  -59.47  -59.56  -59.81  -59.92  -60.15  -60.19  -60.12  -59.94  -59.78  -59.82  -59.92
  125.00  -58.45  -58.11  -57.69  -57.77  -58.31  -58.75  -58.83  -58.79  -58.73  -58.85  -59.48  -59.44  -59.15  -58.82  -58.93  -59.36  -59.36  -59.21  -59.11  -59.04  -59.13  -59.24  -59.20  -59.16
  150.00  -59.34  -59.29  -59.10  -58.73  -58.72  -59.13  -59.56  -59.79  -59.67  -59.32  -58.70  -58.70  -58.84  -58.77  -58.58  -58.79  -59.01  -58.77  -58.46  -58.13  -57.97  -58.11  -57.95  -57.66
  175.00  -60.92  -60.71  -60.76  -60.61  -60.18  -59.88  -59.92  -60.25  -60.64  -60.86  -60.82  -60.82  -60.88  -60.90  -60.65  -60.29  -60.14  -60.16  -60.34  -60.42  -60.27  -60.00  -59.61  -59.34
  200.00  -58.70  -58.58  -58.56  -58.56  -58.43  -58.07  -57.67  -57.53  -57.74  -57.99  -58.10  -58.03  -57.95  -57.95  -57.89  -57.68  -57.49  -57.41  -57.47  -57.59  -57.62  -57.53  -57.68  -57.67
  225.00  -54.03  -53.99  -53.95  -53.87  -53.75  -53.64  -53.52  -53.46  -53.54  -53.68  -53.77  -53.80  -53.80  -53.79  -53.78  -53.68  -53.55  -53.45  -53.40  -53.42  -53.45  -53.43  -53.38  -53.36
  250.00  -49.54  -49.51  -49.45  -49.27  -49.02  -48.82  -48.65  -48.50  -48.46  -48.50  -48.52  -48.61  -48.63  -48.65  -48.67  -48.63  -48.59  -48.61  -48.67  -48.76  -48.89  -49.01  -49.09  -49.21
  300.00  -39.25  -39.45  -39.61  -39.72  -39.74  -39.73  -39.71  -39.67  -39.59  -39.53  -39.71  -39.68  -39.58  -39.47  -39.42  -39.36  -39.23  -39.09  -38.98  -38.94  -38.98  -39.06  -39.08  -39.19
  350.00  -29.91  -30.15  -30.46  -30.72  -30.85  -30.95  -31.09  -31.12  -31.07  -31.01  -31.14  -31.09  -31.01  -30.93  -30.95  -31.01  -31.01  -30.92  -30.79  -30.73  -30.74  -30.76  -30.66  -30.60
