#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.37  -18.51  -18.16  -17.45  -16.48  -15.40  -15.71  -17.02  -18.61  -18.20  -19.16  -18.71  -17.12  -15.52  -14.21  -13.86  -12.52  -13.26  -12.95  -12.80  -14.00  -16.05  -17.91  -17.39
    2.00  -23.80  -23.60  -23.17  -25.65  -27.89  -27.24  -26.04  -25.37  -24.91  -25.58  -26.18  -26.28  -27.22  -27.10  -27.03  -27.03  -26.03  -26.21  -25.76  -24.42  -22.28  -22.41  -23.31  -25.07
    3.00  -31.55  -32.32  -33.56  -33.78  -34.11  -35.22  -35.38  -34.87  -33.31  -32.52  -32.63  -32.74  -32.78  -34.48  -35.80  -36.68  -37.06  -37.00  -36.88  -36.69  -36.00  -35.64  -36.09  -34.56
   10.00  -52.04  -52.80  -53.34  -52.96  -51.96  -51.14  -52.10  -52.44  -51.52  -51.30  -52.09  -53.10  -53.16  -52.90  -53.28  -52.82  -52.43  -52.78  -53.38  -52.69  -52.43  -52.65  -52.27  -53.13
   20.00  -58.05  -58.02  -58.42  -58.80  -59.04  -59.24  -59.37  -59.06  -58.42  -58.51  -58.62  -59.02  -59.43  -59.41  -58.91  -57.92  -58.52  -59.33  -59.48  -59.11  -58.95  -58.96  -59.99  -59.92
   30.00  -61.22  -61.67  -62.19  -62.45  -62.46  -62.36  -62.60  -62.87  -62.44  -61.83  -61.33  -61.37  -61.35  -61.54  -62.21  -62.42  -61.98  -61.99  -61.82  -61.91  -61.91  -61.86  -61.72  -61.83
   50.00  -64.64  -64.59  -64.62  -64.79  -65.02  -65.37  -65.34  -64.97  -65.19  -65.52  -65.28  -64.94  -64.63  -64.55  -64.69  -64.70  -64.17  -64.11  -64.52  -64.74  -64.76  -64.62  -64.58  -64.77
   70.00  -64.64  -64.89  -65.25  -65.69  -65.42  -64.59  -64.06  -63.77  -63.94  -63.93  -64.22  -64.50  -64.78  -65.09  -65.38  -65.63  -65.31  -64.75  -64.85  -64.57  -63.91  -63.69  -64.68  -65.15
  100.00  -63.53  -63.38  -63.12  -62.58  -62.26  -61.94  -62.15  -61.95  -61.62  -61.72  -61.76  -62.04  -61.99  -61.99  -62.17  -62.69  -63.51  -63.63  -63.03  -62.63  -62.46  -62.34  -61.70  -61.71
  125.00  -58.98  -58.84  -58.67  -58.66  -58.69  -58.60  -58.95  -59.66  -60.33  -60.96  -61.64  -61.84  -62.23  -62.71  -62.96  -63.00  -63.23  -63.61  -63.47  -62.99  -62.87  -62.97  -62.39  -62.15
