#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.28  -22.23  -22.47  -22.96  -23.91  -25.38  -25.86  -24.70  -22.60  -21.14  -20.07  -19.48  -19.81  -19.98  -20.69  -20.65  -20.22  -19.41  -17.89  -16.65  -17.80  -18.50  -19.65  -20.26
    2.00  -27.60  -28.65  -28.96  -29.35  -30.39  -31.95  -32.88  -31.65  -30.88  -30.55  -29.89  -27.74  -25.87  -24.63  -25.34  -24.76  -23.48  -24.06  -26.33  -28.01  -27.39  -26.13  -25.07  -23.97
    3.00  -31.69  -32.60  -33.54  -34.36  -33.62  -34.30  -36.35  -37.87  -36.45  -34.97  -34.74  -34.20  -33.00  -32.34  -32.15  -32.52  -31.98  -31.38  -31.12  -32.69  -32.82  -31.88  -32.39  -33.01
   10.00  -52.56  -51.38  -49.97  -50.42  -51.98  -53.07  -53.17  -53.27  -53.41  -52.95  -52.09  -51.50  -51.05  -51.62  -51.54  -50.72  -50.27  -50.21  -50.57  -50.35  -50.51  -50.88  -50.34  -50.43
   20.00  -54.52  -55.06  -55.75  -56.15  -56.27  -55.73  -54.82  -54.42  -53.97  -53.93  -54.50  -54.25  -53.85  -54.57  -54.89  -54.79  -55.48  -55.54  -54.51  -54.35  -53.82  -53.19  -53.19  -53.60
   30.00  -58.48  -58.79  -59.11  -58.98  -58.96  -59.61  -59.57  -59.20  -59.22  -58.49  -56.98  -57.31  -57.81  -57.50  -57.69  -58.01  -57.82  -58.24  -58.99  -59.71  -60.32  -59.66  -58.66  -58.50
   50.00  -61.85  -62.02  -62.03  -62.19  -62.11  -61.62  -61.54  -61.99  -62.43  -62.83  -62.58  -62.28  -62.15  -62.05  -61.85  -61.86  -61.96  -61.72  -61.54  -61.57  -61.74  -62.21  -61.95  -61.73
   70.00  -64.82  -65.18  -65.39  -65.29  -65.19  -65.22  -65.34  -65.26  -64.61  -63.96  -64.56  -64.96  -64.62  -64.17  -64.06  -64.26  -64.38  -64.28  -63.99  -63.80  -63.57  -63.67  -64.24  -64.26
  100.00  -67.89  -67.88  -68.26  -68.94  -69.47  -69.46  -69.09  -68.71  -68.63  -69.22  -69.57  -69.14  -68.54  -68.42  -68.27  -67.83  -67.28  -67.11  -67.13  -67.02  -66.68  -66.08  -65.39  -65.13
  125.00  -66.90  -66.90  -66.75  -66.73  -66.95  -67.18  -67.25  -67.29  -67.13  -66.81  -66.55  -66.24  -66.05  -65.94  -65.94  -65.81  -65.50  -65.08  -64.60  -64.33  -64.51  -64.86  -65.20  -65.66
  150.00  -63.48  -63.58  -63.51  -63.26  -63.05  -62.98  -62.90  -62.93  -63.13  -63.26  -62.36  -62.16  -61.99  -61.75  -61.63  -61.61  -61.74  -61.87  -61.78  -61.60  -61.55  -61.86  -62.15  -62.33
  175.00  -61.42  -61.54  -61.93  -62.18  -62.26  -62.64  -62.75  -62.46  -61.91  -61.42  -60.77  -61.35  -62.20  -63.04  -63.61  -63.78  -63.43  -62.75  -61.94  -61.50  -61.55  -60.99  -60.19  -59.86
  200.00  -58.96  -59.02  -59.30  -59.74  -60.03  -60.16  -60.27  -60.37  -60.47  -60.59  -60.87  -61.02  -61.09  -61.17  -61.23  -61.19  -60.90  -60.48  -60.29  -59.92  -58.70  -57.90  -57.67  -57.29
  225.00  -54.23  -54.14  -53.90  -53.93  -54.22  -54.40  -54.47  -54.56  -54.68  -54.79  -55.08  -55.08  -55.00  -54.91  -54.80  -54.74  -54.73  -54.73  -54.81  -55.06  -54.94  -54.24  -53.33  -53.05
  250.00  -48.62  -48.69  -48.76  -48.77  -48.81  -48.82  -48.83  -48.84  -48.78  -48.76  -48.85  -48.88  -48.89  -48.86  -48.79  -48.74  -49.00  -49.27  -49.32  -49.49  -49.67  -49.69  -49.31  -48.70
  300.00  -37.71  -37.82  -37.90  -37.96  -37.99  -37.96  -37.91  -37.91  -37.95  -38.00  -38.23  -38.35  -38.41  -38.45  -38.61  -38.84  -39.06  -39.29  -39.48  -39.63  -39.97  -40.32  -40.93  -40.96
  350.00  -29.26  -29.41  -29.48  -29.45  -29.44  -29.49  -29.65  -29.78  -29.79  -29.80  -29.97  -30.02  -30.07  -30.18  -30.36  -30.65  -30.84  -30.84  -30.96  -31.22  -31.42  -31.60  -32.52  -33.02
  400.00  -22.59  -22.77  -22.84  -22.80  -22.71  -22.64  -22.68  -22.77  -22.82  -22.86  -23.11  -23.11  -23.21  -23.29  -23.37  -23.46  -23.57  -23.66  -23.75  -23.82  -23.85  -24.09  -24.36  -24.65
  450.00  -15.50  -15.66  -15.75  -15.74  -15.68  -15.63  -15.70  -15.82  -15.90  -15.91  -15.86  -15.77  -15.87  -16.03  -16.22  -16.43  -16.71  -17.14  -17.53  -17.75  -18.13  -18.61  -18.61  -18.63
  500.00   -9.31   -9.42   -9.51   -9.53   -9.46   -9.36   -9.39   -9.56   -9.74   -9.85   -9.35   -9.40   -9.72  -10.07  -10.40  -10.66  -10.89  -11.26  -11.72  -12.20  -12.70  -12.96  -13.12  -13.09
