#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.56  -14.29  -15.95  -15.98  -15.23  -13.58  -13.27  -12.50  -11.26  -10.80  -11.99  -11.24  -11.70  -11.68   -9.95   -8.14   -7.92   -7.79   -8.07   -8.34   -9.23   -9.72   -9.68   -9.69
    2.00   -9.13   -7.70   -7.79   -8.80  -10.13  -11.39  -10.87  -10.59   -9.93   -9.04   -8.77   -7.87   -7.32   -7.07   -6.35   -6.23   -5.39   -4.19   -4.33   -4.81   -5.38   -5.62   -5.11   -4.80
    3.00  -14.45  -14.62  -13.93  -13.89  -14.29  -15.39  -16.80  -18.49  -18.26  -17.19  -15.45  -15.05  -15.67  -14.44  -13.47  -11.28  -10.84  -10.52  -11.81  -12.31  -12.69  -13.42  -12.40  -12.30
   10.00  -39.53  -39.36  -40.19  -40.68  -41.17  -41.88  -42.27  -42.20  -42.49  -42.63  -41.52  -41.33  -40.82  -40.62  -40.24  -39.93  -39.87  -40.21  -41.18  -41.10  -40.29  -40.29  -40.67  -41.75
   20.00  -47.63  -47.20  -47.19  -47.63  -48.17  -48.55  -49.06  -49.61  -49.95  -49.78  -49.00  -48.50  -48.32  -48.56  -48.56  -48.23  -48.19  -48.04  -48.02  -48.26  -48.54  -48.04  -47.67  -47.50
   30.00  -53.68  -53.99  -53.89  -53.45  -52.84  -52.35  -51.92  -51.61  -51.72  -52.39  -52.75  -53.24  -53.71  -54.21  -54.40  -53.98  -53.15  -52.34  -52.23  -52.55  -52.94  -53.56  -54.10  -54.21
   50.00  -57.90  -58.15  -58.21  -58.23  -58.51  -58.85  -58.80  -58.21  -57.65  -57.29  -56.89  -56.55  -56.34  -56.63  -57.15  -57.72  -58.29  -58.77  -59.00  -59.04  -59.23  -58.95  -58.10  -58.19
   70.00  -60.88  -60.92  -60.97  -60.99  -61.06  -61.12  -61.33  -61.59  -61.84  -62.07  -62.43  -62.34  -62.32  -62.02  -61.39  -60.81  -60.72  -60.94  -61.30  -61.49  -61.44  -61.48  -61.56  -61.47
  100.00  -62.04  -62.65  -63.48  -64.20  -64.66  -64.90  -64.91  -64.73  -64.42  -64.16  -64.11  -63.54  -62.67  -62.22  -62.45  -62.88  -63.34  -63.62  -63.89  -64.09  -64.05  -63.94  -64.30  -63.96
  125.00  -65.28  -65.01  -64.91  -65.08  -65.26  -65.37  -65.44  -65.52  -65.51  -65.34  -64.93  -64.94  -64.92  -64.80  -64.58  -64.37  -64.34  -64.37  -64.50  -64.72  -64.92  -64.99  -65.11  -65.29
  150.00  -64.51  -64.45  -64.61  -64.74  -64.61  -64.26  -63.92  -63.72  -63.68  -63.73  -63.44  -63.62  -63.86  -63.94  -63.76  -63.57  -63.50  -63.52  -63.59  -63.68  -63.67  -63.42  -62.83  -62.88
  175.00  -61.17  -61.17  -61.17  -61.25  -61.38  -61.56  -61.79  -61.94  -61.97  -61.91  -61.93  -61.88  -61.73  -61.58  -61.37  -61.11  -60.78  -60.47  -60.26  -60.18  -60.17  -59.99  -59.59  -59.86
  200.00  -56.31  -56.27  -56.25  -56.35  -56.41  -56.34  -56.25  -56.24  -56.29  -56.36  -56.61  -56.61  -56.54  -56.47  -56.38  -56.30  -56.15  -55.97  -55.83  -55.77  -55.78  -55.76  -55.78  -55.84
  225.00  -50.39  -50.43  -50.52  -50.58  -50.62  -50.64  -50.65  -50.67  -50.70  -50.67  -50.77  -50.72  -50.65  -50.62  -50.56  -50.53  -50.47  -50.37  -50.25  -50.19  -50.19  -50.19  -50.03  -50.11
  250.00  -44.58  -44.60  -44.65  -44.73  -44.83  -44.92  -44.97  -45.00  -45.00  -44.99  -45.07  -45.08  -45.10  -45.15  -45.18  -45.21  -45.23  -45.17  -45.05  -44.93  -44.89  -44.92  -44.84  -44.93
  300.00  -33.67  -33.73  -33.75  -33.76  -33.78  -33.87  -34.02  -34.18  -34.35  -34.49  -34.41  -34.51  -34.63  -34.75  -34.84  -34.91  -34.97  -35.04  -35.12  -35.19  -35.24  -35.24  -35.02  -35.08
  350.00  -24.90  -24.89  -24.91  -25.01  -25.11  -25.18  -25.27  -25.40  -25.55  -25.63  -25.50  -25.55  -25.60  -25.68  -25.73  -25.75  -25.71  -25.66  -25.62  -25.58  -25.53  -25.51  -25.33  -25.39
  400.00  -17.55  -17.70  -17.73  -17.70  -17.70  -17.70  -17.72  -17.74  -17.78  -17.81  -17.85  -17.88  -17.91  -17.96  -18.05  -18.12  -18.12  -18.09  -18.07  -18.05  -18.02  -18.00  -18.00  -18.13
  450.00  -10.88  -10.94  -10.89  -10.86  -10.91  -10.96  -11.00  -11.03  -11.04  -11.04  -11.34  -11.27  -11.23  -11.23  -11.25  -11.28  -11.27  -11.24  -11.24  -11.28  -11.34  -11.39  -11.56  -11.66
  500.00   -5.30   -5.29   -5.24   -5.18   -5.13   -5.07   -5.05   -5.07   -5.11   -5.13   -5.57   -5.48   -5.35   -5.24   -5.14   -5.08   -5.02   -4.95   -4.91   -4.94   -5.03   -5.13   -5.24   -5.33
  550.00    0.02   -0.05   -0.13   -0.23   -0.31   -0.27   -0.20   -0.16   -0.17   -0.16   -0.48   -0.44   -0.30   -0.16    0.02    0.16    0.24    0.32    0.40    0.41    0.33    0.21    0.32    0.22
  600.00    5.15    5.01    4.85    4.71    4.57    4.48    4.42    4.37    4.32    4.28    4.10    4.04    4.08    4.14    4.27    4.46    4.57    4.63    4.70    4.74    4.72    4.60    4.86    4.72
  650.00    8.75    8.76    8.90    9.02    9.01    9.00    8.99    8.92    8.79    8.64    8.81    8.60    8.44    8.33    8.26    8.22    8.20    8.13    8.09    8.07    8.07    7.97    8.21    7.91
  700.00   10.71   10.74   10.87   11.10   11.34   11.62   11.89   12.06   12.10   12.03   12.73   12.51   12.30   12.10   11.91   11.72   11.59   11.41   11.21   11.04   10.99   11.01   11.36   10.95
  750.00   13.21   13.23   13.27   13.29   13.30   13.31   13.47   13.71   13.90   13.96   14.63   14.45   14.22   13.81   12.72   11.90   11.65   11.57   11.50   11.51   11.87   12.65   13.47   12.92
  775.00   14.72   14.77   14.69   14.44   14.15   13.85   13.72   13.80   13.93   13.93   14.33   14.24   13.31   12.03   12.23   12.92   13.52   13.82   13.83   13.54   13.20   13.31   14.34   14.40
  800.00   16.29   16.14   15.76   15.15   14.59   14.07   13.67   13.52   13.51   13.48   13.80   13.30   12.55   13.54   14.72   15.61   16.26   16.56   16.55   16.26   15.81   15.46   16.18   16.36
  825.00   17.52   16.95   16.25   15.61   15.05   14.56   14.16   13.95   13.87   13.92   14.17   13.49   14.85   16.13   17.21   18.07   18.72   19.08   19.12   18.89   18.45   18.01   18.49   18.51
  850.00   18.01   17.29   16.82   16.37   15.93   15.58   15.25   15.03   14.98   14.85   14.44   15.93   17.32   18.57   19.73   20.62   21.25   21.55   21.58   21.36   20.96   20.41   20.74   20.60
  875.00   18.38   17.76   17.45   17.13   16.72   16.22   15.69   15.27   14.77   14.45   16.65   18.28   19.70   20.99   22.14   23.03   23.67   23.99   23.99   23.78   23.36   22.61   22.34   22.15
  900.00   18.91   17.95   17.31   16.81   16.32   15.79   15.29   14.95   15.16   16.69   19.13   20.87   22.30   23.61   24.75   25.62   26.21   26.51   26.50   26.18   25.65   24.51   23.34   22.59
  925.00   21.00   19.76   18.79   18.09   17.51   17.04   16.64   16.59   17.61   19.14   21.71   23.44   24.94   26.26   27.40   28.23   28.79   29.04   28.98   28.65   27.94   26.45   24.75   22.96
  950.00   22.75   21.53   20.53   19.75   19.13   18.63   18.24   18.32   19.47   21.01   23.59   25.39   26.90   28.24   29.40   30.24   30.60   30.73   30.59   30.21   29.45   27.67   26.20   24.57
  975.00   24.10   22.85   21.84   21.07   20.46   19.96   19.53   19.53   20.72   22.29   24.89   26.64   28.10   29.39   30.53   31.38   31.97   32.21   32.12   31.73   31.02   29.48   27.78   26.01
 1000.00   25.67   24.40   23.38   22.63   22.03   21.53   21.10   21.07   22.20   23.74   26.33   28.09   29.57   30.86   32.00   32.86   33.43   33.67   33.60   33.26   32.58   31.07   29.39   27.61
