#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.82  -15.88  -16.35  -16.59  -16.62  -17.06  -18.36  -18.94  -18.50  -16.91  -15.27  -15.09  -15.65  -16.20  -15.70  -14.89  -14.63  -14.82  -15.71  -16.47  -18.53  -19.37  -18.62  -18.04
    2.00   -7.24   -8.15   -8.90   -9.34   -9.61   -9.64   -9.89  -10.86  -11.80  -12.33  -11.22  -10.14   -8.68   -7.30   -5.88   -4.91   -4.77   -5.12   -5.63   -5.06   -5.02   -6.07   -7.80   -9.79
    3.00   -1.18   -2.68   -3.83   -4.39   -5.05   -5.04   -5.07   -6.13   -7.70   -8.75   -8.92   -8.32   -7.57   -7.45   -7.63   -7.33   -6.46   -5.54   -5.59   -4.76   -3.45   -3.15   -3.21   -4.24
   10.00  -52.59  -52.30  -52.28  -52.42  -52.78  -53.21  -53.77  -54.18  -54.37  -54.38  -53.47  -53.18  -52.27  -52.61  -52.95  -52.22  -52.55  -53.75  -54.70  -55.01  -55.09  -54.88  -54.91  -55.27
   20.00  -57.67  -58.56  -59.47  -59.70  -59.47  -59.68  -60.52  -60.63  -59.42  -58.26  -57.55  -57.41  -57.57  -57.47  -57.80  -58.41  -58.76  -58.83  -58.88  -59.17  -59.26  -59.07  -59.56  -60.68
   30.00  -54.60  -54.80  -55.25  -55.37  -55.03  -54.92  -55.30  -55.91  -56.28  -55.86  -55.42  -55.50  -55.84  -56.07  -56.12  -56.28  -56.28  -56.07  -56.07  -56.53  -57.19  -57.41  -57.20  -56.98
   50.00  -57.07  -57.21  -56.76  -56.91  -57.41  -57.66  -57.37  -57.01  -57.22  -57.59  -57.65  -57.21  -56.85  -56.85  -56.92  -57.14  -57.77  -58.34  -58.47  -58.86  -58.96  -59.41  -59.54  -58.74
   70.00  -56.33  -56.91  -57.50  -57.54  -57.35  -57.25  -57.45  -57.52  -57.13  -56.83  -56.70  -56.93  -56.92  -57.06  -57.38  -57.60  -57.75  -57.88  -57.70  -57.33  -57.48  -57.28  -57.55  -58.14
  100.00  -55.54  -55.36  -55.43  -55.73  -55.98  -56.04  -55.82  -55.71  -55.83  -55.92  -55.93  -56.14  -56.27  -56.14  -56.01  -56.22  -56.55  -56.63  -56.56  -56.40  -56.71  -56.91  -56.56  -56.85
  125.00  -53.15  -53.19  -53.32  -53.54  -53.71  -53.84  -53.88  -53.80  -53.67  -53.45  -53.33  -53.15  -53.18  -53.51  -53.82  -54.08  -54.32  -54.45  -54.49  -54.22  -53.98  -54.15  -54.18  -54.18
  150.00  -51.20  -51.30  -51.32  -51.30  -51.21  -51.19  -51.29  -51.28  -51.23  -51.21  -51.26  -51.20  -50.98  -50.99  -51.07  -51.01  -50.88  -50.95  -51.24  -51.33  -51.04  -51.04  -51.04  -50.76
  175.00  -49.95  -50.15  -50.27  -50.35  -50.29  -50.11  -50.08  -49.97  -49.70  -49.62  -49.70  -49.95  -49.84  -49.62  -49.50  -49.53  -49.60  -49.61  -49.69  -49.71  -49.42  -49.32  -49.41  -49.57
  200.00  -49.99  -49.81  -49.71  -49.66  -49.77  -49.86  -50.00  -50.25  -50.37  -50.06  -49.28  -49.14  -49.26  -49.37  -49.34  -49.29  -49.32  -49.33  -49.47  -49.71  -49.62  -49.36  -49.24  -49.49
  225.00  -53.19  -52.95  -52.93  -52.90  -52.84  -52.76  -52.46  -52.07  -51.89  -51.78  -51.06  -50.60  -50.24  -50.14  -50.36  -50.73  -51.12  -51.44  -51.55  -51.46  -50.92  -50.33  -50.16  -50.49
  250.00  -56.46  -56.09  -55.85  -55.76  -55.60  -55.39  -55.16  -54.90  -54.66  -54.47  -54.46  -54.46  -54.35  -54.11  -53.73  -53.31  -53.13  -53.25  -53.60  -54.11  -54.53  -54.47  -54.07  -53.47
  300.00  -53.57  -53.55  -53.55  -53.54  -53.53  -53.48  -53.40  -53.34  -53.35  -53.39  -53.37  -53.44  -53.47  -53.47  -53.47  -53.46  -53.43  -53.39  -53.34  -53.32  -53.51  -53.80  -53.63  -53.55
  350.00  -46.78  -46.74  -46.74  -46.75  -46.77  -46.83  -46.90  -46.94  -46.96  -46.98  -46.61  -46.69  -46.77  -46.85  -46.88  -46.88  -46.87  -46.82  -46.71  -46.60  -46.57  -46.59  -46.94  -46.91
  400.00  -38.40  -38.46  -38.52  -38.58  -38.76  -38.93  -39.08  -39.17  -39.23  -39.26  -39.09  -39.22  -39.30  -39.35  -39.34  -39.28  -39.30  -39.26  -39.14  -38.92  -38.77  -38.71  -39.11  -39.08
  450.00  -31.88  -31.97  -32.09  -32.19  -32.32  -32.45  -32.54  -32.62  -32.70  -32.71  -32.82  -32.84  -32.85  -32.87  -32.85  -32.78  -32.67  -32.60  -32.53  -32.33  -32.15  -32.09  -32.24  -32.29
  500.00  -26.91  -26.94  -26.99  -27.04  -27.09  -27.18  -27.29  -27.37  -27.41  -27.37  -27.30  -27.23  -27.17  -27.13  -27.12  -27.09  -26.99  -26.89  -26.78  -26.64  -26.53  -26.48  -26.24  -26.34
  550.00  -21.16  -21.11  -21.12  -21.16  -21.23  -21.34  -21.46  -21.57  -21.64  -21.64  -21.74  -21.67  -21.60  -21.58  -21.58  -21.57  -21.49  -21.38  -21.25  -21.12  -21.01  -21.02  -20.69  -20.82
  600.00  -15.94  -15.91  -15.87  -15.86  -15.88  -15.98  -16.14  -16.31  -16.45  -16.50  -16.52  -16.47  -16.44  -16.42  -16.37  -16.34  -16.29  -16.22  -16.16  -16.09  -16.06  -16.12  -15.90  -16.02
  650.00  -11.72  -11.89  -12.00  -12.09  -12.09  -12.14  -12.27  -12.39  -12.43  -12.39  -12.16  -12.11  -12.08  -12.05  -11.99  -11.94  -11.97  -11.98  -11.96  -11.90  -11.88  -12.03  -12.10  -12.23
  700.00   -8.89   -8.94   -9.05   -9.15   -9.15   -9.06   -8.98   -8.93   -8.95   -9.00   -9.21   -9.22   -9.52   -9.52   -9.47   -9.29   -9.27   -9.28   -9.28   -9.16   -9.13   -9.39  -10.15  -10.23
  750.00   -6.61   -6.52   -6.63   -6.69   -6.69   -6.73   -6.78   -7.02   -7.20   -7.30   -7.49   -7.23   -6.36   -6.17   -6.18   -6.32   -6.21   -6.11   -6.07   -5.99   -5.97   -6.16   -6.35   -6.36
  775.00   -4.88   -4.94   -5.02   -5.11   -5.22   -5.21   -5.27   -5.38   -5.49   -5.50   -5.38   -5.26   -4.50   -4.44   -4.48   -4.50   -4.35   -4.07   -3.70   -3.59   -3.63   -3.76   -3.99   -4.07
