#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.28  -15.56  -15.35  -15.27  -15.97  -16.59  -17.24  -17.85  -17.44  -16.84  -17.49  -15.83  -15.28  -15.29  -14.41  -13.56  -14.38  -14.62  -15.37  -15.72  -15.80  -15.29  -14.80  -15.40
    2.00   -5.83   -6.44   -7.06   -8.10   -9.80  -11.62  -13.22  -14.54  -14.65  -14.27  -13.02  -11.14   -9.52   -7.45   -5.20   -2.15   -0.59   -0.10   -0.36   -0.51   -1.20   -2.01   -2.99   -3.94
    3.00   -5.88   -6.30   -7.02   -6.32   -6.13   -7.57   -8.64  -11.30  -12.67  -13.00  -13.57  -13.21  -13.84  -14.72  -14.26  -13.09  -11.57  -10.13   -9.49   -8.03   -6.86   -6.17   -6.28   -6.16
   10.00  -51.20  -52.42  -52.80  -52.85  -52.69  -51.47  -50.26  -51.81  -52.47  -50.97  -49.80  -50.55  -50.09  -49.55  -50.26  -51.04  -51.59  -51.30  -50.61  -50.34  -50.26  -50.75  -51.50  -52.76
   20.00  -57.76  -57.10  -56.62  -57.35  -58.23  -58.01  -58.18  -58.09  -56.39  -55.72  -56.77  -56.15  -55.66  -56.64  -56.59  -56.74  -57.02  -57.22  -57.86  -57.72  -57.26  -56.68  -56.34  -55.91
   30.00  -58.57  -58.81  -58.72  -58.63  -59.69  -60.20  -59.78  -59.46  -59.39  -58.72  -58.02  -58.87  -57.80  -57.41  -57.73  -57.38  -57.06  -56.67  -56.83  -57.49  -58.04  -58.25  -57.73  -57.02
   50.00  -61.08  -61.37  -61.78  -62.03  -61.63  -61.44  -61.08  -60.58  -60.83  -61.63  -61.64  -61.32  -61.63  -61.52  -60.98  -60.94  -60.74  -60.48  -60.37  -60.16  -59.88  -59.72  -59.93  -60.30
   70.00  -61.96  -61.82  -61.60  -61.86  -62.10  -61.87  -62.17  -62.34  -61.46  -60.84  -61.12  -61.33  -60.82  -60.96  -60.83  -60.72  -60.78  -60.78  -60.78  -60.67  -60.80  -60.95  -60.66  -60.63
  100.00  -59.79  -59.62  -59.53  -59.36  -59.60  -59.72  -59.47  -59.37  -60.01  -60.29  -59.62  -59.37  -59.22  -59.52  -60.05  -59.91  -59.88  -59.92  -60.01  -59.94  -59.65  -59.52  -59.81  -59.69
  125.00  -57.69  -57.87  -58.02  -57.65  -56.95  -56.55  -56.65  -56.78  -56.98  -57.61  -58.30  -58.42  -57.98  -57.54  -57.75  -57.70  -57.44  -57.36  -57.28  -57.30  -56.94  -56.51  -56.81  -56.61
  150.00  -56.92  -56.49  -56.54  -56.98  -57.32  -57.49  -57.47  -57.06  -56.35  -56.11  -56.19  -56.87  -57.28  -57.28  -57.33  -57.36  -56.72  -56.21  -56.06  -56.11  -56.16  -55.83  -55.85  -56.23
  175.00  -59.12  -59.16  -59.18  -59.31  -59.35  -59.49  -59.95  -60.77  -61.44  -61.55  -60.09  -59.44  -59.39  -59.48  -60.39  -61.05  -60.87  -59.98  -59.88  -59.36  -59.42  -59.55  -57.86  -58.07
