#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.12  -17.81  -16.51  -17.88  -19.96  -21.87  -22.02  -21.39  -23.19  -23.88  -22.73  -19.57  -17.34  -16.46  -16.55  -16.87  -17.71  -17.83  -17.22  -16.77  -15.81  -15.17  -16.84  -18.88
    2.00  -23.15  -24.20  -22.86  -21.28  -20.39  -20.97  -22.66  -24.01  -25.29  -26.31  -27.08  -26.72  -25.76  -25.41  -25.02  -24.46  -24.29  -24.75  -24.28  -22.94  -23.08  -23.74  -23.01  -22.86
    3.00  -30.55  -32.80  -33.24  -32.82  -32.71  -32.51  -31.31  -29.22  -27.94  -27.82  -29.76  -31.45  -32.15  -32.14  -32.04  -31.94  -31.69  -32.52  -32.25  -30.66  -29.57  -29.44  -30.22  -29.72
   10.00  -59.87  -60.68  -61.20  -61.21  -61.12  -60.67  -60.31  -60.39  -61.01  -61.47  -61.52  -61.05  -60.39  -60.19  -60.30  -59.87  -59.78  -60.18  -60.67  -61.31  -62.25  -62.56  -61.29  -60.13
   20.00  -68.02  -66.41  -66.03  -66.20  -66.31  -66.46  -66.92  -67.16  -66.88  -66.67  -66.21  -66.95  -67.33  -67.23  -66.64  -66.32  -65.97  -64.92  -64.85  -65.62  -66.20  -66.50  -66.34  -65.77
   30.00  -69.08  -69.35  -69.11  -68.87  -68.46  -68.14  -67.51  -67.36  -66.95  -66.37  -65.45  -65.42  -65.44  -66.18  -67.09  -67.67  -67.65  -67.28  -67.09  -66.78  -66.30  -66.07  -66.33  -66.98
   50.00  -68.05  -67.43  -66.80  -66.61  -67.02  -67.67  -68.16  -68.08  -67.58  -67.21  -67.26  -66.91  -66.75  -67.23  -67.71  -67.81  -67.67  -67.43  -66.81  -66.41  -66.39  -66.91  -67.44  -67.61
   70.00  -65.37  -65.69  -66.29  -67.00  -67.15  -67.12  -67.00  -66.59  -66.59  -66.72  -67.09  -66.71  -66.09  -65.84  -65.67  -66.00  -66.61  -67.31  -67.43  -66.79  -65.69  -64.90  -65.09  -65.36
  100.00  -62.89  -63.06  -63.46  -63.91  -64.84  -65.25  -65.37  -65.72  -65.96  -66.04  -65.17  -64.75  -64.62  -64.56  -64.45  -64.46  -64.70  -65.18  -65.65  -66.07  -66.46  -66.74  -66.47  -66.51
  125.00  -65.70  -65.47  -64.83  -63.99  -63.34  -62.96  -62.69  -62.76  -62.89  -62.98  -63.25  -62.99  -63.20  -63.47  -63.57  -63.53  -63.06  -62.79  -62.85  -63.08  -63.28  -63.38  -63.27  -63.49
  150.00  -58.82  -58.97  -60.07  -61.51  -62.80  -64.26  -65.21  -65.40  -65.31  -65.40  -65.76  -65.91  -66.06  -66.43  -66.31  -66.08  -65.97  -66.21  -66.55  -66.87  -67.11  -67.13  -66.67  -66.17
  175.00  -65.13  -66.74  -66.98  -66.69  -66.42  -66.32  -66.19  -66.08  -66.01  -66.00  -66.47  -66.49  -66.33  -66.86  -67.85  -68.11  -67.90  -67.68  -67.71  -68.19  -68.56  -68.85  -68.88  -69.31
  200.00  -64.64  -63.48  -62.77  -62.44  -62.31  -62.38  -62.51  -62.77  -63.04  -63.32  -63.78  -63.80  -64.58  -64.77  -64.57  -65.01  -65.54  -65.75  -65.59  -65.13  -64.99  -65.06  -65.07  -65.02
  225.00  -58.78  -58.74  -59.62  -60.36  -60.65  -60.81  -60.83  -60.64  -60.19  -59.76  -59.79  -60.20  -60.35  -60.46  -60.92  -61.04  -60.81  -60.56  -60.31  -60.31  -60.20  -60.07  -59.94  -59.85
  250.00  -56.31  -57.08  -57.54  -57.69  -57.57  -57.33  -56.97  -56.49  -56.05  -55.54  -55.28  -55.49  -55.65  -55.64  -55.62  -55.58  -55.52  -55.55  -55.47  -55.31  -55.17  -55.08  -55.05  -55.14
  300.00  -49.48  -49.33  -49.22  -49.10  -48.79  -48.53  -48.44  -47.93  -47.12  -46.76  -46.28  -45.94  -45.74  -45.79  -45.84  -45.60  -45.43  -45.24  -45.09  -45.04  -45.02  -44.98  -45.02  -45.03
  350.00  -40.83  -40.62  -40.37  -40.20  -40.07  -39.82  -39.59  -39.58  -39.74  -39.69  -38.75  -37.87  -37.24  -36.88  -36.45  -36.30  -36.34  -36.28  -36.10  -35.96  -35.94  -36.01  -36.11  -36.21
  400.00  -32.81  -32.91  -32.56  -32.08  -31.68  -31.40  -31.34  -31.56  -31.87  -31.95  -31.44  -30.82  -30.00  -29.32  -28.94  -28.59  -28.25  -28.12  -28.12  -28.05  -28.03  -28.10  -28.17  -28.39
  450.00  -25.73  -25.56  -25.52  -25.20  -24.83  -24.68  -24.57  -24.47  -24.45  -24.33  -24.13  -24.21  -24.00  -23.26  -22.29  -21.71  -21.42  -21.36  -21.46  -21.49  -21.44  -21.50  -21.64  -21.84
  500.00  -19.15  -19.06  -18.84  -18.61  -18.49  -18.44  -18.36  -18.10  -17.79  -17.54  -17.37  -17.48  -17.68  -17.70  -17.19  -16.39  -15.95  -15.85  -15.79  -15.75  -15.73  -15.72  -15.82  -15.86
  550.00  -12.90  -12.66  -12.50  -12.29  -12.11  -12.04  -11.95  -11.81  -11.63  -11.59  -11.54  -11.39  -11.27  -11.32  -11.42  -11.51  -11.53  -11.25  -11.12  -11.09  -11.03  -10.96  -10.81  -10.76
  600.00   -7.59   -7.25   -7.04   -6.67   -6.25   -6.06   -6.18   -6.37   -6.51   -6.82   -6.99   -7.03   -6.92   -6.77   -6.70   -6.84   -7.19   -7.42   -7.35   -7.27   -7.09   -6.89   -6.39   -6.39
  650.00   -4.16   -3.48   -3.16   -2.97   -2.75   -2.82   -2.95   -3.04   -3.19   -3.28   -3.30   -3.46   -3.46   -3.34   -3.31   -3.56   -3.91   -4.07   -4.06   -3.92   -3.70   -3.59   -3.11   -3.08
  700.00   -1.61   -0.97   -0.52   -0.43   -0.55   -0.76   -1.05   -1.28   -1.29   -0.83   -0.71   -0.83   -0.69   -0.40   -0.33   -0.53   -0.74   -1.02   -1.21   -1.17   -0.90   -0.70   -0.52   -0.61
  750.00   -0.47   -0.02    0.57    0.62    0.24    0.46    0.66    0.56    0.56    0.73    0.50    0.47    0.78    1.16    1.29    1.32    1.50    1.38    1.31    1.40    1.57    1.71    1.72    1.60
  775.00    0.09    0.39    0.80    0.57   -0.08    0.16    0.42    0.49    0.77    0.59    0.21    0.05    0.85    1.62    1.75    1.73    1.94    1.72    1.71    1.97    2.23    2.44    2.49    2.52
  800.00    0.54    0.53    0.54   -0.02   -0.68   -0.87   -0.88   -0.83   -0.54   -0.28   -0.49   -0.69    0.02    1.29    1.72    1.53    1.81    1.48    1.37    1.72    2.07    2.37    2.59    2.98
  825.00    1.17    1.12    0.89    0.43   -0.05   -0.12    0.13    0.17   -0.15   -0.15   -0.06   -0.39   -0.54    0.11    0.40   -0.05    0.19   -0.23   -0.32    0.12    0.57    0.97    1.38    2.26
  850.00    2.13    2.15    1.94    1.60    1.42    1.66    1.91    1.95    1.67    1.58    1.61    1.22    0.78    0.28   -0.22   -0.75   -1.17   -1.25   -1.07   -0.50   -0.23   -0.02   -0.08    0.59
  875.00    2.28    2.62    2.92    3.05    3.22    3.36    3.44    3.27    3.10    3.12    3.03    2.76    2.31    1.82    1.29    0.71    0.16   -0.08   -0.02    0.29    0.66    0.79    0.42    0.49
  900.00    1.17    1.84    2.60    3.45    4.26    4.60    4.32    3.98    3.91    4.15    4.28    4.07    3.75    3.30    2.80    2.33    2.00    1.75    1.79    1.84    1.91    2.04    1.59    1.64
  925.00    1.84    2.01    2.39    3.16    4.14    4.85    4.69    4.41    4.57    4.99    5.21    5.37    5.19    4.80    4.34    3.98    3.70    3.60    3.57    3.54    3.61    3.64    3.45    3.34
  950.00    3.40    3.29    3.54    3.91    4.53    5.30    5.52    5.51    5.63    5.93    5.99    6.50    6.64    6.37    6.03    5.68    5.50    5.37    5.32    5.35    5.41    5.36    5.37    5.23
  975.00    5.08    5.29    5.26    5.37    5.59    5.78    5.92    6.23    6.72    7.24    7.57    8.17    8.23    8.24    8.04    7.69    7.45    7.23    7.07    7.08    7.14    7.13    7.13    7.07
 1000.00    6.70    6.84    6.99    7.14    7.42    7.64    7.94    8.21    8.57    8.93    9.17    9.65    9.76    9.71    9.47    9.15    8.94    8.77    8.67    8.71    8.81    8.80    8.80    8.77
