#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.87   -9.05   -8.33   -7.34   -8.42   -8.53   -7.59   -4.90   -4.81   -6.21   -6.84   -6.60   -5.28   -3.68   -3.21   -2.09   -0.17    0.36   -0.43   -2.29   -3.85   -4.40   -4.93   -5.68
    2.00   -3.78   -5.34   -6.12   -5.00   -5.70   -6.72   -8.02   -9.26   -9.24   -9.48   -7.37   -5.65   -5.41   -6.92   -5.85   -5.51   -4.23   -4.54   -3.86   -3.00   -3.06   -4.08   -4.10   -4.02
    3.00   -9.77  -11.45  -11.96  -12.37  -13.79  -13.73  -11.85  -13.04  -12.87  -13.11  -14.23  -14.70  -13.20  -10.47   -9.19  -11.02  -10.64   -8.88   -8.95  -10.05  -10.85  -10.73  -10.56  -11.43
   10.00  -38.96  -38.30  -38.34  -38.46  -38.91  -39.23  -39.76  -39.84  -39.10  -39.71  -39.52  -39.48  -39.05  -37.99  -37.17  -36.60  -36.99  -38.04  -38.57  -38.42  -38.84  -39.18  -38.61  -38.95
   20.00  -49.39  -49.05  -48.89  -49.33  -50.40  -51.55  -51.57  -51.79  -52.29  -51.52  -51.56  -51.42  -50.09  -49.40  -49.29  -49.54  -49.71  -49.94  -50.52  -51.53  -52.56  -52.20  -50.98  -50.87
   30.00  -55.67  -56.09  -56.38  -56.30  -55.51  -55.58  -55.60  -54.78  -54.92  -55.41  -55.22  -55.42  -56.06  -56.29  -56.23  -55.94  -55.89  -56.06  -56.15  -55.81  -55.68  -56.03  -56.09  -55.63
   50.00  -57.93  -57.68  -57.16  -57.21  -57.80  -58.33  -59.14  -59.71  -59.60  -59.60  -59.00  -58.02  -57.96  -58.42  -58.74  -59.01  -58.67  -58.40  -58.40  -58.84  -59.23  -59.31  -59.18  -59.28
   70.00  -59.26  -59.80  -60.06  -59.67  -59.45  -59.04  -58.98  -59.31  -59.14  -59.12  -59.55  -59.93  -59.85  -60.01  -60.10  -60.50  -61.07  -61.10  -60.51  -59.85  -59.77  -60.14  -60.64  -60.52
  100.00  -60.64  -61.01  -61.56  -61.68  -61.75  -61.77  -61.13  -60.97  -61.32  -61.31  -61.53  -61.83  -61.92  -62.08  -62.26  -62.27  -62.36  -62.74  -63.25  -63.54  -63.40  -63.10  -63.49  -63.97
  125.00  -62.45  -62.17  -62.46  -62.64  -62.61  -63.01  -63.17  -62.90  -63.07  -63.17  -63.57  -63.47  -63.63  -63.63  -63.75  -63.72  -63.59  -63.60  -64.00  -64.67  -65.23  -65.12  -64.20  -64.45
  150.00  -68.98  -68.41  -68.11  -68.36  -68.25  -67.74  -67.37  -66.77  -66.24  -66.37  -66.92  -66.85  -66.37  -65.98  -66.13  -66.29  -66.01  -65.80  -65.65  -65.70  -66.07  -66.39  -65.39  -66.09
  175.00  -67.97  -67.70  -67.67  -68.23  -68.88  -69.15  -69.14  -68.84  -68.41  -67.93  -67.39  -66.96  -66.63  -66.15  -65.29  -64.99  -65.04  -65.04  -64.96  -64.87  -64.78  -64.70  -64.18  -64.17
  200.00  -63.09  -63.12  -63.18  -63.25  -63.30  -63.31  -63.18  -63.03  -62.91  -62.75  -61.92  -61.83  -61.55  -61.25  -60.74  -60.28  -60.27  -60.50  -60.70  -60.72  -60.69  -60.77  -60.97  -61.00
  225.00  -56.84  -56.85  -56.80  -56.79  -56.86  -56.89  -56.78  -56.73  -56.69  -56.65  -56.55  -56.47  -56.37  -56.20  -55.81  -55.30  -55.13  -55.27  -55.46  -55.59  -55.63  -55.49  -55.37  -55.28
  250.00  -51.46  -51.49  -51.30  -51.05  -50.97  -51.08  -51.27  -51.31  -51.05  -50.98  -50.98  -51.07  -51.02  -50.99  -50.86  -50.45  -50.05  -50.00  -50.10  -50.15  -50.17  -50.12  -49.81  -49.43
  300.00  -40.93  -41.02  -41.01  -40.89  -40.80  -40.87  -40.97  -41.05  -41.07  -40.94  -41.01  -41.05  -41.10  -41.14  -41.20  -41.07  -40.62  -40.03  -39.66  -39.52  -39.47  -39.53  -39.25  -39.14
  350.00  -31.64  -31.80  -31.91  -31.86  -31.83  -31.85  -31.87  -31.90  -31.95  -31.97  -32.08  -32.17  -32.30  -32.45  -32.54  -32.45  -32.17  -31.65  -30.91  -30.40  -30.25  -30.28  -30.57  -30.50
  400.00  -24.08  -24.23  -24.30  -24.42  -24.48  -24.36  -24.21  -24.21  -24.29  -24.44  -24.81  -24.85  -24.88  -24.88  -24.91  -24.96  -24.87  -24.67  -24.51  -24.31  -23.96  -23.58  -23.53  -23.36
  450.00  -17.39  -17.57  -17.61  -17.61  -17.71  -17.65  -17.53  -17.48  -17.38  -17.32  -17.50  -17.57  -17.59  -17.56  -17.54  -17.63  -17.80  -17.91  -17.94  -17.82  -17.61  -17.48  -17.42  -17.27
  500.00  -11.75  -11.80  -11.75  -11.70  -11.79  -11.79  -11.78  -11.78  -11.58  -11.35  -11.25  -11.08  -11.07  -11.13  -11.18  -11.22  -11.25  -11.33  -11.47  -11.53  -11.46  -11.46  -11.65  -11.72
  550.00   -6.40   -6.44   -6.31   -6.28   -6.49   -6.67   -6.93   -7.22   -7.14   -6.88   -5.99   -5.73   -5.68   -5.81   -5.96   -6.16   -6.37   -6.47   -6.55   -6.46   -6.21   -6.09   -5.93   -5.97
  600.00   -2.47   -2.48   -2.13   -1.84   -1.93   -2.13   -2.49   -2.90   -3.05   -3.00   -1.89   -1.52   -1.45   -1.55   -1.76   -2.27   -2.55   -2.78   -2.90   -2.80   -2.49   -2.06   -0.95   -0.67
  650.00    1.25    1.33    1.64    2.00    2.12    2.13    1.91    1.65    1.48    1.33    1.53    1.50    1.38    1.23    1.07    0.88    0.70    0.56    0.57    0.68    0.83    0.97    2.38    2.81
  700.00    5.04    5.10    5.20    5.35    5.57    5.88    6.05    6.16    6.19    6.09    5.18    5.10    5.21    5.38    5.47    5.51    5.36    5.29    5.47    5.65    5.71    5.81    7.00    7.13
  750.00    9.09    9.15    9.15    9.15    9.28    9.58    9.82   10.04   10.24   10.35    9.12    9.45    9.83   10.18   10.48   10.40   10.02    9.89   10.05   10.07    9.95   10.07   10.80   10.56
  775.00   10.77   10.70   10.72   10.77   10.98   11.33   11.60   11.89   12.18   12.40   11.51   11.97   12.42   12.79   13.09   12.76   12.15   11.92   12.07   12.07   11.98   12.10   12.02   11.51
