#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.61  -11.20  -11.51  -11.87  -11.76  -10.77  -11.34  -12.38  -13.55  -12.29  -10.53   -8.80   -8.10   -8.81   -9.69   -9.86   -9.30   -8.45   -9.07  -10.39  -11.33  -12.46  -13.13  -14.75
    2.00  -19.58  -21.87  -23.82  -25.37  -27.68  -28.60  -29.49  -29.62  -27.48  -25.89  -24.89  -22.91  -22.08  -23.25  -23.99  -24.98  -24.81  -24.25  -23.14  -21.66  -20.70  -21.34  -20.47  -20.56
    3.00  -28.11  -27.08  -27.87  -27.91  -29.51  -32.07  -34.08  -36.91  -38.05  -37.86  -38.64  -37.06  -33.83  -31.58  -30.19  -29.92  -29.62  -29.37  -29.81  -29.77  -29.39  -29.26  -29.22  -29.80
   10.00  -52.24  -52.58  -51.80  -50.46  -50.54  -50.41  -50.41  -48.64  -48.03  -47.33  -46.87  -46.21  -45.55  -46.40  -46.25  -45.48  -45.40  -45.58  -45.48  -45.45  -45.88  -46.42  -45.68  -45.55
   20.00  -62.10  -62.86  -63.15  -62.98  -61.89  -61.26  -61.64  -62.39  -62.63  -60.70  -59.40  -59.76  -60.08  -60.13  -59.76  -59.52  -58.93  -58.92  -59.01  -58.44  -58.41  -58.29  -57.45  -57.18
   30.00  -59.54  -59.44  -60.34  -61.19  -61.84  -61.75  -61.48  -61.36  -61.31  -60.95  -59.35  -58.89  -59.22  -60.13  -61.13  -61.46  -61.11  -60.38  -59.95  -59.39  -59.53  -60.34  -61.02  -61.22
   50.00  -63.17  -63.17  -62.79  -62.05  -61.09  -60.59  -61.24  -62.25  -63.09  -63.17  -63.22  -62.92  -62.49  -62.37  -61.58  -60.88  -61.18  -61.49  -61.93  -62.56  -62.92  -62.96  -62.38  -61.99
   70.00  -65.14  -64.88  -64.86  -65.07  -65.46  -65.41  -64.85  -64.30  -63.64  -63.53  -63.86  -64.34  -64.40  -64.33  -64.32  -64.35  -64.21  -63.80  -63.33  -63.01  -62.86  -62.84  -63.54  -63.67
  100.00  -64.91  -65.54  -65.58  -65.25  -64.90  -64.72  -64.60  -64.31  -63.92  -63.40  -62.96  -63.39  -63.94  -64.15  -64.83  -65.12  -65.20  -65.39  -65.33  -65.05  -64.73  -64.45  -64.28  -64.45
  125.00  -61.91  -62.18  -62.61  -62.99  -63.24  -63.41  -63.65  -63.91  -64.29  -64.44  -64.22  -64.08  -64.83  -65.09  -64.37  -64.30  -64.20  -64.44  -64.71  -64.54  -64.31  -64.14  -63.86  -64.13
