#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.56   -8.33  -12.01  -14.63  -14.87  -15.10  -14.81  -14.36  -12.27  -10.26   -8.18   -7.71   -7.08   -7.74   -7.14   -6.42   -5.55   -4.94   -3.91   -4.87   -6.80   -9.21  -10.62  -11.02
    2.00  -11.96  -13.28  -14.24  -15.61  -17.13  -17.67  -18.12  -19.82  -18.64  -17.46  -16.24  -14.50  -11.93  -11.14  -12.47  -13.15  -13.41  -12.24   -9.42   -6.52   -5.14   -5.52   -7.73   -8.34
    3.00  -25.09  -23.67  -24.64  -24.92  -24.74  -24.79  -25.36  -27.53  -29.12  -28.75  -26.66  -25.43  -24.40  -23.48  -23.25  -22.51  -22.68  -24.09  -24.42  -23.63  -20.61  -17.64  -16.36  -16.79
   10.00  -57.46  -56.58  -57.55  -58.32  -58.35  -57.80  -58.13  -58.68  -58.59  -58.36  -58.61  -59.02  -59.07  -58.93  -57.70  -56.66  -56.79  -57.08  -56.77  -57.25  -57.40  -57.81  -58.68  -59.88
   20.00  -62.05  -62.29  -62.38  -62.39  -62.28  -62.62  -63.13  -63.85  -63.94  -63.59  -63.02  -62.70  -62.50  -62.25  -62.47  -63.06  -63.02  -63.19  -63.02  -62.30  -62.53  -62.81  -62.21  -62.30
   30.00  -63.45  -63.36  -62.78  -62.86  -63.51  -64.05  -64.10  -63.76  -63.05  -62.42  -62.63  -62.98  -62.79  -62.67  -62.62  -62.69  -62.89  -62.78  -62.54  -62.95  -63.77  -63.86  -63.65  -63.57
   50.00  -61.92  -62.29  -62.95  -63.45  -63.33  -62.93  -63.17  -63.62  -63.80  -63.85  -63.35  -63.33  -63.38  -63.38  -62.95  -62.12  -61.70  -61.44  -61.44  -61.72  -62.13  -62.50  -61.92  -61.91
   70.00  -65.12  -64.33  -63.88  -63.71  -63.72  -64.01  -64.39  -64.60  -64.51  -64.45  -64.51  -64.47  -64.13  -63.88  -63.96  -63.69  -63.30  -63.12  -63.28  -63.60  -63.84  -63.82  -63.88  -63.86
  100.00  -63.65  -63.81  -64.17  -64.29  -64.13  -64.21  -64.29  -64.23  -64.06  -64.06  -64.18  -63.92  -63.38  -62.93  -62.68  -62.62  -62.70  -62.62  -62.52  -62.45  -62.33  -62.13  -61.89  -61.65
  125.00  -61.56  -61.59  -61.70  -61.98  -62.25  -62.39  -62.29  -62.08  -61.72  -61.39  -61.37  -61.36  -61.44  -61.52  -61.41  -61.27  -61.27  -61.07  -60.62  -60.27  -60.16  -60.21  -60.19  -60.14
  150.00  -62.94  -62.47  -61.86  -61.58  -61.34  -61.17  -61.13  -61.35  -61.67  -61.89  -61.75  -61.57  -61.19  -60.76  -60.33  -59.91  -59.69  -59.73  -59.68  -59.47  -59.29  -59.30  -59.28  -59.12
  175.00  -65.37  -65.33  -65.08  -64.98  -64.79  -64.45  -63.99  -63.53  -63.18  -63.17  -63.18  -63.62  -63.93  -64.22  -64.31  -64.27  -64.15  -64.25  -63.88  -62.61  -61.39  -60.85  -60.81  -60.73
  200.00  -63.55  -63.52  -63.45  -63.37  -63.26  -63.13  -62.96  -62.89  -62.91  -62.89  -62.61  -62.57  -62.62  -62.85  -63.04  -63.18  -63.09  -63.07  -63.33  -63.64  -63.81  -63.74  -63.84  -63.47
