#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.94  -13.28  -14.12  -14.19  -14.77  -16.18  -17.78  -18.85  -18.65  -17.60  -15.55  -14.33  -13.72  -13.28  -12.08  -12.52  -12.02  -10.64   -8.56   -7.92  -10.05  -12.30  -12.22  -11.33
    2.00   -9.27   -8.80   -9.17   -9.59  -11.08  -12.64  -11.35  -11.88  -13.78  -16.27  -17.45  -15.68  -13.52  -12.60  -11.23  -10.01  -10.06  -10.53  -11.21  -11.31   -9.45   -8.89   -8.62  -10.34
    3.00  -16.77  -16.80  -18.26  -17.86  -17.35  -18.50  -18.68  -17.09  -16.33  -16.09  -18.76  -20.58  -21.02  -20.55  -19.81  -18.57  -18.18  -17.99  -16.96  -17.20  -18.22  -18.39  -17.19  -16.02
   10.00  -40.24  -40.82  -39.82  -38.82  -40.00  -40.80  -40.51  -39.30  -39.65  -40.15  -40.50  -39.59  -38.10  -37.61  -37.48  -37.50  -38.05  -38.24  -37.75  -38.10  -39.49  -40.52  -40.97  -40.81
   20.00  -48.64  -47.91  -47.66  -48.05  -48.30  -48.84  -49.68  -49.32  -49.79  -49.72  -49.99  -49.42  -48.74  -48.34  -48.18  -47.86  -47.41  -47.15  -47.54  -48.36  -49.21  -49.22  -48.35  -47.91
   30.00  -52.64  -52.86  -52.84  -52.37  -52.27  -52.27  -51.79  -52.52  -52.44  -51.75  -51.70  -51.93  -52.13  -52.41  -52.57  -52.70  -52.84  -53.06  -53.31  -53.04  -52.88  -53.02  -53.52  -53.37
   50.00  -55.26  -55.94  -56.14  -56.13  -56.09  -56.37  -56.69  -56.25  -55.59  -55.31  -55.24  -54.89  -55.06  -55.68  -56.12  -56.34  -56.40  -56.63  -56.91  -56.67  -56.05  -55.61  -55.90  -56.44
   70.00  -58.37  -58.31  -58.81  -59.10  -59.29  -59.25  -58.80  -58.01  -57.79  -57.84  -58.04  -58.31  -58.40  -58.42  -58.40  -58.67  -58.99  -58.91  -58.88  -59.11  -59.26  -58.97  -58.62  -58.85
  100.00  -61.17  -61.18  -61.35  -61.69  -61.83  -61.33  -60.85  -60.87  -60.85  -60.78  -60.68  -61.08  -61.49  -61.85  -61.76  -61.54  -61.65  -61.77  -61.79  -61.79  -61.93  -62.10  -61.82  -61.62
  125.00  -60.82  -60.45  -60.22  -60.17  -60.45  -60.96  -61.01  -60.96  -61.18  -61.51  -61.23  -61.16  -61.47  -62.07  -62.36  -62.03  -61.64  -61.58  -61.79  -61.99  -62.04  -61.98  -62.00  -62.16
  150.00  -58.98  -58.79  -58.79  -59.07  -59.41  -59.68  -59.64  -59.51  -59.54  -59.90  -60.37  -60.65  -60.77  -60.82  -60.81  -60.52  -60.06  -59.75  -59.76  -59.89  -60.02  -60.07  -60.15  -60.17
  175.00  -58.19  -58.03  -57.63  -57.52  -57.67  -57.90  -57.88  -57.57  -57.22  -57.13  -57.31  -57.38  -57.30  -57.16  -57.08  -56.95  -56.74  -56.45  -56.19  -55.96  -55.86  -55.90  -56.17  -56.29
  200.00  -55.03  -55.08  -55.03  -54.93  -54.83  -54.88  -55.03  -55.07  -54.84  -54.39  -53.93  -53.54  -53.19  -52.94  -52.90  -52.96  -52.96  -52.89  -52.74  -52.50  -52.21  -51.98  -51.93  -51.88
  225.00  -50.95  -50.96  -50.90  -50.81  -50.76  -50.78  -50.94  -51.18  -51.27  -51.10  -50.93  -50.56  -50.15  -49.83  -49.80  -49.86  -49.85  -49.73  -49.54  -49.29  -49.05  -48.90  -48.62  -48.60
  250.00  -47.00  -46.91  -46.77  -46.58  -46.44  -46.43  -46.56  -46.75  -46.85  -46.85  -47.05  -46.98  -46.83  -46.63  -46.49  -46.37  -46.22  -46.08  -45.97  -45.86  -45.74  -45.64  -45.24  -45.17
  300.00  -37.28  -37.40  -37.50  -37.53  -37.47  -37.33  -37.18  -37.03  -36.85  -36.66  -36.49  -36.43  -36.39  -36.37  -36.34  -36.29  -36.25  -36.23  -36.23  -36.27  -36.34  -36.41  -36.27  -36.30
  350.00  -27.73  -27.88  -27.99  -28.08  -28.14  -28.15  -28.15  -28.18  -28.24  -28.27  -28.25  -28.25  -28.19  -28.12  -28.05  -28.01  -27.99  -28.00  -28.04  -28.08  -28.11  -28.18  -28.36  -28.52
  400.00  -19.85  -19.99  -20.05  -20.05  -19.97  -19.86  -19.84  -19.92  -20.00  -20.02  -19.79  -19.77  -19.74  -19.72  -19.72  -19.76  -19.84  -19.93  -20.03  -20.13  -20.21  -20.29  -20.48  -20.67
  450.00  -13.68  -13.80  -13.85  -13.77  -13.59  -13.33  -13.18  -13.26  -13.35  -13.28  -12.95  -12.81  -12.67  -12.55  -12.49  -12.54  -12.66  -12.74  -12.80  -12.89  -13.00  -13.17  -13.13  -13.52
  500.00   -7.99   -8.08   -8.17   -8.28   -8.43   -8.51   -8.54   -8.59   -8.47   -8.23   -8.12   -8.03   -7.90   -7.72   -7.58   -7.56   -7.60   -7.55   -7.40   -7.27   -7.24   -7.29   -7.23   -7.88
  550.00   -2.45   -2.56   -2.73   -2.90   -3.16   -3.41   -3.61   -3.70   -3.61   -3.46   -3.96   -3.94   -3.83   -3.67   -3.50   -3.43   -3.41   -3.34   -3.20   -3.03   -2.85   -2.67   -2.66   -3.11
  600.00    2.79    2.56    2.28    2.13    1.93    1.74    1.55    1.45    1.47    1.47    1.06    0.92    0.78    0.76    0.83    0.92    0.99    1.10    1.25    1.40    1.53    1.74    1.73    1.57
  650.00    5.67    5.79    5.73    5.85    5.90    5.88    5.78    5.73    5.77    5.77    5.79    5.66    5.57    5.55    5.57    5.63    5.69    5.78    5.90    5.97    5.96    6.01    6.08    6.13
  700.00    7.84    7.90    8.02    8.34    8.71    9.00    9.18    9.38    9.61    9.76    9.92   10.00   10.11   10.13   10.26   10.34   10.18    9.78    9.45    9.29    9.17    9.19    9.78    9.94
  750.00   12.01   11.90   11.85   11.87   11.95   12.09   12.26   12.54   12.88   13.14   13.40   13.55   13.71   13.85   12.93   11.99   11.89   12.13   12.26   12.26   12.18   12.05   13.25   13.55
