#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.26  -14.48  -15.49  -16.64  -17.44  -17.28  -18.51  -17.43  -17.70  -17.87  -14.53  -11.64  -10.83  -12.56  -14.27  -14.38  -13.58  -12.50  -11.73  -10.92   -8.78   -7.88   -9.02  -10.29
    2.00   -7.05   -8.00  -10.44  -11.00  -13.69  -13.95  -14.39  -14.61  -14.22  -14.11  -15.87  -17.18  -16.24  -13.61  -10.86  -10.58  -10.46  -10.04   -9.05   -9.23  -11.59  -12.72  -13.00  -10.44
    3.00  -15.86  -15.80  -15.65  -16.23  -18.58  -19.58  -19.08  -18.65  -18.51  -17.63  -17.83  -17.60  -18.24  -19.30  -17.86  -16.06  -16.23  -18.46  -19.18  -16.93  -16.37  -15.59  -16.48  -17.76
   10.00  -41.00  -40.84  -40.66  -41.31  -40.99  -41.35  -40.93  -40.03  -39.95  -39.86  -39.73  -39.79  -40.85  -41.06  -41.08  -40.49  -39.77  -39.55  -40.35  -41.44  -42.24  -42.46  -41.06  -40.13
   20.00  -45.27  -46.39  -47.22  -47.11  -46.72  -45.88  -45.58  -45.51  -46.17  -47.24  -47.14  -46.51  -46.14  -45.74  -44.97  -45.37  -45.72  -45.67  -45.50  -45.85  -45.57  -46.25  -45.86  -46.74
   30.00  -50.20  -49.91  -50.05  -49.84  -49.95  -49.93  -50.25  -50.82  -50.88  -50.41  -50.02  -49.75  -48.54  -49.40  -49.97  -49.92  -49.41  -49.31  -48.82  -48.60  -49.39  -49.61  -50.34  -50.50
   50.00  -56.65  -56.29  -55.28  -54.70  -55.09  -55.55  -55.83  -55.96  -55.76  -55.25  -54.92  -55.65  -56.06  -55.45  -55.62  -55.38  -54.82  -54.79  -55.56  -55.93  -55.47  -54.62  -54.12  -53.83
   70.00  -56.05  -56.25  -56.57  -56.56  -56.68  -56.69  -56.66  -56.54  -56.64  -56.30  -55.42  -55.59  -56.41  -56.71  -56.94  -57.08  -56.66  -55.97  -55.36  -55.67  -56.38  -57.02  -57.25  -57.59
  100.00  -56.18  -55.91  -56.11  -56.06  -55.69  -55.14  -54.89  -54.74  -55.22  -56.04  -56.98  -57.09  -57.28  -57.21  -57.13  -57.59  -58.88  -59.35  -58.85  -57.92  -57.26  -56.72  -54.72  -54.16
  125.00  -56.98  -56.79  -56.62  -56.81  -57.12  -56.97  -56.55  -55.97  -55.59  -55.72  -56.61  -56.48  -56.56  -56.51  -56.25  -55.89  -56.07  -56.62  -57.48  -57.49  -57.27  -57.43  -58.49  -59.26
  150.00  -54.71  -54.75  -54.75  -55.24  -55.54  -55.00  -54.32  -53.74  -52.94  -52.44  -53.11  -54.39  -54.92  -54.90  -54.88  -55.39  -56.05  -56.62  -56.69  -57.07  -57.32  -57.98  -57.53  -56.65
  175.00  -54.39  -54.69  -54.21  -53.58  -52.75  -52.10  -51.79  -51.36  -50.93  -50.55  -50.57  -50.68  -50.76  -51.26  -51.90  -52.45  -52.08  -52.61  -53.98  -54.74  -55.34  -54.46  -54.03  -54.86
  200.00  -56.22  -55.17  -53.73  -51.63  -50.07  -50.62  -50.23  -49.53  -49.44  -49.00  -48.12  -46.52  -46.57  -47.44  -47.89  -48.42  -48.75  -49.35  -50.18  -51.50  -52.72  -52.42  -54.08  -55.43
  225.00  -54.16  -53.56  -53.04  -52.74  -54.01  -54.08  -54.18  -53.35  -52.38  -51.17  -49.74  -48.57  -47.27  -46.63  -45.91  -45.70  -45.82  -46.80  -47.51  -49.68  -50.12  -50.16  -52.55  -52.32
  250.00  -49.37  -49.41  -49.72  -50.56  -50.93  -51.02  -51.52  -51.88  -51.50  -50.73  -51.29  -50.53  -49.69  -48.94  -48.00  -46.09  -46.13  -45.60  -46.65  -47.20  -46.81  -46.81  -47.92  -47.93
  300.00  -39.40  -40.16  -41.35  -41.93  -42.20  -41.95  -41.80  -42.11  -42.68  -42.96  -42.42  -41.85  -42.51  -43.21  -43.23  -42.31  -40.84  -40.27  -39.24  -38.58  -38.46  -39.12  -38.74  -38.02
  350.00  -31.66  -31.66  -31.80  -32.84  -33.06  -32.84  -32.84  -33.04  -33.30  -34.00  -33.82  -33.45  -33.40  -33.21  -33.03  -33.25  -32.75  -32.10  -31.15  -30.12  -29.71  -30.15  -29.62  -29.42
  400.00  -25.03  -25.33  -24.70  -24.57  -24.92  -25.24  -25.57  -26.07  -26.29  -26.39  -26.13  -25.75  -25.43  -25.06  -24.96  -25.47  -25.73  -25.54  -25.05  -24.32  -24.02  -23.80  -22.15  -22.50
  450.00  -18.26  -18.80  -19.25  -18.65  -18.16  -18.83  -19.36  -19.61  -19.79  -19.90  -19.70  -19.28  -18.71  -18.34  -18.65  -19.21  -19.53  -19.29  -19.05  -18.71  -18.88  -18.25  -16.89  -17.30
  500.00  -12.64  -13.02  -13.51  -13.37  -13.18  -13.31  -13.61  -13.86  -14.04  -14.19  -14.24  -14.05  -13.53  -12.97  -13.26  -13.91  -14.12  -13.80  -13.42  -13.24  -13.43  -12.71  -12.72  -13.01
  550.00   -7.99   -8.08   -8.38   -8.48   -8.63   -8.79   -8.66   -8.83   -9.03   -9.01   -9.38   -9.39   -9.12   -8.88   -9.05   -9.15   -9.25   -9.01   -8.43   -8.14   -8.27   -8.07   -9.26   -8.76
  600.00   -3.63   -3.66   -3.85   -4.21   -4.35   -4.53   -4.52   -4.57   -4.60   -4.43   -4.98   -4.99   -5.15   -5.53   -5.46   -5.07   -4.70   -4.54   -4.18   -3.58   -3.52   -3.49   -4.56   -4.06
  650.00    0.33    0.20   -0.05   -0.04   -0.40   -0.31   -0.57   -0.71   -0.61   -0.71   -1.32   -1.05   -1.69   -1.80   -1.39   -0.77   -0.48   -0.38   -0.28    0.25    0.76    0.91    0.25    0.61
  700.00    4.51    4.02    3.65    3.74    3.55    3.72    3.56    3.30    3.11    2.89    2.17    2.67    2.36    2.38    2.67    3.11    3.14    3.22    3.29    3.74    4.32    4.37    4.49    4.47
  750.00    8.04    7.57    7.14    7.15    7.29    7.55    7.53    7.38    7.19    6.90    5.80    6.32    6.92    6.70    6.67    7.02    7.18    7.28    7.30    7.30    7.49    7.80    7.99    8.13
  775.00    9.62    9.26    8.85    8.82    9.01    9.41    9.34    9.08    8.91    8.65    7.87    8.34    9.15    8.61    8.41    8.92    9.22    9.36    9.45    9.41    9.49    9.61    9.55   10.03
  800.00   11.00   10.80   10.55   10.55   10.71   11.09   10.96   10.59   10.30   10.28   10.12   10.48   11.14   10.34   10.58   11.01   11.35   11.57   11.71   11.69   11.72   11.57   11.66   12.26
  825.00   12.17   12.34   12.30   12.29   12.37   12.60   12.50   12.13   11.85   11.90   12.34   12.62   13.02   12.42   12.98   13.44   13.75   13.95   14.06   14.04   14.12   13.71   14.22   14.41
  850.00   13.55   13.85   13.94   14.02   13.99   14.07   14.02   13.66   13.55   13.59   14.38   14.54   14.69   14.77   15.35   15.79   16.13   16.30   16.44   16.42   16.49   16.00   16.77   16.23
  875.00   14.98   15.23   15.40   15.62   15.62   15.69   15.61   15.35   15.26   15.30   16.41   16.20   16.48   17.09   17.62   18.02   18.40   18.65   18.79   18.77   18.80   18.37   19.10   17.94
  900.00   16.49   16.63   16.81   17.08   17.22   17.26   17.27   17.21   17.18   17.03   18.25   17.79   18.41   19.51   20.04   20.35   20.76   20.96   21.08   21.04   21.05   20.76   21.32   19.92
  925.00   18.15   18.22   18.40   18.58   18.67   18.68   18.80   19.04   19.09   18.96   19.79   19.28   20.50   21.82   22.41   22.65   23.00   23.21   23.26   23.16   23.10   22.85   23.45   22.06
  950.00   18.92   19.03   19.15   19.28   19.32   19.36   19.51   19.98   20.66   21.00   21.64   21.15   22.69   24.15   24.72   24.88   25.20   25.19   25.12   24.86   24.69   24.51   25.32   23.99
  975.00   20.24   20.34   20.49   20.70   20.88   20.99   21.05   21.50   22.08   22.50   23.02   22.74   24.25   25.75   26.38   26.54   26.71   26.75   26.72   26.53   26.34   26.13   27.01   25.71
