#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.82   -8.24   -8.75   -7.99   -6.98   -8.40   -9.65   -9.72   -9.53   -8.33   -7.82   -7.67   -6.33   -4.98   -4.05   -3.14   -3.15   -4.16   -5.10   -6.70   -8.62   -9.10  -10.34  -10.61
    2.00   -8.29   -8.56   -8.96  -10.37  -11.68  -11.92  -12.73  -12.13  -11.11  -11.48  -11.38  -10.08   -8.46   -7.53   -6.93   -5.61   -4.31   -3.25   -2.76   -2.72   -3.09   -4.54   -5.05   -6.29
    3.00  -12.11  -12.05  -12.65  -13.93  -14.90  -15.43  -16.15  -17.11  -17.22  -16.57  -17.38  -17.71  -17.37  -16.56  -15.99  -16.10  -14.45  -13.28  -12.91  -12.38  -11.56  -10.56  -10.42  -11.70
   10.00  -51.42  -51.29  -51.38  -52.14  -52.76  -52.87  -52.89  -52.09  -51.83  -51.58  -50.99  -50.86  -51.11  -51.33  -51.47  -50.85  -50.60  -50.31  -50.04  -50.19  -50.29  -50.78  -50.56  -49.95
   20.00  -60.63  -61.40  -61.30  -60.98  -60.83  -61.20  -61.18  -60.25  -59.06  -58.60  -58.68  -58.66  -58.40  -58.51  -59.32  -59.98  -60.01  -60.28  -60.96  -61.57  -61.41  -60.63  -60.37  -60.73
   30.00  -62.22  -61.82  -61.94  -62.84  -63.81  -64.05  -63.75  -63.51  -63.62  -63.21  -62.67  -62.77  -63.16  -62.90  -62.11  -61.65  -61.45  -61.32  -61.90  -62.58  -62.78  -62.65  -62.38  -62.32
   50.00  -63.78  -63.74  -63.39  -63.05  -62.87  -62.84  -63.11  -63.49  -63.84  -63.88  -63.39  -63.34  -63.57  -63.97  -64.25  -64.56  -64.77  -64.69  -64.64  -64.81  -65.25  -65.69  -65.61  -65.62
   70.00  -63.72  -64.05  -63.98  -63.78  -63.69  -63.73  -64.01  -64.36  -64.79  -65.27  -65.32  -65.25  -65.05  -64.91  -64.86  -64.85  -65.21  -65.82  -66.16  -66.22  -65.86  -65.52  -65.29  -65.68
  100.00  -59.92  -60.44  -60.86  -60.93  -60.87  -61.10  -61.20  -61.22  -61.12  -61.12  -61.84  -61.96  -61.72  -61.31  -60.98  -60.87  -60.82  -60.85  -61.26  -61.55  -61.84  -62.04  -62.37  -62.44
  125.00  -56.13  -56.36  -56.77  -57.22  -57.32  -57.26  -57.29  -57.36  -57.29  -57.13  -57.07  -57.17  -57.12  -57.01  -56.88  -56.48  -56.55  -56.79  -56.68  -56.70  -56.46  -56.60  -57.22  -57.22
  150.00  -54.70  -54.83  -54.52  -54.40  -54.61  -54.62  -54.39  -54.41  -54.48  -54.53  -54.23  -54.24  -54.21  -54.14  -53.98  -54.24  -54.84  -55.19  -55.57  -55.94  -55.92  -55.95  -56.61  -57.35
  175.00  -52.86  -53.29  -53.72  -54.28  -54.55  -54.82  -54.90  -54.76  -55.10  -55.37  -54.95  -55.13  -55.22  -55.72  -56.52  -56.57  -55.55  -56.41  -57.92  -57.88  -58.89  -59.23  -58.23  -58.03
  200.00  -53.93  -54.65  -56.14  -56.54  -57.01  -57.73  -58.37  -58.52  -58.67  -59.04  -59.37  -59.99  -60.60  -60.47  -60.37  -60.94  -62.98  -63.27  -62.10  -61.36  -60.36  -59.75  -58.65  -58.87
  225.00  -57.02  -57.96  -58.55  -58.82  -59.27  -60.04  -60.66  -61.40  -61.75  -61.74  -61.84  -61.92  -62.36  -62.68  -62.65  -62.54  -61.63  -60.04  -59.78  -60.84  -60.73  -60.10  -61.02  -61.67
  250.00  -56.59  -57.38  -57.53  -57.89  -58.04  -57.59  -57.19  -57.02  -57.04  -57.34  -57.56  -57.58  -57.67  -57.78  -57.77  -57.45  -56.88  -57.05  -57.52  -57.46  -57.37  -57.59  -58.63  -58.67
  300.00  -49.82  -49.87  -49.85  -49.89  -49.82  -49.76  -49.74  -49.41  -49.14  -48.97  -48.66  -48.68  -48.89  -49.22  -49.63  -49.94  -49.98  -49.77  -49.46  -48.97  -48.29  -48.52  -48.62  -48.70
  350.00  -41.37  -40.60  -40.54  -40.72  -40.87  -40.76  -40.68  -40.66  -40.56  -40.32  -40.08  -40.10  -40.15  -40.48  -40.63  -40.54  -40.46  -40.28  -40.32  -40.41  -40.71  -41.09  -40.83  -40.29
  400.00  -34.11  -33.39  -33.05  -32.97  -32.93  -32.79  -32.59  -32.47  -32.43  -32.44  -32.17  -32.22  -32.19  -32.27  -32.39  -32.39  -32.34  -32.36  -32.27  -32.40  -32.76  -33.02  -33.11  -32.91
  450.00  -27.31  -27.01  -26.42  -26.28  -26.13  -25.96  -26.02  -25.96  -25.68  -25.45  -25.39  -25.33  -25.25  -25.22  -25.20  -25.20  -25.31  -25.42  -25.46  -25.49  -25.69  -25.75  -25.94  -25.85
  500.00  -21.18  -21.16  -20.76  -20.17  -20.07  -20.12  -20.01  -19.85  -19.70  -19.49  -19.88  -19.49  -19.15  -18.96  -18.89  -18.88  -19.00  -19.10  -19.20  -19.42  -19.82  -19.86  -19.77  -19.73
  550.00  -16.38  -16.10  -15.88  -15.47  -15.00  -14.95  -14.81  -14.66  -14.61  -14.51  -15.18  -14.88  -14.21  -13.70  -13.39  -13.37  -13.53  -13.58  -13.69  -13.95  -14.41  -14.53  -14.54  -14.49
  600.00  -12.67  -12.14  -11.85  -11.58  -11.25  -10.97  -10.67  -10.62  -10.74  -10.94  -11.52  -11.31  -10.53   -9.84   -9.37   -9.22   -9.33   -9.21   -9.20   -9.40   -9.88   -9.77   -9.56   -9.69
  650.00   -9.06   -8.68   -8.40   -8.08   -7.76   -7.66   -7.51   -7.61   -7.71   -7.68   -8.07   -8.09   -7.57   -7.06   -6.82   -6.78   -6.76   -6.46   -6.25   -6.17   -6.56   -6.15   -5.37   -5.49
  700.00   -5.43   -5.23   -5.15   -4.95   -4.63   -4.56   -4.53   -4.66   -4.81   -4.90   -5.10   -4.79   -4.60   -4.68   -5.56   -6.13   -5.70   -5.26   -4.86   -4.47   -4.46   -3.95   -3.14   -3.08
  750.00   -1.69   -1.63   -1.62   -1.54   -1.37   -1.39   -1.50   -1.70   -1.88   -2.00   -2.07   -2.35   -2.23   -2.88   -2.61   -1.84   -1.99   -1.94   -1.84   -1.83   -1.96   -1.69   -1.55   -1.31
  775.00    0.11    0.15    0.07    0.13    0.27    0.18   -0.09   -0.37   -0.70   -0.39   -0.63   -1.24   -0.88   -0.81   -0.11    0.71    0.52    0.41    0.28    0.11   -0.02    0.22   -0.20   -0.13
  800.00    1.97    1.92    1.77    1.73    1.82    1.63    1.31    0.87    0.78    1.13    0.74    0.74    1.09    1.61    2.26    2.95    2.99    2.80    2.35    2.06    1.89    2.04    1.66    1.68
  825.00    3.87    3.71    3.46    3.29    3.20    3.00    2.75    2.41    2.34    2.68    2.13    2.99    3.42    4.08    4.70    5.29    5.35    5.09    4.60    4.10    3.74    3.73    3.56    3.47
  850.00    5.71    5.44    5.15    4.89    4.69    4.42    3.98    3.73    3.63    3.81    4.00    5.23    5.84    6.54    7.06    7.62    7.72    7.44    6.84    6.23    5.63    5.30    5.42    5.23
  875.00    7.78    7.45    7.08    6.72    6.39    6.15    5.94    5.71    5.58    5.43    6.23    7.56    8.22    8.91    9.41    9.95   10.09    9.80    9.22    8.63    7.97    7.25    7.25    6.94
  900.00    9.80    9.40    8.98    8.61    8.34    8.07    7.81    7.55    7.35    7.00    8.53    9.83   10.54   11.27   11.76   12.27   12.41   12.09   11.52   10.95   10.29    9.55    9.40    8.92
  925.00   10.45    9.89    9.36    8.89    8.46    8.03    7.70    7.50    7.75    8.90   11.08   12.43   13.16   13.90   14.35   14.82   14.86   14.49   13.79   12.95   12.22   11.53   11.42   10.93
  950.00   12.17   11.67   11.18   10.72   10.30    9.90    9.54    9.25    9.00   10.27   12.42   13.77   14.49   15.22   15.67   16.14   16.22   15.87   15.21   14.48   13.74   13.04   12.99   12.49
