#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.97  -15.43  -15.66  -15.35  -15.82  -17.35  -18.58  -18.46  -18.73  -19.48  -20.05  -18.93  -16.26  -13.99  -10.88   -9.74  -10.64  -11.02  -11.07  -11.73  -12.26  -11.41  -10.73  -10.96
    2.00  -14.54  -13.99  -14.76  -15.01  -15.28  -16.22  -16.98  -17.23  -17.21  -16.66  -16.73  -16.57  -15.98  -15.71  -15.04  -14.24  -14.13  -14.65  -14.55  -14.13  -13.82  -13.68  -13.73  -13.24
    3.00  -23.02  -22.15  -21.91  -21.56  -21.26  -22.11  -23.62  -23.95  -24.07  -23.93  -24.06  -23.67  -22.76  -21.99  -20.90  -20.21  -19.10  -18.66  -18.58  -19.12  -19.80  -20.01  -19.67  -18.97
   10.00  -52.22  -51.21  -51.88  -53.52  -54.82  -54.63  -53.87  -53.46  -53.30  -52.66  -52.38  -52.36  -51.91  -51.10  -50.51  -51.09  -51.46  -51.12  -51.04  -51.87  -52.58  -52.57  -53.20  -53.18
   20.00  -59.51  -59.12  -58.92  -59.07  -59.29  -58.78  -58.68  -59.40  -60.07  -60.30  -59.91  -59.24  -58.75  -58.67  -58.42  -58.72  -59.07  -58.76  -58.06  -58.12  -58.48  -58.82  -59.47  -59.49
   30.00  -60.04  -60.60  -61.01  -60.91  -60.38  -60.11  -59.87  -59.29  -59.28  -60.02  -60.31  -60.20  -59.74  -59.68  -59.67  -59.63  -59.80  -60.29  -60.37  -59.74  -59.10  -58.79  -59.00  -60.44
   50.00  -60.89  -60.95  -60.77  -60.64  -60.94  -61.00  -60.78  -60.86  -61.33  -61.46  -61.31  -61.04  -61.19  -61.45  -61.53  -61.66  -61.50  -61.20  -61.05  -61.02  -60.91  -61.23  -61.06  -60.97
   70.00  -62.08  -62.45  -62.99  -62.87  -62.29  -62.20  -62.60  -62.75  -62.54  -62.25  -62.03  -61.65  -61.45  -61.61  -61.92  -62.47  -62.90  -62.91  -62.61  -62.30  -61.84  -61.56  -62.54  -62.80
  100.00  -61.19  -61.13  -60.88  -60.76  -60.89  -61.01  -61.04  -61.00  -60.89  -60.74  -61.29  -61.46  -61.28  -60.88  -60.60  -60.72  -60.94  -61.09  -61.16  -61.28  -61.45  -61.39  -61.25  -60.94
  125.00  -58.07  -57.65  -57.26  -57.13  -57.29  -57.51  -57.58  -57.42  -57.31  -57.14  -57.09  -57.11  -57.23  -57.20  -56.96  -56.83  -56.88  -57.01  -57.07  -57.13  -57.36  -57.66  -57.16  -56.93
  150.00  -57.63  -57.60  -57.33  -57.08  -56.98  -56.99  -57.24  -57.55  -57.75  -57.61  -57.09  -56.83  -56.87  -57.02  -56.99  -56.91  -57.01  -57.45  -57.90  -58.12  -58.12  -58.12  -57.23  -56.89
  175.00  -61.87  -62.09  -62.16  -62.02  -61.89  -61.70  -61.40  -61.16  -61.25  -61.51  -61.22  -61.38  -61.59  -61.87  -61.95  -61.75  -61.40  -61.25  -61.30  -61.46  -61.55  -61.63  -61.27  -61.54
  200.00  -64.91  -65.04  -65.32  -65.34  -65.06  -64.76  -64.56  -64.37  -64.18  -63.99  -63.96  -64.05  -64.17  -64.32  -64.41  -64.50  -64.48  -64.27  -63.91  -63.62  -63.37  -63.25  -63.44  -63.98
  225.00  -62.98  -62.86  -62.96  -63.04  -62.99  -62.83  -62.64  -62.43  -62.28  -62.17  -62.09  -62.11  -62.10  -62.04  -61.93  -61.89  -61.95  -62.06  -62.17  -62.23  -62.12  -61.88  -61.71  -61.73
  250.00  -58.30  -58.36  -58.45  -58.54  -58.60  -58.62  -58.63  -58.62  -58.55  -58.45  -58.18  -58.18  -58.15  -58.08  -57.96  -57.90  -57.93  -58.01  -58.12  -58.20  -58.22  -58.15  -57.85  -57.85
  300.00  -48.10  -48.21  -48.40  -48.62  -48.79  -48.92  -49.04  -49.16  -49.25  -49.33  -49.29  -49.37  -49.38  -49.34  -49.19  -49.00  -48.84  -48.77  -48.80  -48.87  -48.95  -49.00  -48.73  -48.72
  350.00  -39.80  -39.87  -40.07  -40.33  -40.52  -40.64  -40.73  -40.78  -40.78  -40.80  -40.85  -40.89  -40.88  -40.83  -40.74  -40.62  -40.51  -40.44  -40.47  -40.57  -40.64  -40.67  -40.38  -40.23
  400.00  -32.06  -32.12  -32.24  -32.45  -32.68  -32.86  -32.98  -33.00  -32.97  -32.96  -32.88  -32.93  -32.96  -32.97  -32.95  -32.91  -32.85  -32.79  -32.77  -32.77  -32.76  -32.75  -32.81  -32.83
  450.00  -25.43  -25.57  -25.80  -26.06  -26.26  -26.38  -26.46  -26.46  -26.41  -26.34  -26.17  -26.21  -26.26  -26.31  -26.34  -26.31  -26.21  -26.07  -25.93  -25.85  -25.80  -25.78  -26.10  -26.21
  500.00  -19.29  -19.39  -19.51  -19.65  -19.77  -19.88  -19.96  -19.99  -19.96  -19.92  -19.71  -19.77  -19.82  -19.89  -19.94  -19.95  -19.90  -19.81  -19.72  -19.68  -19.68  -19.71  -20.07  -20.19
  550.00  -13.17  -13.40  -13.64  -13.86  -14.03  -14.15  -14.23  -14.25  -14.21  -14.14  -13.78  -13.75  -13.75  -13.77  -13.81  -13.86  -13.86  -13.83  -13.80  -13.81  -13.83  -13.88  -14.21  -14.38
  600.00   -8.04   -8.29   -8.55   -8.77   -8.94   -9.05   -9.12   -9.15   -9.17   -9.17   -8.82   -8.68   -8.57   -8.57   -8.67   -8.83   -8.93   -9.03   -9.11   -9.16   -9.16   -9.13   -9.38   -9.59
