#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.03   -9.68  -10.60  -12.08  -13.74  -15.45  -15.91  -15.46  -15.36  -14.64  -13.33  -12.66  -12.52  -11.66  -11.42  -10.50   -8.56   -6.54   -6.47   -6.45   -4.56   -3.62   -4.40   -6.00
    2.00   -6.89   -8.53   -9.32   -8.81   -9.33   -9.63  -10.42  -11.16  -11.16  -10.78   -8.91   -8.00   -8.72   -8.75   -8.95   -8.64   -9.32   -8.95   -7.38   -8.66  -10.40   -9.00   -6.84   -7.51
    3.00  -16.50  -17.90  -18.15  -18.73  -18.38  -17.10  -16.62  -16.70  -16.92  -17.58  -17.42  -16.01  -15.07  -14.69  -14.02  -13.73  -13.60  -14.38  -13.98  -13.55  -16.19  -18.67  -17.86  -16.42
   10.00  -42.28  -41.12  -40.03  -40.40  -39.74  -40.11  -40.81  -41.53  -42.37  -42.20  -41.06  -40.44  -39.58  -39.25  -39.48  -39.05  -39.20  -38.58  -37.41  -38.86  -40.32  -41.25  -40.99  -41.27
   20.00  -48.31  -48.67  -48.48  -47.65  -47.22  -46.97  -47.40  -47.81  -48.49  -48.77  -48.10  -47.64  -47.94  -47.90  -48.06  -47.83  -47.02  -46.89  -46.54  -46.33  -47.12  -47.51  -48.07  -48.10
   30.00  -50.54  -51.08  -51.75  -51.33  -50.77  -50.29  -50.10  -50.06  -49.96  -50.42  -50.88  -51.09  -51.54  -51.41  -51.33  -51.16  -51.07  -50.96  -51.36  -51.13  -51.09  -51.31  -50.97  -50.80
   50.00  -55.58  -55.26  -55.29  -55.29  -55.59  -55.82  -55.29  -54.92  -55.31  -55.81  -56.02  -56.08  -56.27  -56.53  -56.77  -56.55  -55.99  -55.11  -54.87  -55.50  -55.73  -55.68  -55.59  -55.80
   70.00  -58.37  -58.42  -58.38  -58.18  -58.09  -58.53  -59.08  -59.22  -59.18  -58.99  -58.38  -57.84  -57.52  -57.77  -58.18  -58.86  -59.63  -59.83  -59.34  -58.99  -58.93  -58.91  -58.33  -58.39
  100.00  -59.65  -59.74  -59.96  -60.18  -60.07  -59.82  -59.76  -59.79  -59.72  -59.95  -60.85  -61.27  -61.50  -61.75  -61.85  -61.85  -62.02  -62.20  -62.38  -62.34  -62.34  -62.34  -62.53  -62.02
  125.00  -57.51  -58.03  -58.58  -59.22  -59.71  -59.91  -60.17  -60.63  -60.94  -61.27  -61.56  -61.91  -62.16  -62.56  -62.92  -63.14  -63.54  -64.13  -64.80  -65.07  -64.93  -64.64  -64.61  -64.63
  150.00  -59.65  -60.37  -61.18  -61.92  -62.47  -62.75  -63.17  -63.75  -64.32  -64.62  -64.44  -64.78  -65.30  -65.91  -66.19  -66.02  -65.73  -65.11  -64.77  -64.96  -65.25  -65.30  -66.00  -66.43
  175.00  -62.45  -62.89  -63.32  -63.70  -64.38  -64.79  -64.96  -65.07  -65.13  -65.04  -65.10  -65.06  -64.84  -64.49  -64.18  -63.90  -63.68  -63.50  -63.23  -62.87  -62.56  -62.19  -62.11  -61.95
  200.00  -59.32  -59.30  -59.36  -59.17  -59.10  -59.12  -58.89  -58.61  -58.42  -58.27  -57.98  -57.64  -57.35  -57.16  -56.97  -56.77  -56.69  -56.64  -56.55  -56.47  -56.37  -56.26  -55.99  -55.85
  225.00  -53.82  -53.51  -53.17  -53.05  -53.12  -52.90  -52.69  -52.49  -52.12  -51.86  -51.35  -51.11  -51.01  -50.97  -50.91  -50.78  -50.66  -50.54  -50.44  -50.28  -50.10  -49.90  -49.74  -49.78
  250.00  -47.60  -47.49  -47.32  -47.11  -46.90  -46.67  -46.54  -46.36  -46.19  -45.97  -45.53  -45.41  -45.37  -45.27  -45.21  -45.14  -45.05  -44.93  -44.83  -44.73  -44.57  -44.35  -44.16  -44.21
  300.00  -36.48  -36.11  -35.88  -35.67  -35.44  -35.18  -34.97  -34.88  -34.81  -34.67  -34.42  -34.35  -34.24  -34.10  -33.99  -33.89  -33.81  -33.76  -33.74  -33.76  -33.83  -33.91  -33.98  -34.08
  350.00  -27.12  -27.19  -27.03  -26.83  -26.62  -26.40  -26.11  -25.70  -25.48  -25.43  -25.41  -25.23  -24.99  -24.76  -24.63  -24.52  -24.46  -24.40  -24.34  -24.34  -24.45  -24.57  -24.63  -24.74
  400.00  -18.93  -19.13  -19.42  -19.57  -19.55  -19.27  -18.83  -18.48  -18.30  -18.24  -18.12  -17.91  -17.69  -17.51  -17.41  -17.26  -17.07  -16.93  -16.87  -16.83  -16.76  -16.71  -16.56  -16.68
  450.00  -13.14  -12.89  -12.88  -12.85  -12.77  -12.74  -12.70  -12.51  -12.39  -12.42  -12.45  -12.10  -11.68  -11.37  -11.29  -11.15  -10.91  -10.72  -10.67  -10.71  -10.79  -10.79  -10.40  -10.31
  500.00   -8.17   -7.39   -6.95   -6.69   -6.77   -6.86   -6.99   -7.06   -7.19   -7.34   -7.14   -6.91   -6.75   -6.68   -6.75   -6.73   -6.54   -6.33   -6.30   -6.37   -6.53   -6.76   -6.92   -6.97
  550.00   -4.08   -3.67   -3.40   -2.78   -1.99   -1.59   -1.56   -1.71   -1.88   -2.06   -1.80   -1.67   -1.59   -1.60   -1.70   -1.75   -1.75   -1.74   -1.81   -1.91   -1.99   -2.11   -2.26   -2.38
  600.00    0.08    0.17    0.20    0.42    0.80    1.31    1.69    1.76    2.01    2.53    3.04    3.26    3.20    3.11    2.97    2.88    2.83    2.77    2.61    2.45    2.38    2.36    2.27    2.16
  650.00    4.33    4.28    4.29    4.43    4.51    4.52    4.48    4.38    4.41    4.73    5.15    5.67    5.92    6.16    6.31    6.46    6.55    6.62    6.51    6.36    6.38    6.47    6.42    6.36
