#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.56  -10.07  -10.45  -11.44  -11.83  -12.56  -12.20   -9.52   -9.22  -10.32   -9.47   -8.30   -7.67   -7.78   -5.51   -5.93   -6.51   -6.36   -4.51   -3.66   -3.96   -4.61   -4.64   -3.68
    2.00   -7.19   -6.82   -8.18   -8.30   -9.10   -9.39   -9.13  -10.19   -9.09   -8.69   -8.37   -7.21   -5.30   -5.02   -3.54   -3.64   -4.02   -4.67   -4.13   -3.90   -5.20   -5.23   -4.75   -4.33
    3.00  -13.11  -13.75  -14.99  -14.66  -14.92  -16.95  -17.57  -17.52  -16.61  -16.52  -16.31  -15.68  -14.50  -14.72  -12.76  -10.45   -8.43   -7.63   -8.84   -8.93  -10.92  -12.22  -13.58  -13.27
   10.00  -39.48  -39.88  -40.17  -39.75  -39.80  -38.33  -37.16  -38.06  -38.39  -38.53  -38.52  -39.31  -39.39  -39.11  -38.26  -36.92  -35.55  -35.06  -35.75  -37.71  -38.53  -39.38  -38.87  -38.35
   20.00  -46.43  -46.78  -47.08  -47.13  -45.78  -45.48  -46.08  -46.19  -46.27  -46.48  -47.22  -47.66  -46.92  -45.90  -46.01  -46.50  -46.55  -46.26  -45.91  -46.00  -46.44  -46.28  -46.73  -46.78
   30.00  -49.95  -50.07  -50.29  -51.07  -51.78  -51.34  -51.16  -50.91  -50.76  -50.59  -49.62  -49.62  -50.77  -51.40  -50.68  -50.48  -50.57  -50.73  -50.55  -50.04  -50.30  -50.05  -48.93  -49.03
   50.00  -57.48  -57.88  -57.61  -57.39  -57.37  -57.62  -57.95  -58.00  -57.65  -57.55  -57.47  -57.10  -56.32  -55.85  -55.96  -56.35  -56.26  -56.79  -56.95  -57.23  -57.71  -57.68  -58.69  -59.51
   70.00  -60.00  -60.47  -61.06  -60.59  -59.36  -58.90  -59.33  -60.01  -60.26  -60.09  -59.59  -59.30  -59.19  -59.42  -59.32  -59.32  -59.50  -59.27  -59.56  -58.99  -58.65  -59.29  -58.05  -57.78
  100.00  -61.30  -60.52  -60.59  -61.14  -61.52  -61.58  -60.91  -60.26  -60.11  -60.32  -60.49  -60.77  -60.47  -59.75  -59.96  -60.13  -60.27  -60.23  -60.09  -60.25  -59.26  -58.27  -59.01  -59.50
  125.00  -62.27  -62.17  -61.77  -62.09  -62.50  -62.71  -63.09  -63.30  -63.18  -62.60  -61.61  -61.15  -61.47  -61.94  -62.11  -62.45  -62.58  -62.87  -62.52  -61.91  -61.62  -60.71  -59.51  -59.35
  150.00  -61.06  -61.72  -61.86  -61.96  -62.57  -62.94  -63.07  -63.08  -63.06  -63.21  -63.49  -63.12  -62.82  -63.00  -63.11  -63.62  -63.58  -62.77  -63.73  -63.99  -63.83  -64.27  -63.47  -63.00
  175.00  -60.32  -60.59  -60.63  -60.13  -60.06  -60.55  -60.88  -60.95  -60.95  -60.91  -61.04  -60.86  -60.72  -60.87  -61.15  -61.71  -62.46  -62.02  -61.47  -61.78  -61.77  -61.35  -61.96  -62.25
  200.00  -57.13  -57.00  -56.91  -56.74  -56.64  -56.77  -57.08  -57.36  -57.60  -57.74  -57.89  -57.89  -57.80  -57.71  -57.65  -57.54  -57.79  -57.99  -57.54  -57.54  -57.81  -57.35  -58.13  -58.12
  225.00  -52.02  -51.72  -51.54  -51.35  -51.20  -51.26  -51.53  -51.83  -52.09  -52.28  -52.44  -52.63  -52.64  -52.54  -52.36  -52.06  -52.47  -52.99  -52.97  -52.85  -52.97  -53.91  -54.00  -53.84
  250.00  -47.39  -46.93  -46.67  -46.51  -46.37  -46.39  -46.65  -46.83  -46.94  -46.97  -46.93  -47.02  -47.07  -47.00  -46.85  -46.59  -46.90  -47.56  -47.64  -47.76  -48.23  -48.57  -48.33  -48.42
  300.00  -38.21  -38.16  -38.16  -38.12  -37.97  -37.79  -37.61  -37.34  -37.12  -37.07  -37.17  -37.13  -37.18  -37.22  -37.26  -37.22  -37.18  -37.36  -37.61  -37.61  -37.68  -37.59  -37.61  -37.55
  350.00  -29.19  -29.26  -29.37  -29.43  -29.36  -29.20  -29.01  -28.74  -28.49  -28.39  -28.35  -28.27  -28.21  -28.17  -28.19  -28.17  -28.19  -28.24  -28.35  -28.36  -28.33  -28.43  -28.90  -28.92
  400.00  -20.54  -20.69  -20.85  -20.92  -20.90  -20.83  -20.80  -20.77  -20.74  -20.72  -20.76  -20.89  -20.96  -20.91  -20.95  -20.83  -20.55  -20.47  -20.27  -20.36  -20.63  -20.82  -20.89  -20.98
  450.00  -13.04  -13.20  -13.56  -13.96  -13.97  -13.71  -13.70  -13.90  -14.09  -14.24  -14.33  -14.71  -14.84  -14.59  -14.32  -14.23  -13.71  -13.43  -13.47  -13.63  -14.04  -14.16  -13.96  -14.31
  500.00   -8.28   -8.70   -9.22   -9.61   -9.72   -9.53   -9.45   -9.48   -9.40   -9.26   -9.24   -9.41   -9.51   -9.44   -9.06   -8.79   -8.39   -8.21   -8.34   -8.46   -9.04   -9.25   -8.48   -8.47
  550.00   -4.50   -4.48   -4.48   -4.48   -4.67   -4.90   -5.05   -5.03   -4.86   -4.69   -4.78   -4.81   -4.81   -4.84   -4.64   -4.33   -3.96   -4.21   -4.60   -4.64   -4.61   -4.52   -4.15   -4.01
  600.00   -0.42   -0.34   -0.16    0.12    0.22    0.16    0.05   -0.07   -0.10   -0.09   -0.24   -0.05    0.09    0.06    0.12    0.22    0.35    0.01   -0.37   -0.44   -0.27   -0.04   -0.06   -0.40
  650.00    3.87    4.28    4.79    5.22    5.35    5.22    4.97    4.69    4.44    4.21    4.53    4.72    4.70    4.48    4.40    4.35    4.43    4.18    3.96    3.88    3.88    3.86    3.26    2.81
  700.00    7.34    7.53    7.96    8.34    8.34    8.16    7.88    7.57    7.32    7.17    8.38    8.57    8.53    8.39    8.32    8.26    8.32    8.24    7.99    7.67    7.35    7.09    6.78    6.72
  750.00   12.09   11.94   11.74   11.55   11.35   11.20   11.10   11.06   11.07   11.16   11.78   11.89   12.20   12.26   12.15   12.06   11.97   11.53   10.95   10.49   10.22   10.16   10.69   10.72
  775.00   14.68   14.53   14.26   13.95   13.64   13.43   13.34   13.32   13.40   13.52   13.79   13.82   14.02   13.93   13.69   13.52   13.21   12.48   11.87   11.59   11.51   11.60   12.50   12.51
  800.00   16.89   16.74   16.41   16.03   15.73   15.50   15.40   15.36   15.34   15.35   15.22   15.07   15.17   14.92   14.54   14.33   13.87   12.95   12.43   12.37   12.41   12.65   13.84   13.72
  825.00   18.58   18.38   17.99   17.65   17.39   17.14   16.91   16.66   16.37   16.09   15.51   15.11   15.28   15.20   14.70   14.49   13.96   13.10   12.77   12.68   12.63   12.87   14.11   13.99
  850.00   19.72   19.44   19.09   18.87   18.67   18.29   17.77   17.20   16.52   15.79   14.64   14.06   14.44   14.65   14.30   14.05   13.55   12.97   12.74   12.58   12.38   12.38   13.15   13.08
  875.00   20.15   19.92   19.66   19.54   19.31   18.70   17.82   16.90   15.99   15.33   14.04   13.63   13.89   13.88   13.31   13.13   12.93   12.75   12.51   12.25   12.12   12.10   12.23   12.05
  900.00   20.02   19.95   19.81   19.66   19.24   18.20   17.02   16.19   15.53   15.03   13.75   13.04   13.22   13.23   12.73   12.11   11.87   12.13   12.30   12.25   12.21   12.17   11.96   11.55
  925.00   19.47   19.44   19.34   19.01   18.26   17.10   16.14   15.52   14.78   14.65   14.31   14.40   14.53   14.50   14.11   13.60   13.28   13.11   12.64   12.41   12.09   11.82   11.69   11.36
