#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.34   -8.27   -9.05   -9.21   -9.93  -10.25   -9.83   -7.88   -5.50   -7.09   -9.38   -9.64   -8.53   -6.60   -5.62   -5.79   -5.10   -2.86   -2.26   -3.04   -5.89   -6.94   -7.34   -9.01
    2.00   -6.25   -7.94   -8.43   -7.64   -8.39   -9.86  -11.40  -12.75  -11.66   -7.97   -5.44   -6.28   -8.00   -7.79   -4.91   -3.61   -3.74   -3.92   -5.02   -4.83   -3.93   -3.68   -3.75   -2.29
    3.00  -13.11  -13.10  -12.78  -12.60  -13.51  -14.28  -14.41  -15.53  -17.29  -18.59  -15.98  -11.64  -11.14  -12.98  -13.94  -12.36  -11.32  -10.19  -10.00  -11.04  -12.10  -12.70  -13.64  -13.38
   10.00  -37.04  -37.10  -37.17  -37.27  -37.74  -37.97  -37.93  -37.89  -37.66  -37.33  -37.39  -37.22  -37.20  -37.56  -37.70  -37.29  -36.86  -37.35  -38.26  -38.01  -37.95  -38.09  -38.36  -37.96
   20.00  -47.94  -48.36  -48.59  -49.01  -49.85  -50.41  -50.48  -49.93  -48.69  -48.18  -48.21  -48.02  -47.70  -47.39  -47.23  -47.58  -48.46  -48.95  -49.13  -48.76  -48.43  -47.91  -47.46  -47.47
   30.00  -52.85  -53.05  -53.50  -53.59  -53.78  -54.16  -54.31  -54.28  -53.84  -53.30  -52.68  -53.16  -53.73  -54.16  -54.18  -54.07  -53.85  -53.52  -53.56  -53.03  -52.71  -52.50  -52.51  -52.96
   50.00  -60.86  -61.31  -61.67  -61.82  -61.37  -60.74  -60.19  -59.78  -59.98  -60.65  -61.40  -61.36  -60.84  -60.40  -60.11  -59.83  -59.95  -60.16  -59.88  -60.24  -60.67  -60.74  -60.90  -61.23
   70.00  -62.53  -62.58  -62.25  -62.18  -62.35  -62.45  -62.65  -62.71  -62.61  -62.66  -62.81  -63.13  -63.36  -63.41  -63.68  -64.07  -64.06  -63.69  -63.15  -62.80  -63.05  -63.56  -64.07  -63.66
  100.00  -61.80  -61.54  -61.29  -61.02  -60.85  -60.72  -60.72  -60.82  -60.92  -61.01  -60.82  -60.96  -61.09  -61.10  -60.99  -60.97  -61.16  -61.43  -61.54  -61.37  -61.18  -61.09  -61.18  -61.32
  125.00  -59.81  -59.75  -59.68  -59.53  -59.49  -59.38  -59.27  -59.31  -59.44  -59.59  -59.25  -59.32  -59.57  -59.78  -59.59  -59.12  -58.75  -58.77  -58.95  -58.79  -58.55  -58.36  -58.12  -58.69
  150.00  -64.86  -65.39  -65.69  -65.71  -65.62  -65.55  -65.53  -65.38  -65.15  -64.92  -63.56  -63.29  -63.56  -63.69  -63.34  -62.76  -62.23  -62.17  -62.52  -62.39  -61.85  -60.98  -59.75  -59.95
  175.00  -64.47  -64.24  -64.30  -64.66  -64.93  -64.99  -65.05  -65.11  -65.07  -65.00  -65.46  -65.38  -65.46  -65.46  -65.39  -65.26  -65.09  -64.68  -64.12  -63.38  -62.84  -62.39  -62.25  -61.76
  200.00  -59.94  -60.09  -60.17  -60.30  -60.33  -60.35  -60.41  -60.48  -60.55  -60.62  -60.84  -60.68  -60.50  -60.34  -60.27  -60.31  -60.28  -60.21  -60.18  -60.09  -59.89  -59.51  -59.16  -59.11
  225.00  -54.75  -54.83  -54.89  -54.88  -54.86  -54.88  -54.94  -54.97  -55.00  -55.00  -54.94  -54.78  -54.67  -54.56  -54.45  -54.30  -54.13  -54.00  -54.28  -54.37  -54.43  -54.65  -54.72  -54.73
  250.00  -49.84  -49.73  -49.70  -49.61  -49.51  -49.54  -49.52  -49.42  -49.31  -49.25  -49.22  -49.05  -48.90  -48.84  -48.84  -48.85  -48.94  -49.07  -49.28  -49.30  -49.23  -49.34  -49.57  -49.68
