#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.53  -13.88  -14.85  -16.36  -16.98  -16.94  -17.13  -16.26  -15.13  -13.89  -12.71  -12.37  -12.17  -11.65  -10.55  -10.01  -11.02  -11.83  -11.83  -12.07  -13.24  -12.54  -11.77  -10.85
    2.00  -10.03  -11.02  -12.61  -13.63  -15.54  -16.82  -18.72  -19.84  -19.48  -18.68  -16.93  -16.36  -14.72  -11.74  -12.80  -10.17   -9.36  -10.03  -11.53  -12.24  -10.90  -11.45  -11.84  -13.62
    3.00  -20.97  -20.61  -19.83  -18.43  -18.77  -19.33  -20.36  -22.08  -23.82  -24.37  -24.45  -24.17  -25.25  -24.40  -24.57  -23.36  -19.95  -18.84  -18.21  -18.56  -20.30  -19.83  -19.78  -20.12
   10.00  -39.27  -39.92  -40.18  -40.05  -40.45  -41.70  -43.22  -43.48  -43.19  -43.15  -42.18  -41.12  -40.85  -41.17  -40.19  -39.49  -39.81  -40.21  -39.62  -38.65  -39.34  -40.40  -41.02  -41.74
   20.00  -48.50  -48.52  -48.67  -48.85  -48.56  -47.59  -46.71  -46.77  -47.24  -47.56  -48.33  -48.48  -48.49  -48.55  -48.65  -47.50  -46.23  -45.48  -45.94  -47.16  -47.94  -48.40  -48.56  -48.15
   30.00  -52.86  -52.08  -51.81  -51.99  -52.44  -52.88  -53.21  -52.88  -52.21  -51.72  -51.42  -51.67  -51.99  -52.22  -53.07  -53.41  -53.31  -52.80  -51.91  -51.66  -51.64  -51.45  -51.49  -52.08
   50.00  -56.86  -57.03  -56.75  -56.81  -57.54  -58.10  -58.26  -58.04  -57.56  -57.09  -57.18  -57.51  -57.30  -57.11  -57.42  -57.94  -58.57  -59.19  -59.19  -58.30  -57.26  -56.71  -56.12  -56.31
   70.00  -61.00  -61.67  -62.12  -62.01  -61.81  -61.53  -61.36  -61.52  -61.77  -61.71  -60.89  -60.67  -60.59  -60.69  -60.90  -61.01  -61.27  -61.96  -62.74  -62.94  -62.57  -62.19  -62.60  -62.40
  100.00  -63.38  -63.41  -63.58  -63.63  -63.59  -63.67  -63.84  -64.04  -64.35  -64.96  -65.56  -65.50  -65.36  -65.17  -65.03  -64.75  -64.34  -64.18  -64.60  -65.46  -66.18  -66.62  -67.17  -67.37
  125.00  -61.51  -61.50  -61.56  -61.70  -61.81  -62.06  -62.51  -63.20  -63.92  -64.47  -64.91  -65.27  -65.43  -65.61  -66.00  -66.21  -66.07  -65.52  -65.00  -65.02  -65.45  -65.92  -65.70  -66.26
  150.00  -58.48  -58.94  -59.51  -60.22  -60.67  -60.70  -60.41  -60.04  -60.13  -60.56  -60.74  -61.43  -62.08  -62.10  -61.67  -61.56  -61.70  -61.48  -61.20  -61.11  -61.25  -61.42  -61.13  -61.21
  175.00  -59.78  -60.48  -60.60  -60.45  -60.41  -60.49  -60.78  -60.61  -59.85  -59.30  -58.84  -58.82  -58.93  -58.97  -59.27  -59.25  -58.98  -58.80  -58.36  -57.82  -57.47  -57.36  -57.02  -56.82
  200.00  -55.97  -57.04  -57.40  -57.58  -57.84  -57.84  -57.54  -57.17  -57.01  -56.88  -57.05  -57.02  -57.08  -56.90  -56.58  -56.48  -56.45  -56.09  -55.42  -54.94  -54.66  -54.42  -54.51  -54.31
  225.00  -51.79  -52.01  -52.57  -52.45  -52.26  -52.27  -52.30  -52.31  -52.21  -51.96  -51.88  -51.79  -51.88  -51.94  -51.92  -51.84  -51.80  -51.96  -52.08  -51.81  -51.22  -50.96  -51.49  -51.63
  250.00  -46.99  -46.64  -46.54  -46.72  -46.59  -46.39  -46.36  -46.33  -46.23  -46.11  -46.03  -45.96  -45.97  -46.03  -46.07  -46.08  -46.07  -46.02  -46.09  -46.28  -46.24  -45.93  -45.81  -45.64
  300.00  -36.16  -35.89  -35.64  -35.58  -35.53  -35.54  -35.56  -35.62  -35.62  -35.52  -35.31  -35.27  -35.34  -35.50  -35.63  -35.70  -35.67  -35.66  -35.79  -35.97  -36.06  -35.95  -35.79  -35.88
  350.00  -26.84  -26.82  -26.48  -26.36  -26.58  -26.70  -26.71  -26.68  -26.62  -26.51  -26.61  -26.54  -26.45  -26.33  -26.29  -26.34  -26.44  -26.56  -26.67  -26.80  -26.91  -27.06  -27.02  -27.08
  400.00  -18.84  -18.91  -19.19  -18.98  -18.84  -18.94  -19.11  -19.11  -18.95  -18.79  -18.99  -18.94  -18.90  -18.82  -18.75  -18.69  -18.63  -18.55  -18.51  -18.59  -18.70  -18.94  -19.08  -19.45
  450.00  -14.36  -13.00  -12.36  -12.38  -12.36  -12.25  -12.29  -12.39  -12.41  -12.37  -12.41  -12.24  -12.07  -11.97  -11.93  -11.78  -11.70  -11.78  -11.89  -11.92  -11.93  -12.16  -12.40  -12.42
  500.00   -9.66   -9.16   -8.33   -7.51   -6.99   -6.74   -6.65   -6.72   -6.87   -6.99   -6.93   -6.71   -6.43   -6.10   -5.84   -5.67   -5.61   -5.69   -5.84   -6.08   -6.42   -6.77   -7.21   -7.36
  550.00   -4.59   -4.54   -4.47   -4.16   -3.66   -3.13   -2.76   -2.61   -2.55   -2.44   -2.17   -1.95   -1.77   -1.54   -1.29   -1.20   -1.25   -1.23   -1.08   -0.95   -0.98   -1.15   -1.33   -1.73
  600.00   -0.27    0.00   -0.13   -0.23   -0.17    0.07    0.38    0.57    0.72    1.02    1.67    2.10    2.35    2.48    2.56    2.58    2.57    2.49    2.46    2.54    2.67    2.83    3.35    3.21
  650.00    3.15    3.41    3.38    3.27    3.19    3.27    3.51    3.71    3.87    4.10    4.45    4.93    5.34    5.68    5.82    5.96    6.06    6.05    5.97    5.84    5.78    5.99    6.69    6.77
  700.00    6.38    6.59    6.64    6.66    6.57    6.51    6.58    6.70    6.83    6.95    6.93    7.18    7.60    8.01    8.37    8.67    8.93    8.98    8.92    8.88    8.86    9.08    9.23    9.51
  750.00    8.73    8.68    8.77    9.01    9.11    9.13    9.19    9.28    9.41    9.53    9.52    9.81   10.18   10.46   10.05   10.31   10.57   11.09   11.88   12.07   12.05   12.00   11.08   11.04
  775.00   10.85   10.69   10.59   10.51   10.46   10.47   10.50   10.58   10.67   10.74   10.71   10.97   11.06   11.05   11.63   12.24   12.71   13.04   13.62   14.17   14.29   14.23   13.49   13.31
  800.00   13.20   13.08   12.94   12.73   12.50   12.32   12.20   12.17   12.21   12.28   12.23   12.51   12.36   13.16   14.08   14.80   15.29   15.53   15.75   16.28   16.57   16.59   16.06   15.84
  825.00   15.60   15.29   14.96   14.65   14.38   14.19   14.11   14.12   14.18   14.38   14.43   14.33   14.63   15.68   16.66   17.39   17.90   18.13   18.18   18.37   18.77   18.91   18.49   18.30
  850.00   17.82   17.15   16.53   16.16   15.92   15.76   15.74   15.87   16.16   16.17   16.31   15.81   17.08   18.23   19.17   19.88   20.40   20.61   20.65   20.63   20.84   21.08   20.72   20.65
  875.00   19.83   18.86   18.03   17.63   17.43   17.26   17.13   16.96   16.85   16.73   16.20   17.96   19.47   20.61   21.60   22.33   22.83   23.05   23.07   23.00   22.92   23.19   23.06   22.96
  900.00   21.66   20.23   18.82   17.90   17.25   16.72   16.41   16.25   15.84   16.47   18.38   20.44   21.94   23.09   24.04   24.75   25.24   25.42   25.43   25.32   25.13   25.04   24.65   24.43
  925.00   23.40   21.58   19.12   17.38   16.42   15.81   15.29   15.27   16.67   18.86   20.98   23.04   24.68   25.83   26.79   27.49   27.94   28.05   27.94   27.61   27.20   26.80   25.99   25.46
  950.00   24.99   23.12   20.59   18.86   17.86   17.23   16.74   16.71   18.28   20.65   22.65   24.62   26.16   27.29   28.20   28.90   29.35   29.49   29.41   29.15   28.81   28.39   27.56   27.05
  975.00   26.43   24.53   21.96   20.22   19.24   18.62   18.13   18.16   19.65   21.94   24.06   26.12   27.66   28.80   29.73   30.42   30.86   31.00   30.93   30.67   30.31   29.89   29.04   28.53
 1000.00   27.96   26.05   23.48   21.75   20.76   20.12   19.60   19.62   21.09   23.36   25.48   27.55   29.10   30.25   31.19   31.89   32.33   32.47   32.40   32.13   31.78   31.35   30.50   30.00
