#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.92  -10.94  -11.82  -13.47  -14.00  -14.91  -16.08  -14.60  -12.64  -12.99  -14.52  -14.38  -10.23   -6.90   -8.32   -9.03   -8.97  -10.10  -11.11  -10.48   -9.82  -12.21  -13.03  -12.01
    2.00  -13.68  -10.20  -10.60  -12.56  -12.97  -14.70  -15.40  -14.97  -14.88  -14.54  -15.77  -15.25  -14.61  -14.19  -11.55  -11.14  -10.93   -9.55   -9.00  -11.18  -12.15  -10.67  -10.57  -12.30
    3.00  -23.25  -24.43  -21.05  -20.15  -21.12  -20.81  -22.36  -22.42  -21.41  -19.27  -18.65  -20.17  -21.45  -22.22  -21.20  -19.08  -19.96  -20.03  -18.83  -18.51  -19.72  -20.57  -19.48  -17.77
   10.00  -44.90  -44.99  -44.59  -43.61  -42.94  -43.76  -44.85  -44.96  -45.58  -46.86  -46.66  -46.02  -45.39  -44.01  -42.63  -41.83  -42.53  -44.50  -45.67  -45.37  -44.27  -44.29  -44.29  -44.18
   20.00  -49.36  -49.51  -50.05  -50.68  -50.92  -50.48  -49.99  -49.94  -49.85  -49.78  -50.27  -50.00  -49.46  -49.48  -49.68  -49.57  -49.47  -49.38  -49.73  -50.53  -50.97  -50.24  -49.68  -49.86
   30.00  -52.39  -52.41  -51.99  -51.41  -51.40  -51.74  -51.89  -52.14  -52.60  -52.61  -52.65  -52.50  -52.50  -52.36  -52.42  -52.32  -52.20  -52.00  -51.66  -51.70  -52.12  -52.78  -53.10  -53.27
   50.00  -53.94  -54.09  -54.58  -55.08  -55.27  -55.50  -55.83  -55.77  -55.37  -54.89  -54.32  -54.52  -54.69  -54.60  -54.41  -54.49  -54.60  -54.72  -54.92  -54.89  -54.88  -54.92  -54.89  -54.96
   70.00  -57.25  -57.22  -57.24  -57.43  -57.51  -57.35  -57.21  -57.18  -57.40  -57.50  -56.93  -56.76  -56.72  -56.77  -56.88  -57.05  -57.18  -57.03  -56.90  -56.97  -56.98  -56.91  -57.07  -57.07
  100.00  -59.48  -59.51  -59.69  -59.84  -60.09  -60.32  -60.45  -60.28  -59.86  -59.57  -59.51  -59.40  -59.33  -59.35  -59.63  -59.93  -60.14  -60.19  -59.95  -59.51  -59.13  -58.78  -58.55  -58.76
  125.00  -61.09  -60.69  -60.31  -60.10  -60.18  -60.42  -60.66  -60.82  -60.87  -60.94  -61.08  -60.96  -60.78  -60.51  -60.35  -60.35  -60.43  -60.57  -60.87  -60.89  -60.80  -60.59  -60.25  -60.01
  150.00  -59.02  -59.00  -59.00  -59.07  -59.18  -59.33  -59.59  -59.94  -60.10  -59.99  -59.98  -60.27  -60.54  -60.71  -60.90  -61.10  -61.19  -61.05  -61.09  -61.33  -61.34  -61.19  -60.61  -60.31
