#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.39   -4.20   -4.59   -5.48   -5.60   -4.95   -3.86   -4.15   -2.77   -3.52   -4.65   -2.97   -0.68   -0.25   -2.70   -3.65   -2.79   -0.13   -0.38   -2.04   -2.82   -3.54   -3.00   -3.51
    2.00   -3.21   -2.83   -2.05   -3.33   -5.32   -6.91   -5.93   -6.64   -5.98   -4.59   -4.83   -3.94   -4.08   -2.98   -0.67    1.91    0.80   -0.51    0.27    1.39    1.67    0.48   -2.21   -2.50
    3.00   -8.19  -10.04  -10.19   -9.60   -9.79  -11.84  -12.23  -12.77  -13.64  -12.39  -12.02  -11.37  -12.06  -11.48  -11.10   -9.95   -8.12   -9.46  -10.60  -11.03   -9.02   -8.16   -7.90   -7.60
   10.00  -38.42  -38.86  -39.86  -40.61  -40.40  -38.68  -37.62  -37.70  -37.80  -38.56  -38.87  -39.48  -39.69  -39.44  -38.30  -37.95  -37.79  -38.12  -38.23  -38.18  -38.11  -37.46  -36.83  -37.72
   20.00  -49.28  -48.93  -48.85  -49.28  -48.96  -48.26  -47.15  -46.93  -46.95  -47.10  -48.56  -48.65  -48.87  -49.02  -48.64  -47.71  -46.48  -44.99  -44.68  -44.94  -45.93  -47.12  -48.02  -48.60
   30.00  -51.82  -51.74  -51.50  -51.92  -52.37  -53.01  -53.13  -52.65  -52.31  -51.62  -51.23  -50.84  -50.83  -51.48  -52.38  -53.06  -53.38  -52.98  -51.92  -51.48  -51.06  -50.88  -50.24  -50.21
   50.00  -57.86  -57.77  -57.33  -56.66  -56.52  -56.93  -57.81  -58.41  -58.37  -57.96  -56.95  -56.53  -56.12  -55.97  -56.40  -57.03  -57.33  -57.89  -58.03  -57.78  -57.03  -56.57  -56.59  -56.83
   70.00  -60.71  -60.88  -61.28  -61.38  -61.26  -60.81  -60.10  -59.92  -59.92  -60.27  -60.61  -60.71  -60.71  -60.26  -59.56  -59.47  -59.39  -59.41  -59.34  -59.45  -59.64  -59.60  -59.40  -59.37
  100.00  -60.14  -59.99  -60.00  -59.94  -59.89  -60.03  -59.90  -59.94  -60.05  -60.05  -60.05  -60.13  -60.46  -60.83  -60.71  -60.45  -60.22  -60.01  -59.92  -59.89  -59.98  -59.94  -59.29  -59.33
  125.00  -57.52  -57.86  -58.31  -58.76  -58.91  -59.28  -59.61  -59.58  -59.84  -60.06  -60.06  -59.84  -59.90  -60.63  -61.23  -61.01  -60.30  -59.60  -59.55  -59.57  -59.54  -59.21  -57.94  -57.50
