#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -33.34  -32.07  -31.54  -30.43  -30.32  -30.68  -31.35  -32.49  -34.07  -34.47  -32.78  -30.20  -27.32  -25.62  -23.38  -22.40  -21.70  -20.40  -21.32  -23.36  -25.45  -26.03  -26.78  -29.22
    2.00  -32.04  -34.07  -34.43  -33.88  -34.67  -35.74  -36.07  -35.80  -36.46  -37.48  -38.20  -38.52  -39.77  -39.96  -39.07  -38.09  -37.55  -37.42  -36.97  -36.88  -37.90  -38.34  -37.98  -37.65
    3.00  -34.43  -35.44  -36.92  -36.72  -35.99  -35.94  -36.64  -36.66  -36.37  -37.05  -37.40  -37.83  -38.09  -39.41  -39.99  -40.41  -41.35  -41.35  -40.81  -40.96  -41.26  -42.26  -42.62  -41.16
   10.00  -66.56  -66.33  -66.83  -67.27  -67.32  -66.65  -65.53  -64.58  -63.59  -61.99  -61.17  -60.54  -60.55  -60.65  -60.90  -60.70  -60.31  -60.18  -59.85  -58.91  -58.21  -58.14  -58.18  -58.45
   20.00  -61.54  -61.64  -62.11  -62.66  -62.82  -62.34  -61.83  -61.57  -62.37  -62.87  -62.08  -61.56  -61.38  -61.24  -60.74  -60.64  -60.63  -60.59  -60.41  -60.17  -59.55  -58.68  -57.95  -57.99
   30.00  -59.30  -59.58  -59.86  -59.64  -59.39  -59.39  -58.93  -58.70  -59.04  -59.49  -59.36  -58.47  -58.17  -58.15  -57.89  -57.79  -57.72  -57.51  -57.31  -57.37  -57.71  -57.86  -57.68  -57.26
   50.00  -59.40  -59.24  -59.44  -59.85  -59.79  -59.34  -59.21  -59.27  -59.29  -59.09  -58.81  -58.20  -58.28  -58.27  -58.41  -58.42  -58.23  -58.04  -57.98  -57.79  -57.69  -57.57  -57.66  -58.06
   70.00  -58.40  -58.38  -58.75  -58.97  -58.87  -58.82  -58.73  -58.29  -58.37  -58.74  -59.03  -58.53  -58.20  -57.92  -57.92  -58.34  -58.76  -59.17  -59.02  -58.60  -58.47  -58.30  -57.10  -57.25
  100.00  -58.79  -58.34  -57.89  -57.65  -57.88  -58.16  -57.92  -57.54  -57.60  -57.52  -57.40  -57.40  -57.44  -57.17  -56.54  -56.09  -56.11  -56.10  -56.17  -56.30  -56.18  -56.12  -56.44  -56.07
  125.00  -56.49  -56.51  -56.54  -56.34  -56.20  -56.24  -56.16  -55.85  -55.32  -55.07  -55.08  -55.21  -55.55  -55.60  -55.48  -55.03  -54.66  -54.02  -53.39  -53.51  -53.75  -53.80  -54.41  -54.37
  150.00  -54.46  -54.39  -54.43  -54.41  -54.49  -54.60  -54.57  -54.33  -54.07  -53.92  -53.36  -52.98  -53.10  -53.32  -53.51  -53.22  -52.95  -52.67  -52.01  -51.86  -52.20  -52.30  -52.14  -51.95
  175.00  -54.59  -54.59  -54.64  -54.42  -53.95  -53.67  -53.91  -54.30  -54.42  -54.22  -53.54  -53.37  -53.18  -52.88  -52.87  -52.33  -51.93  -52.30  -52.43  -51.99  -51.54  -51.42  -51.17  -51.04
  200.00  -55.79  -55.39  -55.09  -55.07  -55.40  -55.56  -55.47  -55.32  -55.21  -55.03  -54.57  -54.26  -54.15  -53.95  -54.11  -54.31  -53.98  -53.61  -53.48  -53.54  -53.39  -53.14  -52.62  -52.50
