#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.13  -10.95  -10.89  -10.76  -11.82  -13.74  -12.27   -9.88   -9.78  -11.42  -11.77   -9.84   -9.79  -10.09  -10.01   -9.36   -9.28   -9.96  -10.54  -10.04   -8.59   -8.60  -10.15  -11.17
    2.00   -5.22   -5.88   -7.34   -7.91   -7.52   -9.77  -11.79  -12.29  -10.75   -8.98  -10.33  -11.19  -10.53   -8.40   -7.23   -5.81   -4.46   -3.81   -3.77   -4.43   -4.59   -3.81   -3.82   -5.18
    3.00  -10.08  -10.91  -11.91  -13.04  -13.41  -14.07  -15.03  -15.45  -15.79  -14.58  -13.35  -14.21  -15.98  -16.35  -14.96  -13.06  -12.19  -12.70  -12.69  -12.75  -12.79  -12.35  -10.90  -10.21
   10.00  -40.15  -39.36  -39.02  -38.88  -38.69  -38.82  -38.49  -38.83  -38.00  -37.88  -39.04  -39.80  -39.58  -38.26  -37.02  -36.88  -37.58  -38.50  -39.69  -40.27  -40.22  -39.27  -38.41  -38.57
   20.00  -47.86  -48.00  -47.37  -46.16  -44.90  -44.25  -44.67  -45.72  -46.63  -47.43  -47.83  -47.04  -46.27  -46.20  -45.98  -45.84  -45.57  -45.39  -45.43  -45.13  -44.58  -44.72  -45.77  -46.61
   30.00  -52.43  -52.53  -52.54  -52.11  -51.67  -51.65  -51.69  -51.69  -52.21  -52.61  -52.87  -53.11  -52.91  -52.77  -52.54  -52.20  -51.37  -51.52  -51.94  -52.59  -52.80  -52.67  -52.54  -52.84
   50.00  -56.82  -56.61  -56.92  -57.36  -57.80  -58.26  -58.31  -57.77  -57.18  -56.76  -55.86  -56.38  -56.71  -57.13  -57.44  -57.82  -57.86  -57.57  -56.86  -56.48  -56.75  -56.73  -56.44  -56.14
   70.00  -60.32  -60.42  -60.22  -60.04  -59.90  -59.98  -60.70  -61.68  -62.24  -62.40  -61.87  -61.19  -60.30  -59.60  -58.95  -58.36  -58.18  -58.37  -59.22  -59.02  -59.03  -59.42  -59.76  -60.28
  100.00  -62.97  -63.04  -63.24  -63.44  -63.67  -63.71  -63.25  -62.83  -62.46  -61.96  -61.57  -61.03  -60.77  -60.86  -61.21  -61.45  -61.46  -61.11  -61.08  -61.17  -60.80  -60.46  -60.14  -59.61
  125.00  -60.46  -60.00  -59.61  -59.43  -59.30  -59.05  -58.49  -58.05  -57.92  -57.82  -57.35  -57.40  -57.52  -57.34  -57.04  -57.01  -57.27  -57.01  -56.82  -57.09  -57.05  -56.93  -55.78  -55.83
