#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.32  -13.90  -15.00  -14.11  -13.63  -14.18  -14.40  -14.73  -16.37  -16.71  -15.11  -16.22  -14.13  -10.34   -9.47   -9.05   -8.99  -10.53  -11.26  -11.23  -10.93  -11.71  -12.91  -11.97
    2.00  -13.80   -9.55   -9.85  -11.96  -12.98  -11.97  -12.64  -13.04  -12.98  -12.65  -14.15  -14.97  -16.23  -18.11  -16.52  -11.41   -7.98   -7.90   -9.71  -12.19  -12.54  -10.58  -10.10  -11.17
    3.00  -19.07  -19.88  -19.61  -19.73  -21.55  -23.55  -24.13  -22.86  -21.73  -19.83  -18.24  -16.55  -16.15  -17.62  -20.18  -22.63  -22.81  -18.57  -14.81  -15.42  -17.79  -19.13  -19.08  -18.82
   10.00  -42.18  -42.56  -42.53  -42.74  -43.20  -42.37  -41.72  -41.89  -42.18  -42.88  -43.54  -43.55  -42.70  -41.42  -40.69  -40.45  -39.86  -39.48  -40.03  -40.68  -41.23  -41.42  -42.39  -42.45
   20.00  -49.89  -50.36  -50.39  -49.35  -48.41  -48.54  -48.78  -48.66  -49.34  -50.23  -50.33  -49.89  -49.53  -49.32  -48.52  -48.05  -48.34  -48.91  -49.04  -48.37  -47.45  -47.47  -47.58  -48.33
   30.00  -54.21  -54.23  -53.65  -52.84  -52.86  -53.83  -54.80  -54.97  -54.31  -53.11  -51.50  -51.12  -51.17  -51.85  -52.95  -53.79  -54.26  -54.47  -54.48  -54.39  -53.88  -53.19  -52.66  -52.73
   50.00  -58.53  -58.62  -58.38  -58.41  -58.46  -57.70  -57.49  -57.64  -57.12  -56.71  -57.12  -57.66  -57.91  -57.75  -57.35  -56.85  -56.52  -56.36  -56.28  -56.47  -56.93  -57.01  -56.21  -55.98
   70.00  -61.49  -61.60  -61.56  -61.26  -61.21  -60.94  -60.13  -59.91  -60.49  -60.57  -60.60  -60.91  -61.34  -61.60  -61.78  -61.91  -61.54  -60.64  -59.63  -58.39  -57.62  -57.70  -58.05  -58.46
  100.00  -63.27  -63.85  -64.57  -65.00  -65.24  -65.68  -65.84  -65.09  -64.25  -64.20  -64.90  -64.53  -64.63  -64.86  -64.62  -64.25  -63.82  -63.43  -63.20  -63.01  -62.78  -62.84  -62.93  -63.27
  125.00  -67.19  -66.65  -66.27  -66.07  -66.02  -65.96  -65.95  -65.91  -65.60  -65.23  -65.31  -65.14  -64.68  -64.50  -64.72  -65.11  -65.37  -65.32  -65.05  -64.73  -64.24  -63.52  -62.38  -62.01
  150.00  -64.17  -63.73  -63.35  -63.17  -63.12  -63.11  -63.03  -62.97  -63.08  -63.12  -62.92  -62.89  -62.57  -62.34  -62.21  -62.14  -62.05  -62.03  -62.03  -62.01  -61.91  -61.86  -61.51  -61.32
  175.00  -60.09  -59.81  -59.52  -59.29  -59.14  -59.12  -59.28  -59.37  -59.53  -59.63  -59.84  -59.74  -59.52  -59.43  -59.33  -59.06  -58.81  -58.77  -58.74  -58.75  -58.71  -58.46  -58.02  -58.09
  200.00  -55.24  -55.41  -55.63  -55.77  -55.66  -55.24  -55.02  -55.02  -55.13  -55.33  -55.61  -55.71  -55.80  -55.87  -55.84  -55.68  -55.61  -55.62  -55.51  -55.38  -55.37  -55.25  -54.88  -54.70
  225.00  -50.23  -50.43  -50.56  -50.53  -50.46  -50.48  -50.62  -50.86  -50.97  -51.06  -50.91  -51.02  -51.08  -51.15  -51.21  -51.20  -51.25  -51.37  -51.41  -51.35  -51.31  -51.20  -50.67  -50.44
  250.00  -44.91  -45.11  -45.34  -45.59  -45.64  -45.52  -45.60  -45.81  -45.96  -46.06  -45.92  -46.00  -46.01  -46.03  -46.07  -46.08  -46.17  -46.33  -46.50  -46.62  -46.67  -46.65  -46.48  -46.35
  300.00  -35.12  -35.01  -34.94  -34.89  -34.98  -35.35  -35.66  -35.87  -36.08  -36.18  -36.30  -36.34  -36.33  -36.27  -36.21  -36.17  -36.31  -36.54  -36.70  -36.78  -36.87  -37.02  -37.35  -37.36
  350.00  -26.68  -26.65  -26.80  -27.07  -27.35  -27.73  -28.21  -28.47  -28.43  -28.31  -28.10  -28.40  -28.60  -28.56  -28.39  -28.28  -28.35  -28.44  -28.53  -28.66  -28.86  -29.13  -29.65  -29.73
  400.00  -20.02  -20.11  -20.26  -20.33  -20.39  -20.49  -20.62  -20.70  -20.78  -20.90  -21.05  -21.23  -21.33  -21.25  -21.10  -21.11  -21.26  -21.37  -21.41  -21.54  -21.78  -22.10  -22.57  -22.77
  450.00  -14.19  -14.49  -14.76  -14.85  -14.82  -14.75  -14.66  -14.60  -14.60  -14.56  -14.52  -14.38  -14.36  -14.30  -14.28  -14.41  -14.57  -14.72  -14.84  -15.01  -15.22  -15.45  -15.55  -15.69
  500.00   -8.92   -9.16   -9.27   -9.31   -9.37   -9.40   -9.41   -9.50   -9.63   -9.56   -9.10   -8.81   -8.64   -8.49   -8.42   -8.55   -8.70   -8.86   -9.06   -9.29   -9.49   -9.62   -9.45   -9.62
  550.00   -4.21   -4.22   -4.08   -4.01   -4.16   -4.40   -4.72   -5.08   -5.31   -5.27   -4.94   -4.66   -4.34   -4.15   -4.08   -4.00   -3.91   -4.12   -4.46   -4.76   -5.04   -5.13   -5.32   -5.51
