#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.44  -21.13  -20.19  -18.90  -18.36  -17.64  -17.70  -17.59  -17.21  -16.27  -16.11  -17.94  -19.15  -19.26  -19.01  -18.05  -17.62  -17.61  -18.81  -19.25  -17.87  -17.26  -17.67  -19.62
    2.00  -12.76  -14.19  -16.25  -17.84  -18.07  -17.53  -19.37  -20.67  -19.84  -17.27  -13.27  -10.04   -8.78   -8.59   -9.63  -10.05   -9.56   -9.27   -9.32   -9.65  -10.54  -10.89  -10.04  -10.36
    3.00  -10.48  -12.80  -14.47  -16.14  -18.68  -19.87  -20.99  -23.49  -25.69  -25.91  -23.65  -21.24  -19.38  -17.34  -17.33  -18.51  -18.64  -17.45  -16.87  -16.16  -15.16  -14.42  -13.58  -11.64
   10.00  -60.70  -60.54  -60.34  -59.98  -59.36  -57.91  -57.16  -56.74  -56.07  -55.38  -55.27  -55.11  -54.65  -54.81  -55.06  -55.02  -55.32  -55.62  -56.19  -56.71  -56.86  -57.14  -57.39  -58.48
   20.00  -69.78  -69.84  -69.88  -69.53  -69.72  -70.12  -69.84  -69.49  -69.11  -68.58  -68.01  -67.74  -67.49  -67.81  -68.09  -67.93  -67.44  -67.04  -66.84  -66.86  -67.02  -67.16  -67.64  -67.59
   30.00  -66.87  -67.62  -68.75  -69.48  -69.93  -69.99  -70.26  -70.39  -69.97  -69.29  -68.34  -68.09  -68.32  -69.06  -69.67  -70.17  -70.42  -70.38  -69.88  -69.12  -68.46  -68.46  -68.19  -67.99
   50.00  -69.36  -69.31  -69.33  -69.18  -69.16  -69.11  -69.40  -69.81  -70.02  -69.99  -69.99  -69.97  -69.97  -69.99  -69.71  -69.25  -68.97  -69.13  -69.49  -69.77  -69.82  -69.77  -70.38  -70.32
   70.00  -70.22  -70.30  -70.50  -70.59  -70.63  -70.28  -69.53  -68.92  -68.80  -69.10  -70.66  -70.73  -70.53  -70.70  -71.54  -72.45  -72.83  -72.66  -71.94  -71.39  -71.27  -71.55  -71.26  -71.52
  100.00  -67.65  -68.14  -69.01  -69.73  -70.03  -70.06  -70.02  -69.97  -70.01  -69.94  -69.63  -69.66  -69.73  -69.91  -70.10  -70.32  -70.48  -70.55  -70.53  -70.43  -70.26  -70.13  -70.30  -70.67
  125.00  -63.95  -64.11  -64.15  -63.94  -64.11  -64.49  -64.96  -65.40  -65.66  -65.63  -65.59  -65.26  -64.86  -64.41  -64.19  -64.40  -65.05  -65.82  -66.20  -66.17  -66.02  -65.89  -65.90  -65.95
