#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.51   -2.53   -3.44   -4.51   -5.46   -6.02   -6.63   -7.08   -7.51   -7.29   -4.52   -3.75   -4.44   -4.90   -4.62   -2.52    0.17    2.65    3.49    1.70   -0.55   -2.47   -4.00   -3.54
    2.00   -6.30   -6.82   -7.20   -8.32   -8.92   -9.21   -9.48   -9.81   -8.53   -6.55   -5.82   -5.48   -4.73   -3.22   -4.04   -6.26   -6.32   -4.44   -3.32   -1.29   -0.18   -0.16   -0.85   -2.58
    3.00  -11.56  -13.00  -13.80  -13.56  -13.56  -14.47  -15.24  -16.43  -17.66  -17.91  -16.54  -14.05  -13.09  -11.87   -9.78   -9.73  -12.08  -13.91  -15.29  -15.28  -13.66  -12.13  -10.95  -10.04
   10.00  -38.75  -39.13  -39.07  -38.85  -39.09  -39.68  -39.27  -38.54  -38.18  -38.14  -38.52  -38.96  -39.76  -39.95  -39.78  -39.33  -39.55  -39.70  -38.54  -36.99  -36.23  -36.56  -38.05  -39.15
   20.00  -48.58  -48.67  -48.79  -48.93  -48.57  -48.02  -48.29  -49.20  -49.75  -49.76  -49.30  -48.81  -48.18  -47.64  -48.12  -48.86  -48.89  -48.60  -48.27  -47.96  -48.18  -48.39  -48.50  -48.29
   30.00  -52.77  -52.84  -53.14  -53.54  -54.21  -54.59  -54.28  -53.69  -52.80  -51.72  -51.49  -51.65  -52.29  -52.35  -52.03  -52.59  -53.38  -53.52  -53.60  -53.79  -53.17  -52.85  -52.46  -52.52
   50.00  -58.14  -57.81  -57.58  -57.44  -57.39  -57.41  -57.51  -57.51  -57.68  -58.02  -57.98  -57.97  -57.62  -57.48  -57.20  -56.71  -56.61  -56.85  -57.26  -57.40  -57.83  -57.78  -58.27  -58.12
   70.00  -57.90  -58.17  -58.22  -58.09  -58.11  -58.43  -58.89  -59.02  -58.70  -58.29  -58.48  -58.73  -59.01  -59.05  -59.17  -59.37  -59.20  -58.53  -57.92  -57.48  -58.01  -58.80  -59.52  -59.33
  100.00  -58.49  -59.02  -59.31  -58.96  -58.42  -58.04  -57.96  -58.17  -58.33  -58.34  -57.82  -57.94  -58.31  -58.61  -58.90  -59.27  -59.39  -59.25  -58.94  -58.31  -57.65  -57.82  -57.81  -57.64
  125.00  -59.92  -59.86  -60.15  -60.39  -60.33  -60.10  -59.89  -59.86  -59.92  -59.84  -59.42  -58.78  -58.38  -58.23  -58.23  -58.40  -58.50  -58.64  -58.87  -58.73  -57.67  -56.99  -57.02  -57.45
  150.00  -63.86  -64.00  -63.97  -63.99  -64.00  -63.84  -63.51  -63.06  -62.63  -62.33  -62.00  -61.53  -61.10  -60.74  -60.28  -60.06  -60.07  -60.20  -60.55  -60.79  -59.93  -58.92  -57.92  -58.05
  175.00  -63.88  -63.31  -62.87  -62.86  -63.08  -63.27  -63.31  -63.26  -63.23  -63.21  -63.40  -63.15  -62.77  -62.55  -62.36  -62.03  -61.81  -61.77  -61.85  -62.35  -62.39  -61.71  -60.56  -60.61
  200.00  -59.53  -59.38  -59.05  -58.72  -58.53  -58.43  -58.43  -58.57  -58.78  -59.01  -59.49  -59.55  -59.56  -59.54  -59.44  -59.21  -59.12  -59.25  -59.44  -59.87  -60.38  -60.53  -60.39  -60.49
  225.00  -54.46  -54.45  -54.29  -54.14  -54.12  -54.18  -54.26  -54.40  -54.57  -54.75  -55.14  -55.33  -55.51  -55.68  -55.75  -55.59  -55.40  -55.34  -55.31  -55.67  -56.24  -56.48  -56.41  -56.70
  250.00  -49.72  -49.72  -49.64  -49.58  -49.67  -49.85  -50.00  -50.13  -50.23  -50.28  -50.52  -50.79  -51.05  -51.33  -51.51  -51.51  -51.42  -51.44  -51.50  -51.70  -51.98  -52.07  -51.80  -51.70
  300.00  -40.09  -40.22  -40.40  -40.60  -40.82  -41.01  -41.15  -41.30  -41.48  -41.60  -41.56  -41.66  -41.78  -42.00  -42.21  -42.12  -41.82  -41.54  -41.37  -41.42  -41.66  -41.83  -41.88  -42.00
  350.00  -31.12  -31.12  -31.26  -31.52  -31.89  -32.24  -32.50  -32.71  -32.94  -33.20  -33.16  -33.46  -33.76  -34.03  -34.22  -34.26  -34.15  -33.89  -33.65  -33.45  -33.45  -33.44  -33.75  -33.88
