#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.05  -18.55  -21.31  -22.96  -24.02  -23.36  -21.78  -20.43  -20.64  -20.98  -20.49  -18.55  -16.63  -16.14  -17.43  -18.44  -18.16  -17.24  -17.39  -17.48  -17.30  -17.69  -18.09  -18.96
    2.00  -22.56  -19.28  -18.19  -20.04  -22.45  -24.99  -27.44  -29.27  -28.53  -27.44  -25.74  -24.56  -23.26  -21.33  -19.47  -17.93  -18.12  -19.99  -22.41  -24.29  -25.93  -25.82  -23.94  -22.90
    3.00  -32.59  -34.60  -34.05  -31.88  -30.55  -29.31  -29.12  -29.90  -30.81  -31.00  -31.70  -31.62  -32.32  -32.12  -31.59  -30.27  -28.82  -27.08  -26.77  -26.61  -27.01  -28.07  -28.29  -28.74
   10.00  -50.01  -49.61  -48.47  -47.99  -48.68  -49.06  -49.32  -49.69  -50.53  -51.75  -52.33  -51.87  -50.64  -48.90  -47.28  -46.50  -46.67  -47.89  -49.54  -50.77  -50.72  -49.16  -48.81  -49.60
   20.00  -55.18  -55.71  -55.68  -54.52  -54.53  -54.96  -54.52  -54.87  -55.00  -53.95  -53.45  -53.45  -53.99  -54.41  -54.07  -53.96  -54.49  -54.29  -53.78  -53.77  -54.01  -54.64  -55.51  -55.85
   30.00  -57.00  -56.89  -56.86  -56.93  -57.25  -57.85  -58.12  -57.65  -57.11  -56.93  -56.77  -56.69  -56.66  -57.03  -57.88  -58.61  -59.07  -58.83  -57.77  -57.29  -57.44  -57.16  -56.96  -57.34
   50.00  -61.30  -61.18  -61.14  -61.32  -61.64  -61.94  -62.25  -62.52  -62.38  -62.07  -61.67  -61.55  -61.63  -62.14  -62.50  -62.23  -61.75  -61.46  -61.11  -61.13  -61.31  -61.30  -61.59  -61.70
   70.00  -63.89  -64.12  -64.36  -64.41  -64.27  -63.92  -63.55  -63.50  -63.59  -63.80  -63.85  -63.58  -62.99  -62.71  -62.94  -63.22  -63.06  -62.99  -63.34  -63.90  -63.95  -63.45  -62.55  -62.03
  100.00  -65.79  -65.81  -65.90  -66.05  -66.24  -66.26  -66.05  -65.71  -65.41  -65.27  -65.66  -65.75  -65.83  -65.72  -65.56  -65.38  -65.35  -65.60  -65.95  -66.14  -66.17  -66.21  -66.44  -66.56
  125.00  -64.98  -64.89  -64.74  -64.76  -65.00  -65.23  -65.37  -65.39  -65.35  -65.43  -65.30  -65.36  -65.34  -65.26  -65.22  -65.33  -65.54  -65.59  -65.31  -64.80  -64.13  -63.51  -63.09  -63.20
  150.00  -61.64  -62.13  -62.48  -62.56  -62.63  -62.54  -62.30  -62.06  -61.81  -61.55  -61.26  -61.25  -61.32  -61.44  -61.58  -61.80  -62.10  -62.41  -62.65  -62.85  -62.98  -63.03  -62.25  -61.70
  175.00  -58.06  -58.20  -58.51  -58.74  -58.71  -58.49  -58.20  -57.94  -57.74  -57.69  -57.50  -57.75  -57.88  -57.88  -57.80  -57.82  -57.99  -58.16  -58.25  -58.33  -58.43  -58.66  -58.52  -58.74
  200.00  -55.01  -55.44  -55.85  -56.01  -55.89  -55.63  -55.43  -55.34  -55.50  -55.92  -56.18  -56.51  -56.58  -56.36  -56.05  -55.80  -55.72  -55.72  -55.71  -55.85  -56.07  -56.21  -55.96  -56.08
  225.00  -53.07  -53.09  -52.99  -53.01  -53.20  -53.43  -53.45  -53.18  -53.01  -53.37  -53.77  -54.07  -54.42  -54.62  -54.51  -54.13  -53.82  -53.66  -53.53  -53.39  -53.28  -53.23  -53.02  -53.04
  250.00  -49.89  -49.77  -49.59  -49.96  -50.63  -51.14  -51.51  -51.61  -50.97  -50.12  -49.81  -50.27  -50.62  -50.81  -50.82  -50.65  -50.42  -50.21  -50.06  -49.95  -49.85  -49.79  -49.81  -49.94
  300.00  -40.86  -41.37  -41.82  -42.02  -42.23  -42.54  -42.98  -43.40  -43.73  -43.88  -43.05  -41.77  -41.14  -41.13  -41.32  -41.59  -41.79  -41.85  -41.85  -41.84  -41.79  -41.70  -41.77  -41.76
  350.00  -32.46  -32.73  -33.01  -33.12  -33.19  -33.39  -33.63  -33.86  -34.14  -34.33  -34.37  -34.38  -34.05  -33.53  -33.14  -32.79  -32.56  -32.55  -32.71  -32.96  -33.22  -33.43  -33.77  -33.84
  400.00  -24.98  -25.07  -25.26  -25.33  -25.12  -24.99  -25.08  -25.28  -25.50  -25.73  -25.51  -25.68  -25.85  -26.05  -26.24  -26.26  -26.02  -25.65  -25.31  -25.11  -25.06  -25.15  -25.54  -25.82
  450.00  -18.26  -18.14  -18.05  -18.04  -18.17  -18.20  -18.17  -18.17  -18.25  -18.45  -18.39  -18.66  -18.89  -19.10  -19.30  -19.44  -19.55  -19.71  -19.83  -19.81  -19.71  -19.55  -19.48  -19.48
  500.00  -13.30  -12.94  -12.59  -12.14  -11.80  -11.74  -11.85  -12.02  -12.21  -12.38  -12.47  -12.62  -12.78  -12.97  -13.14  -13.29  -13.39  -13.53  -13.69  -13.88  -14.15  -14.49  -15.04  -15.20
  550.00   -9.12   -8.50   -8.10   -7.80   -7.53   -7.32   -7.15   -7.06   -7.07   -7.15   -7.16   -7.23   -7.35   -7.51   -7.69   -7.85   -8.01   -8.19   -8.34   -8.43   -8.53   -8.77   -9.24   -9.46
  600.00   -5.72   -5.20   -4.63   -4.24   -4.25   -4.34   -4.34   -4.16   -3.88   -3.68   -3.44   -3.50   -3.67   -3.80   -3.90   -4.00   -4.19   -4.35   -4.45   -4.46   -4.41   -4.48   -4.77   -5.11
  650.00   -2.27   -2.21   -1.98   -1.71   -1.63   -1.64   -1.64   -1.60   -1.49   -1.33   -0.91   -0.95   -1.05   -1.01   -0.87   -0.77   -0.89   -1.09   -1.28   -1.48   -1.55   -1.47   -1.37   -1.41
  700.00    1.00    0.90    0.88    0.92    0.86    0.84    0.88    0.90    0.93    0.99    1.26    1.12    1.05    1.19    1.68    2.14    2.14    1.77    1.18    0.51    0.04   -0.21    0.55    0.41
  750.00    4.04    4.11    4.05    3.93    3.75    3.65    3.61    3.58    3.58    3.63    3.41    3.34    3.41    2.84    2.00    2.09    2.37    2.59    2.90    3.09    3.04    2.80    2.56    2.35
  775.00    5.60    5.69    5.67    5.56    5.42    5.32    5.29    5.23    5.19    5.18    4.66    4.66    4.79    4.40    4.40    4.77    4.98    5.12    5.33    5.50    5.50    5.32    4.76    4.43
  800.00    7.58    7.56    7.49    7.36    7.21    7.12    7.07    6.99    6.89    6.81    6.14    6.18    6.10    5.96    6.68    7.16    7.51    7.67    7.81    7.95    8.00    7.78    7.04    6.59
  825.00    9.72    9.60    9.43    9.22    9.04    8.91    8.82    8.72    8.60    8.50    7.86    7.86    7.54    8.28    9.04    9.51    9.92   10.10   10.22   10.29   10.31   10.08    9.33    8.76
  850.00   11.67   11.46   11.24   11.02   10.81   10.65   10.52   10.38   10.24   10.12    9.54    9.16    9.87   10.69   11.46   11.94   12.15   12.38   12.48   12.48   12.47   12.29   11.59   10.87
  875.00   13.41   13.13   12.88   12.68   12.51   12.36   12.23   12.08   11.90   11.64   10.68   11.32   12.19   13.00   13.78   14.27   14.47   14.50   14.67   14.69   14.64   14.52   13.77   12.85
