#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.64   -8.99  -12.84  -13.80  -13.35  -11.69  -10.95  -12.66  -14.03  -14.12  -11.59  -10.49  -10.43  -10.22  -10.72  -11.83  -10.28   -7.89   -6.59   -6.35   -6.16   -7.73  -10.52  -11.61
    2.00   -9.60   -7.42   -7.19   -9.08  -11.34  -13.69  -12.58  -11.38  -11.57  -12.68  -13.17  -12.87  -11.73  -10.20   -9.40  -10.34  -11.37  -11.36  -10.63  -10.03   -8.34   -6.80   -6.89   -8.32
    3.00  -16.77  -17.55  -15.03  -13.16  -13.72  -16.23  -17.56  -16.87  -15.01  -15.19  -16.84  -17.20  -17.12  -16.69  -15.54  -15.22  -15.02  -15.71  -16.88  -17.77  -19.23  -16.52  -14.98  -15.62
   10.00  -38.93  -37.00  -36.31  -36.74  -37.77  -37.45  -37.22  -37.96  -38.08  -38.27  -38.66  -38.95  -38.42  -38.32  -38.49  -37.78  -37.22  -37.32  -37.58  -38.27  -39.16  -39.56  -39.22  -39.22
   20.00  -47.27  -47.06  -47.61  -47.17  -46.85  -46.83  -47.06  -47.50  -47.44  -47.35  -47.19  -46.73  -47.05  -46.99  -47.06  -47.23  -47.09  -45.80  -45.29  -45.01  -44.66  -44.87  -45.34  -46.11
   30.00  -52.09  -51.69  -52.04  -52.78  -52.64  -52.71  -52.15  -51.86  -52.20  -52.85  -52.99  -52.29  -52.17  -52.25  -52.24  -52.10  -52.30  -51.79  -51.98  -52.09  -51.86  -51.61  -51.80  -51.71
   50.00  -56.56  -57.15  -57.22  -56.79  -56.27  -55.72  -55.95  -56.45  -56.23  -55.58  -55.01  -55.63  -56.04  -55.48  -56.33  -56.75  -56.60  -57.03  -57.15  -57.05  -57.10  -56.58  -56.43  -56.23
   70.00  -57.51  -57.92  -58.23  -57.89  -57.50  -57.04  -56.79  -57.23  -58.13  -58.56  -58.34  -57.55  -58.56  -57.50  -57.25  -57.79  -57.98  -58.43  -59.03  -58.78  -58.78  -58.50  -58.49  -57.91
  100.00  -58.33  -58.48  -59.14  -59.85  -60.19  -60.28  -60.02  -59.24  -58.38  -58.44  -59.75  -58.41  -58.96  -59.68  -58.92  -58.74  -58.83  -58.84  -59.12  -59.51  -60.17  -61.17  -59.15  -58.53
  125.00  -57.94  -57.16  -56.77  -56.96  -57.36  -57.85  -58.27  -58.63  -58.68  -58.85  -59.89  -59.52  -59.61  -60.95  -60.98  -60.22  -59.54  -59.14  -59.13  -59.29  -59.25  -59.38  -59.58  -59.63
