#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.85   -9.64   -9.70  -10.44   -9.51   -9.53   -9.78  -10.45  -11.13  -11.09   -9.80   -8.78   -8.30   -8.84   -8.05   -8.37   -8.23   -7.72   -6.17   -4.34   -5.11   -6.99   -9.06   -9.20
    2.00   -3.51   -4.43   -6.12   -8.18   -9.15   -7.72   -7.17   -6.95   -6.62   -7.61   -8.04   -8.32   -7.12   -5.66   -3.00   -0.91   -1.02   -1.15   -2.65   -3.54   -3.22   -4.49   -2.86   -0.91
    3.00   -6.03   -8.24   -8.85   -9.77  -12.37  -15.01  -15.18  -15.21  -13.35  -12.59  -12.11  -12.25  -13.43  -13.70  -12.27  -10.76   -9.07   -7.80   -6.11   -7.36   -8.49   -9.46   -9.93   -9.77
   10.00  -38.31  -39.17  -39.48  -39.25  -37.22  -35.80  -35.63  -36.67  -37.92  -38.33  -38.78  -38.14  -36.86  -35.63  -34.41  -34.24  -34.76  -35.77  -35.81  -35.39  -35.77  -35.44  -36.09  -36.69
   20.00  -46.83  -47.15  -46.94  -47.22  -46.69  -45.90  -45.45  -45.42  -45.31  -45.63  -45.82  -46.24  -46.58  -47.02  -46.69  -45.02  -43.94  -43.75  -44.27  -44.67  -44.73  -45.04  -45.28  -45.54
   30.00  -51.59  -51.71  -51.35  -51.31  -51.53  -51.67  -51.50  -51.67  -51.56  -51.39  -50.92  -50.60  -50.66  -50.93  -51.18  -51.56  -51.38  -50.95  -50.59  -50.14  -49.61  -48.94  -49.23  -50.14
   50.00  -56.99  -57.44  -57.27  -56.49  -55.60  -55.42  -55.59  -55.98  -56.52  -57.09  -57.26  -57.24  -56.71  -56.38  -56.31  -56.34  -56.45  -56.55  -56.67  -56.64  -56.36  -56.35  -56.42  -55.96
   70.00  -58.77  -58.48  -59.35  -59.97  -60.23  -60.71  -61.17  -61.29  -60.94  -60.69  -60.54  -60.56  -60.24  -59.95  -60.02  -60.20  -60.29  -60.20  -60.08  -60.23  -60.62  -60.88  -61.29  -61.70
  100.00  -58.20  -58.21  -58.14  -58.33  -58.39  -58.32  -58.26  -58.42  -58.48  -58.56  -58.80  -59.12  -59.52  -59.91  -60.22  -60.49  -60.81  -61.23  -61.51  -61.64  -61.72  -61.67  -61.20  -60.83
  125.00  -57.03  -57.04  -56.83  -56.93  -57.21  -57.48  -57.47  -57.56  -57.68  -57.76  -57.53  -58.02  -58.66  -59.17  -59.41  -59.78  -60.12  -60.29  -60.56  -60.87  -61.15  -61.34  -60.99  -61.17
  150.00  -55.35  -55.44  -55.34  -55.27  -55.44  -55.91  -56.35  -56.95  -57.70  -58.37  -57.51  -57.81  -58.39  -59.45  -60.35  -60.83  -61.49  -62.06  -62.48  -62.83  -63.26  -63.71  -63.59  -63.93
  175.00  -53.53  -53.99  -54.19  -54.15  -54.04  -54.07  -54.27  -54.67  -55.64  -57.28  -57.80  -59.07  -59.97  -60.80  -61.56  -61.90  -61.70  -61.64  -61.90  -62.04  -62.13  -62.30  -62.99  -63.26
  200.00  -51.49  -51.76  -51.95  -52.10  -52.13  -52.19  -52.71  -53.75  -55.30  -56.63  -58.25  -59.19  -59.14  -58.89  -58.72  -58.53  -58.40  -58.34  -58.30  -58.29  -58.42  -58.55  -59.02  -59.22
  225.00  -50.87  -51.14  -52.18  -52.80  -52.67  -52.34  -52.24  -52.72  -53.23  -53.76  -54.22  -54.13  -54.13  -54.03  -53.71  -53.29  -53.24  -53.43  -53.60  -53.61  -53.50  -53.46  -53.53  -53.46
  250.00  -49.33  -49.94  -50.74  -51.06  -51.15  -50.94  -50.20  -49.55  -49.28  -48.97  -48.74  -48.53  -48.39  -48.14  -47.93  -47.83  -47.95  -48.12  -48.21  -48.16  -48.03  -47.87  -47.79  -47.72
  300.00  -41.94  -42.02  -41.79  -41.77  -41.99  -42.30  -42.47  -42.09  -41.03  -40.11  -39.80  -39.29  -38.91  -38.49  -37.89  -37.59  -37.47  -37.49  -37.56  -37.60  -37.58  -37.55  -37.58  -37.55
  350.00  -33.79  -33.72  -33.53  -33.37  -33.30  -33.34  -33.36  -33.18  -32.48  -31.56  -30.93  -30.34  -29.99  -29.77  -29.60  -29.18  -28.56  -28.15  -28.06  -28.21  -28.31  -28.23  -28.15  -28.10
  400.00  -25.58  -25.46  -25.45  -25.46  -25.45  -25.51  -25.41  -24.92  -24.44  -24.12  -23.80  -22.84  -21.95  -21.43  -21.25  -21.24  -21.09  -20.64  -20.20  -20.01  -20.00  -20.03  -20.00  -19.88
  450.00  -17.83  -17.75  -17.87  -18.02  -18.15  -18.24  -18.23  -17.99  -17.57  -17.13  -16.83  -16.51  -15.98  -15.36  -14.98  -14.74  -14.52  -14.32  -14.05  -13.64  -13.21  -12.92  -12.65  -12.66
  500.00  -11.51  -11.28  -11.40  -11.52  -11.54  -11.60  -11.63  -11.51  -11.26  -10.90  -10.68  -10.33   -9.85   -9.40   -9.12   -8.97   -8.84   -8.66   -8.56   -8.40   -8.08   -7.66   -7.21   -7.19
