#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.40   -6.91   -9.00   -8.95   -9.49   -8.97   -7.90   -7.62   -7.41   -7.83   -7.99   -7.51   -6.38   -5.71   -5.73   -3.70   -2.23   -0.91   -1.32   -2.15   -2.82   -3.37   -5.30   -4.45
    2.00   -9.54   -8.83   -7.04   -7.56   -9.08  -12.14  -13.12  -10.88   -9.58   -7.04   -5.49   -6.62   -7.95   -7.50   -5.72   -3.71   -2.92   -3.89   -4.45   -2.70   -2.59   -2.76   -3.10   -3.41
    3.00  -15.28  -16.15  -16.20  -15.58  -16.10  -16.18  -16.87  -18.83  -17.39  -16.54  -14.72  -13.03  -13.47  -14.70  -15.14  -13.57  -10.39   -8.53  -10.04  -12.60  -13.80  -14.03  -11.52  -12.73
   10.00  -34.69  -35.83  -37.46  -38.60  -39.45  -40.12  -39.50  -38.81  -38.44  -37.37  -37.49  -38.40  -38.77  -38.99  -38.82  -38.24  -37.67  -36.71  -35.93  -35.84  -36.81  -37.58  -38.71  -38.82
   20.00  -48.63  -49.13  -48.23  -47.59  -46.88  -45.64  -45.16  -45.45  -45.82  -47.17  -48.28  -47.94  -47.42  -47.55  -47.44  -46.92  -46.63  -46.45  -46.93  -47.39  -47.66  -47.59  -47.53  -48.52
   30.00  -50.03  -50.17  -50.24  -50.42  -51.26  -52.28  -52.56  -52.58  -51.82  -50.63  -50.93  -51.12  -50.51  -50.55  -50.79  -50.86  -51.26  -51.43  -51.31  -51.43  -51.57  -51.95  -52.05  -51.25
   50.00  -56.11  -55.89  -55.22  -54.68  -54.75  -55.34  -55.84  -55.94  -55.91  -55.70  -55.54  -55.68  -55.73  -55.98  -56.22  -55.86  -55.16  -54.98  -55.11  -55.17  -54.79  -54.85  -55.40  -56.02
   70.00  -59.12  -59.19  -59.57  -59.96  -59.81  -59.41  -59.38  -59.48  -59.29  -58.90  -58.31  -58.28  -58.29  -58.26  -58.51  -59.09  -59.53  -59.69  -59.66  -59.79  -59.81  -59.25  -59.02  -58.86
  100.00  -61.21  -60.83  -60.68  -61.15  -61.91  -62.39  -62.40  -62.26  -62.07  -61.91  -61.57  -61.64  -61.75  -61.80  -61.63  -61.48  -61.53  -61.58  -61.50  -61.23  -61.46  -61.93  -62.07  -62.26
  125.00  -59.39  -59.16  -58.81  -58.53  -58.47  -58.60  -58.69  -58.78  -58.98  -59.20  -58.89  -58.82  -58.66  -58.52  -58.37  -58.30  -58.42  -58.66  -58.85  -58.47  -57.92  -57.65  -57.21  -57.14
  150.00  -60.26  -60.39  -60.15  -60.00  -59.97  -60.07  -59.75  -59.26  -58.92  -58.90  -58.19  -58.33  -58.42  -58.62  -58.74  -58.61  -58.53  -58.73  -59.17  -58.96  -58.51  -58.30  -57.45  -56.89
  175.00  -62.78  -63.10  -62.97  -62.64  -62.16  -61.84  -61.53  -61.49  -61.74  -62.02  -62.68  -63.01  -62.96  -62.62  -62.33  -61.89  -61.30  -60.64  -60.29  -60.73  -60.50  -59.74  -59.67  -59.79
  200.00  -60.84  -61.05  -61.09  -61.06  -60.91  -60.85  -60.72  -60.59  -60.60  -60.62  -61.00  -61.04  -61.18  -61.11  -60.94  -60.77  -60.46  -60.05  -60.19  -59.91  -59.39  -59.18  -59.69  -59.91
  225.00  -55.66  -55.69  -55.67  -55.67  -55.77  -55.97  -56.14  -56.20  -56.24  -56.23  -55.93  -55.81  -55.71  -55.58  -55.43  -55.39  -55.50  -55.74  -55.67  -55.30  -55.09  -54.93  -55.10  -55.15
  250.00  -50.14  -50.20  -50.21  -50.12  -50.05  -50.13  -50.28  -50.36  -50.39  -50.37  -49.87  -49.73  -49.67  -49.70  -49.89  -49.96  -49.88  -50.18  -49.96  -49.65  -49.56  -49.56  -49.73  -49.79
  300.00  -39.42  -39.50  -39.64  -39.78  -39.76  -39.64  -39.56  -39.50  -39.44  -39.37  -39.31  -39.35  -39.46  -39.48  -39.45  -39.49  -39.48  -39.08  -39.15  -39.50  -39.74  -39.87  -39.99  -40.27
  350.00  -30.36  -30.32  -30.37  -30.47  -30.57  -30.56  -30.46  -30.41  -30.46  -30.53  -30.53  -30.56  -30.63  -30.70  -30.81  -30.83  -30.77  -30.84  -30.88  -30.42  -30.69  -31.23  -31.30  -31.43
  400.00  -24.70  -24.49  -24.22  -23.94  -23.67  -23.59  -23.64  -23.63  -23.51  -23.36  -23.57  -23.59  -23.76  -24.02  -24.21  -24.30  -24.39  -24.22  -23.76  -23.58  -23.35  -22.90  -23.04  -23.49
  450.00  -18.22  -18.18  -18.17  -18.16  -18.11  -18.00  -17.91  -17.87  -17.86  -17.76  -18.12  -17.95  -17.85  -17.76  -17.67  -17.63  -17.66  -17.64  -17.50  -17.23  -16.90  -16.57  -16.08  -15.78
  500.00  -12.03  -12.05  -12.00  -11.95  -11.91  -11.86  -11.74  -11.57  -11.45  -11.41  -11.82  -11.80  -11.71  -11.50  -11.25  -11.08  -11.02  -11.00  -10.95  -11.00  -11.32  -11.61  -11.36  -11.04
  550.00   -6.02   -6.18   -6.16   -6.09   -6.08   -6.13   -6.23   -6.28   -6.27   -6.21   -6.30   -6.24   -6.07   -5.85   -5.64   -5.50   -5.49   -5.48   -5.55   -5.84   -6.41   -6.76   -6.93   -6.90
  600.00   -1.21   -1.36   -1.48   -1.55   -1.52   -1.61   -1.85   -1.96   -1.94   -1.85   -1.83   -1.67   -1.31   -1.03   -0.83   -0.76   -0.67   -0.63   -0.78   -1.35   -1.99   -2.10   -2.17   -1.99
  650.00    2.60    2.25    1.93    1.60    1.52    1.58    1.68    1.88    2.14    2.36    2.47    2.60    2.93    3.20    3.35    2.96    2.77    2.84    2.63    2.34    2.05    1.99    2.01    2.19
