#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.88  -15.41  -14.96  -15.47  -15.55  -15.31  -14.36  -14.31  -14.53  -15.18  -15.47  -14.14  -15.15  -12.66  -11.37  -12.87  -13.17  -12.20  -10.99  -11.81  -13.71  -13.32  -12.18  -10.94
    2.00   -7.14   -8.83   -8.99  -10.55  -13.13  -15.14  -15.93  -16.25  -16.71  -17.34  -17.31  -16.14  -14.70  -15.02  -15.42  -13.67  -11.75  -12.03  -12.96  -12.65  -12.09  -12.58  -13.09  -13.92
    3.00  -19.26  -18.22  -16.79  -15.38  -17.12  -18.16  -18.06  -17.85  -17.84  -17.24  -18.00  -19.83  -20.14  -19.71  -20.01  -19.25  -18.01  -17.57  -17.30  -18.24  -18.12  -16.84  -16.56  -16.58
   10.00  -39.47  -40.46  -41.54  -42.68  -42.34  -41.56  -41.41  -41.31  -41.85  -41.87  -40.33  -38.75  -38.52  -38.09  -37.66  -38.53  -39.32  -39.26  -38.77  -39.40  -39.27  -37.93  -38.67  -39.00
   20.00  -50.03  -49.54  -48.73  -48.50  -48.38  -47.79  -47.85  -48.00  -48.15  -48.66  -49.84  -49.98  -49.46  -49.27  -48.76  -47.22  -45.96  -46.39  -46.84  -46.77  -47.90  -48.59  -49.37  -49.59
   30.00  -52.93  -53.66  -53.99  -53.31  -52.04  -52.14  -52.79  -53.08  -52.82  -52.16  -51.72  -51.90  -51.88  -52.61  -53.58  -53.72  -53.60  -53.24  -52.76  -52.15  -52.03  -52.59  -52.69  -53.37
   50.00  -55.76  -56.10  -56.09  -55.66  -55.34  -55.23  -55.24  -55.79  -55.90  -55.29  -54.54  -54.85  -55.55  -56.05  -56.51  -57.03  -56.72  -56.22  -55.92  -56.03  -55.61  -55.59  -55.61  -55.70
   70.00  -57.38  -57.13  -57.61  -58.29  -58.46  -58.11  -57.03  -56.48  -56.96  -57.72  -58.12  -57.93  -57.62  -57.23  -56.85  -57.31  -58.03  -58.37  -58.44  -58.77  -58.95  -58.48  -58.06  -58.10
  100.00  -58.89  -58.68  -58.54  -58.81  -59.41  -60.05  -60.28  -59.80  -59.29  -59.10  -59.62  -59.45  -59.23  -59.15  -59.15  -58.97  -58.88  -58.91  -58.94  -59.01  -59.59  -59.94  -60.44  -60.59
  125.00  -57.68  -57.68  -57.64  -57.78  -58.01  -58.44  -59.22  -59.60  -59.19  -58.68  -58.73  -58.95  -59.29  -59.41  -59.41  -59.08  -58.65  -58.44  -58.44  -58.37  -58.36  -58.46  -58.78  -59.03
  150.00  -59.74  -59.75  -59.12  -58.67  -58.57  -58.85  -59.50  -60.15  -60.43  -60.36  -58.76  -58.41  -58.45  -58.77  -58.95  -58.87  -58.53  -57.96  -57.58  -57.54  -57.34  -57.44  -57.69  -58.09
  175.00  -60.93  -61.42  -61.53  -61.35  -61.00  -60.54  -60.08  -59.91  -59.84  -59.73  -58.99  -58.69  -58.62  -58.51  -58.27  -57.80  -57.14  -56.80  -56.43  -56.23  -56.40  -56.74  -57.86  -59.40
  200.00  -57.94  -58.21  -58.28  -58.28  -58.22  -58.17  -58.09  -58.14  -58.25  -58.28  -58.12  -57.72  -57.27  -56.88  -56.60  -56.29  -55.84  -55.27  -54.89  -54.42  -54.01  -54.14  -54.91  -55.56
  225.00  -52.83  -52.82  -52.80  -52.85  -52.95  -53.02  -53.06  -53.13  -53.18  -53.23  -53.01  -52.85  -52.77  -52.73  -52.83  -53.09  -53.37  -53.51  -53.09  -52.05  -50.89  -49.97  -49.56  -49.68
  250.00  -47.45  -47.58  -47.61  -47.60  -47.63  -47.69  -47.74  -47.82  -47.89  -47.90  -47.67  -47.69  -47.63  -47.48  -47.42  -47.58  -47.82  -48.10  -48.43  -48.29  -47.68  -46.33  -44.34  -43.70
  300.00  -37.75  -37.71  -37.61  -37.55  -37.57  -37.60  -37.63  -37.67  -37.73  -37.80  -37.99  -38.17  -38.24  -38.18  -38.01  -37.79  -37.63  -37.61  -37.70  -37.97  -38.33  -38.48  -37.73  -35.91
  350.00  -29.20  -29.10  -28.99  -28.87  -28.78  -28.69  -28.59  -28.56  -28.59  -28.63  -29.03  -29.00  -28.90  -28.77  -28.69  -28.67  -28.68  -28.71  -28.89  -29.14  -29.40  -29.68  -30.09  -29.96
  400.00  -21.67  -21.69  -21.77  -21.79  -21.72  -21.62  -21.47  -21.41  -21.36  -21.29  -21.92  -21.95  -21.85  -21.77  -21.87  -22.02  -22.06  -22.02  -22.13  -22.45  -22.58  -22.47  -22.42  -22.36
  450.00  -14.67  -14.91  -15.15  -15.23  -15.22  -15.20  -15.11  -15.04  -15.05  -15.08  -15.57  -15.64  -15.63  -15.71  -15.88  -16.04  -16.18  -16.27  -16.37  -16.53  -16.62  -16.51  -16.06  -15.90
  500.00   -8.27   -8.46   -8.72   -8.85   -8.85   -8.84   -8.86   -9.01   -9.29   -9.52   -9.85   -9.86   -9.84   -9.89  -10.03  -10.16  -10.32  -10.43  -10.53  -10.71  -10.89  -11.01  -10.83  -10.84
  550.00   -4.02   -3.93   -4.02   -4.16   -4.23   -4.25   -4.15   -4.19   -4.41   -4.60   -5.01   -4.99   -4.97   -5.05   -5.20   -5.36   -5.58   -5.72   -5.86   -6.14   -6.28   -6.17   -5.74   -5.75
  600.00   -1.06   -1.28   -1.50   -1.58   -1.67   -1.80   -1.64   -1.33   -1.16   -1.05   -1.18   -1.20   -1.30   -1.55   -1.90   -2.24   -2.40   -2.32   -2.19   -2.19   -2.36   -2.37   -2.15   -1.84
  650.00    1.95    1.68    1.36    1.38    1.47    1.46    1.39    1.34    1.40    1.52    1.38    1.18    1.21    1.28    1.34    1.46    1.22    1.17    1.14    1.21    1.40    1.51    1.49    1.83
  700.00    4.69    4.48    4.25    4.26    4.48    4.77    4.88    4.69    4.49    4.44    3.97    4.13    4.53    4.52    4.44    4.30    4.61    4.74    4.74    4.74    4.83    4.82    4.99    5.22
  750.00    8.58    8.49    8.38    8.32    8.34    8.44    8.41    8.17    7.98    7.94    7.96    8.19    7.90    8.43    9.05    9.62   10.05   10.23   10.27   10.19   10.07    9.98    9.49    9.36
  775.00   10.88   10.81   10.73   10.69   10.68   10.68   10.60   10.43   10.30   10.23   10.43   10.46   10.35   10.98   11.67   12.30   12.75   12.92   12.92   12.80   12.66   12.56   12.12   11.84
  800.00   13.03   13.05   13.04   13.01   13.00   12.99   12.90   12.75   12.59   12.53   12.82   12.77   12.89   13.54   14.25   14.90   15.35   15.51   15.49   15.38   15.19   15.05   14.65   14.34
  825.00   14.78   14.94   15.05   15.09   15.18   15.20   15.13   14.87   14.50   14.37   14.84   14.50   15.32   16.02   16.75   17.39   17.87   18.06   18.00   17.88   17.68   17.48   17.03   16.69
  850.00   16.40   16.51   16.60   16.58   16.67   16.89   16.87   16.39   15.98   15.90   15.68   16.60   17.82   18.56   19.26   19.90   20.37   20.54   20.48   20.25   19.91   19.67   19.27   18.91
  875.00   17.75   17.66   17.85   17.82   17.81   17.88   17.78   17.22   16.79   16.45   17.46   19.03   20.33   21.06   21.79   22.40   22.84   23.04   22.97   22.71   22.29   21.93   21.54   21.12
  900.00   19.26   18.25   18.04   17.89   17.82   17.84   17.81   17.62   17.05   18.32   19.87   21.46   22.76   23.51   24.26   24.90   25.31   25.46   25.39   25.11   24.55   23.98   23.70   23.21
  925.00   21.15   19.86   18.90   18.23   17.69   17.26   16.88   17.43   19.19   21.06   22.71   24.39   25.72   26.46   27.21   27.80   28.09   28.09   27.90   27.37   26.56   25.79   24.97   24.12
  950.00   22.74   21.41   20.44   19.79   19.36   19.04   18.78   18.67   20.42   22.30   23.90   25.55   26.83   27.56   28.29   28.91   29.30   29.39   29.25   28.89   28.20   27.39   26.72   25.87
  975.00   24.21   22.87   21.88   21.26   20.85   20.53   20.26   20.14   21.86   23.76   25.35   27.01   28.31   29.04   29.78   30.41   30.80   30.88   30.74   30.37   29.70   28.90   28.20   27.35
 1000.00   25.68   24.34   23.36   22.72   22.31   22.00   21.72   21.58   23.26   25.17   26.78   28.45   29.74   30.47   31.22   31.85   32.24   32.33   32.20   31.84   31.17   30.37   29.68   28.82
