#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.85   -9.93   -9.96   -9.72   -9.42   -9.16   -8.80  -10.01  -10.53   -9.40   -9.04  -10.93  -13.10  -13.23  -11.96  -10.70   -9.44  -10.35  -10.74   -9.79   -9.34   -7.72   -5.82   -7.37
    2.00   -7.78   -8.91   -9.92   -9.98  -10.92  -12.01  -12.45  -11.03  -10.25  -11.00  -10.56   -8.73   -8.77  -10.03  -11.94  -12.36  -11.58   -8.62   -8.24   -9.74  -11.93  -12.98  -13.25  -11.74
    3.00  -13.33  -14.62  -15.94  -17.10  -16.86  -18.25  -19.05  -19.49  -19.08  -17.98  -17.77  -17.35  -16.49  -15.87  -16.42  -17.30  -19.00  -18.98  -18.41  -18.03  -17.49  -17.43  -18.49  -19.09
   10.00  -39.39  -39.44  -39.56  -39.04  -38.36  -38.34  -38.73  -39.12  -39.66  -39.73  -39.19  -39.61  -39.42  -39.04  -38.66  -38.64  -39.49  -39.15  -38.88  -38.26  -38.41  -39.45  -39.66  -39.62
   20.00  -48.27  -48.22  -47.35  -46.43  -45.99  -45.84  -46.25  -47.14  -47.82  -47.89  -47.83  -47.55  -47.35  -46.84  -46.40  -45.93  -45.74  -45.61  -44.86  -45.33  -45.71  -45.90  -46.39  -47.34
   30.00  -50.87  -51.07  -51.55  -51.74  -51.95  -51.74  -50.96  -50.16  -49.93  -50.09  -50.27  -50.64  -51.07  -51.66  -52.30  -51.97  -50.75  -50.38  -50.42  -50.13  -50.55  -50.65  -50.15  -50.30
   50.00  -57.86  -57.53  -57.32  -57.21  -57.26  -57.39  -57.63  -57.74  -57.96  -58.11  -57.86  -57.30  -56.55  -56.05  -55.82  -56.37  -57.12  -56.95  -56.91  -57.57  -57.97  -57.79  -57.42  -57.60
   70.00  -59.97  -59.96  -60.05  -59.94  -59.70  -59.53  -59.61  -59.69  -59.74  -59.75  -60.07  -59.99  -59.81  -59.74  -59.46  -59.16  -59.57  -59.89  -59.30  -58.69  -58.83  -59.34  -59.61  -59.86
  100.00  -62.06  -61.95  -61.99  -62.30  -62.66  -62.87  -63.07  -63.07  -62.85  -62.65  -62.83  -62.81  -62.86  -62.86  -62.86  -62.90  -62.87  -63.06  -63.24  -63.23  -62.93  -62.54  -62.38  -62.03
  125.00  -61.77  -61.93  -61.78  -61.65  -61.79  -62.01  -62.42  -62.87  -63.10  -62.92  -62.38  -62.56  -62.73  -62.95  -62.97  -62.77  -62.58  -62.43  -62.43  -62.54  -62.39  -62.21  -62.31  -62.11
