#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.54   -8.49   -8.89  -11.14  -13.15  -14.13  -14.08  -15.41  -15.75  -14.40  -12.17  -10.65   -9.74   -9.96   -9.98   -8.71   -5.56   -4.45   -5.45   -6.18   -3.59   -0.81    0.52   -0.76
    2.00   -3.43   -4.42   -4.26   -4.32   -4.63   -5.80   -6.41   -7.20   -7.53   -7.19   -6.26   -6.93   -7.89   -7.45   -7.24   -7.89   -7.70   -7.75   -7.51   -8.86   -9.41   -9.31   -7.04   -4.92
    3.00   -3.24   -3.12   -4.26   -5.80   -5.67   -5.23   -4.64   -5.16   -6.41   -6.94   -6.47   -4.79   -3.66   -2.76   -1.63   -1.10   -1.27   -1.97   -3.02   -4.76   -6.70   -8.91  -12.40  -12.77
   10.00  -46.34  -47.48  -48.34  -49.23  -49.70  -50.19  -50.20  -49.86  -49.08  -47.80  -48.16  -47.11  -47.52  -47.88  -48.24  -49.16  -49.36  -49.33  -49.62  -49.67  -48.95  -48.50  -49.23  -48.70
   20.00  -56.46  -56.90  -57.53  -57.97  -58.64  -58.95  -58.92  -59.43  -59.60  -59.46  -57.70  -57.61  -58.57  -58.95  -59.14  -59.25  -59.17  -59.26  -59.57  -59.99  -60.21  -60.29  -60.23  -59.95
   30.00  -60.69  -60.69  -60.78  -60.88  -60.97  -61.69  -62.09  -61.95  -62.20  -62.26  -61.67  -62.07  -61.92  -61.66  -61.80  -62.21  -62.60  -63.21  -63.57  -63.62  -63.43  -62.94  -62.02  -61.94
   50.00  -64.40  -64.38  -64.58  -64.82  -64.66  -64.36  -64.16  -64.28  -64.32  -64.19  -63.38  -63.58  -63.30  -63.08  -63.21  -63.64  -64.14  -64.42  -64.83  -65.22  -65.36  -65.44  -64.65  -64.75
   70.00  -64.75  -65.02  -65.17  -65.05  -64.87  -64.90  -65.17  -65.61  -65.92  -66.15  -66.19  -65.80  -65.61  -65.89  -66.07  -66.22  -66.47  -66.65  -66.59  -66.42  -66.18  -65.87  -65.27  -65.34
  100.00  -64.16  -64.46  -64.55  -64.85  -65.04  -65.22  -65.32  -65.14  -64.84  -64.72  -64.63  -64.44  -64.45  -64.60  -64.49  -63.97  -63.18  -62.57  -62.40  -62.59  -63.06  -63.75  -64.31  -63.96
  125.00  -61.99  -62.41  -62.71  -62.93  -62.99  -62.97  -62.59  -62.16  -61.74  -61.38  -61.59  -61.53  -61.67  -61.85  -61.98  -61.94  -61.77  -61.52  -61.14  -60.68  -60.28  -60.11  -60.44  -60.18
  150.00  -61.03  -61.10  -61.14  -61.20  -61.22  -61.10  -60.73  -60.14  -59.46  -58.81  -58.29  -58.06  -58.13  -58.11  -58.00  -57.86  -57.74  -57.73  -57.68  -57.43  -56.91  -56.30  -55.95  -55.79
  175.00  -60.71  -60.66  -60.64  -60.67  -60.61  -60.58  -60.58  -60.26  -59.64  -59.12  -58.52  -58.10  -57.85  -57.34  -56.92  -57.01  -57.11  -57.33  -57.79  -58.14  -58.15  -58.07  -57.41  -57.49
  200.00  -62.25  -62.00  -61.82  -61.68  -61.42  -61.11  -60.92  -60.67  -60.25  -59.74  -59.48  -59.40  -59.49  -59.52  -59.52  -59.95  -60.59  -61.20  -61.78  -62.22  -62.26  -62.13  -61.87  -61.53
  225.00  -63.31  -63.27  -63.27  -63.28  -63.21  -62.94  -62.54  -62.24  -61.89  -61.29  -60.52  -59.96  -59.85  -59.68  -59.65  -59.90  -60.52  -61.11  -61.57  -61.86  -62.03  -62.12  -62.65  -62.89
  250.00  -60.87  -60.92  -60.89  -60.90  -60.93  -60.92  -60.82  -60.74  -60.73  -60.63  -60.25  -59.58  -59.18  -58.78  -58.33  -58.17  -58.29  -58.65  -58.85  -59.01  -59.10  -59.20  -59.73  -59.93
  300.00  -52.90  -52.78  -52.64  -52.59  -52.67  -52.84  -53.08  -53.40  -53.79  -54.10  -54.47  -54.38  -54.18  -53.85  -53.32  -52.60  -52.07  -51.83  -51.96  -52.27  -52.41  -52.41  -52.58  -52.60
  350.00  -46.40  -46.46  -46.49  -46.45  -46.35  -46.26  -46.25  -46.35  -46.58  -46.84  -47.27  -47.25  -47.17  -46.88  -46.43  -45.77  -44.74  -44.07  -43.88  -43.81  -43.85  -43.89  -43.85  -43.79
  400.00  -39.66  -39.71  -39.72  -39.75  -39.81  -39.85  -39.84  -39.84  -39.89  -39.98  -40.13  -40.15  -40.27  -40.40  -40.52  -40.44  -39.74  -38.39  -37.03  -36.35  -36.22  -36.26  -35.99  -36.07
  450.00  -33.58  -33.58  -33.56  -33.53  -33.54  -33.59  -33.63  -33.63  -33.60  -33.58  -33.47  -33.44  -33.53  -33.71  -33.95  -34.01  -33.99  -33.87  -33.26  -32.04  -31.07  -30.59  -29.94  -29.99
  500.00  -27.88  -27.95  -27.98  -27.97  -27.96  -27.99  -28.01  -27.99  -27.94  -27.89  -27.58  -27.51  -27.47  -27.46  -27.55  -27.71  -27.86  -27.92  -27.85  -27.61  -27.09  -26.55  -25.77  -25.36
  550.00  -22.59  -22.46  -22.40  -22.41  -22.45  -22.55  -22.67  -22.74  -22.81  -22.89  -22.60  -22.55  -22.46  -22.40  -22.39  -22.35  -22.39  -22.46  -22.47  -22.33  -22.13  -22.01  -21.98  -21.87
  600.00  -18.82  -18.50  -18.22  -17.98  -17.86  -17.96  -18.09  -18.20  -18.30  -18.42  -18.22  -18.19  -18.07  -17.93  -17.90  -17.85  -17.84  -17.83  -17.78  -17.66  -17.54  -17.43  -17.66  -17.68
