#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.97  -23.37  -24.23  -23.80  -22.12  -22.05  -22.23  -21.87  -22.22  -23.26  -23.12  -22.36  -21.29  -19.83  -19.55  -19.75  -19.33  -19.29  -18.80  -18.71  -18.21  -17.54  -16.14  -16.74
    2.00  -15.83  -16.66  -18.28  -19.94  -20.80  -19.57  -18.13  -17.16  -15.94  -14.67  -14.91  -15.49  -15.54  -14.83  -13.84  -13.50  -13.82  -14.35  -14.10  -12.86  -13.07  -13.15  -12.97  -13.84
    3.00  -13.56  -14.34  -15.29  -17.12  -18.80  -20.44  -21.23  -21.59  -20.47  -18.87  -15.89  -15.20  -15.51  -15.98  -15.97  -15.94  -14.89  -14.02  -14.13  -14.21  -13.62  -13.05  -12.81  -12.51
   10.00  -49.70  -50.05  -49.69  -49.69  -49.74  -49.02  -48.33  -47.85  -47.42  -47.77  -48.51  -48.48  -47.37  -46.13  -45.58  -46.12  -46.90  -47.06  -47.57  -48.67  -48.55  -48.05  -49.45  -49.73
   20.00  -57.85  -56.57  -56.08  -56.28  -56.65  -57.32  -58.20  -58.14  -57.91  -58.12  -57.89  -56.50  -56.77  -56.85  -56.97  -57.62  -58.15  -58.86  -59.37  -58.86  -57.71  -57.05  -56.71  -57.41
   30.00  -62.32  -62.61  -62.49  -62.21  -62.65  -62.88  -62.76  -62.65  -62.25  -62.11  -62.31  -62.32  -62.22  -62.00  -61.76  -61.33  -61.25  -61.49  -61.90  -62.38  -62.27  -61.97  -61.56  -61.24
   50.00  -64.89  -64.59  -64.87  -64.96  -64.83  -64.53  -64.35  -64.32  -64.17  -63.97  -64.03  -64.24  -64.54  -64.82  -64.99  -65.08  -65.24  -65.45  -65.53  -65.06  -64.40  -64.23  -64.37  -64.47
   70.00  -67.62  -67.93  -67.91  -67.73  -67.56  -67.28  -67.09  -67.19  -67.32  -67.10  -66.63  -66.37  -66.31  -66.15  -65.99  -65.94  -65.55  -65.02  -64.60  -64.96  -65.33  -65.32  -65.42  -65.32
  100.00  -63.88  -64.06  -64.32  -64.63  -64.98  -65.10  -65.06  -65.01  -64.97  -64.94  -64.80  -64.70  -64.61  -64.53  -64.41  -64.35  -64.33  -64.31  -64.30  -64.06  -63.85  -63.73  -63.29  -62.74
  125.00  -59.85  -59.94  -59.98  -60.10  -60.40  -60.68  -60.75  -60.55  -60.16  -59.81  -59.61  -59.50  -59.49  -59.60  -59.68  -59.68  -59.86  -59.86  -59.48  -59.11  -58.84  -58.69  -58.04  -57.91
  150.00  -55.70  -55.55  -55.46  -55.37  -55.20  -54.96  -54.83  -54.82  -54.75  -54.58  -54.70  -54.49  -54.28  -54.14  -54.16  -54.18  -54.40  -54.75  -54.88  -54.79  -54.69  -54.56  -54.28  -54.23
  175.00  -51.05  -50.94  -50.91  -50.94  -50.85  -50.66  -50.54  -50.56  -50.66  -50.84  -50.95  -51.38  -51.57  -51.64  -51.54  -51.37  -51.10  -50.92  -50.87  -51.01  -51.20  -51.32  -51.42  -51.70
  200.00  -50.84  -51.08  -51.11  -50.85  -50.81  -51.04  -51.46  -51.89  -52.15  -52.28  -51.85  -52.24  -52.50  -52.88  -53.23  -53.39  -53.47  -53.52  -53.33  -53.06  -52.80  -52.64  -52.91  -52.89
  225.00  -55.00  -55.35  -55.40  -55.44  -55.39  -55.75  -56.32  -56.72  -57.07  -57.55  -58.56  -59.01  -59.35  -59.35  -59.14  -58.70  -58.61  -58.91  -59.44  -59.82  -59.71  -59.25  -59.47  -59.45
  250.00  -56.14  -56.09  -56.26  -56.52  -56.69  -56.69  -56.83  -57.08  -57.32  -57.39  -57.78  -57.86  -57.91  -57.84  -57.95  -58.18  -58.38  -58.58  -58.75  -58.91  -59.11  -59.30  -59.68  -59.83
  300.00  -47.11  -47.18  -47.36  -47.56  -47.70  -47.72  -47.83  -48.03  -48.15  -48.19  -47.66  -47.64  -47.69  -47.75  -47.85  -47.97  -48.15  -48.36  -48.39  -48.48  -48.81  -49.22  -49.07  -49.14
  350.00  -38.67  -38.76  -39.00  -39.20  -39.28  -39.26  -39.19  -39.16  -39.25  -39.41  -39.60  -39.50  -39.36  -39.34  -39.25  -39.16  -39.11  -39.30  -39.59  -39.79  -39.90  -39.92  -40.19  -40.56
  400.00  -31.82  -31.87  -31.89  -31.89  -31.94  -32.12  -32.23  -32.22  -32.24  -32.20  -32.26  -32.12  -32.16  -32.13  -32.14  -32.31  -32.38  -32.28  -32.25  -32.22  -32.19  -32.22  -32.92  -32.82
  450.00  -25.39  -25.39  -25.38  -25.38  -25.45  -25.55  -25.55  -25.52  -25.51  -25.48  -25.49  -25.44  -25.40  -25.37  -25.37  -25.33  -25.40  -25.54  -25.58  -25.55  -25.53  -25.64  -26.14  -26.17
  500.00  -19.56  -19.53  -19.51  -19.52  -19.55  -19.48  -19.34  -19.29  -19.30  -19.22  -19.26  -19.14  -19.05  -19.08  -19.17  -19.38  -19.49  -19.55  -19.72  -19.82  -19.91  -20.05  -20.17  -20.44
  550.00  -14.58  -14.46  -14.39  -14.41  -14.49  -14.45  -14.28  -14.15  -14.02  -13.81  -13.78  -13.60  -13.50  -13.63  -13.98  -14.41  -14.54  -14.57  -14.67  -14.76  -14.89  -15.00  -14.90  -15.21
  600.00   -9.95   -9.84   -9.70   -9.66   -9.73   -9.76   -9.67   -9.53   -9.33   -9.18   -9.25   -9.27   -9.28   -9.51   -9.94  -10.12  -10.31  -10.46  -10.46  -10.62  -10.83  -10.92  -10.88  -10.97
  650.00   -5.28   -5.21   -5.14   -5.14   -5.26   -5.37   -5.42   -5.35   -5.15   -5.01   -4.94   -5.09   -5.35   -5.71   -6.05   -6.18   -6.25   -6.45   -6.56   -6.95   -7.18   -7.30   -7.41   -7.48
  700.00   -1.70   -1.66   -1.55   -1.54   -1.67   -1.76   -1.90   -1.98   -1.89   -1.87   -1.43   -1.35   -1.51   -1.84   -2.13   -2.48   -2.71   -2.82   -2.96   -3.36   -3.64   -3.74   -3.95   -4.07
  750.00   -0.96   -1.03   -1.01   -1.20   -1.05   -0.62   -0.45   -0.41   -0.17    0.02    1.08    1.59    1.67    1.53    1.34    1.03    0.64    0.28    0.17   -0.02   -0.13   -0.35   -0.54   -0.74
  775.00   -1.64   -1.67   -1.47   -1.31   -1.09   -0.76   -0.48   -0.05    0.41    0.72    1.75    2.48    2.83    2.79    2.68    2.45    2.21    1.90    1.58    1.55    1.66    1.52    1.15    0.92
  800.00   -0.42   -0.38   -0.31   -0.19   -0.20   -0.05    0.24    0.73    1.27    1.46    2.14    2.94    3.52    3.59    3.58    3.43    3.56    3.48    3.21    3.21    3.41    3.30    2.86    2.67
  825.00    1.60    1.65    1.59    1.65    1.63    1.69    1.81    2.12    2.36    2.35    2.61    3.22    3.79    3.81    3.88    3.74    4.10    4.43    4.47    4.70    5.02    4.94    4.56    4.23
  850.00    3.21    3.29    3.35    3.55    3.68    3.80    3.83    3.84    3.75    3.60    3.40    3.59    3.87    3.92    3.93    4.15    4.68    5.25    5.54    5.93    6.45    6.55    6.22    5.82
  875.00    4.55    4.75    5.00    5.35    5.65    5.84    5.81    5.64    5.42    5.24    4.74    4.68    4.72    5.01    5.33    5.93    6.33    6.68    6.90    7.22    7.73    8.09    7.76    7.38
  900.00    5.94    6.20    6.64    7.08    7.41    7.64    7.68    7.61    7.45    7.21    6.74    6.55    6.56    6.81    7.21    7.75    8.35    8.69    8.83    8.96    9.10    9.26    8.93    8.77
  925.00    7.42    7.63    7.96    8.35    8.68    8.93    9.13    9.21    9.16    9.06    8.70    8.48    8.40    8.56    8.91    9.63   10.24   10.57   10.74   10.80   10.85   10.82   10.47   10.43
  950.00    8.91    9.08    9.32    9.56    9.81   10.19   10.55   10.86   11.00   10.91   10.46   10.17    9.76   10.26   10.90   11.54   11.98   12.22   12.35   12.38   12.37   12.22   11.90   11.89
  975.00    9.04    8.89    9.00    9.17    9.23    9.29    9.37    9.53    9.99    9.96   10.62   11.10   11.35   11.81   12.49   13.04   13.26   13.45   13.63   13.67   13.73   13.58   13.22   13.29
 1000.00   11.01   11.13   11.33   11.51   11.70   12.03   12.35   12.66   12.83   12.91   12.59   12.13   12.29   13.02   13.76   14.14   14.24   14.45   14.71   14.83   14.91   14.80   14.51   14.57
