#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.35  -12.39  -14.28  -14.13  -13.19  -13.03  -12.48  -13.40  -14.69  -14.53  -12.62  -12.39  -10.72   -9.12   -8.08   -9.04   -9.12   -8.89   -8.35   -7.40   -7.41   -7.77   -8.02   -9.14
    2.00   -4.08   -5.03   -5.86   -5.90   -6.60   -6.77   -6.40   -6.23   -6.61   -8.44  -10.02  -10.57  -11.08  -10.46   -8.59   -7.71   -5.41   -2.52   -2.81   -4.12   -4.67   -5.31   -4.60   -4.01
    3.00  -13.18  -12.67  -13.33  -13.45  -12.83  -13.45  -14.10  -13.85  -10.95   -9.53  -11.65  -12.29  -13.60  -14.73  -14.09  -14.31  -16.02  -15.97  -13.72  -13.01  -12.34  -11.71  -11.27  -11.04
   10.00  -38.79  -39.62  -40.82  -40.21  -39.12  -38.25  -38.22  -39.26  -40.30  -41.02  -39.90  -39.13  -38.74  -37.93  -37.55  -37.16  -36.69  -36.79  -37.27  -37.63  -38.15  -39.34  -39.86  -40.00
   20.00  -48.23  -47.96  -46.62  -45.42  -45.15  -46.08  -47.08  -47.32  -47.05  -46.50  -46.09  -46.12  -46.44  -46.85  -46.74  -46.45  -46.66  -46.81  -46.39  -46.15  -46.19  -45.93  -45.50  -45.20
   30.00  -51.93  -52.15  -52.22  -52.27  -51.76  -51.64  -51.54  -51.41  -50.99  -50.99  -51.20  -51.32  -51.80  -52.03  -52.16  -52.09  -51.88  -51.87  -51.75  -51.19  -50.89  -51.13  -52.53  -53.12
   50.00  -55.72  -56.55  -57.09  -57.06  -57.44  -57.47  -57.59  -57.36  -56.90  -56.60  -56.76  -56.41  -56.03  -55.68  -55.72  -56.08  -56.80  -57.30  -57.19  -56.93  -56.64  -56.87  -56.71  -56.96
   70.00  -64.10  -63.81  -63.20  -62.63  -62.06  -62.13  -62.23  -62.65  -63.03  -63.07  -62.60  -62.37  -62.13  -62.34  -62.87  -63.01  -62.46  -62.08  -61.91  -62.35  -62.62  -62.32  -61.86  -62.03
  100.00  -61.83  -62.01  -62.13  -62.25  -61.91  -61.09  -60.96  -61.28  -61.53  -61.31  -60.97  -61.03  -61.41  -61.76  -61.95  -62.27  -62.50  -62.56  -62.30  -62.03  -62.05  -62.04  -61.73  -62.02
  125.00  -55.82  -56.27  -57.14  -58.09  -59.07  -59.22  -58.72  -58.49  -58.83  -59.36  -59.62  -59.64  -59.52  -59.35  -59.10  -58.95  -58.87  -59.05  -59.30  -59.45  -59.71  -59.88  -58.81  -58.80
  150.00  -54.92  -53.88  -53.84  -54.64  -55.71  -56.95  -57.55  -57.33  -57.09  -57.33  -56.94  -57.30  -57.79  -58.15  -58.22  -58.40  -58.68  -59.15  -59.83  -60.24  -60.78  -61.44  -60.89  -61.14
  175.00  -56.57  -56.82  -56.12  -55.86  -56.73  -57.17  -57.18  -57.61  -58.19  -58.75  -58.14  -58.06  -58.37  -58.99  -59.52  -60.00  -60.40  -60.67  -61.01  -61.04  -60.90  -61.04  -60.80  -60.91
  200.00  -55.20  -56.13  -56.84  -57.04  -56.89  -56.84  -56.67  -56.27  -56.05  -56.18  -56.12  -56.41  -56.54  -56.72  -56.87  -56.98  -57.15  -57.34  -57.61  -57.83  -57.80  -57.72  -57.35  -57.37
  225.00  -51.94  -52.22  -52.37  -52.39  -52.32  -52.33  -52.50  -52.61  -52.53  -52.30  -51.80  -51.97  -52.08  -52.14  -52.23  -52.26  -52.21  -52.21  -52.33  -52.32  -52.15  -51.92  -51.35  -51.25
  250.00  -46.81  -46.95  -47.00  -46.99  -46.98  -47.08  -47.24  -47.45  -47.65  -47.73  -47.37  -47.25  -47.09  -46.92  -46.77  -46.61  -46.44  -46.25  -46.04  -45.86  -45.78  -45.74  -45.62  -45.59
  300.00  -36.48  -36.27  -36.30  -36.42  -36.55  -36.69  -36.79  -36.79  -36.65  -36.46  -36.58  -36.42  -36.20  -35.99  -35.77  -35.53  -35.26  -35.04  -34.96  -34.99  -35.06  -34.97  -34.97  -34.90
  350.00  -29.68  -29.20  -28.86  -28.59  -28.13  -27.99  -28.20  -28.29  -28.10  -27.72  -28.14  -27.91  -27.59  -27.18  -26.79  -26.52  -26.41  -26.29  -26.07  -25.92  -25.90  -25.84  -25.97  -25.94
  400.00  -22.70  -22.52  -22.30  -22.07  -21.76  -21.64  -21.72  -21.52  -21.19  -20.79  -21.44  -21.16  -20.79  -20.26  -19.65  -19.17  -18.98  -18.80  -18.58  -18.55  -18.60  -18.51  -18.55  -18.17
  450.00  -16.15  -16.09  -15.84  -15.57  -15.39  -15.22  -14.95  -14.80  -14.81  -14.70  -15.37  -15.21  -15.05  -14.73  -14.17  -13.43  -12.78  -12.31  -12.02  -11.97  -11.86  -11.81  -12.17  -11.99
  500.00   -9.95  -10.16  -10.19   -9.92   -9.67   -9.42   -9.04   -8.83   -8.74   -8.60   -9.00   -8.99   -8.94   -8.80   -8.60   -8.30   -7.93   -7.60   -7.24   -6.92   -6.47   -6.19   -6.63   -6.65
  550.00   -4.08   -4.59   -4.86   -4.73   -4.57   -4.44   -4.20   -3.98   -3.76   -3.56   -3.92   -3.98   -3.91   -3.74   -3.61   -3.50   -3.45   -3.41   -3.29   -3.16   -2.83   -2.31   -2.35   -2.19
  600.00    0.83    0.07   -0.55   -0.55   -0.23    0.05    0.25    0.38    0.49    0.52    0.29    0.30    0.38    0.52    0.50    0.38    0.24    0.21    0.35    0.31    0.20    0.33   -0.02    0.76
  650.00    4.61    3.76    2.95    2.61    2.77    3.15    3.47    3.77    4.02    4.04    4.27    4.35    4.39    4.53    4.56    4.15    2.84    2.77    3.15    3.53    3.70    3.63    3.00    3.37
  700.00    7.92    7.60    7.18    6.95    6.93    7.06    7.16    7.26    7.34    7.32    7.85    8.02    8.20    8.25    7.21    7.32    7.66    7.81    7.89    8.02    8.07    7.96    7.76    7.81
  750.00   12.55   12.47   12.33   12.08   11.88   11.81   11.83   11.88   11.87   11.80   12.12   12.15   11.78   11.68   12.34   12.91   13.25   13.42   13.35   13.33   13.38   13.26   13.12   13.04
  775.00   15.22   15.09   14.79   14.36   14.08   13.98   13.96   13.97   13.97   13.91   14.07   14.07   13.71   14.34   15.07   15.62   15.96   16.08   16.00   15.93   15.99   15.89   15.68   15.62
  800.00   17.59   17.32   16.90   16.37   16.07   15.96   15.91   15.89   15.87   15.83   15.90   15.69   15.99   16.89   17.71   18.30   18.65   18.78   18.63   18.41   18.47   18.39   17.88   17.75
  825.00   19.50   19.29   18.73   18.09   17.79   17.72   17.74   17.77   17.78   17.79   17.81   17.64   18.51   19.48   20.29   20.90   21.23   21.38   21.21   20.91   20.75   20.70   19.69   19.23
  850.00   21.25   20.96   20.33   19.83   19.63   19.53   19.48   19.51   19.61   19.59   18.98   19.74   20.98   22.00   22.80   23.39   23.73   23.88   23.75   23.36   22.92   22.68   21.18   20.35
  875.00   22.70   22.48   22.11   21.33   20.81   20.61   20.41   20.22   20.00   19.71   20.46   22.07   23.40   24.44   25.27   25.88   26.21   26.32   26.22   25.82   25.10   24.42   22.54   21.47
  900.00   23.36   22.89   21.98   21.10   20.83   20.76   20.67   20.59   20.30   21.39   22.80   24.60   25.90   26.92   27.77   28.35   28.65   28.75   28.58   28.19   27.40   26.25   23.98   22.48
  925.00   23.43   21.90   21.12   20.61   20.16   19.80   19.58   20.15   22.04   24.05   25.61   27.38   28.76   29.82   30.65   31.22   31.46   31.46   31.16   30.56   29.45   28.00   25.82   24.37
  950.00   25.01   23.48   22.70   22.19   21.78   21.38   21.04   21.49   23.52   25.54   27.01   28.81   30.13   31.15   31.97   32.52   32.80   32.85   32.60   32.06   31.07   29.70   27.39   25.92
  975.00   26.42   24.91   24.14   23.64   23.22   22.79   22.46   22.96   24.99   27.07   28.55   30.35   31.68   32.69   33.51   34.07   34.35   34.39   34.15   33.63   32.61   31.21   28.89   27.42
 1000.00   27.93   26.42   25.64   25.15   24.74   24.33   23.98   24.46   26.46   28.50   29.99   31.80   33.15   34.16   34.99   35.55   35.83   35.87   35.63   35.11   34.10   32.71   30.37   28.92
