#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.55   -9.00  -10.70  -11.31  -13.99  -13.58  -11.74  -10.83   -8.09   -6.30   -6.21   -5.86   -7.98  -10.12  -10.25   -9.75   -8.65   -7.67   -5.47   -4.64   -5.84   -8.85  -10.38  -10.13
    2.00   -1.55   -0.58   -2.30   -2.84   -4.01   -7.85   -9.78  -11.07  -11.28  -11.68   -9.68   -6.80   -4.42   -2.91   -3.52   -2.66   -2.24   -2.46   -2.19   -2.35   -1.52   -1.73   -1.84   -3.05
    3.00   -9.10  -10.47  -10.41  -10.01   -6.94   -9.63  -11.31  -13.41  -13.98  -14.36  -15.37  -15.03  -13.51  -12.14  -11.65  -10.44  -10.59  -11.52  -11.72  -10.70   -9.47   -7.07   -7.35   -8.60
   10.00  -39.50  -40.03  -40.22  -39.85  -40.04  -39.34  -37.89  -38.02  -38.83  -40.03  -40.19  -39.40  -39.30  -39.56  -38.66  -37.84  -39.09  -38.44  -37.03  -36.89  -36.83  -36.85  -37.12  -37.98
   20.00  -48.78  -48.20  -48.43  -48.39  -46.66  -46.43  -47.58  -47.88  -47.95  -48.53  -49.72  -50.00  -49.40  -47.72  -47.22  -47.71  -47.47  -48.60  -49.22  -49.24  -49.03  -48.69  -49.28  -48.80
   30.00  -53.04  -53.11  -52.71  -53.14  -53.48  -52.61  -52.28  -52.45  -52.12  -52.23  -52.51  -53.16  -53.53  -53.03  -52.48  -53.09  -52.74  -51.45  -51.64  -51.92  -52.49  -52.92  -53.46  -54.09
   50.00  -56.20  -56.71  -56.83  -56.64  -56.90  -57.19  -56.88  -57.18  -57.89  -57.50  -56.62  -56.66  -56.75  -57.12  -57.04  -56.17  -56.87  -57.74  -56.83  -56.83  -57.08  -57.35  -57.69  -58.20
   70.00  -60.41  -60.46  -61.00  -61.10  -61.18  -61.37  -61.67  -61.17  -60.76  -61.10  -61.25  -61.39  -61.44  -61.57  -62.16  -61.82  -60.33  -60.78  -61.43  -61.01  -61.29  -61.70  -61.48  -61.20
  100.00  -65.37  -65.23  -64.48  -64.21  -64.25  -64.27  -64.02  -64.09  -64.11  -63.57  -63.50  -63.31  -63.12  -62.97  -62.86  -63.35  -63.68  -62.96  -62.96  -63.31  -63.04  -62.77  -62.92  -63.02
  125.00  -61.65  -61.82  -61.56  -61.07  -60.51  -60.11  -59.86  -59.63  -59.81  -59.94  -59.68  -59.53  -59.49  -59.50  -59.28  -59.27  -59.89  -60.25  -60.08  -60.51  -60.92  -60.83  -60.54  -60.78
  150.00  -58.59  -58.63  -58.69  -58.42  -58.05  -57.73  -57.58  -57.37  -57.08  -57.38  -57.47  -57.64  -57.87  -58.32  -58.74  -58.60  -58.10  -58.38  -59.05  -59.31  -59.82  -60.07  -59.66  -59.78
  175.00  -57.23  -57.46  -57.41  -57.15  -56.77  -56.45  -56.59  -57.14  -57.66  -58.01  -57.95  -58.25  -58.59  -58.81  -59.26  -59.70  -60.15  -60.36  -59.98  -59.69  -60.04  -60.44  -60.14  -60.03
  200.00  -53.82  -54.16  -54.66  -55.03  -55.27  -55.51  -55.67  -55.68  -55.98  -56.62  -57.38  -57.42  -57.15  -56.73  -56.71  -56.91  -57.14  -57.35  -57.98  -58.42  -58.30  -58.22  -57.82  -57.75
  225.00  -50.21  -50.27  -50.56  -51.11  -51.68  -52.04  -52.38  -52.65  -52.86  -53.19  -53.99  -54.34  -54.58  -54.40  -53.57  -53.11  -53.15  -53.13  -53.48  -53.58  -53.78  -53.97  -54.13  -53.81
  250.00  -46.73  -46.85  -47.03  -47.19  -47.50  -47.79  -48.05  -48.39  -48.60  -48.65  -48.93  -49.00  -49.09  -49.19  -49.10  -48.85  -48.58  -48.42  -48.28  -48.08  -48.04  -48.03  -48.35  -48.31
  300.00  -38.14  -38.12  -38.24  -38.41  -38.50  -38.54  -38.56  -38.59  -38.61  -38.55  -38.26  -38.22  -38.20  -38.21  -38.17  -38.08  -38.01  -37.88  -37.49  -37.42  -37.36  -37.19  -37.42  -37.39
  350.00  -30.02  -30.11  -30.28  -30.42  -30.65  -30.84  -30.70  -30.38  -30.10  -29.77  -29.31  -29.10  -28.99  -29.00  -29.02  -29.00  -28.91  -28.71  -28.09  -28.29  -28.56  -28.46  -28.45  -28.24
  400.00  -21.86  -22.04  -22.21  -22.37  -22.65  -22.98  -23.16  -23.10  -22.97  -22.78  -22.30  -22.08  -21.79  -21.49  -21.29  -21.14  -20.94  -20.67  -20.20  -20.65  -20.77  -20.72  -20.69  -20.43
  450.00  -14.86  -14.88  -15.10  -15.28  -15.42  -15.64  -15.77  -15.78  -15.79  -15.79  -15.36  -15.27  -15.13  -15.02  -14.98  -14.91  -14.77  -14.40  -14.00  -14.13  -13.82  -13.78  -13.70  -13.48
  500.00   -9.68   -9.30   -9.40   -9.50   -9.46   -9.54   -9.65   -9.60   -9.47   -9.35   -8.88   -8.83   -8.82   -8.89   -8.90   -8.89   -8.86   -8.68   -8.63   -8.41   -7.91   -7.86   -7.70   -7.49
  550.00   -5.24   -4.80   -4.74   -4.84   -4.78   -4.69   -4.72   -4.75   -4.62   -4.35   -4.03   -3.87   -3.89   -4.02   -4.04   -3.86   -3.75   -3.60   -3.82   -3.49   -3.08   -3.23   -3.25   -3.03
  600.00   -0.67   -0.55   -0.60   -0.82   -0.78   -0.48   -0.26   -0.22   -0.20   -0.10   -0.05    0.18    0.32    0.37    0.46    0.63    0.76    0.69    0.31    0.63    0.90    0.79    0.22    0.32
  650.00    3.71    3.87    3.92    3.76    3.68    3.82    4.04    4.19    4.32    4.47    4.57    4.67    4.83    4.92    5.11    5.30    5.36    4.41    3.72    4.54    5.09    4.98    4.24    3.99
  700.00    8.88    8.69    8.62    8.58    8.50    8.40    8.34    8.29    8.29    8.40    8.77    8.89    9.04    9.30    8.77    8.51    8.82    9.05    9.09    9.02    9.26    9.46    9.53    9.40
  750.00   14.23   13.88   13.69   13.57   13.48   13.41   13.33   13.21   13.07   13.00   13.02   13.05   13.22   12.52   13.22   13.91   14.40   14.72   14.72   14.60   14.56   14.65   14.98   14.91
  775.00   16.61   16.07   15.97   15.90   15.84   15.78   15.71   15.61   15.46   15.33   15.13   15.14   14.61   14.95   15.83   16.54   17.05   17.40   17.45   17.28   17.23   17.28   17.53   17.40
  800.00   18.42   17.80   17.96   18.08   18.16   18.14   18.00   17.82   17.62   17.46   16.96   16.47   16.49   17.52   18.47   19.21   19.73   20.04   20.12   19.87   19.81   19.82   19.92   19.66
  825.00   19.93   19.55   19.84   20.07   20.07   20.13   20.18   19.84   19.39   19.18   18.12   17.86   18.96   20.14   21.08   21.84   22.36   22.64   22.68   22.37   22.27   22.23   22.20   21.71
  850.00   21.70   21.55   21.60   21.08   20.36   19.96   19.78   19.54   19.52   19.33   18.86   20.13   21.51   22.66   23.63   24.39   24.95   25.26   25.25   24.76   24.55   24.49   24.39   23.64
  875.00   23.29   22.67   22.20   21.43   20.80   20.41   20.19   19.94   19.60   20.29   20.91   22.58   23.94   25.12   26.08   26.85   27.41   27.76   27.79   27.25   26.87   26.60   26.42   25.37
  900.00   24.80   24.10   23.23   22.39   21.76   21.33   21.05   20.75   21.18   22.56   23.36   25.00   26.38   27.58   28.55   29.30   29.82   30.12   30.21   29.68   29.23   28.90   28.75   27.37
  925.00   25.59   24.93   24.29   23.56   22.77   22.14   21.79   22.46   23.81   25.35   26.24   27.91   29.38   30.60   31.60   32.35   32.78   32.95   32.80   32.04   31.29   30.72   30.36   28.86
  950.00   27.42   26.73   26.00   25.28   24.65   24.15   23.75   23.83   25.14   26.62   27.50   29.18   30.58   31.79   32.76   33.49   33.98   34.21   34.17   33.49   32.91   32.42   32.24   30.66
  975.00   28.90   28.21   27.49   26.76   26.12   25.61   25.20   25.25   26.61   28.13   28.98   30.68   32.08   33.28   34.26   35.00   35.48   35.71   35.69   35.05   34.45   33.94   33.73   32.12
 1000.00   30.41   29.72   29.01   28.30   27.66   27.15   26.73   26.74   28.05   29.58   30.43   32.13   33.53   34.74   35.73   36.47   36.97   37.21   37.19   36.55   35.96   35.48   35.27   33.67
