#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.59  -11.91  -12.14  -13.26  -14.92  -15.85  -16.24  -15.89  -15.72  -14.46  -13.50  -12.69  -12.65  -13.59  -14.04  -10.73   -7.89   -7.85   -9.33  -11.11  -12.29  -12.24  -12.21  -10.63
    2.00  -12.48  -13.24  -12.04  -11.14  -11.52  -11.96  -12.50  -15.05  -15.17  -15.48  -16.05  -15.11  -14.17  -11.92  -10.61  -10.96  -10.74  -10.52   -9.03   -7.36   -7.26   -6.96   -7.35   -8.85
    3.00  -17.22  -18.91  -19.58  -19.61  -19.34  -19.10  -17.71  -17.50  -19.14  -18.73  -18.65  -19.39  -19.27  -19.33  -18.56  -17.52  -16.29  -16.26  -17.71  -18.56  -18.30  -18.41  -18.47  -17.82
   10.00  -38.65  -39.22  -39.14  -38.33  -39.10  -40.43  -41.20  -40.92  -39.76  -39.62  -39.34  -38.85  -38.67  -39.00  -38.89  -38.66  -38.65  -39.40  -39.35  -39.17  -39.48  -39.70  -39.35  -39.23
   20.00  -46.53  -45.91  -46.42  -47.44  -47.62  -47.60  -47.62  -47.24  -47.09  -47.22  -46.83  -45.92  -45.93  -45.91  -46.35  -47.00  -47.14  -46.32  -46.41  -45.80  -46.06  -46.25  -46.03  -45.96
   30.00  -52.28  -52.12  -51.53  -51.22  -51.58  -51.20  -50.82  -50.83  -50.83  -50.67  -50.64  -50.73  -51.35  -51.45  -51.30  -51.49  -51.77  -51.56  -51.21  -51.72  -51.79  -51.56  -51.22  -50.86
   50.00  -56.86  -56.87  -56.70  -56.70  -56.94  -57.02  -56.82  -56.73  -56.64  -56.42  -56.53  -56.60  -56.58  -56.62  -56.01  -55.73  -55.92  -56.34  -56.32  -56.69  -57.18  -57.26  -57.20  -57.34
   70.00  -55.92  -55.40  -55.41  -55.80  -56.44  -56.85  -56.70  -56.55  -56.75  -56.92  -56.36  -56.02  -55.71  -56.02  -56.33  -56.44  -56.41  -56.79  -57.24  -57.23  -57.29  -57.34  -56.49  -56.12
  100.00  -58.24  -58.01  -57.88  -57.53  -57.28  -57.23  -57.23  -57.27  -57.34  -57.38  -57.00  -57.16  -57.39  -57.57  -57.87  -58.06  -58.07  -57.79  -57.78  -57.64  -57.55  -57.60  -58.07  -58.70
  125.00  -58.14  -58.57  -59.08  -59.49  -59.78  -59.99  -60.00  -59.78  -59.53  -59.41  -59.51  -59.45  -59.69  -59.76  -59.72  -59.84  -59.82  -59.62  -59.44  -59.38  -59.25  -58.97  -58.14  -58.33
  150.00  -57.74  -58.10  -58.18  -58.11  -58.07  -58.08  -58.09  -58.07  -57.84  -57.43  -56.99  -56.74  -56.67  -56.68  -56.40  -56.51  -56.93  -57.52  -58.25  -59.51  -60.75  -61.29  -61.43  -62.19
  175.00  -57.42  -57.64  -57.50  -57.08  -56.62  -56.52  -56.53  -56.60  -56.66  -56.67  -55.85  -55.86  -56.02  -56.47  -57.18  -58.49  -59.89  -60.59  -60.90  -61.14  -61.34  -61.65  -62.94  -64.26
  200.00  -58.05  -57.74  -57.82  -57.81  -57.43  -56.83  -56.37  -56.05  -55.84  -55.66  -55.27  -55.25  -56.24  -57.43  -57.66  -57.15  -57.06  -57.72  -58.31  -58.34  -58.58  -58.87  -59.24  -59.03
  225.00  -54.59  -54.47  -54.39  -54.46  -54.71  -54.96  -54.84  -54.22  -53.79  -53.47  -53.84  -54.07  -54.73  -55.03  -54.68  -54.31  -53.75  -53.18  -53.19  -53.71  -53.70  -53.57  -53.64  -53.28
  250.00  -49.13  -49.03  -49.04  -49.07  -49.16  -49.30  -49.67  -50.12  -50.09  -49.89  -50.19  -50.36  -50.37  -50.29  -50.23  -50.01  -49.76  -49.37  -48.78  -48.51  -48.30  -47.99  -47.95  -47.63
  300.00  -39.49  -39.52  -39.59  -39.62  -39.48  -39.46  -39.59  -39.74  -40.08  -40.58  -41.15  -41.06  -40.29  -39.71  -39.71  -39.74  -39.71  -39.54  -39.01  -38.37  -38.02  -37.70  -37.09  -36.70
  350.00  -30.76  -30.72  -30.82  -30.90  -31.03  -31.20  -31.25  -31.20  -30.99  -30.93  -31.60  -31.89  -31.85  -31.29  -30.61  -30.29  -30.29  -30.16  -29.78  -29.39  -29.06  -28.71  -28.64  -28.31
  400.00  -23.83  -24.00  -24.15  -24.14  -24.06  -23.99  -24.03  -24.02  -23.89  -23.81  -24.12  -24.25  -24.28  -23.92  -23.31  -23.04  -22.90  -22.69  -22.47  -22.22  -22.02  -21.80  -21.93  -21.44
