#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.52  -10.91  -11.69  -12.65  -14.09  -14.88  -15.32  -16.05  -15.67  -14.38  -13.20  -12.10  -10.46   -9.95  -10.49  -11.05  -12.05  -12.85  -14.52  -15.85  -16.59  -17.00  -17.67  -18.10
    2.00   -6.30   -4.71   -3.91   -3.45   -4.16   -5.14   -6.28   -7.61   -8.10   -7.59   -6.42   -5.78   -5.08   -4.61   -4.27   -4.05   -3.53   -3.94   -4.65   -5.82   -6.66   -6.97   -6.21   -6.80
    3.00  -14.07  -13.64  -13.66  -13.41  -12.45  -11.96  -11.88  -12.41  -12.75  -12.04   -9.47   -8.06   -7.08   -5.33   -4.49   -4.10   -3.90   -3.26   -3.71   -4.66   -5.31   -5.55   -2.65   -2.04
   10.00  -53.44  -53.68  -53.39  -53.33  -53.67  -53.29  -52.63  -52.10  -51.52  -51.49  -51.13  -50.42  -50.51  -51.76  -52.46  -51.95  -51.73  -52.01  -52.78  -53.09  -53.36  -54.02  -55.56  -55.22
   20.00  -58.43  -58.43  -58.35  -58.17  -57.85  -57.02  -56.43  -56.72  -56.73  -56.63  -56.62  -56.78  -56.72  -56.94  -57.32  -57.46  -57.70  -58.09  -58.16  -58.08  -57.87  -57.51  -57.19  -57.50
   30.00  -55.51  -56.19  -56.96  -57.48  -57.41  -57.01  -56.64  -56.57  -56.90  -56.92  -55.71  -55.59  -55.89  -56.25  -56.84  -57.04  -56.85  -56.20  -55.61  -56.07  -56.67  -56.87  -56.45  -56.40
   50.00  -55.83  -56.19  -57.00  -57.80  -58.49  -58.71  -58.26  -57.58  -57.28  -57.37  -57.64  -57.66  -57.53  -57.19  -56.75  -56.57  -56.99  -57.36  -57.70  -57.15  -56.39  -56.36  -57.04  -57.79
   70.00  -57.69  -57.69  -57.36  -56.72  -56.39  -56.70  -57.48  -58.17  -58.24  -57.82  -56.77  -56.90  -57.04  -57.18  -57.10  -56.46  -56.30  -56.64  -57.21  -57.48  -57.20  -57.22  -56.95  -57.03
  100.00  -56.53  -56.48  -56.23  -56.17  -56.03  -55.58  -55.25  -55.50  -55.90  -56.23  -55.99  -55.59  -54.95  -54.81  -55.36  -55.98  -56.38  -56.45  -56.26  -55.95  -55.83  -55.79  -55.69  -55.70
  125.00  -53.11  -53.53  -53.71  -53.93  -54.25  -54.23  -53.70  -53.16  -52.93  -53.03  -53.35  -53.49  -53.30  -53.00  -52.98  -53.11  -53.37  -53.49  -53.45  -53.30  -53.27  -53.42  -53.55  -53.48
  150.00  -51.06  -51.30  -51.44  -51.48  -51.79  -52.19  -52.32  -52.01  -51.50  -51.10  -50.94  -51.08  -51.16  -51.09  -51.09  -51.03  -51.05  -50.96  -50.90  -50.87  -50.81  -50.83  -50.93  -50.90
  175.00  -51.98  -51.98  -52.00  -51.76  -51.68  -51.74  -51.84  -51.80  -51.64  -51.40  -51.05  -50.91  -50.66  -50.37  -50.34  -50.35  -50.56  -50.62  -50.59  -50.65  -50.67  -50.54  -50.32  -50.11
  200.00  -54.29  -54.31  -54.58  -54.50  -54.12  -53.60  -53.12  -52.81  -52.66  -52.60  -52.71  -52.94  -52.92  -52.81  -52.78  -52.61  -52.67  -52.61  -52.28  -51.83  -51.42  -51.14  -50.96  -51.13
  225.00  -58.32  -58.36  -58.71  -58.98  -58.86  -58.45  -57.95  -57.51  -57.19  -56.80  -56.17  -55.99  -55.65  -55.33  -54.99  -54.39  -54.23  -54.37  -54.66  -54.92  -55.12  -55.04  -54.35  -54.07
  250.00  -59.74  -59.48  -59.32  -59.34  -59.26  -58.96  -58.65  -58.53  -58.55  -58.72  -58.91  -59.18  -59.30  -59.36  -59.36  -58.97  -58.50  -58.07  -57.76  -57.48  -57.27  -57.18  -57.15  -57.21
  300.00  -53.43  -53.49  -53.60  -53.75  -53.97  -54.32  -54.70  -54.89  -54.75  -54.54  -54.65  -54.78  -54.83  -54.79  -54.75  -54.73  -54.79  -54.89  -55.01  -55.12  -55.24  -55.35  -55.15  -55.16
  350.00  -45.32  -45.33  -45.41  -45.55  -45.72  -45.84  -45.91  -46.09  -46.37  -46.59  -46.33  -46.28  -46.30  -46.33  -46.31  -46.28  -46.22  -46.15  -46.08  -46.05  -46.07  -46.08  -46.21  -46.25
  400.00  -37.54  -37.54  -37.50  -37.50  -37.48  -37.48  -37.56  -37.72  -37.93  -38.21  -38.35  -38.36  -38.24  -38.07  -37.96  -37.90  -37.89  -37.95  -38.08  -38.19  -38.24  -38.26  -38.66  -38.66
  450.00  -31.12  -31.13  -30.97  -30.84  -30.86  -30.97  -31.09  -31.16  -31.14  -31.12  -31.19  -31.19  -31.17  -31.16  -31.25  -31.44  -31.54  -31.56  -31.63  -31.72  -31.83  -31.98  -32.47  -32.48
  500.00  -25.43  -25.51  -25.49  -25.56  -25.66  -25.76  -25.88  -25.98  -26.08  -26.15  -26.23  -26.26  -26.22  -26.23  -26.30  -26.32  -26.24  -26.16  -26.22  -26.33  -26.40  -26.47  -26.73  -26.72
  550.00  -20.15  -20.41  -20.58  -20.78  -20.97  -21.03  -21.04  -21.16  -21.30  -21.37  -21.25  -21.21  -21.15  -21.12  -21.12  -21.13  -21.09  -21.02  -20.98  -20.98  -20.99  -21.01  -20.95  -20.93
  600.00  -15.69  -15.98  -16.19  -16.42  -16.63  -16.67  -16.61  -16.65  -16.73  -16.74  -16.22  -16.12  -15.99  -15.93  -15.93  -16.01  -16.05  -16.01  -16.00  -16.04  -16.12  -16.19  -15.77  -15.75
  650.00  -11.87  -11.99  -12.10  -12.31  -12.54  -12.59  -12.54  -12.61  -12.66  -12.61  -11.83  -11.79  -11.66  -11.59  -11.63  -11.81  -11.95  -11.91  -11.85  -11.86  -11.92  -11.96  -11.36  -11.31
  700.00   -8.46   -8.43   -8.45   -8.61   -8.77   -8.77   -8.74   -8.84   -8.93   -8.93   -8.20   -8.26   -8.22   -8.19   -8.21   -8.25   -8.30   -8.21   -8.05   -7.94   -7.92   -7.95   -7.64   -7.70
  750.00   -5.52   -5.35   -5.23   -5.32   -5.40   -5.32   -5.24   -5.36   -5.44   -5.43   -4.99   -4.97   -4.86   -4.78   -4.74   -4.63   -4.71   -4.66   -4.53   -4.40   -4.38   -4.48   -4.86   -5.03
  775.00   -4.34   -4.13   -3.93   -3.91   -3.89   -3.75   -3.68   -3.79   -3.85   -3.80   -3.55   -3.43   -3.27   -3.06   -3.16   -3.28   -3.50   -3.73   -3.60   -3.23   -3.07   -3.18   -3.91   -4.07
  800.00   -3.34   -2.96   -2.65   -2.49   -2.38   -2.22   -2.16   -2.25   -2.30   -2.21   -2.05   -1.88   -1.64   -1.42   -1.95   -1.89   -2.06   -2.18   -2.25   -2.25   -2.29   -2.31   -2.68   -2.78
  825.00   -2.02   -1.74   -1.39   -1.11   -0.89   -0.70   -0.67   -0.76   -0.79   -0.67   -0.57   -0.35   -0.06   -0.14   -0.18   -0.14   -0.07   -0.11   -0.16   -0.29   -0.44   -0.52   -0.64   -0.80
  850.00   -0.24   -0.10    0.12    0.36    0.61    0.81    0.84    0.75    0.74    0.87    0.93    1.14    1.44    1.32    1.76    2.02    2.15    2.11    2.05    1.92    1.76    1.65    1.51    1.35
  875.00    1.68    1.81    1.98    2.10    2.20    2.32    2.34    2.28    2.29    2.41    2.47    2.76    2.83    3.13    3.72    3.92    4.11    4.13    4.05    3.88    3.65    3.41    3.24    3.11
  900.00    3.69    3.84    3.98    4.09    4.16    4.18    4.13    4.05    4.01    4.04    4.10    4.35    4.34    4.93    5.64    5.85    5.89    5.79    5.61    5.34    5.04    4.73    4.50    4.44
  925.00    5.41    5.54    5.66    5.75    5.87    5.93    5.88    5.76    5.73    5.85    5.80    5.46    6.13    6.86    7.57    7.60    7.30    6.93    6.60    6.30    6.00    5.73    5.52    5.49
  950.00    6.68    6.95    7.16    7.30    7.36    7.30    7.13    6.93    6.86    6.86    6.47    7.36    8.11    8.84    9.52    9.35    8.79    8.07    7.55    7.23    6.99    6.76    6.66    6.67
  975.00    7.92    8.22    8.43    8.52    8.55    8.51    8.32    8.08    7.94    7.91    7.67    8.64    9.57   10.31   10.83   10.52    9.86    9.20    8.66    8.34    8.19    8.03    7.89    7.72
 1000.00    9.09    9.22    9.38    9.56    9.66    9.64    9.48    9.23    9.03    8.89    8.52    9.90   10.95   11.59   11.91   11.43   10.87   10.45   10.18    9.98    9.85    9.70    9.59    9.47
