#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.79   -5.70   -6.13   -7.25   -8.23   -9.66   -9.89  -10.30  -10.15   -9.45  -10.00  -10.20   -9.68   -8.05   -6.44   -3.79   -2.80   -3.48   -4.36   -4.47   -5.22   -4.91   -4.69   -4.65
    2.00   -3.79   -5.43   -7.72   -7.80   -7.31   -8.72   -8.92   -7.60   -6.74   -6.40   -4.80   -4.72   -5.57   -6.13   -6.18   -6.16   -5.56   -3.48   -1.76   -1.48   -2.05   -2.43   -2.27   -3.01
    3.00   -8.66   -9.12  -10.99  -12.15  -13.77  -14.58  -15.69  -15.46  -14.62  -14.91  -13.30  -11.37  -10.50  -10.30  -10.63  -10.44   -9.42   -9.12   -9.69  -10.64  -10.54  -10.52   -9.85   -9.55
   10.00  -42.06  -41.85  -41.54  -41.13  -41.10  -40.50  -41.16  -42.25  -42.49  -42.05  -42.06  -42.17  -42.13  -41.53  -40.46  -39.80  -40.00  -40.22  -40.52  -40.53  -40.69  -40.70  -40.28  -40.36
   20.00  -48.57  -48.64  -48.80  -48.73  -49.13  -49.76  -49.63  -48.92  -49.21  -49.88  -48.86  -48.35  -48.31  -48.18  -48.42  -48.74  -48.90  -48.83  -48.58  -48.75  -48.81  -49.14  -49.47  -48.88
   30.00  -53.63  -53.37  -53.32  -52.83  -52.71  -53.26  -53.74  -53.66  -52.66  -52.79  -53.54  -53.68  -53.47  -53.13  -53.13  -53.17  -52.81  -52.83  -52.41  -52.28  -52.35  -52.28  -53.16  -53.50
   50.00  -58.40  -58.08  -57.20  -57.11  -57.06  -56.88  -57.01  -57.52  -57.77  -57.75  -57.57  -57.55  -57.54  -57.59  -57.24  -56.74  -56.40  -56.32  -56.97  -57.22  -57.22  -57.45  -57.69  -57.66
   70.00  -58.59  -58.78  -58.77  -58.54  -58.58  -58.23  -58.14  -58.45  -58.88  -59.38  -59.34  -59.33  -59.09  -58.85  -58.63  -58.28  -58.30  -58.40  -58.49  -58.93  -59.33  -59.39  -59.33  -59.47
  100.00  -61.49  -61.81  -62.34  -62.32  -62.29  -62.52  -62.56  -62.59  -62.54  -62.54  -62.59  -62.43  -62.36  -62.59  -62.96  -63.12  -62.88  -62.72  -62.48  -62.45  -62.83  -63.31  -63.40  -63.05
  125.00  -62.84  -63.03  -63.61  -64.08  -64.07  -64.08  -64.14  -64.10  -63.99  -64.17  -64.15  -64.21  -64.26  -64.45  -64.71  -65.04  -65.12  -65.02  -64.80  -64.50  -64.23  -64.36  -64.24  -64.29
  150.00  -64.57  -64.36  -64.67  -65.24  -65.58  -65.85  -65.84  -65.79  -65.67  -65.43  -65.01  -64.85  -64.74  -64.56  -64.33  -64.48  -64.87  -65.17  -65.34  -65.30  -64.98  -64.65  -64.61  -64.84
  175.00  -64.98  -64.67  -64.27  -64.13  -64.02  -63.95  -63.91  -63.69  -63.40  -63.30  -63.62  -63.87  -64.10  -64.19  -64.18  -64.17  -64.20  -64.26  -64.42  -64.60  -64.64  -64.49  -64.54  -64.65
  200.00  -60.54  -60.52  -60.38  -60.33  -60.23  -59.91  -59.74  -59.69  -59.59  -59.60  -59.75  -59.69  -59.68  -59.70  -59.73  -59.76  -59.92  -60.14  -60.39  -60.59  -60.68  -60.70  -60.68  -60.80
  225.00  -55.25  -55.15  -55.06  -55.10  -55.24  -55.26  -55.16  -55.05  -54.97  -55.00  -55.00  -54.89  -54.86  -54.93  -55.02  -54.99  -54.88  -54.74  -54.71  -54.76  -54.82  -54.87  -54.93  -55.04
  250.00  -50.09  -49.94  -49.72  -49.57  -49.59  -49.68  -49.72  -49.70  -49.64  -49.65  -49.82  -49.84  -49.81  -49.77  -49.73  -49.66  -49.53  -49.32  -49.17  -49.15  -49.19  -49.20  -49.20  -49.26
  300.00  -40.18  -40.25  -40.21  -40.07  -39.97  -39.99  -40.11  -40.23  -40.28  -40.25  -40.14  -40.04  -39.98  -39.97  -39.98  -39.94  -39.87  -39.76  -39.64  -39.61  -39.64  -39.65  -39.52  -39.51
  350.00  -31.03  -31.14  -31.20  -31.18  -31.17  -31.20  -31.25  -31.34  -31.38  -31.38  -31.25  -31.19  -31.06  -30.93  -30.91  -30.97  -31.05  -31.10  -31.04  -30.98  -31.01  -31.06  -31.19  -31.15
  400.00  -23.83  -23.82  -23.74  -23.62  -23.63  -23.67  -23.71  -23.78  -23.83  -23.81  -23.81  -23.59  -23.32  -23.05  -22.85  -22.77  -22.84  -22.99  -23.09  -23.12  -23.12  -23.12  -23.30  -23.30
  450.00  -17.56  -17.58  -17.54  -17.39  -17.30  -17.26  -17.15  -17.08  -17.16  -17.31  -17.27  -17.11  -16.78  -16.31  -15.94  -15.72  -15.69  -15.72  -15.72  -15.75  -15.79  -15.84  -15.96  -16.01
  500.00  -12.19  -12.21  -12.26  -12.30  -12.31  -12.19  -11.91  -11.61  -11.55  -11.65  -11.48  -11.46  -11.38  -11.12  -10.84  -10.55  -10.35  -10.15   -9.86   -9.61   -9.43   -9.30   -9.22   -9.27
  550.00   -7.49   -7.43   -7.44   -7.55   -7.66   -7.57   -7.32   -7.09   -6.98   -6.92   -6.53   -6.53   -6.54   -6.42   -6.22   -5.95   -5.73   -5.53   -5.27   -5.11   -4.93   -4.58   -4.15   -4.03
  600.00   -2.93   -2.88   -2.87   -3.04   -3.31   -3.39   -3.32   -3.27   -3.09   -2.86   -2.76   -2.56   -2.37   -2.25   -2.20   -2.00   -1.84   -1.65   -1.37   -1.35   -1.37   -1.33   -1.44   -1.30
  650.00    0.44    0.66    0.90    0.92    0.65    0.32   -0.02   -0.30   -0.06    0.36    0.27    0.65    1.09    1.36    1.55    1.75    2.02    1.67    1.97    2.08    2.14    2.04    1.45    1.34
  700.00    3.72    3.56    3.69    4.12    4.27    4.07    3.81    3.57    3.55    3.72    3.65    3.78    4.15    4.56    4.41    3.82    3.66    3.68    3.78    3.70    3.77    4.05    4.45    4.80
  750.00    7.42    7.45    7.49    7.66    7.83    7.78    7.49    7.19    7.15    7.26    7.14    7.53    7.75    7.50    7.58    8.21    8.56    8.94    8.93    8.76    8.57    8.41    8.78    8.71
  775.00    9.51    9.54    9.61    9.66    9.67    9.55    9.29    9.07    9.01    9.02    9.02    9.27    9.12    9.54   10.10   10.81   11.14   11.45   11.38   11.23   11.06   10.89   11.34   11.14
  800.00   11.81   11.75   11.75   11.76   11.73   11.59   11.38   11.20   11.16   11.13   11.32   11.00   11.38   12.09   12.69   13.36   13.72   13.97   13.84   13.71   13.58   13.38   13.50   13.09
  825.00   14.11   13.95   13.91   13.90   13.82   13.62   13.33   13.12   13.09   13.17   13.22   13.26   13.88   14.61   15.24   15.88   16.27   16.46   16.36   16.24   16.07   15.82   15.58   15.03
  850.00   16.33   16.04   15.87   15.82   15.71   15.46   15.16   14.95   14.99   15.00   15.06   15.61   16.35   17.08   17.71   18.34   18.75   18.94   18.80   18.66   18.47   18.15   17.82   17.11
  875.00   18.56   18.28   18.03   17.87   17.66   17.36   17.02   16.73   16.63   16.71   16.95   17.93   18.67   19.42   20.07   20.71   21.15   21.37   21.24   21.07   20.87   20.49   20.05   19.24
  900.00   20.47   20.08   19.54   19.20   19.00   18.77   18.43   18.12   18.08   18.04   19.27   20.38   21.12   21.90   22.55   23.15   23.58   23.77   23.69   23.44   23.17   22.78   21.99   20.86
  925.00   22.03   21.53   20.23   18.86   18.27   17.95   17.77   17.44   18.48   20.17   21.74   22.94   23.67   24.43   25.06   25.67   26.04   26.21   26.06   25.82   25.54   25.03   23.90   22.58
  950.00   22.91   22.44   21.87   20.61   19.49   18.95   18.36   18.70   20.02   22.10   23.70   24.89   25.57   26.17   26.69   27.29   27.67   27.80   27.61   27.31   26.95   26.13   24.61   23.28
  975.00   24.77   24.31   23.26   21.92   21.06   20.61   20.36   20.38   21.28   23.31   24.89   26.07   26.82   27.60   28.22   28.82   29.20   29.33   29.16   28.85   28.47   27.86   26.63   25.45
 1000.00   26.23   25.75   24.69   23.34   22.49   22.05   21.79   21.78   22.69   24.72   26.32   27.51   28.26   29.04   29.65   30.25   30.64   30.76   30.60   30.29   29.93   29.35   28.13   26.94
