#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -0.54   -1.46   -3.37   -4.72   -5.83   -6.30   -5.59   -5.02   -3.78   -3.12   -3.00   -2.82   -2.14   -0.75   -1.04   -1.56   -1.94   -2.63   -2.37   -1.82   -1.35   -0.78   -2.04   -3.63
    2.00    1.72   -0.23   -0.44    0.30   -1.59   -4.55   -6.76   -8.32   -7.54   -4.56   -1.52   -0.34    0.91    2.90    3.06    2.92    3.48    2.00    0.22   -1.98   -3.30   -2.93    0.01    3.08
    3.00   -7.75   -7.08   -9.36   -9.23   -7.48   -7.43   -8.02  -10.50  -12.60  -13.91  -13.07  -10.48  -10.06   -9.52   -7.53   -6.34   -5.22   -4.33   -3.72   -4.37   -5.81   -7.74  -11.27  -12.02
   10.00  -42.68  -43.32  -44.09  -45.69  -46.13  -45.56  -45.70  -45.34  -44.78  -44.68  -43.92  -43.55  -43.98  -43.89  -43.41  -42.49  -42.49  -43.06  -42.97  -42.57  -42.42  -42.16  -43.17  -43.44
   20.00  -53.98  -54.57  -55.21  -55.52  -55.89  -56.02  -55.39  -55.53  -55.71  -55.00  -54.29  -54.19  -53.55  -52.66  -52.59  -53.50  -54.44  -54.66  -54.94  -55.35  -55.15  -53.83  -52.96  -53.21
   30.00  -57.30  -57.25  -57.44  -57.13  -56.87  -57.21  -57.44  -56.97  -56.47  -56.17  -55.92  -56.01  -56.76  -57.37  -57.03  -56.53  -56.13  -56.25  -55.97  -56.31  -56.27  -56.48  -56.71  -56.93
   50.00  -59.14  -58.34  -57.67  -57.34  -57.16  -57.66  -58.18  -58.41  -58.14  -57.72  -57.48  -57.49  -57.39  -57.39  -57.87  -58.03  -57.76  -57.59  -57.44  -56.93  -56.70  -56.72  -56.77  -57.42
   70.00  -55.27  -55.42  -55.46  -55.67  -55.54  -55.09  -54.88  -54.83  -54.71  -54.55  -54.40  -54.59  -54.99  -55.06  -55.09  -55.21  -55.16  -54.52  -54.53  -54.74  -54.74  -54.70  -54.98  -55.06
  100.00  -53.01  -52.44  -51.95  -51.65  -51.87  -52.21  -52.31  -52.37  -52.47  -52.65  -52.40  -52.25  -52.25  -52.32  -52.33  -52.25  -52.40  -52.47  -52.34  -52.32  -52.38  -52.45  -52.54  -52.41
  125.00  -50.21  -50.12  -49.95  -49.53  -49.22  -49.30  -49.19  -48.97  -48.82  -48.97  -49.54  -49.48  -49.39  -49.35  -49.47  -49.58  -49.66  -49.79  -49.70  -49.61  -49.60  -49.66  -49.58  -49.82
  150.00  -47.56  -47.25  -47.21  -47.34  -47.24  -47.19  -47.23  -47.30  -47.25  -47.17  -47.45  -47.39  -47.31  -47.17  -47.21  -47.44  -47.58  -47.68  -47.76  -47.80  -47.89  -47.89  -47.49  -47.64
  175.00  -46.00  -45.90  -45.63  -45.61  -45.36  -44.87  -44.60  -44.77  -44.95  -45.01  -45.39  -45.46  -45.67  -45.85  -45.96  -46.21  -46.46  -46.61  -46.79  -46.73  -46.60  -46.34  -45.78  -45.56
  200.00  -44.20  -44.42  -44.23  -44.26  -44.40  -44.26  -43.94  -44.00  -44.17  -44.27  -44.68  -44.95  -45.34  -45.58  -45.36  -44.94  -44.79  -44.94  -45.33  -45.67  -46.00  -46.21  -46.06  -45.89
  225.00  -43.55  -43.89  -43.78  -43.63  -43.73  -43.78  -43.61  -43.62  -43.74  -43.81  -43.79  -44.07  -44.71  -45.67  -46.29  -46.16  -45.73  -45.50  -45.40  -45.35  -45.60  -45.88  -46.21  -46.26
  250.00  -44.45  -44.32  -44.18  -43.66  -43.35  -43.34  -43.29  -43.35  -43.59  -43.82  -43.54  -43.81  -44.34  -45.43  -46.46  -47.10  -47.35  -47.63  -47.72  -47.50  -47.41  -47.35  -47.25  -47.31
  300.00  -45.90  -44.85  -44.34  -43.58  -42.84  -42.45  -42.48  -42.58  -43.07  -43.79  -44.95  -46.07  -46.32  -46.73  -47.45  -48.05  -48.59  -49.01  -49.34  -49.55  -49.40  -49.29  -48.77  -48.66
  350.00  -43.47  -43.20  -43.21  -43.15  -43.02  -43.36  -43.90  -44.08  -44.02  -44.54  -45.23  -45.55  -45.43  -45.22  -45.24  -45.08  -44.96  -44.85  -44.82  -44.96  -45.05  -45.04  -45.33  -45.55
  400.00  -38.49  -39.36  -40.11  -41.16  -41.93  -42.25  -42.51  -42.83  -42.91  -42.60  -41.52  -41.13  -40.88  -40.80  -40.66  -40.38  -39.97  -39.58  -39.30  -39.02  -38.97  -39.00  -39.25  -39.57
  450.00  -33.54  -34.26  -34.78  -35.48  -36.04  -36.27  -36.33  -36.34  -36.22  -35.95  -34.54  -33.89  -33.60  -33.60  -33.61  -33.49  -33.22  -32.89  -32.69  -32.59  -32.55  -32.50  -32.69  -32.76
  500.00  -27.81  -28.36  -28.93  -29.47  -29.84  -30.01  -29.98  -29.81  -29.59  -29.35  -28.41  -27.90  -27.54  -27.29  -27.09  -26.93  -26.80  -26.63  -26.67  -26.69  -26.67  -26.65  -26.88  -26.68
  550.00  -22.43  -23.07  -23.54  -23.89  -24.14  -24.34  -24.44  -24.43  -24.35  -24.06  -23.11  -22.61  -22.36  -21.94  -21.71  -21.66  -21.97  -22.00  -22.27  -22.33  -22.03  -21.83  -22.21  -21.91
  600.00  -17.82  -18.34  -18.65  -18.87  -19.07  -19.29  -19.40  -19.50  -19.53  -19.33  -18.65  -18.47  -18.45  -17.73  -17.13  -16.91  -17.11  -17.32  -17.37  -17.60  -17.66  -17.58  -17.93  -17.58
  650.00  -13.58  -13.94  -14.18  -14.41  -14.68  -14.84  -14.87  -14.94  -14.91  -14.72  -15.13  -14.92  -14.78  -14.13  -13.51  -13.18  -12.81  -13.00  -12.85  -13.34  -13.48  -13.51  -13.86  -13.51
  700.00   -9.55   -9.87  -10.17  -10.41  -10.67  -10.72  -10.69  -10.71  -10.60  -10.43  -11.40  -10.55  -10.70  -10.26   -9.70   -9.45   -9.25   -9.22   -8.91   -9.33   -9.50   -9.60   -9.94   -9.62
  750.00   -5.93   -6.21   -6.49   -6.83   -7.06   -7.07   -7.03   -6.96   -6.78   -6.62   -7.04   -6.68   -6.78   -6.62   -6.12   -5.96   -5.90   -5.57   -5.56   -5.54   -5.55   -5.62   -6.06   -5.94
  775.00   -4.30   -4.52   -4.79   -5.17   -5.39   -5.42   -5.37   -5.33   -5.15   -5.00   -5.12   -4.77   -5.07   -4.92   -4.46   -4.03   -3.84   -3.61   -3.67   -3.50   -3.45   -3.51   -3.84   -3.78
  800.00   -2.73   -2.91   -3.20   -3.59   -3.86   -3.94   -3.98   -3.95   -3.73   -3.59   -3.26   -3.23   -3.22   -2.90   -2.40   -1.81   -1.59   -1.60   -1.69   -1.47   -1.38   -1.43   -1.60   -1.62
  825.00   -1.27   -1.44   -1.79   -2.17   -2.43   -2.55   -2.64   -2.69   -2.38   -2.06   -1.90   -1.74   -1.29   -0.78   -0.28    0.38    0.56    0.44    0.26    0.49    0.63    0.57    0.31    0.41
  850.00   -0.03   -0.23   -0.48   -0.84   -1.09   -1.25   -1.36   -1.38   -1.01   -0.81   -0.29    0.09    0.71    1.27    1.83    2.48    2.64    2.48    2.14    2.35    2.49    2.45    2.27    2.23
  875.00    1.00    0.83    0.69    0.41    0.15    0.04   -0.01    0.09    0.33    0.82    1.57    2.04    2.78    3.46    4.03    4.64    4.74    4.47    4.04    4.11    4.14    4.10    3.97    4.03
  900.00    2.46    2.29    2.28    2.00    1.80    1.64    1.63    1.80    2.03    2.79    3.75    4.32    5.10    5.79    6.34    6.85    6.81    6.37    5.75    5.65    5.54    5.54    5.50    5.72
  925.00    4.20    4.05    3.98    3.79    3.51    3.42    3.54    3.68    4.17    4.97    5.92    6.53    7.36    8.06    8.58    8.99    8.85    8.27    7.42    7.01    6.76    6.78    6.84    7.18
  950.00    5.92    5.69    5.61    5.44    5.18    5.01    5.11    5.68    6.51    7.40    8.46    9.08    9.85   10.50   11.08   11.35   11.02   10.32    9.35    8.89    8.65    8.52    8.25    8.54
  975.00    7.72    7.51    7.50    7.37    7.11    6.97    7.02    7.24    7.95    8.79    9.81   10.42   11.22   11.92   12.46   12.72   12.47   11.80   10.90   10.45   10.20   10.12    9.87   10.17
 1000.00    9.13    8.91    8.89    8.75    8.50    8.37    8.43    8.65    9.36   10.21   11.21   11.82   12.61   13.31   13.84   14.11   13.85   13.18   12.27   11.82   11.57   11.51   11.25   11.52
