#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.39   -5.43   -8.10   -9.75   -9.00   -5.00   -3.33   -4.21   -5.32   -4.81   -2.14   -1.38   -1.79   -2.32   -3.48   -4.58   -5.68   -5.81   -5.59   -5.39   -5.35   -5.47   -6.62   -6.99
    2.00   -1.17   -3.27   -5.72   -8.86  -11.18  -12.87  -13.34  -11.79  -11.46   -9.77   -7.74   -4.83   -3.66   -2.96   -3.21   -3.31   -3.52   -4.44   -5.01   -5.87   -6.30   -6.23   -6.33   -7.36
    3.00   -4.43   -5.12   -5.11   -6.29   -7.85  -10.26  -13.22  -14.11  -13.08  -12.67  -10.59   -8.81   -6.36   -4.72   -3.89   -3.50   -2.75   -2.27   -1.68   -1.38   -0.84   -0.73   -2.07   -4.34
   10.00  -54.07  -53.38  -53.54  -53.48  -53.65  -53.40  -53.17  -53.23  -52.94  -52.15  -52.59  -53.06  -53.43  -52.04  -51.07  -51.10  -52.57  -53.55  -54.23  -54.16  -54.23  -53.58  -53.90  -54.46
   20.00  -68.07  -68.34  -68.01  -68.43  -69.19  -69.59  -69.78  -70.09  -70.16  -69.51  -68.46  -67.66  -67.19  -66.80  -66.75  -66.56  -66.12  -66.25  -67.41  -68.61  -69.01  -68.36  -67.94  -68.21
   30.00  -69.31  -69.74  -69.90  -69.70  -69.61  -68.97  -68.24  -68.24  -69.13  -70.09  -70.83  -70.35  -69.55  -69.04  -69.26  -69.40  -69.16  -68.78  -68.63  -68.41  -68.87  -69.87  -69.80  -69.54
   50.00  -68.88  -68.29  -68.27  -68.34  -68.45  -69.44  -70.13  -70.01  -69.52  -68.95  -68.40  -68.09  -68.17  -68.07  -67.48  -67.44  -67.98  -68.49  -68.63  -68.41  -68.10  -67.90  -67.45  -67.57
   70.00  -66.48  -66.20  -66.19  -66.38  -66.34  -66.28  -66.32  -66.27  -66.40  -66.36  -66.48  -66.20  -66.10  -66.25  -66.13  -66.11  -66.03  -66.13  -65.87  -66.09  -66.28  -66.27  -66.90  -66.76
  100.00  -62.97  -63.09  -63.08  -62.96  -62.86  -62.82  -62.85  -62.82  -62.60  -62.26  -62.51  -62.49  -62.48  -62.65  -62.82  -63.27  -63.44  -63.70  -64.10  -64.10  -63.93  -63.68  -64.11  -64.29
  125.00  -58.47  -58.38  -58.54  -58.88  -59.21  -59.48  -59.80  -60.09  -60.48  -60.75  -61.24  -61.24  -61.31  -61.76  -61.93  -61.77  -61.85  -62.05  -62.48  -62.65  -62.89  -62.97  -63.37  -63.69
  150.00  -57.44  -57.47  -57.48  -57.56  -57.81  -58.10  -58.55  -59.07  -59.62  -60.28  -59.57  -59.98  -60.09  -60.17  -60.60  -61.08  -61.34  -61.87  -62.71  -63.21  -63.16  -63.00  -61.94  -62.02
  175.00  -58.64  -59.03  -59.37  -59.93  -60.41  -60.79  -61.23  -61.63  -61.87  -62.09  -61.22  -61.64  -62.24  -62.60  -62.84  -63.47  -63.77  -63.52  -63.45  -64.30  -65.03  -65.85  -66.12  -66.79
  200.00  -62.56  -63.04  -63.46  -64.17  -64.85  -65.09  -65.34  -65.80  -66.21  -66.62  -67.43  -68.00  -68.26  -67.93  -67.51  -67.80  -67.96  -68.03  -67.72  -67.23  -66.89  -66.98  -67.17  -66.73
  225.00  -65.95  -66.21  -66.38  -66.52  -66.54  -66.54  -66.46  -66.27  -65.98  -65.63  -65.57  -65.64  -65.69  -65.61  -65.39  -65.21  -65.20  -65.18  -65.05  -65.01  -64.86  -64.04  -63.69  -63.77
  250.00  -60.98  -61.07  -61.15  -61.22  -61.26  -61.33  -61.35  -61.28  -61.16  -60.98  -60.71  -60.66  -60.74  -60.78  -60.68  -60.43  -60.14  -59.86  -59.62  -59.48  -59.47  -59.30  -58.98  -58.48
  300.00  -51.45  -51.40  -51.25  -51.07  -50.92  -50.82  -50.81  -50.85  -50.90  -50.92  -50.86  -50.81  -50.77  -50.70  -50.43  -50.04  -49.85  -49.77  -49.70  -49.57  -49.40  -49.30  -49.26  -49.16
