#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.76  -14.16  -15.50  -16.93  -18.30  -17.84  -18.20  -17.74  -18.52  -17.26  -17.22  -17.81  -17.04  -16.20  -14.37  -13.02  -12.02  -11.71  -11.12   -9.87   -9.72   -9.16  -10.05  -11.25
    2.00   -6.99   -6.45   -5.86   -4.87   -5.15   -4.47   -3.52   -3.52   -4.89   -5.90   -5.47   -4.49   -3.69   -4.55   -5.59   -6.59   -8.44  -10.59  -13.22  -14.32  -14.68  -15.34  -15.71  -14.70
    3.00   -8.14   -9.21   -9.19   -9.41   -9.37   -9.41   -7.89   -6.71   -5.64   -6.85   -7.46   -6.53   -6.07   -6.93   -7.45   -6.31   -5.07   -4.53   -5.05   -5.24   -4.26   -5.09   -6.26   -8.53
   10.00  -53.55  -53.83  -53.99  -54.24  -54.69  -55.16  -55.20  -55.40  -54.26  -52.32  -51.52  -51.57  -51.73  -51.74  -51.67  -51.19  -52.12  -52.85  -52.30  -52.59  -52.60  -51.55  -51.67  -52.11
   20.00  -62.61  -62.73  -63.02  -63.34  -63.11  -62.50  -61.83  -61.33  -61.71  -62.47  -63.43  -63.31  -62.41  -61.54  -61.15  -61.49  -61.54  -61.70  -61.92  -61.14  -60.55  -60.85  -61.04  -60.57
   30.00  -63.76  -64.31  -64.42  -64.47  -64.75  -65.11  -65.44  -65.17  -64.76  -64.31  -64.13  -64.44  -64.77  -64.75  -64.15  -63.58  -63.18  -62.84  -63.22  -63.66  -63.52  -63.45  -63.81  -64.27
   50.00  -65.64  -65.51  -65.80  -66.01  -65.19  -64.53  -64.43  -64.58  -64.60  -64.56  -64.97  -64.84  -64.76  -65.36  -65.76  -65.40  -65.38  -65.57  -65.72  -66.10  -66.53  -66.37  -66.07  -66.34
   70.00  -64.40  -64.73  -64.91  -65.38  -65.75  -65.32  -64.89  -64.65  -64.59  -64.57  -64.33  -64.25  -64.24  -64.61  -65.37  -65.51  -64.73  -64.01  -63.65  -63.58  -64.04  -64.62  -64.52  -64.63
  100.00  -62.75  -62.93  -63.05  -63.11  -63.43  -63.86  -63.69  -63.27  -63.08  -63.02  -62.94  -63.00  -63.05  -63.17  -63.31  -63.63  -63.72  -63.63  -63.53  -63.02  -62.44  -62.75  -63.23  -63.67
  125.00  -63.12  -63.07  -63.18  -63.44  -63.61  -64.18  -65.00  -65.44  -65.74  -65.99  -66.02  -66.11  -65.94  -65.41  -64.66  -64.57  -64.66  -64.79  -65.10  -65.32  -65.35  -64.94  -64.41  -63.34
  150.00  -63.10  -64.21  -65.09  -65.91  -66.94  -67.79  -68.15  -68.21  -68.51  -68.71  -69.47  -69.66  -69.69  -70.15  -70.03  -69.50  -68.93  -68.02  -66.95  -65.85  -64.94  -65.10  -65.13  -64.49
